datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2021-12-01,1638316800,1773.209,1828.722,1753.053,1827.615,1685087,200,0,1827.615,1827.615,1827.615,1827.615
2022-01-01,1640995200,1830.615,1853.785,1779.895,1797.738,1766906,200,0,1820.9756666666667,1823.3468571428573,1824.8989090909092,1827.3177164179106
2022-02-01,1643673600,1797.736,1974.331,1788.521,1906.268,2090822,200,0,1839.9295185185188,1835.1927346938778,1832.2960991735538,1828.1032913789263
2022-03-01,1646092800,1906.236,2070.292,1890.113,1936.702,3434347,200,0,1861.4345144032923,1849.6940583090382,1841.7875447032307,1829.18387554431
2022-04-01,1648771200,1936.704,1998.024,1871.981,1896.72,2246463,200,0,1869.2757334247829,1856.4120499791757,1846.7814042756643,1829.855876782675
2022-05-01,1651363200,1899.389,1909.551,1786.381,1836.404,2287954,200,0,1861.9709037748312,1853.553757125008,1845.8380038869675,1829.921032237574
2022-06-01,1654041600,1836.437,1878.832,1802.627,1806.548,2165473,200,0,1849.65470293598,1846.8386489642926,1842.2661853517886,1829.688464752623
2022-07-01,1656633600,1806.552,1814.091,1680.811,1762.141,2064954,200,0,1830.2072133946513,1834.7389848265366,1834.982077592535,1829.0163506754827
2022-08-01,1659312000,1762.172,1807.831,1705.48,1708.952,1989847,200,0,1803.261610418062,1816.769415565603,1823.5247978113955,1827.821680519508
2022-09-01,1661990400,1708.919,1735.081,1614.427,1660.963,2383555,200,0,1771.639696991826,1794.5113561990884,1808.746452555814,1826.1613951412044
2022-10-01,1664582400,1664.009,1729.469,1616.886,1632.416,2479170,200,0,1740.701097660309,1771.3548767420757,1792.7164114143761,1824.2335802641776
2022-11-01,1667260800,1632.419,1786.472,1616.624,1773.332,2481130,200,0,1747.9524092913516,1771.6373229217793,1790.9541921948874,1823.7270968784644
2022-12-01,1669852800,1773.354,1832.979,1765.756,1823.51,2140194,200,0,1764.7429850043845,1779.0477053615252,1793.9138110862611,1823.7249367105194
