datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2021-11-30 17:00:00,1638291600,1774.242,1775.546,1769.681,1774.297,8224,200,0,1774.297,1774.297,1774.297,1774.297
2021-11-30 18:00:00,1638295200,1774.33,1777.276,1773.572,1776.517,6334,200,0,1774.7903333333334,1774.614142857143,1774.4988181818183,1774.319089552239
2021-11-30 19:00:00,1638298800,1776.552,1777.73,1774.408,1776.035,4352,200,0,1775.066925925926,1774.8171224489797,1774.63847107438,1774.3361632880376
2021-11-30 20:00:00,1638302400,1776.068,1776.193,1770.912,1770.96,4940,200,0,1774.1542757201646,1774.2661049562685,1774.3040646130728,1774.3025696234802
2021-11-30 21:00:00,1638306000,1770.99,1774.976,1770.846,1774.825,2261,200,0,1774.303325560128,1774.3459471053732,1774.3514223755208,1774.3077679356843
2021-11-30 23:00:00,1638313200,1774.947,1776.972,1772.165,1773.206,3053,200,0,1774.0594754356553,1774.1830975188914,1774.2472930686552,1774.2968050706527
2021-12-01 00:00:00,1638316800,1773.209,1777.751,1772.598,1777.662,3579,200,0,1774.8600364499541,1774.680083587621,1774.5577209715048,1774.330289597313
2021-12-01 01:00:00,1638320400,1777.66,1778.471,1773.587,1775.255,5032,200,0,1774.9478061277423,1774.7622145036753,1774.6211099740951,1774.3394906958472
2021-12-01 02:00:00,1638324000,1775.256,1779.421,1775.063,1778.292,3857,200,0,1775.6909603215772,1775.2664695745789,1774.9548272491775,1774.3788191466347
2021-12-01 03:00:00,1638327600,1778.293,1780.288,1777.7,1777.922,2805,200,0,1776.1867469167823,1775.6458310639248,1775.224570226525,1774.414074677514
2021-12-01 04:00:00,1638331200,1777.938,1779.803,1777.306,1779.447,1969,200,0,1776.9112476019418,1776.18885519765,1775.608427478659,1774.4641535364442
2021-12-01 05:00:00,1638334800,1779.445,1794.267,1778.763,1790.388,5485,200,0,1779.906081468177,1778.2173044551287,1776.9520249805992,1774.6225997699125
2021-12-01 06:00:00,1638338400,1790.358,1791.941,1785.9,1787.998,7098,200,0,1781.70428558636,1779.6145466758246,1777.9562045278174,1774.755688329416
2021-12-01 07:00:00,1638342000,1788.028,1789.149,1784.203,1784.822,6181,200,0,1782.397111011613,1780.3584685792782,1778.5803677525612,1774.855850634596
2021-12-01 08:00:00,1638345600,1784.792,1784.987,1776.623,1778.887,7373,200,0,1781.6170863423658,1780.1482587822386,1778.6082434114194,1774.8959615735553
2021-12-01 09:00:00,1638349200,1778.918,1784.004,1777.605,1782.84,4348,200,0,1781.888844932951,1780.5327932419189,1778.9929485558357,1774.9750067320274
