datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2022-11-30 20:00:00,1669838400,1.20573,1.20865,1.20453,1.20746,11093,8,0,1.20746,1.20746,1.20746,1.20746
2022-12-01 00:00:00,1669852800,1.20745,1.21042,1.20728,1.20896,14156,8,0,1.2077933333333333,1.2076742857142857,1.2075963636363636,1.2074749253731345
2022-12-01 04:00:00,1669867200,1.20894,1.21181,1.20691,1.20747,16187,8,0,1.2077214814814814,1.2076451020408163,1.2075848760330576,1.2074748763644465
2022-12-01 08:00:00,1669881600,1.20751,1.21659,1.2074799999999999,1.21637,24984,8,0,1.2096433744855966,1.2088915160349853,1.208383523666416,1.2075633850573377
2022-12-01 12:00:00,1669896000,1.21639,1.23103,1.21629,1.22671,43991,8,0,1.2134359579332417,1.2114370137442732,1.210049566969469,1.2077538986388567
2022-12-01 16:00:00,1669910400,1.22674,1.22756,1.22248,1.22588,26410,8,0,1.2162013006147436,1.2135002974950915,1.2114886972449719,1.2079342578563805
2022-12-01 20:00:00,1669924800,1.22589,1.22776,1.22387,1.2258,6968,8,0,1.2183343449225785,1.2152573978529357,1.212789724768156,1.208112026434924
2022-12-02 00:00:00,1669939200,1.22578,1.22578,1.22302,1.22503,10415,8,0,1.2198222682731166,1.216653483873945,1.21390247706196,1.2082803644803477
2022-12-02 04:00:00,1669953600,1.22501,1.22676,1.22244,1.2261199999999999,12775,8,0,1.221221764212424,1.2180058433205243,1.215013160965418,1.2084578732914886
2022-12-02 08:00:00,1669968000,1.22615,1.22974,1.22469,1.22771,23163,8,0,1.2226635943874409,1.2193921514175923,1.216167419059471,1.2086494367413245
2022-12-02 12:00:00,1669982400,1.2277,1.22936,1.21343,1.2215799999999999,55510,8,0,1.2224227956346763,1.219704701215079,1.2166594718722463,1.2087780990623065
2022-12-02 16:00:00,1669996800,1.22156,1.22995,1.22074,1.22881,19858,8,0,1.223842174382526,1.2210054581843535,1.2177640653384056,1.2089774214596964
2022-12-02 20:00:00,1670011200,1.22883,1.2298499999999999,1.22761,1.22916,5592,8,0,1.2250239134086314,1.222170392729446,1.2188000593985506,1.2091782431367144
2022-12-04 20:00:00,1670184000,1.22761,1.22961,1.22694,1.22957,1132,12,0,1.22603415487338,1.2232274794823823,1.2197791449077733,1.2093811461900805
2022-12-05 00:00:00,1670198400,1.22954,1.2341199999999999,1.22874,1.23372,11534,8,0,1.2277421204570733,1.2247264109848992,1.221046495370703,1.2096233238399305
