datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2023-12-01,1701388800,25.342,25.503,25.068,25.449,21125,37,0,25.449,25.449,25.449,25.449
2023-12-03,1701561600,25.459,25.901,25.429,25.714,2679,40,0,25.50788888888889,25.486857142857144,25.47309090909091,25.451636815920402
2023-12-04,1701648000,25.717,25.748,24.396,24.516,27773,37,0,25.28746913580247,25.348163265306127,25.3860826446281,25.44232699685652
2023-12-05,1701734400,24.518,24.611,23.946,24.163,24406,37,0,25.037587105624148,25.178854227405253,25.274893313298275,25.42959737499725
2023-12-06,1701820800,24.163,24.336,23.848,23.903,19937,37,0,24.78545663770767,24.996589337775934,25.15017573936207,25.414407351365437
2023-12-07,1701907200,23.904,24.005,23.566,23.751,20545,35,0,24.555577384883744,24.818648003807944,25.022977944874608,25.397856034436426
2023-12-08,1701993600,23.75,23.877,22.924,22.985,22771,37,0,24.20656018824291,24.55669828897824,24.83770722261328,25.37384751668084
2023-12-10,1702166400,23.011,23.049,22.999,23.049,367,37,0,23.949324590855596,24.34131281912421,24.67509747510298,25.35071470556959
2023-12-11,1702252800,23.049,23.084,22.704,22.797,18641,37,0,23.69325245955435,24.120696702106464,24.504361341002706,25.32530460899676
2023-12-12,1702339200,22.797,23.136,22.67,22.796,16754,37,0,23.493863024097827,23.931454316091255,24.349055764547913,25.30013739895699
2023-12-13,1702425600,22.796,23.822,22.493,23.812,20707,37,0,23.564560129853863,23.914389413792506,24.300232513225374,25.285330061653937
2023-12-14,1702512000,23.819,24.2,23.784,24.112,27567,37,0,23.68621343433078,23.942619497536434,24.283120466568523,25.273655135667333
2023-12-15,1702598400,24.115,24.269,23.738,23.851,22687,37,0,23.72283267114616,23.92953099788837,24.24383678778957,25.25949936317313
2023-12-17,1702771200,23.82,23.835,23.697,23.709,495,38,0,23.71975874422479,23.898026569618604,24.195215261626878,25.244071508813203
2023-12-18,1702857600,23.709,24.037,23.644,23.792,18553,37,0,23.735812356619284,23.88287991681595,24.158559328751707,25.229623036088693
2023-12-19,1702944000,23.792,24.153,23.752,24.023,18496,37,0,23.79963183292611,23.90289707155653,24.14623575341064,25.217616836724627
2023-12-20,1703030400,24.024,24.417,23.936,24.149,18795,37,0,23.877269203386973,23.938054632762743,24.146487048555127,25.206983833374135
2023-12-21,1703116800,24.149,24.481,24.121,24.436,18931,37,0,24.001431602634312,24.00918968522521,24.172806407777387,25.19931235244504
2023-12-22,1703203200,24.436,24.583,24.073,24.173,21143,37,0,24.03955791316002,24.032591158764465,24.17282400707035,25.189100289236634
2023-12-25,1703462400,24.207,24.237,24.185,24.217,309,38,0,24.07898948801335,24.05893527894097,24.17684000642759,25.17942764954274
2023-12-26,1703548800,24.217,24.4,24.043,24.179,13219,36,0,24.101214046232606,24.076087381949403,24.177036369479627,25.169473145567192
2023-12-27,1703635200,24.174,24.437,23.934,24.283,18231,37,0,24.14161092484758,24.105646327385205,24.186669426799657,25.160652517253094
2023-12-28,1703721600,24.285,24.468,23.906,23.915,19564,37,0,24.091252941548117,24.07841113775875,24.161972206181503,25.148257964842614
2023-12-29,1703808000,23.916,23.964,23.52,23.773,17771,37,0,24.020530065648533,24.034780975221786,24.12661109652864,25.13457380598846
2024-01-01,1704067200,23.818,23.838,23.785,23.796,324,37,0,23.970634495504417,24.00066940733296,24.096555542298763,25.12125466364032
2024-01-02,1704153600,23.799,24.077,23.611,23.615,21421,36,0,23.891604607614546,23.945573777713967,24.052777765726148,25.106267055046885
2024-01-03,1704240000,23.614,23.71,22.82,23.004,22671,37,0,23.69435913925576,23.811063238040546,23.957434332478314,25.08534897489717
2024-01-04,1704326400,23.001,23.054,22.671,23.019,17568,37,0,23.544279330532255,23.6979113468919,23.87212212043483,25.064788288579784
2024-01-05,1704412800,23.019,23.498,22.76,23.176,23991,37,0,23.462439479302866,23.6233525830502,23.808838291304394,25.045994375260584
2024-01-07,1704585600,23.106,23.129,23.083,23.097,409,37,0,23.38123070612445,23.54815935690017,23.744125719367627,25.02660139640227
