datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2023-12-01,1701388800,25.342,25.901,22.493,23.773,411466,35,0,23.773,23.773,23.773,23.773
2024-01-01,1704067200,23.818,24.077,21.91,22.889,415071,36,0,23.576555555555558,23.646714285714285,23.69263636363636,23.764203980099506
2024-02-01,1706745600,22.891,23.482,21.918,22.647,329833,37,0,23.369987654320987,23.50389795918367,23.59757851239669,23.75308752258608
2024-03-01,1709251200,22.647,25.755,22.49,25.133,388800,36,0,23.76176817558299,23.736626822157433,23.73716228399699,23.766817994998156
2024-04-01,1711929600,25.148,29.773,24.722,26.328,666421,47,0,24.332041914342323,24.10682299042066,23.97269298545181,23.792302393057877
2024-05-01,1714521600,26.328,32.49,25.993,30.385,708273,47,0,25.67714371115514,25.003705420360568,24.555629986774374,23.85790137422148
2024-06-01,1717200000,30.433,31.522,28.55,29.072,603800,47,0,26.431556219787332,25.58489036030906,24.966209078885793,23.909782952587438
2024-07-01,1719792000,29.075,31.73,27.286,29.025,663191,47,0,27.00787705983459,26.076334594550627,25.335190071714358,23.960680634651247
2024-08-01,1722470400,29.025,30.169,26.422,28.84,584937,41,0,27.41501549098246,26.471143938186255,25.65380915610396,24.009231076097503
2024-09-01,1725148800,28.781,32.694,27.665,31.222,665597,41,0,28.261012048541915,27.149837661302506,26.16000832373087,24.08099992111146
2024-10-01,1727740800,31.223,34.847,30.102,32.645,764534,41,0,29.235231593310377,27.934860852545008,26.74955302157352,24.16621385224468
2024-11-01,1730419200,32.645,33.102,29.623,30.591,698255,41,0,29.536513461463628,28.314309302181435,27.09877547415774,24.230142072620357
2024-12-01,1733011200,30.496,32.305,28.727,28.891,553709,41,0,29.393066025582822,28.39669368758409,27.261704976507037,24.27651876841518
