datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2023-11-30 20:00:00,1701374400,25.218,25.346,25.207,25.341,1180,37,0,25.341,25.341,25.341,25.341
2023-12-01 00:00:00,1701388800,25.342,25.447,25.225,25.238,2958,47,0,25.31811111111111,25.326285714285717,25.331636363636367,25.33997512437811
2023-12-01 04:00:00,1701403200,25.237,25.296,25.184,25.209,2263,38,0,25.293864197530866,25.3095306122449,25.320487603305786,25.338671889309673
2023-12-01 08:00:00,1701417600,25.216,25.387,25.119,25.132,3486,37,0,25.25789437585734,25.284169096209915,25.303352366641622,25.336615452600125
2023-12-01 12:00:00,1701432000,25.133,25.4,25.068,25.24,5840,47,0,25.253917847889042,25.277859225322786,25.297593060583292,25.33565410481306
2023-12-01 16:00:00,1701446400,25.24,25.503,25.157,25.392,5394,38,0,25.284602770580367,25.294165050276675,25.306175509621173,25.336214760486563
2023-12-01 20:00:00,1701460800,25.392,25.483,25.384,25.449,1184,38,0,25.321135488229174,25.316284328808578,25.319159554201068,25.337337001675753
2023-12-03 20:00:00,1701633600,25.459,25.901,25.429,25.714,2679,40,0,25.408438713067135,25.373100853264496,25.355054140182787,25.341084892206343
2023-12-04 00:00:00,1701648000,25.717,25.748,25.374,25.424,5109,47,0,25.411896776829995,25.380372159940997,25.361321945620713,25.341909918154542
2023-12-04 04:00:00,1701662400,25.424,25.525,25.15,25.166,3914,47,0,25.357253048645553,25.349747565663712,25.34356540510974,25.34015957071022
2023-12-04 08:00:00,1701676800,25.174,25.218,25.073,25.168,4538,47,0,25.315196815613206,25.323783627711755,25.327604913736128,25.338446540155893
2023-12-04 12:00:00,1701691200,25.166,25.312,24.405,24.426,7765,37,0,25.117597523254716,25.195528823752934,25.245640830669206,25.329367470104593
2023-12-04 16:00:00,1701705600,24.419,24.643,24.396,24.52,4955,37,0,24.984798073642555,25.099024706073944,25.17967348242655,25.32131406244186
2023-12-04 20:00:00,1701720000,24.52,24.551,24.458,24.516,1492,37,0,24.88062072394421,25.0157354623491,25.119339529478683,25.313300987193685
2023-12-05 00:00:00,1701734400,24.518,24.602,24.442,24.586,3149,37,0,24.815149451956607,24.954344682013513,25.070854117707896,25.306064161450465
2023-12-05 04:00:00,1701748800,24.586,24.611,24.433,24.451,3316,37,0,24.734227351521803,24.882438298868724,25.014503743370817,25.297556060341506
2023-12-05 08:00:00,1701763200,24.451,24.545,24.224,24.239,4747,37,0,24.6241768289614,24.79051854188748,24.94400340306438,25.287023164218706
2023-12-05 12:00:00,1701777600,24.237,24.589,24.01,24.134,7580,37,0,24.515248644747754,24.696730178760696,24.870366730058524,25.275550296913046
2023-12-05 16:00:00,1701792000,24.131,24.185,23.946,24.165,4503,37,0,24.43741561258159,24.620768724652027,24.806242481871383,25.26450004520247
2023-12-05 20:00:00,1701806400,24.159,24.174,24.121,24.163,1111,37,0,24.376434365341233,24.555373192558882,24.74776589261035,25.25353984574772
2023-12-06 00:00:00,1701820800,24.163,24.274,24.116,24.237,2380,37,0,24.34544895082096,24.509891307907615,24.701332629645773,25.243425021411923
2023-12-06 04:00:00,1701835200,24.237,24.336,24.177,24.295,2378,37,0,24.33423807286075,24.4791925496351,24.664393299677975,25.233987956522252
2023-12-06 08:00:00,1701849600,24.295,24.295,24.048,24.086,3569,37,0,24.279074056669472,24.423022185401514,24.61181209061634,25.222565190785712
2023-12-06 12:00:00,1701864000,24.085,24.262,24.003,24.093,6484,37,0,24.23772426629848,24.375876158915585,24.564647355105762,25.211325736151032
2023-12-06 16:00:00,1701878400,24.095,24.095,23.856,23.967,4072,37,0,24.17756331823215,24.3174652790705,24.510315777368874,25.198944385542564
2023-12-06 20:00:00,1701892800,23.968,23.968,23.848,23.903,1054,37,0,24.116549247513895,24.258255953489,24.455105252153523,25.18604941653219
2023-12-07 00:00:00,1701907200,23.904,23.937,23.766,23.79,2636,37,0,24.043982748066362,24.191362245847717,24.394641138321386,25.17215837756172
2023-12-07 04:00:00,1701921600,23.789,23.889,23.767,23.833,2611,37,0,23.997097692940507,24.140167639298042,24.34358285301944,25.158833418581008
2023-12-07 08:00:00,1701936000,23.83,24.005,23.785,23.887,3480,37,0,23.972631538953728,24.104000833684037,24.302075320926765,25.146178359689657
2023-12-07 12:00:00,1701950400,23.887,23.982,23.693,23.761,6084,37,0,23.92560230807512,24.055000714586317,24.252886655387965,25.132395490439013
2023-12-07 16:00:00,1701964800,23.761,23.828,23.566,23.766,4720,35,0,23.89013512850287,24.013714898216847,24.208624232170877,25.11879951540977
2023-12-07 20:00:00,1701979200,23.766,23.81,23.743,23.751,1014,35,0,23.859216211057788,23.976184198471586,24.16702202924625,25.105189569982805
2023-12-08 00:00:00,1701993600,23.75,23.877,23.71,23.869,2741,37,0,23.86139038637828,23.960872170118503,24.139929117496592,25.092889176251635
2023-12-08 04:00:00,1702008000,23.87,23.872,23.768,23.817,2489,37,0,23.851525856071994,23.94031900295872,24.1105719249969,25.080193761562565
2023-12-08 08:00:00,1702022400,23.817,23.855,23.714,23.772,4190,37,0,23.833853443611552,23.916273431107477,24.079792659088092,25.067176908213685
2023-12-08 12:00:00,1702036800,23.775,23.786,23.213,23.401,7684,37,0,23.737663789475654,23.842662940949268,24.01808423553463,25.050598033505093
2023-12-08 16:00:00,1702051200,23.401,23.416,22.924,23.019,4590,37,0,23.57796072514773,23.724996806527944,23.92725839594057,25.03038312769907
2023-12-08 20:00:00,1702065600,23.019,23.037,22.973,22.985,1077,37,0,23.4461916751149,23.619282977023953,23.841598541764153,25.010031056776693
2023-12-10 20:00:00,1702238400,23.011,23.049,22.999,23.049,367,37,0,23.3579268584227,23.537813980306247,23.7695441288765,24.990518309943095
2023-12-11 00:00:00,1702252800,23.049,23.084,22.905,22.937,3065,37,0,23.26438755655099,23.451983411691067,23.693858298978636,24.970085291933714
2023-12-11 04:00:00,1702267200,22.937,23.06,22.897,22.965,2457,37,0,23.197856988428548,23.382414352878058,23.62759845361694,24.95013419450154
2023-12-11 08:00:00,1702281600,22.965,23.069,22.85,22.894,3498,37,0,23.1303332132222,23.312640873895482,23.560907685106308,24.929675147790082
2023-12-11 12:00:00,1702296000,22.891,22.968,22.706,22.732,5366,37,0,23.041814721395045,23.2296921776247,23.485552441005733,24.907807733384214
2023-12-11 16:00:00,1702310400,22.732,22.878,22.704,22.826,3393,37,0,22.993855894418367,23.17202186653546,23.42559312818703,24.88709322857442
2023-12-11 20:00:00,1702324800,22.826999999999998,22.839,22.786,22.797,862,37,0,22.950110140103174,23.118447314173252,23.368448298351844,24.86629628102642
2023-12-12 00:00:00,1702339200,22.797,22.913,22.781,22.901,1939,37,0,22.9391967756358,23.0873834121485,23.325952998501673,24.846741094150538
2023-12-12 04:00:00,1702353600,22.903,22.995,22.867,22.92,1907,37,0,22.93493082549451,23.06347149612729,23.289048180456064,24.82756954097491
2023-12-12 08:00:00,1702368000,22.919,22.97,22.837,22.936,2056,37,0,22.935168419829065,23.045261282394822,23.256952891323692,24.808747953502525
2023-12-12 12:00:00,1702382400,22.939,23.136,22.714,22.734,6391,37,0,22.890464326533717,23.000795384909846,23.209411719385177,24.788103695258723
2023-12-12 16:00:00,1702396800,22.735,22.793,22.67,22.769,3708,37,0,22.86347225397067,22.96768175849415,23.169374290350163,24.7680131112263
2023-12-12 20:00:00,1702411200,22.769,22.796,22.738,22.796,753,37,0,22.84847841975497,22.943155792994986,23.135431173045603,24.748391090219073
2023-12-13 00:00:00,1702425600,22.796,22.796,22.638,22.639,1433,37,0,22.80192765980942,22.899704965424274,23.090301066405097,24.727402124147243
2023-12-13 04:00:00,1702440000,22.639,22.745,22.598,22.677,2355,37,0,22.774165957629545,22.867889970363663,23.052728242186454,24.7070001129617
2023-12-13 08:00:00,1702454400,22.677,22.717,22.612,22.705,2930,37,0,22.75879574482298,22.84461997459743,23.021116583805867,24.687079713827757
2023-12-13 12:00:00,1702468800,22.704,22.769,22.493,22.593,4751,37,0,22.72195224597343,22.808674263940652,22.98219689436897,24.66624309975982
2023-12-13 16:00:00,1702483200,22.592,23.558,22.553,23.47,5434,37,0,22.888185080201556,22.903149369091988,23.026542631244514,24.654340183344303
2023-12-13 20:00:00,1702497600,23.473,23.822,23.457,23.812,3804,37,0,23.09347728460121,23.03298517350742,23.09794784658592,24.645958688982667
2023-12-14 00:00:00,1702512000,23.819,23.96,23.785,23.803,4513,37,0,23.251148999134276,23.14298729157779,23.162043496896292,24.637571040336073
2023-12-14 04:00:00,1702526400,23.803,23.923000000000002,23.784,23.872,3472,37,0,23.38911588821555,23.247131964209533,23.226584997178445,24.629953418044174
2023-12-14 08:00:00,1702540800,23.866,24.159,23.86,23.987,5398,37,0,23.52197902416765,23.352827397893886,23.295713633798584,24.623555871595975
2023-12-14 12:00:00,1702555200,23.987,24.194,23.946,24.148,7834,37,0,23.661094796574837,23.466423483909047,23.373194212544167,24.618823972376116
2023-12-14 16:00:00,1702569600,24.142,24.2,23.998,24.085,5012,37,0,23.755295952891537,23.554791557636328,23.437903829585608,24.613512291058942
2023-12-14 20:00:00,1702584000,24.084,24.169,24.074,24.112,1338,37,0,23.834563518915637,23.634392763688282,23.499185299623278,24.608522119008605
2023-12-15 00:00:00,1702598400,24.115,24.121,23.972,24.075,2691,37,0,23.887993848045497,23.697336654589957,23.551532090566614,24.603213441207526
2023-12-15 04:00:00,1702612800,24.075,24.148,23.998,24.121,2833,37,0,23.939772992924276,23.757859989648537,23.603301900515103,24.598415297513917
2023-12-15 08:00:00,1702627200,24.121,24.269,24.115,24.169,4573,37,0,23.990712327829993,23.816594276841606,23.654729000468276,24.59414250848393
2023-12-15 12:00:00,1702641600,24.17,24.25,23.787,23.974,7190,37,0,23.986998477201105,23.839080808721377,23.68375363678934,24.58797193626021
2023-12-15 16:00:00,1702656000,23.974,24.031,23.738,23.814,4409,37,0,23.948554371156412,23.835497836046898,23.695594215263036,24.580270722964087
2023-12-15 20:00:00,1702670400,23.814,23.857,23.789,23.851,991,37,0,23.92687562201054,23.83771243089734,23.709722013875485,24.573014297859967
2023-12-17 20:00:00,1702843200,23.82,23.835,23.697,23.709,495,38,0,23.87845881711931,23.81932494076915,23.70965637625044,24.564417140667334
2023-12-18 00:00:00,1702857600,23.709,23.914,23.7,23.903,2700,37,0,23.88391241331502,23.83127852065927,23.72723306931858,24.55783587558607
2023-12-18 04:00:00,1702872000,23.902,23.971,23.883,23.931,2063,37,0,23.894376321467234,23.845524446279377,23.745757335744162,24.551598702694665
2023-12-18 08:00:00,1702886400,23.931,24.037,23.776,23.916,4416,37,0,23.899181583363404,23.85559238252518,23.7612339415856,24.545274337493723
2023-12-18 12:00:00,1702900800,23.916,23.942,23.701999999999998,23.744,5441,37,0,23.864696787060424,23.83965061359301,23.75966721962327,24.53730145851369
2023-12-18 16:00:00,1702915200,23.743,23.842,23.644,23.775,3199,37,0,23.844764167713663,23.830414811651156,23.761061108748425,24.52971636937425
2023-12-18 20:00:00,1702929600,23.776,23.792,23.755,23.792,734,37,0,23.833038797110625,23.824926981415278,23.763873735225843,24.522375907987442
2023-12-19 00:00:00,1702944000,23.792,23.894,23.769,23.805,2211,37,0,23.826807953308265,23.822080269784525,23.767612486568947,24.51523783925125
2023-12-19 04:00:00,1702958400,23.805,23.878,23.752,23.797,2805,37,0,23.820183963684208,23.81849737410102,23.770284078699042,24.50809119408457
2023-12-19 08:00:00,1702972800,23.797,23.943,23.782,23.918,3177,37,0,23.841920860643274,23.832712034943736,23.783712798817312,24.502219639914575
2023-12-19 12:00:00,1702987200,23.918,24.138,23.886,24.094,6018,37,0,23.897938447166993,23.870038887094633,23.811920726197556,24.49815775295025
2023-12-19 16:00:00,1703001600,24.094,24.153,23.993,24.019,3475,37,0,23.924841014463215,23.891319046081115,23.830746114725052,24.493390014114922
2023-12-19 20:00:00,1703016000,24.021,24.044,24.003,24.023,810,37,0,23.94665412236028,23.91013061092667,23.848223740659137,24.488709516462038
2023-12-20 00:00:00,1703030400,24.024,24.103,24.019,24.099,1880,37,0,23.980508761835775,23.93711195222286,23.8710215824174,24.484831809830574
2023-12-20 04:00:00,1703044800,24.099,24.123,24.033,24.102,2186,37,0,24.007506814761157,23.960667387619594,23.892019620379454,24.48102253809097
2023-12-20 08:00:00,1703059200,24.102,24.103,23.936,23.977,3524,37,0,24.000727522592012,23.963000617959654,23.899745109435866,24.476007388458225
2023-12-20 12:00:00,1703073600,23.977,24.417,23.951999999999998,24.276,6216,37,0,24.061899184238232,24.007714815393992,23.93395009948715,24.474017265189985
2023-12-20 16:00:00,1703088000,24.278,24.337,24.096,24.134,2909,37,0,24.077921587740846,24.025755556051998,23.952136454079223,24.470634008819935
2023-12-20 20:00:00,1703102400,24.133,24.196,24.059,24.149,2080,37,0,24.093716790465102,24.043361905187425,23.970033140072022,24.467433670423716
2023-12-21 00:00:00,1703116800,24.149,24.237,24.148,24.23,2060,37,0,24.124001948139522,24.070024490160648,23.993666490974565,24.4650711463399
2023-12-21 04:00:00,1703131200,24.23,24.286,24.208,24.258,2048,37,0,24.153779292997406,24.096878134423413,24.01769680997688,24.463010736923582
2023-12-21 08:00:00,1703145600,24.256,24.315,24.164,24.2,2916,37,0,24.164050561220204,24.11160982950578,24.034269827251705,24.460393714665635
2023-12-21 12:00:00,1703160000,24.2,24.461,24.121,24.264,6479,37,0,24.186261547615715,24.1333798538621,24.05515438841064,24.458439548350555
2023-12-21 16:00:00,1703174400,24.263,24.381,24.245,24.332,4051,37,0,24.21864787036778,24.161754160453228,24.080322171282397,24.457181443391843
2023-12-21 20:00:00,1703188800,24.332,24.481,24.314,24.436,1377,37,0,24.266948343619383,24.20093213753134,24.11265651934763,24.45697068276108
2023-12-22 00:00:00,1703203200,24.436,24.461,24.35,24.362,3165,37,0,24.288070933926186,24.22394183216972,24.135324108497848,24.456025700843064
2023-12-22 04:00:00,1703217600,24.362,24.433,24.295,24.409,2672,37,0,24.314944059720368,24.25037871328833,24.160203734998046,24.455557783421742
2023-12-22 08:00:00,1703232000,24.409,24.535,24.403,24.434,3598,37,0,24.341400935338065,24.276610325675712,24.185094304543675,24.455343278114064
2023-12-22 12:00:00,1703246400,24.434,24.583,24.32,24.349,6325,37,0,24.34308961637405,24.28695170772204,24.19999482231243,24.45428513604328
2023-12-22 16:00:00,1703260800,24.349,24.353,24.073,24.147,4379,37,0,24.299514146068706,24.266958606618893,24.195177111193118,24.45122757250056
2023-12-22 20:00:00,1703275200,24.147,24.173,24.111,24.173,1004,37,0,24.27139989138677,24.25353594853048,24.19316101017556,24.448459138943342
2023-12-25 20:00:00,1703534400,24.207,24.237,24.185,24.217,309,38,0,24.259311026634155,24.248316527311843,24.19532819106869,24.44615606293396
2023-12-26 00:00:00,1703548800,24.217,24.385,24.194,24.369,1736,36,0,24.283686354048786,24.265557023410153,24.211116537335172,24.445388340914718
2023-12-26 04:00:00,1703563200,24.369,24.385,24.32,24.334,1520,36,0,24.294867164260165,24.27533459149442,24.222287761213792,24.444279999214075
2023-12-26 08:00:00,1703577600,24.333,24.385,24.242,24.35,1932,36,0,24.307118905535685,24.28600107842379,24.23389796473981,24.443341889769158
2023-12-26 12:00:00,1703592000,24.35,24.4,24.043,24.164,4297,36,0,24.275314704305533,24.268572352934676,24.227543604308917,24.440562368477924
2023-12-26 16:00:00,1703606400,24.165,24.232,24.078,24.198,2717,36,0,24.258133658904303,24.258490588229723,24.224857822099015,24.43814881257267
2023-12-26 20:00:00,1703620800,24.198,24.251,24.174,24.179,1017,36,0,24.240548401370013,24.24713478991119,24.22068892918092,24.435570217422697
2023-12-27 00:00:00,1703635200,24.174,24.268,24.163,24.181,1956,37,0,24.227315423287788,24.237686962781023,24.217080844709926,24.43303718043342
2023-12-27 04:00:00,1703649600,24.181,24.195,24.087,24.098,1907,37,0,24.198578662557168,24.217731682383736,24.206255313372658,24.429703477145527
2023-12-27 08:00:00,1703664000,24.098,24.159,23.934,24.051,3390,37,0,24.16578340421113,24.193912870614632,24.192141193975143,24.425935283343087
2023-12-27 12:00:00,1703678400,24.053,24.437,23.951,24.37,5567,37,0,24.211164869941992,24.21906817481254,24.208310176341037,24.425378713359574
2023-12-27 16:00:00,1703692800,24.37,24.414,24.216,24.24,4241,37,0,24.21757267662155,24.22205843555361,24.211191069400943,24.42353414904754
2023-12-27 20:00:00,1703707200,24.24,24.285,24.207,24.283,1170,37,0,24.232112081816762,24.230764373331667,24.217719154000857,24.422135799305774
2023-12-28 00:00:00,1703721600,24.285,24.468,24.285,24.42,2337,37,0,24.273864952524146,24.25779803428429,24.23610832181896,24.42211454757139
2023-12-28 04:00:00,1703736000,24.42,24.447,24.3,24.419,2416,37,0,24.306117185296557,24.28082688652939,24.252734838017236,24.422083557048293
2023-12-28 08:00:00,1703750400,24.419,24.438,24.227,24.269,3686,37,0,24.297868921897322,24.279137331310906,24.254213489106576,24.42056033757518
2023-12-28 12:00:00,1703764800,24.27,24.361,24.079,24.206,5701,37,0,24.27745360592014,24.268689141123634,24.249830444642342,24.41842540884309
2023-12-28 16:00:00,1703779200,24.206,24.215,23.975,23.996,4057,37,0,24.21490836016011,24.229733549534547,24.226754949674856,24.414222170944154
2023-12-28 20:00:00,1703793600,23.997,24.027,23.906,23.915,1367,37,0,24.148262057902308,24.184771613886756,24.198413590613505,24.409254786158638
2023-12-29 00:00:00,1703808000,23.916,23.949,23.785,23.816,2272,37,0,24.074426045035125,24.13208995476008,24.16364871873955,24.40335175346054
2023-12-29 04:00:00,1703822400,23.815,23.915,23.801,23.818,1875,37,0,24.017442479471764,24.087219961222925,24.132226107945044,24.39752735790372
2023-12-29 08:00:00,1703836800,23.818,23.842,23.568,23.785,3422,37,0,23.965788595144705,24.04404568104822,24.100660098131854,24.39143255832259
2023-12-29 12:00:00,1703851200,23.785,23.907,23.52,23.871,5610,37,0,23.944724462890324,24.019324869469905,24.079781907392594,24.386254124906447
2023-12-29 16:00:00,1703865600,23.871,23.964,23.785,23.823,3905,37,0,23.91767458224803,23.991278459545637,24.05643809762963,24.380649606250664
2023-12-29 20:00:00,1703880000,23.823,23.826,23.754,23.773,687,37,0,23.8855246750818,23.96009582246769,24.03067099784512,24.374603341511854
2024-01-01 20:00:00,1704139200,23.818,23.838,23.785,23.796,324,37,0,23.8656303028414,23.936653562115165,24.00933727076829,24.368846094332632
2024-01-02 00:00:00,1704153600,23.799,23.941,23.762,23.925,2677,36,0,23.878823568876644,23.934988767527287,24.001670246152994,24.364429715284547
2024-01-02 04:00:00,1704168000,23.925,24.075,23.898,23.982,2760,36,0,23.901751664681832,23.941704657880532,23.999882041957267,24.360624444485698
2024-01-02 08:00:00,1704182400,23.988,24.077,23.897,23.931,4286,36,0,23.90825129475254,23.940175421040458,23.993620038142968,24.356349574391313
2024-01-02 12:00:00,1704196800,23.931,24.005,23.691,23.712,6828,37,0,23.86463989591864,23.907578932320394,23.968018216493608,24.349938135840155
2024-01-02 16:00:00,1704211200,23.712,23.886,23.629,23.631,3884,37,0,23.81271991904783,23.868067656274626,23.93738019681237,24.342784522548214
2024-01-02 20:00:00,1704225600,23.634,23.651,23.611,23.615,986,37,0,23.768782159259423,23.83191513394968,23.908072906193063,24.335542885507934
2024-01-03 00:00:00,1704240000,23.614,23.71,23.614,23.68,2082,37,0,23.749052790535107,23.810212971956865,23.887339005630057,24.329020070726763
2024-01-03 04:00:00,1704254400,23.679,23.685,23.539,23.568,2232,37,0,23.70881883708286,23.775611118820173,23.858308186936416,24.32144773171456
2024-01-03 08:00:00,1704268800,23.567,23.567,23.233,23.238,4468,37,0,23.604192428842225,23.698809530417293,23.80191653357856,24.310667157269638
2024-01-03 12:00:00,1704283200,23.239,23.329,22.82,22.85,7406,37,0,23.43659411132173,23.577551026071966,23.7153786668896,24.29613315570477
2024-01-03 16:00:00,1704297600,22.856,23.091,22.851,22.996,4844,37,0,23.33868430880579,23.494472308061688,23.64998060626327,24.2831965073893
2024-01-03 20:00:00,1704312000,22.996,23.053,22.934,23.004,1639,37,0,23.264310017960057,23.42440483548145,23.59125509660297,24.270468183932692
2024-01-04 00:00:00,1704326400,23.001,23.008,22.905,22.951,2085,37,0,23.194685569524488,23.356775573269818,23.533050087820882,24.25733914727665
2024-01-04 04:00:00,1704340800,22.951999999999998,23.03,22.932,22.984,2218,37,0,23.147866554074604,23.30352191994556,23.483136443473526,24.244669106010218
2024-01-04 08:00:00,1704355200,22.99,23.054,22.946,22.949,3682,37,0,23.10367398650247,23.252875931381908,23.434578584975934,24.23177687609967
2024-01-04 12:00:00,1704369600,22.947,23.029,22.671,22.961,5540,37,0,23.07196865616859,23.21117936975592,23.391525986341758,24.219132330068827
2024-01-04 16:00:00,1704384000,22.963,23.025,22.936,23.006,3090,37,0,23.05730895479779,23.181868031219363,23.356478169401598,24.20706136161043
2024-01-04 20:00:00,1704398400,23.006,23.028,22.976,23.019,953,37,0,23.048795853731615,23.1586011696166,23.325798335819634,24.195239855524754
