datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2022-11-30 17:00:00,1669827600,0.94866,0.9516,0.94809,0.9514,3115,9,0,0.9514,0.9514,0.9514,0.9514
2022-11-30 18:00:00,1669831200,0.95141,0.95301,0.94663,0.94712,6793,9,0,0.9504488888888889,0.9507885714285715,0.951010909090909,0.9513574129353235
2022-11-30 19:00:00,1669834800,0.94714,0.94772,0.94488,0.94493,7189,9,0,0.9492224691358024,0.9499516326530615,0.9504580991735536,0.9512934585777582
2022-11-30 20:00:00,1669838400,0.94493,0.94625,0.94312,0.94625,4130,9,0,0.9485619204389575,0.9494228279883385,0.9500755447032305,0.9512432749103179
2022-11-30 21:00:00,1669842000,0.94623,0.94701,0.94505,0.94516,1956,9,0,0.9478059381191891,0.948813852561433,0.9496286770029367,0.9511827448117078
2022-11-30 22:00:00,1669845600,0.94508,0.94568,0.94464,0.94491,217,100,0,0.9471623963149249,0.9482561593383713,0.9491997063663061,0.9511203294404471
2022-11-30 23:00:00,1669849200,0.945,0.94502,0.94289,0.94381,681,14,0,0.9464174193560527,0.947620993718604,0.9487097330602783,0.9510475898440248
2022-12-01 00:00:00,1669852800,0.94383,0.94439,0.942,0.94212,1256,14,0,0.9454624372769299,0.9468351374730891,0.9481106664184348,0.9509587581042833
2022-12-01 01:00:00,1669856400,0.94211,0.94332,0.94152,0.94314,1676,14,0,0.9449463401042788,0.9463072606912193,0.9476587876531225,0.950880959516181
2022-12-01 02:00:00,1669860000,0.94315,0.94382,0.94248,0.94322,1207,14,0,0.9445627089699946,0.9458662234496166,0.9472552615028387,0.9508047310632838
2022-12-01 03:00:00,1669863600,0.94321,0.94323,0.94273,0.94276,691,14,0,0.9441621069766625,0.9454224772425286,0.9468466013662169,0.9507246839880272
2022-12-01 04:00:00,1669867200,0.94275,0.94319,0.94255,0.94299,592,14,0,0.9439016387596264,0.9450749804935961,0.9464960012420154,0.9506477219582956
2022-12-01 05:00:00,1669870800,0.94298,0.9431,0.94247,0.94276,967,14,0,0.9436479412574873,0.944744268994511,0.9461563647654685,0.9505692371626907
2022-12-01 06:00:00,1669874400,0.94277,0.94389,0.94215,0.94215,1780,9,0,0.9433150654224902,0.9443736591381524,0.9457921497867895,0.9504854636585844
2022-12-01 07:00:00,1669878000,0.94212,0.94494,0.94125,0.94439,3603,9,0,0.9435539397730479,0.9443759935469879,0.9456646816243541,0.9504248122788971
2022-12-01 08:00:00,1669881600,0.94441,0.94525,0.94228,0.94296,4228,9,0,0.9434219531568151,0.9441737087545611,0.9454188014766856,0.9503505355398036
2022-12-01 09:00:00,1669885200,0.94294,0.94444,0.94277,0.94386,2926,9,0,0.943519296899745,0.9441288932181953,0.9452770922515322,0.9502859530966216
