datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2023-12-03,1701561600,186.369,186.496,178.578,181.882,382741,24,0,181.882,181.882,181.882,181.882
2023-12-10,1702166400,181.684,184.321,178.334,180.235,391168,24,0,181.516,181.64671428571432,181.73227272727271,181.86561194029852
2023-12-17,1702771200,180.076,184.172,179.775,180.777,368904,24,0,181.35177777777776,181.52246938775514,181.6454297520661,181.85477998069356
2023-12-24,1703376000,179.398,182.152,178.858,179.519,221703,24,0,180.9444938271605,181.2362594752187,181.4521179564237,181.83153838884587
2023-12-31,1703980800,179.084,184.298,178.727,183.926,266959,24,0,181.60705075445816,181.620508121616,181.67701632402154,181.85237880288722
2024-01-07,1704585600,183.737,186.154,182.748,184.774,321299,24,0,182.31081725346746,182.07100696138517,181.95856029456505,181.88144966056993
2024-01-14,1705190400,184.627,188.918,184.559,188.199,305537,24,0,183.6193023082525,182.94643453833015,182.52587299505913,181.9443108579772
2024-01-21,1705795200,188.07,188.915,187.116,188.143,308383,24,0,184.62456846197418,183.68880103285443,183.0365209045992,182.0059893569028
2024-01-28,1706400000,187.946,188.282,185.225,187.42,313901,24,0,185.24577547042435,184.2218294567324,183.43501900418107,182.05986010957045
2024-02-04,1707004800,187.369,188.85,186.118,188.513,271383,24,0,185.9718253658856,184.83485382005634,183.8966536401646,182.1240704567389
2024-02-11,1707609600,188.372,190.073,187.849,189.246,268253,24,0,186.69941972902214,185.4650175600483,184.38295785469506,182.19493542731863
2024-02-18,1708214400,189.207,191.133,188.897,190.724,242016,24,0,187.59377090035056,186.21630076575568,184.95941623154096,182.27980174147467
2024-02-25,1708819200,190.608,191.309,189.032,189.923,255674,24,0,188.11137736693934,186.74582922779058,185.4106511195827,182.3558534654401
2024-03-03,1709424000,189.834,191.181,188.226,189.087,273599,24,0,188.32818239650837,187.08028219524905,185.7448646541661,182.42283004787356
2024-03-10,1710028800,188.968,190.017,187.949,189.786,264345,24,0,188.65214186395096,187.4668133102135,186.11224059469646,182.49609542053156
2024-03-17,1710633600,189.698,193.507,189.522,190.777,269854,24,0,189.12433256085075,187.93969712304013,186.53630963154222,182.57849248102377
2024-03-24,1711238400,190.602,191.67,190.332,190.845,195317,24,0,189.5067031028839,188.35474039117727,186.92800875594747,182.66074628718275
2024-03-31,1711843200,191.033,192.241,190.032,191.596,193319,24,0,189.97099130224302,188.81777747815195,187.35237159631586,182.7496542843252
2024-04-07,1712448000,191.38,192.93,189.984,190.755,233133,24,0,190.1452154573001,189.09452355270167,187.66170145119622,182.8293094655757
2024-04-14,1713052800,190.484,192.833,190.293,191.265,282160,24,0,190.39405646678898,189.40459161660144,187.989274046542,182.91324668482372
2024-04-21,1713657600,191.167,197.884,190.312,197.812,257856,24,0,192.04248836305808,190.60564995708697,188.88224913322,183.06149298646727
2024-04-28,1714262400,197.032,200.572,191.338,191.819,417734,24,0,191.9928242823785,190.7789856775031,189.14922648474544,183.14863235973624
2024-05-05,1714867200,191.734,195.333,191.518,195.084,239629,24,0,192.67975221962774,191.3939877235741,189.68875134976858,183.26739223675378
2024-05-12,1715472000,194.867,197.848,194.733,197.659,235810,24,0,193.78625172637715,192.28898947734925,190.4133194088805,183.410592314
2024-05-19,1716076800,197.486,200.052,197.381,199.9,221037,24,0,195.1448624538489,193.3762766948708,191.2757449171641,183.5746660223184
2024-05-26,1716681600,199.805,200.738,198.741,200.364,220848,24,0,196.30467079743804,194.37452288131783,192.10194992469462,183.74172407184759
2024-06-02,1717286400,200.2,200.636,197.192,199.362,275052,24,0,196.98407728689625,195.08701961255815,192.76195447699513,183.89714970297348
