datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2021-12-05,1638662400,87.887,90.355,87.867,89.07,111513,24,0,89.07,89.07,89.07,89.07
2021-12-12,1639267200,88.986,89.431,88.065,88.166,108418,24,0,88.8691111111111,88.94085714285714,88.98781818181817,89.06100497512438
2021-12-19,1639872000,88.124,89.398,87.431,89.104,91053,24,0,88.9213086419753,88.96416326530613,88.99838016528925,89.06143278631717
2021-12-26,1640476800,89.231,91.247,89.162,91.023,57688,24,0,89.3883511659808,89.25828279883382,89.1824365138993,89.08095086804536
2022-01-02,1641081600,91.029,91.654,90.214,91.351,95420,24,0,89.82449535131839,89.55724239900043,89.37957864899937,89.10353842159715
2022-01-09,1641686400,91.37,92.169,90.532,90.965,108633,24,0,90.0779408288032,89.75835062771466,89.5237078627267,89.12206042735241
2022-01-16,1642291200,90.974,91.992,90.275,90.325,121465,24,0,90.13284286684693,89.83930053804114,89.59655260247882,89.13402997533896
2022-01-23,1642896000,90.326,91.16,89.563,90.222,169979,24,0,90.15265556310317,89.89397188974957,89.65341145679892,89.14485554772365
2022-01-30,1643500800,90.223,90.864,89.94,90.231,115864,24,0,90.17006543796913,89.94211876264248,89.70591950618083,89.155662955209
2022-02-06,1644105600,90.338,91.698,90.237,90.638,103248,24,0,90.2740508961982,90.04153036797928,89.79065409652803,89.17041257754524
2022-02-13,1644710400,90.563,91.388,90.012,90.146,132137,24,0,90.24559514148748,90.0564546011251,89.82295826957093,89.18011991508212
2022-02-20,1645315200,90.123,90.997,89.224,90.939,155519,24,0,90.39968511004581,90.18253251525009,89.92441660870085,89.19762120945941
2022-02-27,1645920000,90.369,91.959,89.794,90.194,151075,24,0,90.35397730781341,90.18417072735723,89.94892418972805,89.20753542628073
2022-03-06,1646524800,90.217,92.301,89.65,91.948,145734,24,0,90.70820457274375,90.43614633773478,90.13065835429822,89.23480373049685
2022-03-13,1647129600,92.103,94.609,91.583,94.517,121708,24,0,91.55460355657847,91.0191254323441,90.52941668572565,89.28736289735758
2022-03-20,1647734400,94.394,97.975,94.355,97.843,127694,24,0,92.95202498844992,91.99396465629493,91.19428789611422,89.37249361479682
2022-03-27,1648339200,97.72,100.178,97.046,97.921,213023,24,0,94.05624165768327,92.84068399110994,91.80580717828565,89.45755337982374
2022-04-03,1648944000,97.914,99.313,97.606,98.837,132150,24,0,95.11863240042032,93.69730056380853,92.44500652571422,89.55088120689017
2022-04-10,1649548800,98.722,100.503,98.63,100.103,151087,24,0,96.22626964477135,94.61240048326445,93.14118775064928,89.65587741378678
2022-04-17,1650153600,100.182,102.937,99.951,101.117,152872,24,0,97.31309861259993,95.54162898565525,93.86626159149935,89.76991843454512
2022-04-24,1650758400,101.027,102.445,98.968,100.945,194107,24,0,98.12018780979994,96.31353913056165,94.5097832649994,89.88111327599245
2022-05-01,1651363200,101.022,101.983,100.603,101.112,160484,24,0,98.78503496317774,96.99903354048142,95.1099847863631,89.99286339264924
2022-05-08,1651968000,101.117,101.478,97.787,100.114,207800,24,0,99.08036052691601,97.44402874898407,95.56489526033009,90.09357121958806
2022-05-15,1652572800,100.003,101.135,99.108,99.618,190747,24,0,99.19983596537912,97.75459607055778,95.9333593275728,90.18834165521406
2022-05-22,1653177600,99.53,100.155,98.291,99.906,169928,24,0,99.35676130640599,98.06193948904954,96.29450847961164,90.28503477307262
2022-05-29,1653782400,99.777,104.092,99.724,103.862,126340,24,0,100.35792546053798,98.89051956204247,96.9824622541924,90.42012895443509
2022-06-05,1654387200,103.852,107.194,103.601,105.102,155474,38,0,101.4121642470851,99.77787391032213,97.72060204926582,90.5662172235452
2022-06-12,1654992000,105.057,105.495,101.642,103.577,272167,38,0,101.89323885884396,100.32060620884755,98.25300186296893,90.69567774868405
2022-06-19,1655596800,103.533,105.83,103.453,104.845,170428,38,0,102.54918577910085,100.96694817901219,98.85227442088085,90.83646702481654
2022-06-26,1656201600,104.736,106.409,104.146,104.959,170304,38,0,103.08470005041177,101.53724129629617,99.40743129170986,90.97698974098753
2022-07-03,1656806400,104.909,106.116,103.352,105.162,167562,38,0,103.54632226143137,102.05506396825388,99.93057390155441,91.11813412167423
2022-07-10,1657411200,104.996,106.911,104.625,106.308,178400,38,0,104.16002842555773,102.66262625850334,100.510339910504,91.26927706573719
2022-07-17,1658016000,106.296,107.631,105.252,105.328,155040,38,0,104.41957766432269,103.04339393586,100.94830900954909,91.40916485612787
2022-07-24,1658620800,105.317,106.621,103.539,104.102,163359,38,0,104.34900485002876,103.1946233735943,101.23500819049917,91.53546172323108
2022-07-31,1659225600,103.949,104.718,101.399,104.343,185863,38,0,104.34767043891125,103.35867717736654,101.5175529004538,91.66289991503973
2022-08-07,1659830400,104.354,105.07,103.213,104.484,147047,38,0,104.37796589693097,103.5194375805999,101.78722990950344,91.79047305021346
2022-08-14,1660435200,104.393,105.6,102.576,105.35,134104,38,0,104.59397347539075,103.78094649765706,102.11111809954858,91.9253937163805
2022-08-21,1661040000,105.316,106.0,104.856,105.465,138946,38,0,104.78753492530392,104.02152556942035,102.41601645413508,92.06011616696378
2022-08-28,1661644800,105.527,107.154,105.469,106.787,149892,38,0,105.2318604974586,104.41659334521745,102.81337859466825,92.20665232450644
2022-09-04,1662249600,106.615,110.215,106.497,109.44,163646,38,0,106.16700260913446,105.13422286732924,103.41579872242568,92.37812842078002
2022-09-11,1662854400,108.861,110.598,107.472,107.711,176722,38,0,106.51011314043791,105.50233388628222,103.80627156584151,92.53069430714042
2022-09-18,1663459200,107.689,108.316,104.553,105.464,220706,38,0,106.27764355367394,105.49685761681333,103.956974150765,92.6593839160246
2022-09-25,1664064000,105.559,106.033,104.602,104.63,209609,38,0,105.91150054174639,105.37302081441142,104.01815831887728,92.77849452382534
2022-10-02,1664668800,104.667,106.744,104.583,105.832,169386,38,0,105.89383375469164,105.43858926949551,104.18305301716117,92.90838015045395
2022-10-09,1665273600,105.75,107.536,105.056,107.141,178886,38,0,106.1709818092046,105.68179080242473,104.45195728832833,93.04999825840964
2022-10-16,1665878400,107.067,110.334,106.878,108.193,210371,38,0,106.6203191849369,106.04053497350691,104.79205208029848,93.20067489265433
2022-10-23,1666483200,108.197,109.553,106.739,108.375,234627,38,0,107.01024825495092,106.37402997729164,105.11777461845317,93.35166320218016
2022-10-30,1667088000,108.314,109.292,107.147,108.77,168167,38,0,107.40130419829515,106.71631140910713,105.4497951076847,93.50507948872564
2022-11-06,1667692800,108.554,108.96,104.333,104.699,183927,38,0,106.80079215422957,106.42812406494897,105.38154100698608,93.61646178237017
2022-11-13,1668297600,104.723,105.912,104.072,104.835,181852,38,0,106.36394945328966,106.20053491281341,105.33185546089643,93.72808902831673
2022-11-20,1668902400,104.829,105.798,103.4,103.858,131911,38,0,105.80707179700308,105.86588706812579,105.19786860081494,93.82888416236334
2022-11-27,1669507200,103.94,103.944,99.468,99.676,185412,24,0,104.44461139766906,104.98161748696496,104.69588054619541,93.88706441945425
2022-12-04,1670112000,99.812,101.11,99.474,100.07,163541,24,0,103.47247553152039,104.27995784596997,104.27534595108673,93.94858616652436
2022-12-11,1670716800,100.095,101.19,99.292,99.8,172858,24,0,102.65636985784919,103.63996386797426,103.86849631916976,94.00680918974304
2022-12-18,1671321600,99.318,100.744,95.837,97.663,210212,24,0,101.54673211166048,102.78611188683507,103.30436029015434,94.0431891978053
2022-12-25,1671926400,97.434,99.284,96.46,96.763,142833,24,0,100.48368053129148,101.92566733157292,102.70969117286758,94.070251991857
