time,bid,ask,last,volume,time_msc,flags,volume_real
1740591750,1.27046,1.2705600000000001,0.0,0,1740591750481,134,0.0
1740591751,1.27047,1.27058,0.0,0,1740591751380,134,0.0
1740591751,1.27044,1.27055,0.0,0,1740591751463,134,0.0
1740591751,1.27041,1.27051,0.0,0,1740591751514,134,0.0
1740591751,1.27038,1.2704900000000001,0.0,0,1740591751882,134,0.0
1740591751,1.27037,1.27047,0.0,0,1740591751914,134,0.0
1740591752,1.27037,1.27048,0.0,0,1740591752532,4,0.0
1740591752,1.2704,1.27051,0.0,0,1740591752549,134,0.0
1740591752,1.27043,1.27054,0.0,0,1740591752569,134,0.0
1740591752,1.27045,1.2705600000000001,0.0,0,1740591752723,134,0.0
1740591752,1.27047,1.27057,0.0,0,1740591752893,134,0.0
1740591753,1.27048,1.2705899999999999,0.0,0,1740591753324,134,0.0
1740591754,1.27045,1.2705600000000001,0.0,0,1740591754291,134,0.0
1740591755,1.27047,1.27058,0.0,0,1740591755400,134,0.0
1740591755,1.27043,1.27053,0.0,0,1740591755483,134,0.0
1740591755,1.2704,1.27051,0.0,0,1740591755494,134,0.0
1740591755,1.27039,1.2704900000000001,0.0,0,1740591755526,134,0.0
1740591755,1.27037,1.27047,0.0,0,1740591755636,134,0.0
1740591755,1.27035,1.27046,0.0,0,1740591755752,134,0.0
1740591756,1.27035,1.27045,0.0,0,1740591756875,4,0.0
1740591757,1.27033,1.27044,0.0,0,1740591757568,134,0.0
1740591757,1.27032,1.27042,0.0,0,1740591757572,134,0.0
1740591757,1.27029,1.2704,0.0,0,1740591757630,134,0.0
1740591757,1.27028,1.27038,0.0,0,1740591757769,134,0.0
1740591758,1.27026,1.27037,0.0,0,1740591758230,134,0.0
1740591758,1.2703,1.2704,0.0,0,1740591758312,134,0.0
1740591759,1.27033,1.27044,0.0,0,1740591759417,134,0.0
1740591760,1.27028,1.27039,0.0,0,1740591760361,134,0.0
1740591760,1.27026,1.27037,0.0,0,1740591760439,134,0.0
1740591761,1.2702499999999999,1.27035,0.0,0,1740591761296,134,0.0
1740591761,1.27023,1.27034,0.0,0,1740591761329,134,0.0
1740591761,1.27027,1.27037,0.0,0,1740591761950,134,0.0
1740591762,1.2702499999999999,1.27036,0.0,0,1740591762184,134,0.0
1740591762,1.27023,1.27034,0.0,0,1740591762229,134,0.0
1740591763,1.27028,1.27038,0.0,0,1740591763043,134,0.0
1740591763,1.2703,1.2704,0.0,0,1740591763079,134,0.0
1740591763,1.27032,1.27042,0.0,0,1740591763480,134,0.0
1740591763,1.27028,1.27038,0.0,0,1740591763608,134,0.0
1740591764,1.27032,1.27042,0.0,0,1740591764227,134,0.0
1740591764,1.27033,1.27044,0.0,0,1740591764374,134,0.0
1740591764,1.27032,1.27042,0.0,0,1740591764524,134,0.0
1740591765,1.27029,1.2704,0.0,0,1740591765247,134,0.0
1740591765,1.27027,1.27038,0.0,0,1740591765280,134,0.0
1740591766,1.27032,1.27042,0.0,0,1740591766411,134,0.0
1740591766,1.27033,1.27044,0.0,0,1740591766980,134,0.0
1740591767,1.27028,1.27038,0.0,0,1740591767668,134,0.0
1740591768,1.2702499999999999,1.27036,0.0,0,1740591768515,134,0.0
1740591769,1.27027,1.27037,0.0,0,1740591769331,134,0.0
1740591771,1.2703,1.2704,0.0,0,1740591771125,134,0.0
1740591771,1.27032,1.27042,0.0,0,1740591771130,134,0.0
1740591771,1.27033,1.27044,0.0,0,1740591771148,134,0.0
1740591771,1.27035,1.27045,0.0,0,1740591771149,134,0.0
1740591771,1.27036,1.27047,0.0,0,1740591771296,134,0.0
1740591772,1.27037,1.27047,0.0,0,1740591772305,130,0.0
1740591773,1.27033,1.27043,0.0,0,1740591773309,134,0.0
1740591774,1.2703,1.2704,0.0,0,1740591774301,134,0.0
1740591774,1.27028,1.27039,0.0,0,1740591774333,134,0.0
1740591774,1.27026,1.27037,0.0,0,1740591774444,134,0.0
1740591775,1.2702499999999999,1.27035,0.0,0,1740591775273,134,0.0
1740591775,1.27023,1.27034,0.0,0,1740591775292,134,0.0
1740591775,1.27021,1.27032,0.0,0,1740591775299,134,0.0
1740591775,1.27019,1.2703,0.0,0,1740591775335,134,0.0
1740591775,1.2701799999999999,1.27028,0.0,0,1740591775938,134,0.0
1740591776,1.27021,1.27032,0.0,0,1740591776909,134,0.0
1740591777,1.2701799999999999,1.27028,0.0,0,1740591777786,134,0.0
1740591777,1.27016,1.27027,0.0,0,1740591777984,134,0.0
1740591778,1.27019,1.27029,0.0,0,1740591778403,134,0.0
1740591778,1.27021,1.27032,0.0,0,1740591778449,134,0.0
1740591778,1.27023,1.27034,0.0,0,1740591778488,134,0.0
1740591779,1.2702499999999999,1.27035,0.0,0,1740591779049,134,0.0
1740591779,1.27026,1.27037,0.0,0,1740591779171,134,0.0
1740591780,1.27027,1.27038,0.0,0,1740591780216,134,0.0
1740591780,1.2703,1.27041,0.0,0,1740591780942,134,0.0
1740591782,1.2703,1.2704,0.0,0,1740591782527,4,0.0
1740591783,1.27026,1.27036,0.0,0,1740591783215,134,0.0
1740591783,1.27024,1.27035,0.0,0,1740591783239,134,0.0
1740591784,1.27027,1.27038,0.0,0,1740591784248,134,0.0
1740591785,1.27024,1.27035,0.0,0,1740591785265,134,0.0
1740591785,1.27026,1.27037,0.0,0,1740591785974,134,0.0
1740591787,1.27027,1.27037,0.0,0,1740591787033,130,0.0
1740591787,1.27024,1.27034,0.0,0,1740591787683,134,0.0
1740591787,1.2702200000000001,1.27033,0.0,0,1740591787709,134,0.0
1740591788,1.27021,1.27031,0.0,0,1740591788545,134,0.0
1740591789,1.27019,1.2703,0.0,0,1740591789831,134,0.0
1740591790,1.2702200000000001,1.27033,0.0,0,1740591790176,134,0.0
1740591790,1.27024,1.27035,0.0,0,1740591790208,134,0.0
1740591790,1.2702,1.2703,0.0,0,1740591790389,134,0.0
1740591790,1.27017,1.27028,0.0,0,1740591790406,134,0.0
1740591790,1.27016,1.27026,0.0,0,1740591790644,134,0.0
1740591790,1.27014,1.27024,0.0,0,1740591790683,134,0.0
1740591793,1.27012,1.27023,0.0,0,1740591793095,134,0.0
1740591793,1.27016,1.27026,0.0,0,1740591793322,134,0.0
1740591793,1.27013,1.27024,0.0,0,1740591793328,134,0.0
1740591793,1.27011,1.2702200000000001,0.0,0,1740591793363,134,0.0
1740591793,1.27009,1.2702,0.0,0,1740591793678,134,0.0
1740591794,1.27009,1.27019,0.0,0,1740591794773,4,0.0
1740591794,1.27013,1.27023,0.0,0,1740591794970,134,0.0
1740591795,1.27016,1.27026,0.0,0,1740591795308,134,0.0
1740591795,1.27011,1.2702200000000001,0.0,0,1740591795352,134,0.0
1740591796,1.2701,1.27021,0.0,0,1740591796577,134,0.0
1740591798,1.27009,1.2702,0.0,0,1740591798986,134,0.0
1740591799,1.27008,1.2701799999999999,0.0,0,1740591799020,134,0.0
1740591800,1.27012,1.27023,0.0,0,1740591800027,134,0.0
1740591800,1.2701,1.27021,0.0,0,1740591800569,134,0.0
1740591800,1.27008,1.2701799999999999,0.0,0,1740591800688,134,0.0
1740591801,1.27005,1.27016,0.0,0,1740591801184,134,0.0
1740591801,1.27009,1.2702,0.0,0,1740591801313,134,0.0
1740591801,1.27011,1.27021,0.0,0,1740591801377,134,0.0
1740591803,1.27013,1.27024,0.0,0,1740591803129,134,0.0
1740591803,1.27014,1.2702499999999999,0.0,0,1740591803733,134,0.0
1740591803,1.27011,1.2702200000000001,0.0,0,1740591803744,134,0.0
1740591803,1.27009,1.27019,0.0,0,1740591803785,134,0.0
1740591803,1.27006,1.27017,0.0,0,1740591803934,134,0.0
1740591804,1.27009,1.2702,0.0,0,1740591804939,134,0.0
1740591806,1.27011,1.2702200000000001,0.0,0,1740591806001,134,0.0
1740591806,1.27008,1.2701799999999999,0.0,0,1740591806016,134,0.0
1740591806,1.27006,1.27017,0.0,0,1740591806030,134,0.0
1740591806,1.27004,1.2701500000000001,0.0,0,1740591806276,134,0.0
1740591807,1.27003,1.27013,0.0,0,1740591807020,134,0.0
1740591808,1.27002,1.27013,0.0,0,1740591808045,130,0.0
1740591809,1.27003,1.27014,0.0,0,1740591809306,134,0.0
1740591810,1.27006,1.27016,0.0,0,1740591810359,134,0.0
1740591811,1.27004,1.2701500000000001,0.0,0,1740591811024,134,0.0
1740591811,1.27002,1.27012,0.0,0,1740591811095,134,0.0
1740591811,1.27,1.2701,0.0,0,1740591811142,134,0.0
1740591811,1.2699799999999999,1.27009,0.0,0,1740591811216,134,0.0
1740591811,1.26997,1.27007,0.0,0,1740591811307,134,0.0
1740591811,1.2699500000000001,1.27005,0.0,0,1740591811355,134,0.0
1740591812,1.26997,1.27007,0.0,0,1740591812478,134,0.0
1740591813,1.2699799999999999,1.27009,0.0,0,1740591813531,134,0.0
1740591814,1.26999,1.2701,0.0,0,1740591814762,134,0.0
1740591815,1.27,1.2701,0.0,0,1740591815883,130,0.0
1740591816,1.26996,1.27007,0.0,0,1740591816091,134,0.0
1740591817,1.2699500000000001,1.27005,0.0,0,1740591817090,134,0.0
1740591817,1.2699799999999999,1.27009,0.0,0,1740591817727,134,0.0
1740591817,1.27001,1.27012,0.0,0,1740591817732,134,0.0
1740591817,1.27003,1.27014,0.0,0,1740591817764,134,0.0
1740591817,1.27005,1.2701500000000001,0.0,0,1740591817767,134,0.0
1740591817,1.27007,1.27017,0.0,0,1740591817843,134,0.0
1740591818,1.27008,1.2701799999999999,0.0,0,1740591818923,134,0.0
1740591820,1.27008,1.27019,0.0,0,1740591820052,4,0.0
1740591820,1.2701,1.2702,0.0,0,1740591820196,134,0.0
1740591820,1.27005,1.27016,0.0,0,1740591820331,134,0.0
1740591821,1.27003,1.27014,0.0,0,1740591821333,134,0.0
1740591824,1.27004,1.27014,0.0,0,1740591824951,130,0.0
1740591825,1.27001,1.27011,0.0,0,1740591825463,134,0.0
1740591825,1.26999,1.2701,0.0,0,1740591825478,134,0.0
1740591825,1.26997,1.27008,0.0,0,1740591825485,134,0.0
1740591825,1.26996,1.27006,0.0,0,1740591825552,134,0.0
1740591826,1.26997,1.27008,0.0,0,1740591826585,134,0.0
1740591827,1.27,1.2701,0.0,0,1740591827725,134,0.0
1740591828,1.2699799999999999,1.27009,0.0,0,1740591828487,134,0.0
1740591828,1.26996,1.27006,0.0,0,1740591828638,134,0.0
1740591828,1.26999,1.27009,0.0,0,1740591828774,134,0.0
1740591829,1.27,1.27011,0.0,0,1740591829479,134,0.0
1740591829,1.26997,1.27008,0.0,0,1740591829502,134,0.0
1740591830,1.27,1.2701,0.0,0,1740591830190,134,0.0
1740591831,1.26997,1.27007,0.0,0,1740591831129,134,0.0
1740591831,1.2699500000000001,1.27005,0.0,0,1740591831189,134,0.0
1740591832,1.2699799999999999,1.27009,0.0,0,1740591832138,134,0.0
1740591832,1.2699500000000001,1.27006,0.0,0,1740591832339,134,0.0
1740591833,1.26994,1.27005,0.0,0,1740591833463,134,0.0
1740591836,1.2699500000000001,1.27005,0.0,0,1740591836163,130,0.0
1740591837,1.2699500000000001,1.27006,0.0,0,1740591837305,4,0.0
1740591840,1.26993,1.27003,0.0,0,1740591840047,134,0.0
1740591840,1.2699099999999999,1.27001,0.0,0,1740591840167,134,0.0
1740591840,1.26989,1.27,0.0,0,1740591840567,134,0.0
1740591840,1.26986,1.26997,0.0,0,1740591840670,134,0.0
1740591841,1.2698800000000001,1.26999,0.0,0,1740591841035,134,0.0
1740591841,1.2699099999999999,1.27002,0.0,0,1740591841566,134,0.0
1740591841,1.26993,1.27004,0.0,0,1740591841598,134,0.0
1740591841,1.2699,1.27,0.0,0,1740591841933,134,0.0
1740591841,1.26987,1.2699799999999999,0.0,0,1740591841950,134,0.0
1740591841,1.26985,1.26996,0.0,0,1740591841966,134,0.0
1740591842,1.26984,1.26994,0.0,0,1740591842010,134,0.0
1740591842,1.26982,1.26993,0.0,0,1740591842124,134,0.0
1740591844,1.2698,1.2699099999999999,0.0,0,1740591844151,134,0.0
1740591844,1.26984,1.2699500000000001,0.0,0,1740591844398,134,0.0
1740591845,1.26982,1.26993,0.0,0,1740591845253,134,0.0
1740591845,1.2698,1.2699,0.0,0,1740591845255,134,0.0
1740591845,1.26978,1.2698800000000001,0.0,0,1740591845281,134,0.0
1740591845,1.26976,1.26986,0.0,0,1740591845290,134,0.0
1740591845,1.26974,1.26985,0.0,0,1740591845343,134,0.0
1740591845,1.26973,1.26984,0.0,0,1740591845862,134,0.0
1740591846,1.26974,1.26984,0.0,0,1740591846686,130,0.0
1740591846,1.26972,1.26983,0.0,0,1740591846746,134,0.0
1740591846,1.26976,1.26986,0.0,0,1740591846847,134,0.0
1740591847,1.26979,1.26989,0.0,0,1740591847896,134,0.0
1740591848,1.26977,1.26987,0.0,0,1740591848110,134,0.0
1740591848,1.26975,1.26985,0.0,0,1740591848183,134,0.0
1740591848,1.26972,1.26983,0.0,0,1740591848760,134,0.0
1740591848,1.26971,1.26981,0.0,0,1740591848801,134,0.0
1740591850,1.26974,1.26984,0.0,0,1740591850083,134,0.0
1740591850,1.26975,1.26986,0.0,0,1740591850494,134,0.0
1740591850,1.26977,1.2698800000000001,0.0,0,1740591850530,134,0.0
1740591850,1.26979,1.2699,0.0,0,1740591850573,134,0.0
1740591851,1.26975,1.26986,0.0,0,1740591851192,134,0.0
1740591852,1.26976,1.26987,0.0,0,1740591852333,134,0.0
1740591852,1.26979,1.2699,0.0,0,1740591852873,134,0.0
1740591855,1.26978,1.26989,0.0,0,1740591855772,134,0.0
1740591856,1.26978,1.2698800000000001,0.0,0,1740591856835,4,0.0
1740591857,1.2698,1.2699099999999999,0.0,0,1740591857114,134,0.0
1740591858,1.26977,1.26987,0.0,0,1740591858117,134,0.0
1740591859,1.26977,1.2698800000000001,0.0,0,1740591859159,4,0.0
1740591861,1.26977,1.26987,0.0,0,1740591861189,4,0.0
1740591862,1.26977,1.2698800000000001,0.0,0,1740591862210,4,0.0
1740591863,1.26977,1.26987,0.0,0,1740591863255,4,0.0
1740591864,1.2698,1.2699,0.0,0,1740591864174,134,0.0
1740591865,1.26978,1.26989,0.0,0,1740591865175,134,0.0
1740591866,1.26977,1.2698800000000001,0.0,0,1740591866335,134,0.0
1740591866,1.2698,1.2699,0.0,0,1740591866477,134,0.0
1740591866,1.26981,1.26992,0.0,0,1740591866812,134,0.0
1740591866,1.26984,1.2699500000000001,0.0,0,1740591866874,134,0.0
1740591866,1.26986,1.26996,0.0,0,1740591866944,134,0.0
1740591867,1.26987,1.26997,0.0,0,1740591867614,134,0.0
1740591867,1.26983,1.26994,0.0,0,1740591867625,134,0.0
1740591867,1.26981,1.2699099999999999,0.0,0,1740591867655,134,0.0
1740591867,1.26979,1.26989,0.0,0,1740591867673,134,0.0
1740591867,1.26977,1.2698800000000001,0.0,0,1740591867724,134,0.0
1740591868,1.26978,1.2698800000000001,0.0,0,1740591868852,130,0.0
1740591869,1.2698,1.2699099999999999,0.0,0,1740591869867,134,0.0
1740591870,1.26977,1.26987,0.0,0,1740591870581,134,0.0
1740591871,1.26975,1.26986,0.0,0,1740591871629,134,0.0
1740591871,1.26979,1.2699,0.0,0,1740591871685,134,0.0
1740591872,1.26981,1.26992,0.0,0,1740591872303,134,0.0
1740591872,1.26983,1.26994,0.0,0,1740591872368,134,0.0
1740591872,1.26985,1.2699500000000001,0.0,0,1740591872400,134,0.0
1740591872,1.26986,1.26997,0.0,0,1740591872706,134,0.0
1740591873,1.26985,1.2699500000000001,0.0,0,1740591873430,134,0.0
1740591874,1.26987,1.26997,0.0,0,1740591874535,134,0.0
1740591875,1.2698800000000001,1.2699799999999999,0.0,0,1740591875052,134,0.0
1740591875,1.26989,1.27,0.0,0,1740591875804,134,0.0
1740591875,1.2699,1.27001,0.0,0,1740591875823,134,0.0
1740591875,1.26992,1.27003,0.0,0,1740591875848,134,0.0
1740591875,1.26994,1.27004,0.0,0,1740591875872,134,0.0
1740591876,1.26996,1.27006,0.0,0,1740591876540,134,0.0
1740591877,1.26997,1.27008,0.0,0,1740591877699,134,0.0
1740591879,1.26996,1.27007,0.0,0,1740591879255,134,0.0
1740591880,1.2699500000000001,1.27006,0.0,0,1740591880292,134,0.0
1740591881,1.26992,1.27002,0.0,0,1740591881235,134,0.0
1740591882,1.26993,1.27003,0.0,0,1740591882256,134,0.0
1740591883,1.2699099999999999,1.27001,0.0,0,1740591883013,134,0.0
1740591883,1.26993,1.27003,0.0,0,1740591883144,134,0.0
1740591883,1.2699500000000001,1.27006,0.0,0,1740591883256,134,0.0
1740591884,1.26993,1.27003,0.0,0,1740591884276,134,0.0
1740591884,1.2699,1.27001,0.0,0,1740591884430,134,0.0
1740591884,1.26989,1.27,0.0,0,1740591884459,134,0.0
1740591884,1.26987,1.2699799999999999,0.0,0,1740591884496,134,0.0
1740591885,1.26986,1.26997,0.0,0,1740591885914,134,0.0
1740591886,1.26986,1.26996,0.0,0,1740591886916,4,0.0
1740591888,1.26984,1.2699500000000001,0.0,0,1740591888166,134,0.0
1740591889,1.26982,1.26993,0.0,0,1740591889829,134,0.0
1740591890,1.26979,1.2699,0.0,0,1740591890183,134,0.0
1740591890,1.26977,1.2698800000000001,0.0,0,1740591890347,134,0.0
1740591891,1.26976,1.26986,0.0,0,1740591891146,134,0.0
1740591891,1.26974,1.26985,0.0,0,1740591891651,134,0.0
1740591891,1.26972,1.26983,0.0,0,1740591891966,134,0.0
1740591892,1.26971,1.26981,0.0,0,1740591892039,134,0.0
1740591892,1.26969,1.2698,0.0,0,1740591892120,134,0.0
1740591892,1.26967,1.26977,0.0,0,1740591892236,134,0.0
1740591893,1.26966,1.26976,0.0,0,1740591893239,134,0.0
1740591893,1.26969,1.26979,0.0,0,1740591893479,134,0.0
1740591893,1.26971,1.26982,0.0,0,1740591893860,134,0.0
1740591894,1.26973,1.26984,0.0,0,1740591894366,134,0.0
1740591894,1.26975,1.26985,0.0,0,1740591894433,134,0.0
1740591895,1.26976,1.26986,0.0,0,1740591895495,134,0.0
1740591895,1.26978,1.2698800000000001,0.0,0,1740591895882,134,0.0
1740591896,1.26979,1.2699,0.0,0,1740591896099,134,0.0
1740591896,1.26981,1.2699099999999999,0.0,0,1740591896272,134,0.0
1740591897,1.26982,1.26993,0.0,0,1740591897029,134,0.0
