datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2023-12-03,1701561600,2074.33,2144.76,1994.64,2003.4,564592,0,0,2003.4,2003.4,2003.4,2003.4
2023-12-10,1702166400,2005.39,2047.9,1973.02,2018.23,506945,7,0,2006.6955555555555,2005.5185714285717,2004.7481818181818,2003.5475621890548
2023-12-17,1702771200,2019.6,2070.57,2015.93,2053.06,399562,7,0,2016.9987654320987,2012.310204081633,2009.1401652892562,2004.0402232618007
2023-12-24,1703376000,2057.23,2088.38,2053.46,2062.57,281603,7,0,2027.125706447188,2019.4901749271141,2013.9974229902327,2004.6226090999917
2023-12-31,1703980800,2065.03,2078.87,2024.36,2045.7,475901,7,0,2031.2533272367016,2023.2344356518124,2016.879475445666,2005.0313393577035
2024-01-07,1704585600,2044.56,2062.23,2013.28,2048.87,659236,7,0,2035.1681434063235,2026.896659130125,2019.7877049506053,2005.467544936234
2024-01-14,1705190400,2047.96,2058.61,2001.85,2029.45,630952,7,0,2033.8974448715849,2027.261422111536,2020.6660954096412,2005.7061763299032
2024-01-21,1705795200,2028.68,2037.74,2009.02,2018.57,582736,7,0,2030.4913460112327,2026.0197903813166,2020.475541281492,2005.834174575377
2024-01-28,1706400000,2023.45,2065.35,2019.25,2038.64,604131,7,0,2032.3021580087366,2027.8226774697002,2022.1268557104472,2006.1606006990053
2024-02-04,1707004800,2041.52,2044.58,2014.91,2024.3,552222,7,0,2030.5239006734619,2027.3194378311719,2022.3244142822246,2006.3410922343387
2024-02-11,1707609600,2026.48,2032.36,1984.19,2013.15,523324,0,0,2026.6630338571372,2025.295232426719,2021.490376620204,2006.4088425603654
2024-02-18,1708214400,2011.81,2041.34,2011.78,2035.81,469625,7,0,2028.6956929999956,2026.797342080045,2022.7921605638217,2006.7013913906105
2024-02-25,1708819200,2033.15,2088.29,2024.49,2083.54,492199,7,0,2040.8833167777743,2034.90343606861,2028.314691421656,2007.465954660356
2024-03-03,1709424000,2082.84,2195.16,2079.44,2177.8,619179,7,0,2071.3092463827134,2055.3172309159518,2041.9042649287783,2009.1608207831387
2024-03-10,1710028800,2178.2,2188.96,2150.59,2156.07,522034,7,0,2090.144969408777,2069.7104836422445,2052.282968117071,2010.6226036609185
2024-03-17,1710633600,2153.49,2222.7,2146.05,2164.96,554688,7,0,2106.770531762382,2083.3175574076386,2062.5263346518827,2012.1582991468795
2024-03-24,1711238400,2166.27,2236.25,2163.55,2229.47,430020,7,0,2134.03708025963,2104.196477777976,2077.7030315017114,2014.3206046280052
2024-03-31,1711843200,2239.37,2330.3,2228.5,2328.89,697329,7,0,2177.3377290908234,2136.2955523811224,2100.5382104561013,2017.45064836305
2024-04-07,1712448000,2320.81,2431.43,2302.86,2343.85,881824,0,0,2214.340455959529,2165.946187755248,2122.657464051001,2020.6984031057063
2024-04-14,1713052800,2359.91,2417.81,2324.24,2390.33,942868,7,0,2253.449243524078,2198.0010180759273,2146.9913309554554,2024.3763294429632
2024-04-21,1713657600,2384.24,2388.52,2291.33,2336.59,744163,7,0,2271.924967185394,2217.799444065081,2164.2275735958683,2027.482933130098
2024-04-28,1714262400,2333.81,2346.68,2277.31,2303.29,701318,0,0,2278.8949744775286,2230.012380627212,2176.86961235988,2030.2272820541766
2024-05-05,1714867200,2302.31,2378.38,2291.81,2360.25,611501,7,0,2296.973869038078,2248.617754823325,2193.5405566908003,2033.5110901929413
2024-05-12,1715472000,2361.48,2422.69,2332.07,2415.56,677645,9,0,2323.326342585172,2272.4666469914214,2213.724142446182,2037.3125718825638
2024-05-19,1716076800,2425.31,2450.01,2325.36,2334.32,813828,7,0,2325.7693775662447,2281.302840278361,2224.6874022238017,2040.267869674777
2024-05-26,1716681600,2335.93,2364.06,2320.58,2329.44,696955,9,0,2326.5850714404123,2288.1795773814524,2234.2103656580016,2043.145204304879
2024-06-02,1717286400,2328.67,2387.66,2286.73,2294.0,774626,0,0,2319.343944453654,2289.0110663269593,2239.64578696182,2045.641271923736
2024-06-09,1717891200,2290.05,2341.56,2287.72,2332.18,551388,13,0,2322.1964012417307,2295.1780568516797,2248.0579881471085,2048.4924035463855
2024-06-16,1718496000,2331.02,2368.67,2306.57,2321.36,379049,9,0,2322.0105342991237,2298.918334444297,2254.721807406462,2051.2075040086106
2024-06-23,1719100800,2321.06,2339.75,2293.6,2325.49,517708,10,0,2322.783748899318,2302.714286666541,2261.15527946042,2053.9366830732015
2024-06-30,1719705600,2323.04,2392.85,2318.49,2391.1,579977,8,0,2337.965138032803,2315.3408171427495,2272.9684358731092,2057.291541948095
2024-07-07,1720310400,2389.43,2424.51,2349.39,2411.6,645852,8,0,2354.3284406921803,2329.0921289794996,2285.57130533919,2060.816999242144
