datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2023-12-01,1701388800,2037.53,2075.31,2033.85,2071.16,103904,7,0,2071.16,2071.16,2071.16,2071.16
2023-12-04,1701648000,2074.33,2144.76,2020.09,2029.86,145180,0,0,2061.982222222222,2065.2599999999998,2067.4054545454546,2070.749054726368
2023-12-05,1701734400,2029.68,2041.17,2009.79,2019.61,114050,7,0,2052.566172839506,2058.738571428571,2063.0604132231406,2070.2402084106825
2023-12-06,1701820800,2019.34,2035.79,2017.23,2025.0,95600,7,0,2046.4403566529493,2053.918775510204,2059.6003756574005,2069.790057083213
2023-12-07,1701907200,2026.07,2039.89,2020.21,2028.63,99674,7,0,2042.4824996189604,2050.306093294461,2056.784886961273,2069.380504276415
2023-12-08,1701993600,2028.79,2033.93,1994.64,2003.4,110088,7,0,2033.797499703636,2043.6052228238239,2051.931715419339,2068.7239818458042
2023-12-11,1702252800,2005.39,2007.73,1975.86,1981.49,91269,7,0,2022.1736108806058,2034.7316195632777,2045.52792310849,2067.8559820264427
2023-12-12,1702339200,1982.46,1996.74,1977.2,1979.68,87752,7,0,2012.7305862404712,2026.8671024828095,2039.5417482804455,2066.978609070956
2023-12-13,1702425600,1980.07,2027.42,1973.02,2026.53,89885,7,0,2015.7971226314776,2026.8189449852655,2038.3588620731323,2066.576135348857
2023-12-14,1702512000,2024.9,2047.9,2024.56,2035.75,135327,7,0,2020.2310953800381,2028.0948099873704,2038.1216927937564,2066.269407633943
2023-12-15,1702598400,2036.44,2044.87,2015.57,2018.23,102712,7,0,2019.7864075178074,2026.6855514177462,2036.313357085233,2065.791403577884
2023-12-18,1702857600,2019.6,2033.6,2015.93,2027.19,75188,7,0,2021.431650291628,2026.7576155009253,2035.4839609865753,2065.407310009945
2023-12-19,1702944000,2027.85,2047.02,2021.63,2040.34,76293,7,0,2025.6335057823774,2028.6979561436503,2035.9254190787049,2065.157884039697
2023-12-20,1703030400,2039.96,2043.41,2027.42,2029.42,77365,7,0,2026.474948941849,2028.801105265986,2035.334017344277,2064.8022832034812
