datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2023-12-01,1701388800,2037.53,2144.76,1973.02,2062.57,1856606,0,0,2062.57,2062.57,2062.57,2062.57
2024-01-01,1704067200,2065.03,2078.87,2001.85,2037.42,2704487,7,0,2056.981111111111,2058.977142857143,2060.2836363636366,2062.3197512437814
2024-02-01,1706745600,2040.17,2065.35,1984.19,2043.48,2162849,0,0,2053.980864197531,2056.763265306123,2058.7560330578513,2062.1322910324006
2024-03-01,1709251200,2043.35,2236.25,2039.01,2229.47,2248911,7,0,2092.978449931413,2081.4356559766766,2074.2754845980467,2063.797342862924
2024-04-01,1711929600,2239.37,2431.43,2228.5,2285.74,3557772,0,0,2135.814349946654,2110.6219908371513,2093.4995314527696,2066.005727511054
2024-05-01,1714521600,2288.19,2450.01,2277.31,2329.44,3209659,0,0,2178.842272180731,2141.881706431844,2114.948664957063,2068.6269640532323
2024-06-01,1717200000,2328.67,2387.66,2286.73,2325.49,2222771,0,0,2211.4306561405683,2168.1114626558665,2134.0887863246026,2071.1828151571804
2024-07-01,1719792000,2323.04,2483.67,2318.49,2447.02,3737003,8,0,2263.7838436648867,2207.955539419314,2162.537078476911,2074.9224886382035
2024-08-01,1722470400,2447.58,2531.61,2364.3,2503.28,4364685,0,0,2317.005211739356,2250.144748073698,2193.5137077062827,2079.184752432848
2024-09-01,1725148800,2502.75,2685.54,2471.83,2633.38,4095617,8,0,2387.3107202417214,2304.892641206027,2233.501552460257,2084.6991330056558
2024-10-01,1727740800,2633.55,2790.02,2602.37,2744.16,4336858,8,0,2466.6105601880054,2367.6451210337373,2279.9250476911425,2091.2609326772413
2024-11-01,1730419200,2745.23,2762.11,2536.75,2650.26,4215968,11,0,2507.421546812893,2408.018675171775,2313.591861537402,2096.823112451597
2024-12-01,1733011200,2648.7,2726.06,2586.33,2623.98,3844382,0,0,2533.323425298917,2438.8702930043787,2341.8089650340016,2102.068454616258
