datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2020-12-01,1606780800,124.506,125.945,124.484,125.873,34578,0,0,125.873,125.873,125.873,125.873
2020-12-02,1606867200,125.887,126.542,125.771,126.509,36069,0,0,126.01433333333334,125.96385714285715,125.93081818181818,125.87932835820897
2020-12-03,1606953600,126.523,126.646,126.023,126.084,34424,0,0,126.02981481481481,125.98102040816327,125.94474380165289,125.88136489195814
2020-12-04,1607040000,126.099,126.672,126.035,126.27,33960,0,0,126.08318930041152,126.02230320699711,125.97431254695718,125.88523190795857
2020-12-06,1607212800,126.233,126.406,126.156,126.276,1933,0,0,126.1260361225423,126.05854560599754,126.00173867905197,125.88912014768039
2020-12-07,1607299200,126.291,126.476,125.923,125.925,33146,0,0,126.08136142864402,126.03946766228361,125.99476243550178,125.88947716113631
2020-12-08,1607385600,125.94,126.248,125.854,126.086,32160,0,0,126.08239222227868,126.04611513910024,126.00305675954706,125.89143261226928
2020-12-09,1607472000,126.101,126.509,125.779,125.942,33150,0,0,126.0511939506612,126.0312415478002,125.99750614504278,125.89193577035616
2020-12-10,1607558400,125.954,126.731,125.935,126.489,38509,0,0,126.1484841838476,126.09663561240019,126.04218740458434,125.89787670796456
2020-12-11,1607644800,126.503,126.519,125.778,125.986,32865,0,0,126.11237658743703,126.08083052491446,126.03707945871304,125.89875355664152
2020-12-13,1607817600,126.079,126.195,126.002,126.113,2282,0,0,126.11251512356213,126.0854261642124,126.04398132610277,125.90088536204807
2020-12-14,1607904000,126.132,126.506,125.91,126.335,31886,0,0,126.16195620721498,126.12107956932492,126.07043756918434,125.90520491068442
2020-12-15,1607990400,126.349,126.58,125.91,125.957,31536,0,0,126.11641038338942,126.09763963084994,126.06012506289484,125.90572028470747
2020-12-16,1608076800,125.971,126.337,125.699,126.181,35904,0,0,126.1307636315251,126.10954825501423,126.07111369354077,125.90845938635218
2020-12-17,1608163200,126.195,126.511,126.006,126.451,33862,0,0,126.20192726896396,126.15832707572649,126.10564881230978,125.91385780041833
2020-12-18,1608249600,126.465,127.005,126.378,126.613,29877,0,0,126.29327676474973,126.2232803506227,126.15177164755434,125.92081443922014
2020-12-20,1608422400,126.496,126.52,126.239,126.343,2215,0,0,126.30432637258312,126.2403831576766,126.16915604323121,125.92501529057118
2020-12-21,1608508800,126.36,126.606,125.906,126.411,45825,0,0,126.32803162312021,126.26475699229424,126.19114185748292,125.92985095932173
2020-12-22,1608595200,126.427,126.65,125.987,126.137,35711,0,0,126.28558015131571,126.24650599339506,126.18621987043902,125.93191214380609
2020-12-23,1608681600,126.148,126.37,125.931,126.226,32766,0,0,126.27234011768999,126.2435765657672,126.18983624585366,125.93483839113141
2020-12-24,1608768000,126.241,126.49,126.147,126.245,26110,0,0,126.26626453598111,126.24377991351474,126.19485113259424,125.9379245762943
2020-12-27,1609027200,126.192,126.398,126.168,126.324,1534,0,0,126.27909463909643,126.25523992586979,126.20659193872203,125.94176612279882
2020-12-28,1609113600,126.34,126.949,126.041,126.728,30756,0,0,126.37885138596388,126.32277707931696,126.25399267156547,125.94958934545754
2020-12-29,1609200000,126.744,127.227,126.741,126.861,28548,0,0,126.48599552241636,126.39966606798598,126.3091751559686,125.95865810818931
2020-12-30,1609286400,126.876,127.128,126.459,126.811,32861,0,0,126.55821873965718,126.4584280582737,126.3547955963351,125.96713912203818
2020-12-31,1609372800,126.825,126.972,126.055,126.165,29075,0,0,126.47083679751114,126.4165097642346,126.33754145121372,125.96910788699302
2021-01-03,1609632000,126.22,126.499,126.185,126.454,2307,0,0,126.46709528695311,126.4218655122011,126.34812859201247,125.97393268413737
2021-01-04,1609718400,126.469,126.786,126.09,126.345,40486,0,0,126.43996300096353,126.41088472474381,126.34784417455678,125.97762489623551
2021-01-05,1609804800,126.36,126.546,126.043,126.268,36907,0,0,126.40174900074942,126.390472621209,126.34058561323343,125.98051420075058
2021-01-06,1609891200,126.282,127.235,126.132,127.092,51126,0,0,126.55513811169399,126.49069081817916,126.4088960120304,125.99157376094212
2021-01-07,1609977600,127.107,127.484,126.909,127.337,41169,0,0,126.72888519798421,126.61159212986786,126.49326910184581,126.0049610867039
2021-01-08,1610064000,127.352,127.453,126.81,127.049,43334,0,0,126.8000218206544,126.67407896845818,126.5437900925871,126.01534953360238
2021-01-10,1610236800,126.898,127.005,126.782,126.827,2224,0,0,126.80601697162008,126.69592483010702,126.56953644780646,126.02342565764614
2021-01-11,1610323200,126.846,126.993,126.549,126.62,35939,0,0,126.76467986681561,126.68507842580603,126.57412404346042,126.02936172075414
2021-01-12,1610409600,126.634,126.857,126.533,126.642,36275,0,0,126.73741767418991,126.67892436497661,126.58029458496401,126.03545762403022
