datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2020-12-01,1606780800,124.506,127.227,124.484,126.165,741542,0,0,126.165,126.165,126.165,126.165
2021-01-01,1609459200,126.22,127.484,125.082,126.923,705045,0,0,126.33344444444445,126.27328571428573,126.2339090909091,126.17254228855722
2021-02-01,1612137600,126.937,129.967,126.092,128.716,579063,0,0,126.86290123456791,126.62224489795922,126.45955371900827,126.197850325487
2021-03-01,1614556800,128.733,130.655,128.177,129.878,713060,0,0,127.5329231824417,127.08735276967934,126.77032156273478,126.23446873020852
2021-04-01,1617235200,129.875,132.356,129.565,131.431,603685,0,0,128.39916247523243,127.70787380258231,127.19401960248615,126.28617550901242
2021-05-01,1619827200,131.454,134.046,130.975,133.93,620457,0,0,129.62823748073635,128.59674897364198,127.80638145680558,126.36223346414663
2021-06-01,1622505600,133.929,134.116,130.019,131.748,578959,0,0,130.09929581835047,129.04692769169313,128.1647104152778,126.4158231809213
2021-07-01,1625097600,131.749,132.421,128.589,130.171,664121,0,0,130.11523008093926,129.20750945002268,128.34710037752527,126.45318812439473
2021-08-01,1627776000,130.148,130.414,127.926,129.968,386837,0,0,130.08251228517497,129.3161509571623,128.49445488865933,126.48816137688831
2021-09-01,1630454400,129.967,130.736,127.922,128.999,415600,0,0,129.84173177735832,129.2708436775677,128.54032262605392,126.513144845775
2021-10-01,1633046400,128.997,133.47,128.326,132.009,494581,0,0,130.32334693794536,129.66200886648662,128.8556569327763,126.56782997168769
2021-11-01,1635724800,132.011,132.554,127.482,128.363,672289,19,0,129.88771428506863,129.47643617127426,128.81086993888755,126.58569236002911
2021-12-01,1638316800,128.366,131.011,127.375,131.005,587584,19,0,130.1359999994978,129.6948024325208,129.0103363080796,126.62966557037709
