datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2020-12-01,1606780800,1778.729,1817.205,1776.74,1811.217,81247,0,0,1811.217,1811.217,1811.217,1811.217
2020-12-02,1606867200,1811.17,1832.344,1807.415,1830.598,80597,0,0,1815.523888888889,1813.9857142857145,1812.978909090909,1811.4098457711443
2020-12-03,1606953600,1830.597,1843.846,1823.686,1839.765,80436,0,0,1820.9108024691357,1817.6684693877555,1815.4140082644626,1811.6919866092426
2020-12-04,1607040000,1839.771,1847.886,1828.964,1839.01,75739,0,0,1824.9328463648833,1820.7172594752192,1817.5590984222388,1811.9638076380063
2020-12-06,1607212800,1836.608,1837.985,1832.954,1835.276,2197,0,0,1827.2313249504648,1822.7970795501878,1819.1697258383988,1812.195769751061
2020-12-07,1607299200,1835.282,1868.386,1822.609,1863.919,79596,0,0,1835.3841416281393,1828.6716396144468,1823.2378416712716,1812.7104287585134
2020-12-08,1607385600,1863.873,1875.208,1860.192,1870.053,77139,0,0,1843.0883323774417,1834.583262526669,1827.4937651557013,1813.2810016066876
2020-12-09,1607472000,1870.066,1870.427,1825.426,1834.328,93932,0,0,1841.1415918491211,1834.5467964514305,1828.1150592324557,1813.490424476273
2020-12-10,1607558400,1834.298,1849.949,1828.597,1836.638,88026,0,0,1840.1407936604273,1834.845539815512,1828.889872029505,1813.7207486108375
2020-12-11,1607644800,1836.639,1847.615,1823.887,1839.55,75861,0,0,1840.0095061803322,1835.5176055561533,1829.8589745722772,1813.9777560873467
2020-12-13,1607817600,1837.111,1837.993,1835.841,1837.892,1730,0,0,1839.5389492513696,1835.8568047624174,1830.5892496111612,1814.2157087630947
2020-12-14,1607904000,1837.893,1838.956,1818.532,1827.373,73784,0,0,1836.8354049732875,1834.6448326535008,1830.2968632828738,1814.34662708386
2020-12-15,1607990400,1827.325,1855.25,1825.418,1852.296,76746,0,0,1840.2710927570013,1837.166427988715,1832.2967848026124,1814.7242327845183
2020-12-16,1608076800,1852.298,1865.631,1844.708,1864.442,91560,0,0,1845.6424054776676,1841.0629382760417,1835.2190770932839,1815.2189369359162
2020-12-17,1608163200,1864.444,1896.101,1861.948,1883.607,88150,0,0,1854.078982038186,1847.1406613794643,1839.6179791757127,1815.89941517536
2020-12-18,1608249600,1883.606,1889.58,1877.341,1881.271,80388,0,0,1860.121652696367,1852.0164240395409,1843.404617432466,1816.5498787059535
2020-12-20,1608422400,1882.823,1884.935,1882.445,1883.035,1957,0,0,1865.2135076527297,1856.4476491767496,1847.0073794840598,1817.2114222014168
2020-12-21,1608508800,1882.989,1906.667,1854.984,1879.018,130229,0,0,1868.28117261879,1859.6719850086424,1849.9174358945997,1817.8264130252833
2020-12-22,1608595200,1878.972,1884.196,1858.882,1864.211,94352,0,0,1867.3766898146146,1860.3204157216935,1851.2168508132725,1818.287951204136
2020-12-23,1608681600,1864.262,1878.493,1856.843,1872.517,87257,0,0,1868.5189809669223,1862.0627849043087,1853.153228012066,1818.8275437294683
2020-12-24,1608768000,1872.518,1880.507,1869.428,1879.016,57256,0,0,1870.8516518631618,1864.484672775122,1855.5043891018781,1819.426433841613
2020-12-27,1609027200,1888.893,1889.77,1885.718,1888.248,2548,0,0,1874.7175070046815,1867.8794338072476,1858.4810810017075,1820.1112255446817
2020-12-28,1609113600,1888.294,1900.127,1869.025,1876.696,92921,0,0,1875.1571721147523,1869.138943263355,1860.136982728825,1820.6742581263268
