datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2022-12-01,1669852800,86.705,87.071,85.915,86.019,38197,29,0,86.019,86.019,86.019,86.019
2022-12-02,1669939200,86.018,86.413,85.457,86.058,36008,29,0,86.02766666666666,86.02457142857143,86.02254545454547,86.0193880597015
2022-12-04,1670112000,85.796,86.068,85.689,86.051,2071,134,0,86.03285185185185,86.02834693877551,86.02513223140497,86.01970260637114
2022-12-05,1670198400,86.095,86.804,86.051,86.302,31031,29,0,86.09266255144033,86.06744023323617,86.05030202854996,86.022511535661
2022-12-06,1670284800,86.34,86.962,86.199,86.511,31471,29,0,86.18562642889803,86.13080591420244,86.09218366231815,86.02737211739571
2022-12-07,1670371200,86.545,87.17,86.443,86.579,32272,29,0,86.27304277803181,86.19483364074495,86.1364396930165,86.0328609520485
2022-12-08,1670457600,86.614,87.201,86.524,87.074,27386,29,0,86.45103327180252,86.32042883492424,86.22167244819681,86.04322054456543
2022-12-09,1670544000,87.11,87.696,86.643,87.575,29012,38,0,86.7008036558464,86.49965328707793,86.34470222563347,86.05846213118667
2022-12-11,1670716800,87.343,87.508,87.315,87.328,1680,129,0,86.84018062121388,86.61798853178108,86.43409293239407,86.07109434878681
2022-12-12,1670803200,87.37,87.92,87.277,87.77,25169,35,0,87.04680714983301,86.7825615986695,86.55553902944915,86.08799888262973
2022-12-13,1670889600,87.806,88.147,87.327,87.431,35085,35,0,87.13218333875902,86.87519565600243,86.63512639040832,86.10136207782746
2022-12-14,1670976000,87.462,87.537,86.756,87.295,36226,29,0,87.16836481903479,86.93516770514495,86.6951149003712,86.11323907207793
2022-12-15,1671062400,87.332,87.589,86.858,87.314,32118,35,0,87.2007281925826,86.98928660440995,86.75137718215562,86.12518694200752
2022-12-16,1671148800,87.349,87.447,86.916,87.19,29328,36,0,87.19834414978646,87.0179599466371,86.79125198377783,86.13578209681341
2022-12-18,1671321600,86.554,86.982,86.554,86.947,2094,132,0,87.14248989427836,87.00782281140323,86.80541089434348,86.14385391674563
2022-12-19,1671408000,86.988,87.337,86.66,87.077,29123,39,0,87.12793658443871,87.01770526691706,86.83010081303952,86.1531389523999
2022-12-20,1671494400,87.114,87.18,82.65,83.61,56438,29,0,86.34617289900788,86.53089022878606,86.53736437549048,86.12783408720189
2022-12-21,1671580800,83.652,83.72,82.763,83.174,36112,29,0,85.64124558811724,86.05133448181664,86.23160397771862,86.09844270324965
2022-12-22,1671667200,83.215,83.526,82.454,82.661,31813,29,0,84.97896879075786,85.56700098441426,85.90700361610784,86.06423929326706
2022-12-23,1671753600,82.701,83.645,82.597,83.429,28836,29,0,84.63453128170056,85.2615722723551,85.68173056009805,86.03801800676689
2022-12-25,1671926400,83.138,83.261,83.013,83.222,640,192,0,84.32063544132266,84.9702048048758,85.45811869099822,86.00999792709757
2022-12-26,1672012800,83.311,83.711,82.709,83.465,27069,48,0,84.13049423213985,84.7551755470364,85.27692608272565,85.9846745646389
2022-12-27,1672099200,83.551,84.194,83.305,83.684,25933,29,0,84.03127329166433,84.60215046888834,85.13211462065968,85.96178228041363
2022-12-28,1672185600,83.728,84.965,83.655,84.62,29670,29,0,84.16210144907225,84.6047004019043,85.08555874605425,85.94843121294683
2022-12-29,1672272000,84.663,84.871,84.193,84.28,28479,29,0,84.18830112705619,84.55831463020368,85.01232613277658,85.93182990734536
2022-12-30,1672358400,84.328,84.355,82.913,83.239,32621,29,0,83.9773453210437,84.36984111160317,84.85111466616053,85.9050355799091
2023-01-01,1672531200,82.74,82.812,82.431,82.809,421,750,0,83.71771302747844,84.14686380994557,84.66546787832775,85.8742292557309
2023-01-02,1672617600,82.81,82.916,82.192,82.367,17549,207,0,83.41755457692769,83.89259755138193,84.45651625302523,85.83933145219129
2023-01-03,1672704000,82.57,82.646,81.025,81.956,41427,29,0,83.09276467094375,83.61594075832737,84.22919659365931,85.80069133823915
2023-01-04,1672790400,81.999,83.679,81.737,83.057,40366,29,0,83.0848169662896,83.53609207856633,84.12263326696302,85.7733909269134
2023-01-05,1672876800,83.1,83.835,82.739,82.945,39196,29,0,83.05374652933635,83.45165035305686,84.01557569723911,85.74524773361078
2023-01-06,1672963200,82.988,83.965,82.985,83.828,38203,29,0,83.2258028561505,83.50541458833446,83.99852336112647,85.72617064173406
2023-01-08,1673136000,83.411,83.913,83.404,83.778,2017,118,0,83.3485133325615,83.54435536142954,83.97847578284224,85.70678585922924
2023-01-09,1673222400,83.823,84.661,83.686,83.839,35967,29,0,83.45751036977005,83.5864474526539,83.96579616622022,85.68820092530657
2023-01-10,1673308800,83.877,84.273,83.772,84.104,35432,29,0,83.60117473204338,83.6603835308462,83.97836015110929,85.67243773201994
2023-01-11,1673395200,84.143,84.477,83.889,83.927,31494,29,0,83.67358034714485,83.69847159786818,83.97369104646299,85.65507019239786
