datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2022-12-04,1670112000,85.796,87.696,85.689,87.575,153243,29,0,87.575,87.575,87.575,87.575
2022-12-11,1670716800,87.343,88.147,86.756,87.19,159606,29,0,87.48944444444444,87.52,87.53999999999999,87.57116915422885
2022-12-18,1671321600,86.554,87.337,82.454,83.429,184416,29,0,86.58712345679012,86.93557142857142,87.16627272727273,87.52995354075394
2022-12-25,1671926400,83.138,84.965,82.709,83.239,144412,29,0,85.84309602194787,86.40748979591837,86.8092479338843,87.48725748562207
2023-01-01,1672531200,82.74,83.965,81.025,83.828,177162,29,0,85.39529690595946,86.03899125364431,86.53822539444027,87.45084696337707
2023-01-08,1673136000,83.411,84.661,81.13,81.606,185213,29,0,84.55323092685735,85.40570678883799,86.08984126767297,87.39268928214945
2023-01-15,1673740800,81.403,84.795,81.235,83.826,190855,29,0,84.39162405422239,85.18003439043257,85.88403751606633,87.35719983655592
2023-01-22,1674345600,83.649,84.899,83.474,84.249,159955,29,0,84.35992981995075,85.04702947751363,85.73539774187849,87.32627247499815
2023-01-29,1674950400,83.914,84.69,82.867,82.983,170480,0,0,84.05394541551726,84.75216812358312,85.48517976534409,87.28305583345589
2023-02-05,1675555200,83.326,83.853,82.309,82.892,168027,29,0,83.7957353231801,84.48642982021411,85.24943615031279,87.23936373561057
2023-02-12,1676160000,82.82,84.47,82.793,83.718,153871,29,0,83.77846080691785,84.3766541316121,85.11021468210254,87.20432529048011
2023-02-19,1676764800,83.642,84.246,83.449,84.095,137485,29,0,83.848802849825,84.33641782709608,85.01792243827502,87.17338673037584
2023-02-26,1677369600,84.004,85.188,83.599,84.472,135254,29,0,83.98729110541944,84.3557867089395,84.96829312570456,87.14650726042186
2023-03-05,1677974400,84.443,84.52,82.539,82.823,149707,29,0,83.72855974865956,84.13681717909101,84.77326647791324,87.10348728768135
2023-03-12,1678579200,82.506,84.045,81.123,82.62,233945,29,0,83.48221313784633,83.92012901064945,84.57751497992113,87.05887547387358
2023-03-19,1679184000,82.607,83.253,80.423,81.053,184951,29,0,82.94238799610271,83.51053915198524,84.25710452720102,86.99911551890968
2023-03-26,1679788800,80.85,83.807,80.729,83.033,136704,29,0,82.96252399696877,83.44231927313022,84.14582229745547,86.95965168290063
2023-04-02,1680393600,83.193,83.905,81.851,82.589,138014,29,0,82.87951866430903,83.32041651982591,84.00429299768679,86.91616261142899
2023-04-09,1680998400,82.362,83.752,82.216,83.028,122345,29,0,82.9125145166848,83.27864273127935,83.91553908880617,86.87747442624064
2023-04-16,1681603200,82.936,83.677,81.933,82.303,113505,29,0,82.77706684631039,83.13926519823944,83.76894462618743,86.83195726777059
2023-04-23,1682208000,82.139,84.311,81.533,84.251,133380,29,0,83.10460754713031,83.29808445563381,83.81276784198857,86.80627610092711
2023-04-30,1682812800,83.976,85.401,83.356,84.85,143409,29,0,83.4924725366569,83.51978667625755,83.90706167453507,86.78681066708704
2023-05-07,1683417600,84.804,85.892,83.712,83.999,122026,29,0,83.60503419517758,83.58824572250647,83.91541970412278,86.75907125746429
2023-05-14,1684022400,83.942,87.068,83.931,86.549,116806,29,0,84.25924881847146,84.01121061929126,84.15483609465707,86.75698099619598
2023-05-21,1684627200,86.367,87.288,84.43,84.986,133690,29,0,84.42074908103336,84.1504662451068,84.23039644968824,86.73935929474129
2023-05-28,1685232000,84.918,85.323,83.51,84.764,120836,29,0,84.49702706302594,84.23811392437726,84.27890586335295,86.7197039783757
2023-06-04,1685836800,84.717,85.539,84.364,85.409,112296,29,0,84.69968771568685,84.40538336375195,84.38164169395722,86.7066621477451
2023-06-11,1686441600,85.173,88.54,85.138,88.47,176251,29,0,85.53753488997866,84.98604288321596,84.7533106308702,86.7242077980163
2023-06-18,1687046400,88.163,88.562,86.836,88.254,181767,29,0,86.14119380331672,85.4528938998994,85.07155511897291,86.73942961097136
2023-06-25,1687651200,88.064,88.955,87.552,88.551,183350,36,0,86.67670629146856,85.89548048562806,85.38786828997537,86.7574551869816
2023-07-02,1688256000,88.33,89.676,88.154,88.214,162444,36,0,87.01832711558666,86.22669755910977,85.64478935452307,86.77194817019571
2023-07-09,1688860800,88.088,88.669,86.224,88.387,191371,29,0,87.32247664545629,86.53531219352266,85.8940812313846,86.78801833765645
2023-07-16,1689465600,88.164,88.311,86.438,87.44,189746,36,0,87.348592946466,86.66455330873372,86.03461930125873,86.79450571738127
2023-07-23,1690070400,87.364,87.96,84.923,86.885,215750,29,0,87.24557229169578,86.69604569320033,86.11192663750793,86.79540615800434
