datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2020-12-01,1606780800,22.636,27.372,22.589,26.324,603650,0,0,26.324,26.324,26.324,26.324
2021-01-01,1609459200,26.623,28.976,24.104,28.569,718490,0,0,26.82288888888889,26.644714285714286,26.528090909090913,26.346338308457714
2021-02-01,1612137600,28.571,30.018,25.871,26.768,647263,0,0,26.81069135802469,26.662326530612248,26.549900826446283,26.350533947179528
2021-03-01,1614556800,26.77,27.044,23.751,24.405,658391,0,0,26.276093278463648,26.339851311953357,26.354909842223893,26.331175400441424
2021-04-01,1617235200,24.404,26.618,24.225,25.881,466764,0,0,26.18829477213839,26.274301124531448,26.31182712929445,26.3266960432231
2021-05-01,1619827200,25.842,28.715,25.78,28.051,497763,0,0,26.60222926721875,26.528115249598386,26.469933753904044,26.343853296524365
2021-06-01,1622505600,28.054,28.522,25.5,26.068,482092,0,0,26.48351165228125,26.462384499655762,26.433394321730947,26.341108487603723
2021-07-01,1625097600,26.069,26.75,24.471,25.462,435496,0,0,26.256509062885417,26.31947242827637,26.345085747028133,26.332361139468365
2021-08-01,1627776000,25.481,25.978,22.197,23.88,288549,0,0,25.728395937799768,25.970976367094032,26.120987042752848,26.30795953609057
2021-09-01,1630454400,23.879,24.844,21.397,22.073,305173,0,0,24.91608572939982,25.414122600366316,25.752988220684408,26.26582063523395
2021-10-01,1633046400,22.077,24.8,21.968,23.75,303970,0,0,24.656955567310973,25.176390800313985,25.570898382440372,26.240787594087344
2021-11-01,1635724800,23.752,25.377,22.669,22.777,310043,54,0,24.239187663464094,24.83362068598342,25.31690762040034,26.20632204588747
2021-12-01,1638316800,22.779,23.409,21.403,23.248,232562,32,0,24.018923738249853,24.607103445128647,25.12882510945485,26.17688600562989
