datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2019-12-01,1575158400,1.1020699999999999,1.1020699999999999,1.1016,1.10179,455,0,0,1.10179,1.10179,1.10179,1.10179
2019-12-02,1575244800,1.10178,1.10893,1.10026,1.10756,17221,0,0,1.1030722222222222,1.1026142857142858,1.1023145454545455,1.1018474129353233
2019-12-03,1575331200,1.10754,1.10927,1.10655,1.10815,16561,0,0,1.1042006172839507,1.1034051020408164,1.102845041322314,1.1019101252444246
2019-12-04,1575417600,1.10814,1.11155,1.10664,1.10822,19605,0,0,1.1050938134430728,1.1040929446064143,1.1033336739293764,1.101972910067863
2019-12-05,1575504000,1.1082,1.11075,1.10791,1.11038,15751,0,0,1.1062685215668344,1.1049910953769264,1.103974249026706,1.1020565627040038
2019-12-06,1575590400,1.11036,1.1109,1.10395,1.10594,15007,0,0,1.1061955167742046,1.1051266531802226,1.1041529536606418,1.102095203871128
2019-12-08,1575763200,1.10547,1.10595,1.10534,1.1058,827,0,0,1.1061076241577146,1.105222845583048,1.104302685146038,1.1021320675142015
2019-12-09,1575849600,1.10578,1.10774,1.1053,1.10639,11928,0,0,1.106170374344889,1.1053895819283268,1.1044924410418526,1.1021744350016223
2019-12-10,1575936000,1.10638,1.10971,1.10626,1.1092,14504,0,0,1.1068436244904691,1.1059339273671374,1.1049204009471387,1.102244341121009
2019-12-11,1576022400,1.10919,1.11444,1.10698,1.11322,19165,0,0,1.1082605968259205,1.1069747948861177,1.1056749099519443,1.1023535516571183
2019-12-12,1576108800,1.11322,1.11946,1.11027,1.11828,25758,0,0,1.110487130864605,1.108589824188101,1.10682082722904,1.102512023779933
2019-12-13,1576195200,1.11829,1.11854,1.11116,1.11162,28344,0,0,1.1107388795613593,1.1090227064469436,1.1072571156627637,1.1026026504089885
2019-12-15,1576368000,1.11249,1.1128,1.11219,1.11237,805,0,0,1.111101350769946,1.1095008912402373,1.1077219233297853,1.102699837967108
2019-12-16,1576454400,1.11238,1.11576,1.11226,1.11348,17273,0,0,1.1116299394877358,1.110069335348775,1.1082453848452591,1.1028071032609679
2019-12-17,1576540800,1.11351,1.1173899999999999,1.1129,1.11508,18350,0,0,1.1123966196015722,1.1107851445846644,1.1088667134956902,1.1029292216364808
2019-12-18,1576627200,1.11509,1.11509,1.11101,1.1115,16226,0,0,1.1121973708012227,1.1108872667868552,1.1091061031779001,1.1030145030132323
2019-12-19,1576713600,1.11149,1.11435,1.1107,1.11228,17990,0,0,1.1122157328453954,1.1110862286744474,1.1093946392526366,1.1031066970131007
2019-12-20,1576800000,1.11226,1.11231,1.1066,1.10767,14801,0,0,1.111205569990863,1.1105981960066693,1.1092378538660332,1.1031521030129703
2019-12-22,1576972800,1.10788,1.10794,1.10746,1.10789,557,0,0,1.11046877665956,1.1102113108628595,1.1091153216963938,1.1031992462665725
2019-12-23,1577059200,1.10796,1.10953,1.10696,1.10915,14195,0,0,1.1101757151796579,1.1100596950253083,1.1091184742694489,1.1032584577465072
2019-12-24,1577145600,1.10916,1.10934,1.10689,1.10872,10377,0,0,1.1098522229175116,1.1098683100216928,1.1090822493358627,1.1033128014505222
2019-12-26,1577318400,1.10896,1.11086,1.10819,1.10996,6046,0,0,1.1098761733802869,1.1098814085900224,1.1091620448507844,1.1033789427296214
2019-12-27,1577404800,1.11004,1.11877,1.10984,1.11757,18242,0,0,1.111585912629112,1.1109797787914477,1.1099264044098038,1.1035201472795755
2019-12-29,1577577600,1.11736,1.11829,1.11706,1.1181,1159,0,0,1.1130334876004206,1.1119969532498124,1.110669458554367,1.1036652204409727
2019-12-30,1577664000,1.11809,1.12202,1.11802,1.12011,19236,0,0,1.1146060459114384,1.1131559599284107,1.1115276895948791,1.1038288500883262
2019-12-31,1577750400,1.1201,1.12385,1.11983,1.12286,15030,0,0,1.1164402579311188,1.1145422513672092,1.1125578996317083,1.1040182147640643
2020-01-02,1577923200,1.12179,1.12241,1.11632,1.11704,18897,0,0,1.1165735339464258,1.114899072600465,1.1129653633015528,1.104147784766412
2020-01-03,1578009600,1.11703,1.11793,1.11246,1.1161,21296,0,0,1.1164683041805534,1.1150706336575416,1.1132503302741388,1.104266712281174
2020-01-05,1578182400,1.11616,1.11661,1.11562,1.11597,707,0,0,1.1163575699182082,1.115199114563607,1.1134975729764898,1.104383162905242
2020-01-06,1578268800,1.116,1.1205,1.11568,1.1195,17646,0,0,1.1170558877141619,1.115813526768806,1.1140432481604452,1.1045335791947422
2020-01-07,1578355200,1.11949,1.11966,1.11332,1.11524,21442,0,0,1.1166523571110147,1.1157315943732624,1.1141520437822228,1.1046401107450432
2020-01-08,1578441600,1.11533,1.11677,1.11015,1.11124,25919,0,0,1.1154496110863448,1.115089938034225,1.1138873125292934,1.1047057812848935
2020-01-09,1578528000,1.11125,1.112,1.10925,1.11086,18005,0,0,1.1144296975116015,1.114485661172193,1.1136121022993575,1.104767017292009
2020-01-10,1578614400,1.11088,1.11286,1.10848,1.11208,17035,0,0,1.1139075425090235,1.1141419952904512,1.1134728202721431,1.1048397832891035
2020-01-12,1578787200,1.11145,1.11175,1.1112,1.11158,393,0,0,1.1133903108403516,1.1137759959632438,1.1133007457019484,1.1049068501220478
2020-01-13,1578873600,1.11157,1.11464,1.11122,1.11342,15104,0,0,1.1133969084313846,1.1137251393970662,1.1133115870017714,1.1049915580810323
2020-01-14,1578960000,1.11341,1.1144,1.11038,1.11272,17740,0,0,1.1132464843355214,1.1135815480546283,1.1132578063652467,1.1050684580006243
2020-01-15,1579046400,1.11271,1.11628,1.11182,1.11519,15915,0,0,1.1136783767054055,1.1138113269039671,1.1134334603320424,1.1051691698613146
2020-01-16,1579132800,1.1152,1.11719,1.11276,1.11366,16476,0,0,1.1136742929930932,1.113789708774829,1.1134540548473113,1.1052536557333414
2020-01-17,1579219200,1.11365,1.11421,1.10859,1.10923,14891,0,0,1.1126866723279614,1.1131383218069963,1.113070049861192,1.1052932213479352
2020-01-19,1579392000,1.10896,1.1094,1.10869,1.1094,489,0,0,1.1119563006995254,1.1126042758345684,1.11273640896472,1.1053340848171098
2020-01-20,1579478400,1.10941,1.11018,1.10764,1.10958,10185,0,0,1.1114282338774086,1.1121722364296303,1.1124494626952,1.1053763327293775
2020-01-21,1579564800,1.10956,1.11174,1.10785,1.10847,16133,0,0,1.110770848571318,1.1116433455111117,1.1120876933592727,1.1054071154882892
2020-01-22,1579651200,1.10848,1.10978,1.10697,1.10952,15824,0,0,1.110492882222136,1.1113400104380957,1.111854266690248,1.1054480397122863
2020-01-23,1579737600,1.10953,1.11081,1.1036,1.10538,20099,0,0,1.1093566861727726,1.1104885803755107,1.1112656969911345,1.105447362700224
2020-01-24,1579824000,1.10545,1.10608,1.10194,1.10274,16110,0,0,1.1078863114677122,1.1093816403218664,1.110490633628304,1.1054204237678835
2020-01-26,1579996800,1.10279,1.10332,1.10235,1.10238,1215,0,0,1.1066626866971094,1.108381405990171,1.1097533032984581,1.1053901707950688
2020-01-27,1580083200,1.1024,1.10371,1.10093,1.1019,14381,0,0,1.1056043118755294,1.1074554908487182,1.1090393666349618,1.1053554427274563
2020-01-28,1580169600,1.10189,1.10246,1.09976,1.10217,13124,0,0,1.1048411314587452,1.1067004207274729,1.108414878759056,1.1053237467799195
2020-01-29,1580256000,1.10218,1.10272,1.0992,1.10134,14183,0,0,1.1040631022456906,1.105934646337834,1.1077717079627782,1.1052841075084776
2020-01-30,1580342400,1.10133,1.10387,1.10065,1.10284,15522,0,0,1.1037913017466483,1.1054925540038576,1.1073233708752528,1.1052597880307813
2020-01-31,1580428800,1.10283,1.10911,1.10165,1.10903,16293,0,0,1.1049554569140598,1.1059979034318779,1.1074785189775025,1.1052973025777388
2020-02-02,1580601600,1.10895,1.10901,1.108,1.10887,868,0,0,1.105825355377602,1.1064082029416096,1.107605017252275,1.105332851805821
2020-02-03,1580688000,1.10885,1.10885,1.10357,1.10618,16264,0,0,1.1059041652936905,1.1063756025213798,1.1074754702293408,1.1053412811410865
2020-02-04,1580774400,1.10619,1.10636,1.10325,1.10443,15057,0,0,1.1055765730062037,1.10609765930404,1.1071986092994006,1.1053322136670458
2020-02-05,1580860800,1.10442,1.10473,1.09932,1.09998,15142,0,0,1.1043328901159364,1.1052237079748914,1.1065423720903642,1.1052789578096625
2020-02-06,1580947200,1.09999,1.10133,1.09641,1.09804,13894,0,0,1.1029344700901726,1.1041974639784784,1.1057694291730584,1.1052069283787205
2020-02-07,1581033600,1.09803,1.09845,1.09416,1.09443,16817,0,0,1.101044587847912,1.102802111981553,1.1047385719755076,1.1050996952605243
2020-02-09,1581206400,1.09398,1.09498,1.09397,1.09488,487,0,0,1.099674679437265,1.101670381698474,1.1038423381595523,1.1049980067504694
2020-02-10,1581292800,1.09487,1.0957,1.09073,1.09098,13162,0,0,1.0977425284512061,1.1001431843129779,1.102673034690502,1.104858524096236
2020-02-11,1581379200,1.09099,1.09242,1.0890900000000001,1.09185,14821,0,0,1.0964330776842715,1.0989584436968383,1.1016891224459109,1.1047290860455274
2020-02-12,1581465600,1.09186,1.09251,1.08651,1.0874,15979,0,0,1.0944257270877666,1.0973072374544328,1.1003901113144645,1.1045566573286567
2020-02-13,1581552000,1.08748,1.08882,1.08337,1.08411,15999,0,0,1.0921333432904852,1.0954219178180853,1.0989101011949678,1.1043532080020033
2020-02-14,1581638400,1.0841,1.08607,1.08271,1.08302,14475,0,0,1.0901081558925996,1.0936502152726446,1.0974655465408798,1.1041409372756152
2020-02-16,1581811200,1.08385,1.08411,1.08336,1.08408,702,0,0,1.088768565694244,1.0922830416622669,1.096248678673527,1.1039413259594402
2020-02-17,1581897600,1.08406,1.08504,1.08282,1.08363,10108,0,0,1.0876266622066344,1.0910468928533716,1.0951015260668426,1.1037392232135752
2020-02-18,1581984000,1.08362,1.08368,1.07853,1.07945,17837,0,0,1.0858096261607157,1.0893901938743187,1.093678660060766,1.1034975394005049
2020-02-19,1582070400,1.07943,1.08113,1.07819,1.08093,16374,0,0,1.0847252647916679,1.088181594749416,1.0925196909643327,1.1032729867696542
2020-02-20,1582156800,1.08092,1.0820400000000001,1.07773,1.07873,20882,0,0,1.0833929837268528,1.086831366928071,1.091266082694848,1.1030287779460757
2020-02-21,1582243200,1.07872,1.08629,1.07868,1.08462,19881,0,0,1.0836656540097744,1.086515457366918,1.0906618933589527,1.1028456060262144
2020-02-23,1582416000,1.08214,1.08398,1.08214,1.0838,1207,0,0,1.083695508674269,1.0861275348859298,1.0900380848717752,1.1026560975085407
2020-02-24,1582502400,1.08381,1.08715,1.08049,1.08485,25905,0,0,1.0839520623022092,1.0859450299022257,1.089566440792523,1.102478922408953
2020-02-25,1582588800,1.08483,1.08896,1.083,1.08783,26577,0,0,1.0848138262350515,1.086214311344765,1.0894085825386572,1.1023331619869736
2020-02-26,1582675200,1.0879,1.09081,1.08547,1.08847,29363,0,0,1.0856263092939291,1.0865365525812272,1.0893232568533247,1.1021952200766556
2020-02-27,1582761600,1.08856,1.10057,1.08845,1.09955,35477,0,0,1.0887204627841671,1.0883956164981947,1.0902529607757496,1.1021688994788779
2020-02-28,1582848000,1.09958,1.10524,1.09506,1.10212,42856,0,0,1.0916981377210189,1.0903562427127385,1.0913317825234088,1.1021684129168992
2020-03-01,1583020800,1.10411,1.10709,1.1037,1.10515,1726,0,0,1.0946874404496814,1.0924696366109188,1.0925879841121897,1.1021980804500644
2020-03-02,1583107200,1.10513,1.11839,1.10359,1.11429,50033,0,0,1.0990435647941967,1.0955868313807875,1.0945608946474452,1.1023183980575264
2020-03-03,1583193600,1.11435,1.12124,1.1095,1.11763,53539,0,0,1.1031738837288196,1.0987358554692466,1.096658086043132,1.1024707523057102
2020-03-04,1583280000,1.11762,1.11869,1.10953,1.11377,37996,0,0,1.1055285762335263,1.1008835904022114,1.0982137145846655,1.1025831826310266
2020-03-05,1583366400,1.11378,1.12443,1.11192,1.1221700000000001,37203,0,0,1.1092266704038538,1.1039245060590384,1.1003915587133322,1.1027780763361905
2020-03-06,1583452800,1.1222,1.13542,1.12113,1.12836,65535,0,0,1.1134785214252196,1.1074152909077473,1.1029341442848475,1.103032622840308
2020-03-08,1583625600,1.13423,1.13959,1.13333,1.13873,5722,0,0,1.1190899611085041,1.1118888207780693,1.1061883129862249,1.1033878206229915
2020-03-09,1583712000,1.13871,1.1496,1.13557,1.13988,121950,0,0,1.1237099697510589,1.1158875606669165,1.1092511936238407,1.1037509268854493
2020-03-10,1583798400,1.13987,1.14247,1.12747,1.13136,93808,0,0,1.1254099764730459,1.1180979091430714,1.1112610851125824,1.1040256440308678
2020-03-11,1583884800,1.13135,1.1366100000000001,1.12496,1.12609,64954,0,0,1.125561092812369,1.119239636408347,1.112609168284166,1.1042451898614065
2020-03-12,1583971200,1.12607,1.13329,1.1055,1.11822,122820,0,0,1.1239297388540648,1.1190939740642976,1.1131192438946962,1.1043842426986066
2020-03-13,1584057600,1.11824,1.12208,1.10548,1.1102400000000001,89439,0,0,1.1208875746642726,1.117829120626541,1.1128574944497238,1.1044425089404115
2020-03-15,1584230400,1.11221,1.11936,1.11221,1.11572,22986,0,0,1.1197392247388787,1.1175278176798922,1.1131177222270217,1.1045547227818004
2020-03-16,1584316800,1.11571,1.12362,1.10852,1.11632,116557,0,0,1.1189793970191277,1.1173552722970506,1.1134088383882015,1.1046717902168073
2020-03-17,1584403200,1.11631,1.11887,1.09547,1.10159,92203,0,0,1.1151150865704327,1.115103090540329,1.1123343985347287,1.1046411256375357
2020-03-18,1584489600,1.10161,1.10447,1.08017,1.09436,109962,0,0,1.1105028451103365,1.1121397918917106,1.1107003623042988,1.1045388258799482
2020-03-19,1584576000,1.09435,1.09488,1.0653,1.06545,159494,0,0,1.1004911017524839,1.1054698216214662,1.106586693003908,1.1041498823388542
