datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2019-12-01,1575158400,109.504,109.55,109.467,109.525,2273,0,0,109.525,109.525,109.525,109.525
2019-12-02,1575244800,109.522,109.722,108.921,109.014,21017,0,0,109.41144444444444,109.452,109.47854545454545,109.51991542288557
2019-12-03,1575331200,109.017,109.202,108.481,108.647,25680,0,0,109.24156790123456,109.337,109.40295041322314,109.51122969728473
2019-12-04,1575417600,108.653,108.958,108.425,108.822,24471,0,0,109.1483305898491,109.26342857142859,109.35013673929376,109.50437169034657
2019-12-05,1575504000,108.824,108.99,108.652,108.714,21038,0,0,109.05181268099373,109.18493877551023,109.29230612663069,109.49650729541776
2019-12-06,1575590400,108.72,108.915,108.429,108.562,17761,0,0,108.94296541855068,109.09594752186591,109.22591466057335,109.48720871536385
2019-12-08,1575763200,108.619,108.642,108.562,108.625,2345,0,0,108.87230643665053,109.0286693044565,109.17128605506667,109.47862952416621
2019-12-09,1575849600,108.631,108.672,108.425,108.577,15891,0,0,108.80668278406152,108.96414511810558,109.11726005006061,109.46965808611482
2019-12-10,1575936000,108.579,108.804,108.51,108.759,18808,0,0,108.79608660982564,108.93483867266193,109.08469095460055,109.46258686137737
2019-12-11,1576022400,108.761,108.79,108.463,108.54,18268,0,0,108.73917847430883,108.87843314799595,109.03517359509141,109.45340689260745
2019-12-12,1576108800,108.545,109.523,108.453,109.396,27339,0,0,108.88513881335132,108.95237126971082,109.06797599553764,109.45283567974568
2019-12-13,1576195200,109.398,109.698,109.202,109.327,27067,0,0,108.98333018816214,109.00588965975214,109.09152363230693,109.45158358342981
2019-12-15,1576368000,109.283,109.427,109.271,109.368,1998,0,0,109.06881236857056,109.05761970835898,109.11665784755175,109.45075190598276
2019-12-16,1576454400,109.374,109.67,109.35,109.57,14946,0,0,109.1801873977771,109.13081689287914,109.15787077050157,109.45193845418194
2019-12-17,1576540800,109.574,109.628,109.439,109.506,15135,0,0,109.25259019827108,109.1844144796107,109.18951888227416,109.45247638001099
2019-12-18,1576627200,109.512,109.622,109.396,109.538,15478,0,0,109.31601459865529,109.23492669680917,109.22119898388559,109.45332736130442
2019-12-19,1576713600,109.54,109.678,109.177,109.372,15652,0,0,109.32845579895411,109.254508597265,109.23490816716871,109.45251813382876
2019-12-20,1576800000,109.378,109.521,109.252,109.468,11569,0,0,109.35946562140876,109.2850073690843,109.25609833378974,109.45267218224838
2019-12-22,1576972800,109.432,109.524,109.381,109.487,1693,0,0,109.38780659442904,109.31386345921513,109.2770893943543,109.45301375257426
2019-12-23,1577059200,109.49,109.494,109.335,109.376,12338,0,0,109.38518290677814,109.3227401078987,109.28608126759482,109.45224744657851
