datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2022-11-30 17:00:00,1669827600,139.306,139.327,139.188,139.199,811,11,0,139.199,139.199,139.199,139.199
2022-11-30 17:15:00,1669828500,139.202,139.317,139.127,139.136,889,11,0,139.185,139.19000000000003,139.19327272727273,139.1983731343284
2022-11-30 17:30:00,1669829400,139.138,139.426,139.131,139.376,1170,11,0,139.22744444444444,139.21657142857146,139.20988429752066,139.2001405658276
2022-11-30 17:45:00,1669830300,139.377,139.451,139.329,139.373,773,11,0,139.25979012345678,139.23891836734697,139.22471299774605,139.20186056019747
2022-11-30 18:00:00,1669831200,139.374,139.431,139.329,139.41,662,11,0,139.29317009602195,139.26335860058313,139.24155727067824,139.20393159939948
2022-11-30 18:15:00,1669832100,139.409,139.542,139.364,139.518,776,11,0,139.34313229690596,139.29973594335698,139.2666884278893,139.20705665811195
2022-11-30 18:30:00,1669833000,139.517,139.591,138.416,138.624,10996,11,0,139.18332511981575,139.2032022371631,139.20826220717208,139.20125509932478
2022-11-30 18:45:00,1669833900,138.625,138.879,138.25,138.318,4949,11,0,138.99103064874558,139.07674477471124,139.12732927924733,139.1924664913713
2022-11-30 19:00:00,1669834800,138.32,138.458,138.081,138.244,5078,11,0,138.82502383791322,138.95778123546677,139.04702661749758,139.18302901384524
2022-11-30 19:15:00,1669835700,138.242,138.297,137.99,138.212,3709,11,0,138.68879631837694,138.8512410589715,138.97111510681597,139.17336703360797
2022-11-30 19:30:00,1669836600,138.211,138.318,138.12,138.185,2173,11,0,138.57684158095987,138.75606376483273,138.89965009710542,139.16353253576114
2022-11-30 19:45:00,1669837500,138.182,138.182,137.94,137.96,2119,11,0,138.4397656740799,138.64234036985664,138.81422736100492,139.1515570876441
2022-11-30 20:00:00,1669838400,137.959,138.057,137.781,137.864,1470,11,0,138.3118177465066,138.53114888844854,138.727843055459,139.13874557433422
2022-11-30 20:15:00,1669839300,137.865,137.874,137.678,137.726,1152,11,0,138.1816360250607,138.41612761867017,138.63676641405362,139.12468840444035
2022-11-30 20:30:00,1669840200,137.724,137.821,137.648,137.746,1366,11,0,138.08482801949165,138.3203951017173,138.55578764913966,139.11097011185885
2022-11-30 20:45:00,1669841100,137.744,138.112,137.72,138.076,1751,11,0,138.0828662373824,138.28548151575768,138.51217059012694,139.1006719017906
2022-11-30 21:00:00,1669842000,138.075,138.144,137.952,138.065,1578,11,0,138.07889596240852,138.25398415636374,138.47151871829723,139.09036670873797
2022-11-30 21:15:00,1669842900,138.063,138.137,138.028,138.072,565,11,0,138.07736352631775,138.22798641974035,138.43519883481565,139.08023370666098
2022-11-30 21:30:00,1669843800,138.073,138.078,138.015,138.042,400,11,0,138.06950496491382,138.201416931206,138.39945348619605,139.0699030230126
2022-11-30 21:45:00,1669844700,138.04,138.137,138.017,138.02,997,11,0,138.05850386159963,138.17550022674803,138.3649577147237,139.05945622676373
2022-11-30 22:00:00,1669845600,137.981,138.037,137.897,137.941,156,69,0,138.0323918923553,138.14200019435546,138.32641610429425,139.04832730908447
2022-11-30 22:15:00,1669846500,137.925,138.045,137.92,138.01,97,77,0,138.02741591627634,138.12314302373326,138.29765100390387,139.0379956940687
2022-11-30 22:30:00,1669847400,138.014,138.089,138.007,138.057,123,43,0,138.0339901571038,138.11369402034282,138.27577363991261,139.02823454288395
2022-11-30 22:45:00,1669848300,138.056,138.091,138.011,138.063,163,43,0,138.0404367888585,138.1064520174367,138.25643058173875,139.01863021907417
2022-11-30 23:00:00,1669849200,138.061,138.061,137.727,137.729,234,43,0,137.9712286135566,138.05253030066007,138.20848234703521,139.00579807759084
2022-11-30 23:15:00,1669850100,137.723,137.806,137.686,137.8,212,43,0,137.93317781054404,138.01645454342292,138.17134758821382,138.99380008676906
2022-11-30 23:30:00,1669851000,137.799,137.799,137.492,137.501,155,43,0,137.8371382970898,137.9428181800768,138.1104068983762,138.97894635456242
2022-11-30 23:45:00,1669851900,137.324,137.47,137.304,137.324,390,43,0,137.7231075644032,137.854415582923,138.03891536216017,138.96247922665634
2022-12-01 00:00:00,1669852800,137.313,137.47,137.257,137.357,700,43,0,137.64175032786915,137.78335621393398,137.97692305650924,138.94650430897818
2022-12-01 00:15:00,1669853700,137.344,137.427,137.15,137.233,581,43,0,137.550916921676,137.70473389765772,137.90929368773567,138.929454514859
2022-12-01 00:30:00,1669854600,137.237,137.312,137.086,137.134,581,43,0,137.4582687168591,137.62320048370663,137.83881244339605,138.9115892958057
2022-12-01 00:45:00,1669855500,137.137,137.216,136.705,136.766,665,43,0,137.30443122422375,137.50074327174855,137.74128403945096,138.89024014858376
2022-12-01 01:00:00,1669856400,136.798,136.832,136.492,136.529,3677,11,0,137.13211317439624,137.3619228043559,137.63107639950087,138.8667452217322
2022-12-01 01:15:00,1669857300,136.531,136.848,136.505,136.747,2518,11,0,137.04653246897487,137.27407668944792,137.55070581772804,138.84565322947617
2022-12-01 01:30:00,1669858200,136.745,136.886,136.671,136.844,1922,11,0,137.00152525364712,137.21263716238394,137.48645983429822,138.82573628191918
2022-12-01 01:45:00,1669859100,136.846,136.846,136.636,136.775,1852,11,0,136.9511863083922,137.1501175677577,137.42178166754383,138.8053309457807
2022-12-01 02:00:00,1669860000,136.776,136.969,136.776,136.964,1522,11,0,136.95403379541617,137.1235293437923,137.38016515231257,138.78700924482766
2022-12-01 02:15:00,1669860900,136.966,136.989,136.652,136.652,1511,11,0,136.88691517421256,137.05616800896485,137.31396832028415,138.7657653717448
2022-12-01 02:30:00,1669861800,136.65,136.77,136.569,136.758,1912,11,0,136.85826735772088,137.01357257911275,137.26342574571285,138.74578760685185
2022-12-01 02:45:00,1669862700,136.76,136.83,136.691,136.727,996,11,0,136.8290968337829,136.97263363923952,137.21465976882985,138.7257001679777
2022-12-01 03:00:00,1669863600,136.725,136.816,136.649,136.804,912,11,0,136.82351975960893,136.94854311934816,137.17732706257257,138.70657877327145
2022-12-01 03:15:00,1669864500,136.805,136.849,136.718,136.848,780,11,0,136.82895981302917,136.93417981658416,137.14738823870235,138.68808545214438
2022-12-01 03:30:00,1669865400,136.845,136.845,136.669,136.818,932,11,0,136.8265242990227,136.9175826999293,137.11744385336576,138.66947763670015
2022-12-01 03:45:00,1669866300,136.817,136.834,136.715,136.74,776,11,0,136.80729667701766,136.89221374279657,137.08313077578705,138.6502788542454
