datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2022-12-01,1669852800,143.166,146.721,138.796,140.35,1307475,19,0,140.35,140.35,140.35,140.35
2023-01-01,1672531200,139.86,142.846,137.379,141.304,1268711,19,0,140.562,140.4862857142857,140.43672727272727,140.35949253731343
2023-02-01,1675209600,141.307,145.461,139.545,144.202,933353,0,0,141.37088888888889,141.01710204081633,140.77902479338843,140.39772644241478
2023-03-01,1677628800,144.204,145.661,138.821,143.961,1520351,19,0,141.94646913580246,141.4376588921283,141.06829526671675,140.43318190069922
2023-04-01,1680307200,144.474,150.424,142.544,150.228,934606,19,0,143.78680932784636,142.69342190753855,141.90099569701522,140.5306427773092
2023-05-01,1682899200,150.224,151.604,146.125,148.778,963104,19,0,144.89596281054716,143.56264734931875,142.52617790637746,140.6127060332564
2023-06-01,1685577600,148.774,157.988,148.624,157.424,990049,19,0,147.67997107487002,145.54284058513036,143.88052536943405,140.7799825901394
2023-07-01,1688169600,157.355,158.037,151.405,156.504,1169512,22,0,149.64086639156557,147.10872050154032,145.02811397221276,140.93644047481465
2023-08-01,1690848000,156.504,159.745,155.524,157.733,1111492,22,0,151.439118304551,148.626474715606,146.1831036111025,141.10357042033888
2023-09-01,1693526400,157.735,158.644,156.576,157.902,868964,22,0,152.87531423687298,149.95154975623373,147.24845782827498,141.27071897337035
2023-10-01,1696118400,157.975,160.846,154.365,160.078,997709,22,0,154.47591107312343,151.3981855053432,148.41477984388635,141.45785609801345
2023-11-01,1698796800,160.078,164.298,159.058,161.186,943520,21,0,155.96704194576267,152.79644471886562,149.5757998580785,141.65415603733672
2023-12-01,1701388800,161.192,161.767,153.13,155.625,1253096,21,0,155.89103262448208,153.20052404474197,150.12572714370773,141.79316941009952
