datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2022-12-01,1669852800,143.166,143.357,141.899,142.277,77531,19,0,142.277,142.277,142.277,142.277
2022-12-02,1669939200,142.282,142.471,140.757,141.579,67446,19,0,142.1218888888889,142.17728571428572,142.21354545454543,142.27005472636816
2022-12-04,1670112000,141.633,141.827,141.503,141.776,2156,22,0,142.04502469135804,142.11995918367347,142.17376859504128,142.26513875894162
2022-12-05,1670198400,141.782,143.61,141.755,143.356,53053,19,0,142.33635253772292,142.29653644314868,142.28124417731024,142.27599309964867
2022-12-06,1670284800,143.358,143.992,143.091,143.279,53693,19,0,142.54582975156228,142.43688837984172,142.37194925210022,142.28597326781139
2022-12-07,1670371200,143.278,144.571,143.162,143.355,57662,19,0,142.72564536232622,142.56804718272147,142.4613175019093,142.29661034972372
2022-12-08,1670457600,143.357,144.354,143.243,144.224,45398,19,0,143.05861305958706,142.80461187090413,142.6215613653721,142.31578835619413
2022-12-09,1670544000,144.227,144.459,143.165,143.863,52995,19,0,143.23736571301217,142.9558101750607,142.73441942306553,142.33118349692853
2022-12-11,1670716800,143.756,144.012,143.75,143.833,2029,22,0,143.36972888789836,143.0811230071949,142.83429038460503,142.34612694472028
2022-12-12,1670803200,143.837,145.094,143.709,144.951,43549,19,0,143.7211224683654,143.34824829188133,143.0267185314591,142.37204607959868
2022-12-13,1670889600,144.952,145.336,143.513,144.033,68177,19,0,143.7904285865064,143.4460699644697,143.1181986649628,142.38857298427928
2022-12-14,1670976000,144.033,144.738,143.478,144.509,68957,19,0,143.95011112283834,143.5979171124026,143.24463514996617,142.4096717605551
2022-12-15,1671062400,144.506,146.721,144.3,146.539,62931,19,0,144.5254197622076,144.0180718106308,143.5441228636056,142.45075960373367
2022-12-16,1671148800,146.539,146.593,144.608,144.737,51022,19,0,144.57243759282812,144.12077583768354,143.65256623964146,142.47350826439305
2022-12-18,1671321600,144.111,144.562,144.071,144.544,2723,27,0,144.5661181277552,144.18123643230018,143.73360567240132,142.49411017221004
2022-12-19,1671408000,144.55,145.484,143.992,145.35,52167,19,0,144.74031409936515,144.3482026562573,143.88055061127392,142.52252698641692
2022-12-20,1671494400,145.352,145.822,138.796,140.124,141314,19,0,143.71446652172847,143.74474513393486,143.53904601024902,142.49866104625357
2022-12-21,1671580800,140.123,140.764,139.652,140.435,59392,19,0,142.98569618356657,143.2719244005156,143.2568600093173,142.47812710549485
2022-12-22,1671667200,140.436,140.65,139.955,140.314,47129,19,0,142.39198592055178,142.84936377187051,142.98932728119755,142.4565935024551
2022-12-23,1671753600,140.316,141.203,140.198,140.974,39762,19,0,142.07687793820693,142.5814546616033,142.80611571017957,142.4418413283013
2022-12-25,1671926400,140.884,141.009,140.843,140.978,831,86,0,141.8326828408276,142.35238970994567,142.63992337289054,142.42727574294508
2022-12-26,1672012800,140.99,141.503,140.293,141.199,72887,48,0,141.6918644317548,142.18761975138202,142.5089303389914,142.41505409376157
2022-12-27,1672099200,141.199,142.263,141.076,141.98,37359,19,0,141.7558945580315,142.15795978689886,142.46084576271946,142.41072519730622
2022-12-28,1672185600,141.982,142.932,141.968,142.461,46086,19,0,141.91258465624674,142.2012512459133,142.4608597842904,142.4112254440992
2022-12-29,1672272000,142.463,142.583,141.568,141.708,44264,19,0,141.86712139930302,142.13078678221143,142.39241798571854,142.4042281759987
2022-12-30,1672358400,141.712,141.758,139.989,140.35,56962,19,0,141.529983310569,141.87638867046695,142.20674362338048,142.38378809464547
2023-01-01,1672531200,139.86,140.062,139.582,140.05,930,225,0,141.20109813044257,141.61547600325738,142.01067602125497,142.36056632255946
2023-01-02,1672617600,140.086,140.204,139.118,139.576,22550,127,0,140.83996521256643,141.32412228850635,141.7893418375045,142.3328591949718
2023-01-03,1672704000,139.581,139.678,137.379,138.452,69452,19,0,140.30930627644057,140.91381910443403,141.4859471250041,142.29424368059398
2023-01-04,1672790400,138.455,140.749,137.87,140.275,65564,19,0,140.30168265945377,140.82255923237204,141.375861022731,142.27415170367263
2023-01-05,1672876800,140.269,141.353,139.961,140.266,65263,19,0,140.29375317957516,140.7430507706046,141.27496456611908,142.2541700946809
2023-01-06,1672963200,140.268,141.439,140.26,140.616,67428,19,0,140.36536358411402,140.72490066051824,141.21505869647189,142.23786989473382
2023-01-08,1673136000,140.42,140.794,140.373,140.528,2463,22,0,140.40150500986647,140.69677199472991,141.15259881497443,142.22085626394045
2023-01-09,1673222400,140.535,141.907,140.158,141.379,55019,19,0,140.61872611878505,140.79423313833993,141.1731807408858,142.2124795846973
2023-01-10,1673308800,141.38,142.043,141.082,141.854,51396,19,0,140.8932314257217,140.94562840429137,141.23507340080528,142.20891262365555
