datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2022-12-04,1670112000,1795.131,1809.886,1765.756,1797.455,498548,200,0,1797.455,1797.455,1797.455,1797.455
2022-12-11,1670716800,1795.942,1824.45,1773.434,1793.062,563848,200,0,1796.4787777777779,1796.8274285714285,1797.0556363636363,1797.411288557214
2022-12-18,1671321600,1792.453,1823.76,1783.783,1798.469,485682,200,0,1796.9210493827163,1797.0619387755103,1797.184123966942,1797.4218130491822
2022-12-25,1671926400,1799.575,1832.979,1796.946,1823.51,351943,200,0,1802.8297050754459,1800.8402332361518,1799.5773854244926,1797.6813969989416
2023-01-01,1672531200,1825.968,1869.783,1823.998,1865.989,485792,200,0,1816.865103947569,1810.1471999167015,1805.614804931357,1798.3610746407435
2023-01-08,1673136000,1866.736,1921.854,1866.716,1920.251,561188,200,0,1839.8397475147758,1825.8763142143157,1816.0362772103244,1799.573909718945
2023-01-15,1673740800,1919.066,1937.383,1896.559,1925.916,515873,200,0,1858.9678036226032,1840.1676978979851,1826.0253429184768,1800.8310449456221
2023-01-22,1674345600,1924.243,1949.116,1911.296,1928.265,522124,200,0,1874.3671805953581,1852.7530267697018,1835.3198571986152,1802.099044498402
2023-01-29,1674950400,1926.737,1959.639,1861.424,1865.805,644692,0,0,1872.4644737963895,1854.6175943740302,1838.0912338169228,1802.7329346028955
2023-02-05,1675555200,1864.169,1890.02,1852.744,1865.314,585979,200,0,1870.875479619414,1856.1456523205973,1840.5660307426572,1803.3556317710259
2023-02-12,1676160000,1863.97,1870.282,1818.861,1842.499,591480,200,0,1864.569595259544,1854.196130560512,1840.7417552205975,1803.7451180220605
2023-02-19,1676764800,1841.163,1847.39,1808.9,1810.778,456949,200,0,1852.61590742409,1847.9935404804392,1838.0177774732704,1803.8150969472142
2023-02-26,1677369600,1811.891,1856.278,1804.363,1855.265,476586,200,0,1853.204594663181,1849.0323204118051,1839.585706793882,1804.3270362810729
2023-03-05,1677974400,1853.694,1870.031,1809.372,1867.109,525471,200,0,1856.2944625158075,1851.6147032101187,1842.0878243580746,1804.9517324374804
2023-03-12,1678579200,1883.238,1988.311,1871.496,1988.129,881867,200,0,1885.5910264011836,1871.1167456086732,1855.364294870977,1806.774391816212
2023-03-19,1679184000,1985.925,2009.668,1934.107,1978.777,822609,200,0,1906.299020534254,1886.4967819502915,1866.583631700888,1808.4858605543593
2023-03-26,1679788800,1976.4,1987.544,1943.944,1969.376,532053,200,0,1920.3161270821975,1898.336670243107,1875.9283924553527,1810.0867574642664
2023-04-02,1680393600,1966.275,2032.046,1949.542,2007.761,459144,200,0,1939.7483210639314,1913.9687173512348,1887.9131749594114,1812.0536653501943
2023-04-09,1680998400,1997.006,2048.597,1981.436,2004.252,550566,200,0,1954.0824719386133,1926.8663291582013,1898.489431781283,1813.966086590491
2023-04-16,1681603200,2001.207,2014.998,1969.176,1982.886,553093,200,0,1960.4832559522547,1934.8691392784583,1906.1618470738936,1815.6468817487946
2023-04-23,1682208000,1982.082,2009.122,1973.966,1989.376,599012,200,0,1966.9038657406425,1942.6558336672501,1913.726770067176,1817.3755296915929
2023-04-30,1682812800,1989.602,2079.817,1977.054,2016.65,689413,200,0,1977.9585622427219,1953.2264288576432,1923.0834273337962,1819.3583602419253
2023-05-07,1683417600,2016.428,2047.995,2000.895,2010.912,545492,200,0,1985.2815484110058,1961.467224735123,1931.067843030724,1821.2643666076774
2023-05-14,1684022400,2008.664,2022.083,1951.937,1977.703,511271,200,0,1983.5974265418936,1963.786621201534,1935.3074027552034,1822.820969925014
2023-05-21,1684627200,1978.005,1985.015,1936.576,1946.834,549090,200,0,1975.4277761992505,1961.3648181727435,1936.355275232003,1824.0549304232727
2023-05-28,1685232000,1943.265,1983.332,1932.042,1947.992,483394,200,0,1969.3309370438615,1959.4544155766373,1937.4131593018208,1825.288135095678
2023-06-04,1685836800,1947.366,1972.661,1938.048,1960.64,466920,200,0,1967.3996177007812,1959.623784779975,1939.5246902743825,1826.6349198210942
2023-06-11,1686441600,1959.592,1970.589,1924.838,1957.441,520242,200,0,1965.1865915450521,1959.3119583828359,1941.153445703984,1827.9364728577004
2023-06-18,1687046400,1958.5,1958.711,1910.091,1921.192,461634,200,0,1955.4100156461518,1953.8662500424307,1939.3387688218036,1828.8643885506588
2023-06-25,1687651200,1922.951,1933.28,1892.839,1919.333,459039,200,0,1947.392901058118,1948.932928607798,1937.5200625652758,1829.7645737392095
2023-07-02,1688256000,1918.552,1934.845,1902.568,1925.339,420390,200,0,1942.492034156314,1945.5623673781126,1936.4126932411598,1830.7155630552372
2023-07-09,1688860800,1925.288,1963.671,1912.299,1955.224,444503,200,0,1945.3213598993552,1946.942600609811,1938.1228120374178,1831.9544529750856
2023-07-16,1689465600,1954.975,1987.421,1945.553,1961.851,443475,200,0,1948.994613255054,1949.0723719512669,1940.2799200340162,1833.2469559305573
2023-07-23,1690070400,1962.228,1982.133,1942.018,1959.184,480346,200,0,1951.2589214205975,1950.5168902439432,1941.9984727581966,1834.5000608466712
2023-07-30,1690675200,1959.875,1972.326,1925.071,1942.483,449374,200,0,1949.3087166604646,1949.3691916376656,1942.0425206892696,1835.5745179526746
2023-08-06,1691280000,1942.56,1946.648,1910.694,1913.786,395136,200,0,1941.4147796248058,1944.2858785465705,1939.4737460811543,1836.352741654638
2023-08-13,1691884800,1913.666,1916.156,1884.996,1889.529,402343,200,0,1929.884606374849,1936.4634673256319,1934.9333146192312,1836.8818586530995
2023-08-20,1692489600,1889.357,1923.056,1884.547,1914.321,395008,200,0,1926.426027180438,1933.3002577076845,1933.0594678356647,1837.652397372969
