datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2023-11-15 12:20:00,1700050800,1971.836,1972.025,1970.674,1970.723,400,200,0,1970.723,1970.723,1970.723,1970.723
2023-11-15 12:25:00,1700051100,1970.754,1971.888,1970.425,1971.482,341,200,0,1970.8916666666664,1970.8314285714287,1970.792,1970.730552238806
2023-11-15 12:30:00,1700051400,1971.477,1971.537,1970.279,1971.501,336,200,0,1971.0270740740739,1970.9270816326532,1970.8564545454544,1970.7382183856837
2023-11-15 12:35:00,1700051700,1971.527,1972.078,1970.441,1970.49,324,200,0,1970.9077242798353,1970.8646413994172,1970.8231404958676,1970.7357485510004
2023-11-15 12:40:00,1700052000,1970.489,1971.171,1970.287,1971.171,319,200,0,1970.9662299954275,1970.9084069137862,1970.8547640871523,1970.7400794111895
2023-11-15 12:45:00,1700052300,1971.193,1971.699,1970.824,1971.541,309,200,0,1971.0939566631105,1970.998777354674,1970.9171491701384,1970.7480487702821
2023-11-15 12:50:00,1700052600,1971.541,1971.867,1971.022,1971.344,319,200,0,1971.1495218490859,1971.048094875435,1970.9559537910347,1970.7539786332645
2023-11-15 12:55:00,1700052900,1971.374,1971.825,1971.264,1971.52,324,200,0,1971.231850327067,1971.1155098932302,1971.0072307191224,1970.7616007364163
2023-11-15 13:00:00,1700053200,1971.488,1972.449,1970.973,1971.912,430,200,0,1971.3829946988299,1971.2292941941973,1971.0894824719294,1970.773047495258
2023-11-15 13:05:00,1700053500,1971.903,1972.269,1971.62,1971.75,391,200,0,1971.4645514324234,1971.3036807378835,1971.1495295199356,1970.7827684157032
2023-11-15 13:10:00,1700053800,1971.735,1971.871,1970.852,1971.817,376,200,0,1971.5428733363292,1971.3770120610432,1971.210208654487,1970.7930592772386
2023-11-15 13:15:00,1700054100,1971.776,1972.133,1970.608,1970.631,403,200,0,1971.3402348171448,1971.2704389094656,1971.1575533222608,1970.791446747117
2023-11-15 13:20:00,1700054400,1970.6,1971.683,1970.391,1971.31,538,200,0,1971.3335159688904,1971.2760904938277,1971.171412111146,1970.7966064809768
2023-11-15 13:25:00,1700054700,1971.28,1971.826,1970.51,1971.454,498,200,0,1971.360290198026,1971.3015061375668,1971.1971019192235,1970.803147710022
2023-11-15 13:30:00,1700055000,1971.414,1975.28,1967.398,1967.976,1548,200,0,1970.6082257095757,1970.8264338322003,1970.9042744720214,1970.7750168870366
2023-11-15 13:35:00,1700055300,1967.944,1968.42,1965.593,1965.593,1170,200,0,1969.4937311074477,1970.0788004276003,1970.4214313382013,1970.7234545299518
2023-11-15 13:40:00,1700055600,1965.653,1967.114,1963.4,1964.02,1061,200,0,1968.2773464169038,1969.2132575093717,1969.8394830347283,1970.656753489853
2023-11-15 13:45:00,1700055900,1963.99,1966.257,1963.482,1965.885,819,200,0,1967.745713879814,1968.73779215089,1969.4799845770256,1970.6092733556256
2023-11-15 13:50:00,1700056200,1965.88,1966.951,1965.469,1966.923,677,200,0,1967.5628885731887,1968.4785361293345,1969.2475314336596,1970.5725940187538
2023-11-15 13:55:00,1700056500,1966.857,1967.024,1965.47,1965.536,575,200,0,1967.1124688902578,1968.058173825144,1968.9101194851448,1970.522478655383
2023-11-15 14:00:00,1700056800,1965.578,1966.649,1964.664,1964.893,613,200,0,1966.6192535813116,1967.6060061358378,1968.544926804677,1970.4664639423943
2023-11-15 14:05:00,1700057100,1964.899,1966.126,1964.253,1964.693,578,200,0,1966.191197229909,1967.189862402147,1968.1947516406156,1970.4090165399823
2023-11-15 14:10:00,1700057400,1964.685,1964.685,1962.947,1964.187,558,200,0,1965.745820067707,1966.7608820589833,1967.8304105823777,1970.3471059276442
2023-11-15 14:15:00,1700057700,1964.172,1965.029,1964.114,1964.534,461,200,0,1965.4765267193277,1966.4427560505571,1967.5307368930705,1970.2892640776179
2023-11-15 14:20:00,1700058000,1964.602,1964.863,1962.669,1963.149,607,200,0,1964.959298559477,1965.9722194719063,1967.1323971755187,1970.2182166738608
2023-11-15 14:25:00,1700058300,1963.126,1963.912,1962.264,1963.227,554,200,0,1964.5743433240377,1965.580045261634,1966.7773610686534,1970.1486523288472
2023-11-15 14:30:00,1700058600,1963.262,1963.619,1961.841,1962.896,826,200,0,1964.2013781409182,1965.1966102242577,1966.424510062412,1970.0764866340328
2023-11-15 14:35:00,1700058900,1962.928,1964.809,1962.559,1963.109,772,200,0,1963.9586274429364,1964.898380192221,1966.1231000567382,1970.0071584088187
2023-11-15 14:40:00,1700059200,1963.14,1963.71,1961.02,1962.187,793,200,0,1963.5649324556173,1964.5110401647612,1965.7652727788527,1969.9293458873378
2023-11-15 14:45:00,1700059500,1962.156,1962.156,1960.681,1960.927,703,200,0,1962.978725243258,1963.9990344269384,1965.325429798957,1969.8397703063692
2023-11-15 14:50:00,1700059800,1960.964,1961.115,1955.413,1956.992,1068,200,0,1961.6483418558673,1962.9980295088044,1964.567845271779,1969.7119317958582
2023-11-15 14:55:00,1700060100,1956.962,1958.19,1956.347,1957.442,785,200,0,1960.7135992212302,1962.2043110075467,1963.9200411561628,1969.5898429222675
2023-11-15 15:00:00,1700060400,1957.41,1958.723,1957.127,1957.806,689,200,0,1960.0674660609568,1961.5759808636114,1963.3642192328753,1969.4725907538868
2023-11-15 15:05:00,1700060700,1957.777,1959.284,1957.525,1958.265,643,200,0,1959.666918047411,1961.1029835973814,1962.9006538480685,1969.3610724379278
2023-11-15 15:10:00,1700061000,1958.242,1959.131,1957.485,1958.238,569,200,0,1959.3493807035418,1960.6937002263269,1962.4767762255167,1969.250395100237
2023-11-15 15:15:00,1700061300,1958.208,1958.42,1957.305,1958.408,587,200,0,1959.1401849916438,1960.367171622566,1962.1068874777425,1969.1425105718765
2023-11-15 15:20:00,1700061600,1958.43,1958.707,1957.603,1958.505,504,200,0,1958.9990327712785,1960.1011471050567,1961.7794431615841,1969.0366646955395
2023-11-15 15:25:00,1700061900,1958.541,1960.366,1958.222,1960.229,530,200,0,1959.2723588221054,1960.1194118043345,1961.6384937832584,1968.9490262408576
2023-11-15 15:30:00,1700062200,1960.198,1961.272,1959.587,1961.145,477,200,0,1959.688501306082,1960.2659244037154,1961.593630712053,1968.8713742384612
2023-11-15 15:35:00,1700062500,1961.136,1961.471,1959.878,1960.235,477,200,0,1959.809945460286,1960.2615066317562,1961.470118829139,1968.7854401664367
2023-11-15 15:40:00,1700062800,1960.266,1962.186,1960.266,1961.159,555,200,0,1960.109735358,1960.3897199700768,1961.4418352992172,1968.7095551896564
2023-11-15 15:45:00,1700063100,1961.122,1963.282,1961.122,1963.282,427,200,0,1960.8146830562223,1960.8029028314945,1961.6091229992883,1968.6555496653814
2023-11-15 15:50:00,1700063400,1963.346,1964.416,1962.829,1962.928,513,200,0,1961.2843090437286,1961.1064881412813,1961.729020908444,1968.5985591214474
2023-11-15 15:55:00,1700063700,1962.888,1963.664,1962.853,1963.115,504,200,0,1961.6911292562336,1961.3934184068125,1961.8550190076762,1968.5439963441197
2023-11-15 16:00:00,1700064000,1963.132,1963.66,1961.994,1962.315,438,200,0,1961.8297671992927,1961.5250729201252,1961.8968354615238,1968.4820162809942
2023-11-15 16:05:00,1700064300,1962.319,1963.5,1962.119,1962.693,455,200,0,1962.021596710561,1961.6919196458216,1961.9692140559307,1968.4244141289448
2023-11-15 16:10:00,1700064600,1962.681,1963.227,1962.118,1962.559,409,200,0,1962.1410196637696,1961.8157882678472,1962.022830959937,1968.3660517993037
2023-11-15 16:15:00,1700064900,1962.588,1962.749,1961.511,1962.605,438,200,0,1962.244126405154,1961.928532801012,1962.0757554181243,1968.3087279008032
