datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2020-12-06,1607212800,73.268,73.978,72.923,73.693,76719,0,0,73.693,73.693,73.693,73.693
2020-12-13,1607817600,73.682,73.888,73.201,73.743,71531,0,0,73.7041111111111,73.70014285714286,73.69754545454545,73.69349751243782
2020-12-20,1608422400,73.555,73.776,72.709,73.425,67088,0,0,73.64208641975308,73.66083673469389,73.6727685950413,73.69082589539865
2020-12-27,1609027200,73.528,74.614,73.431,74.172,55016,0,0,73.75984499314129,73.73386005830905,73.71815326821937,73.69561369743448
2021-01-03,1609632000,74.112,75.564,73.78,75.22,113051,0,0,74.08432388355433,73.9461657642649,73.85468478929033,73.71078172034558
2021-01-10,1610236800,75.037,75.074,73.87,74.048,89727,0,0,74.07625190943115,73.96071351222707,73.87225889935485,73.71413712611329
2021-01-17,1610841600,74.044,74.781,73.618,74.486,76259,0,0,74.16730704066867,74.03575443905179,73.92805354486804,73.72181735371414
2021-01-24,1611446400,74.355,75.635,74.113,75.182,98491,0,0,74.39279436496452,74.19950380490154,74.04204867715276,73.73634653427422
2021-01-31,1612051200,74.976,75.931,74.847,75.859,82135,0,0,74.71861783941685,74.43657468991562,74.20722607013887,73.75746746428145
2021-02-07,1612656000,75.617,76.124,75.276,75.728,66042,0,0,74.94292498621311,74.62106401992767,74.34547824558078,73.77707475319407
2021-02-14,1613260800,75.55,77.21,75.55,76.912,76659,0,0,75.38049721149909,74.94834058850944,74.57879840507344,73.80826803923195
2021-02-21,1613865600,76.759,79.196,76.759,77.027,124622,0,0,75.74638672005484,75.24529193300809,74.8013621864304,73.84029522292118
2021-02-28,1614470400,76.971,78.201,76.963,77.622,124090,0,0,76.16318967115376,75.58482165686408,75.05778380584582,73.8779241261757
2021-03-07,1615075200,77.582,78.595,77.135,78.225,105939,0,0,76.6213697442307,75.96198999159779,75.34571255076892,73.92117861248241
2021-03-14,1615680000,78.102,79.128,77.819,77.988,90859,0,0,76.92506535662389,76.2514199927981,75.58592050069902,73.96164449693532
2021-03-21,1616284800,77.424,78.102,75.526,76.75,75649,0,0,76.88616194404081,76.32264570811266,75.69174590972638,73.9893893278116
2021-03-28,1616889600,76.671,77.902,76.319,77.627,65786,0,0,77.05079262314285,76.50898203552515,75.86767809975126,74.02558445887814
