datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2020-12-01,1606780800,73.198,73.817,73.194,73.685,15579,0,0,73.685,73.685,73.685,73.685
2020-12-02,1606867200,73.719,74.024,73.524,73.804,15682,0,0,73.71144444444445,73.702,73.69581818181818,73.686184079602
2020-12-03,1606953600,73.841,73.864,73.357,73.36,14918,0,0,73.63334567901235,73.65314285714287,73.66528925619835,73.68293846686966
2020-12-04,1607040000,73.404,73.45,73.133,73.332,14824,0,0,73.56637997256516,73.60726530612246,73.63499023290758,73.67944654182618
2020-12-06,1607212800,73.268,73.415,73.209,73.317,1051,0,0,73.51096220088401,73.56579883381926,73.60608202991598,73.67584010857419
2020-12-07,1607299200,73.351,73.436,73.063,73.153,14670,0,0,73.43141504513201,73.50682757184508,73.56489275446907,73.67063771943415
2020-12-08,1607385600,73.191,73.409,73.094,73.263,15223,0,0,73.39398947954712,73.47199506158151,73.53744795860824,73.66658162272337
2020-12-09,1607472000,73.299,73.83,72.923,73.117,14270,0,0,73.33243626186997,73.42128148135558,73.49922541691659,73.66111314886544
2020-12-10,1607558400,73.15,73.978,73.114,73.84,16637,0,0,73.44522820367665,73.4810984125905,73.53020492446963,73.66289311753344
2020-12-11,1607644800,73.875,73.958,73.513,73.693,14868,0,0,73.50028860285961,73.5113700679347,73.54500447679058,73.66319268850326
2020-12-13,1607817600,73.682,73.795,73.534,73.737,1555,0,0,73.55289113555747,73.5436029153726,73.56245861526416,73.66392708961267
2020-12-14,1607904000,73.778,73.879,73.551,73.63,13645,0,0,73.57002643876692,73.55594535603366,73.56859874114923,73.66358950663145
2020-12-15,1607990400,73.666,73.764,73.315,73.406,13270,0,0,73.53357611904093,73.534524590886,73.5538170374084,73.66102642696347
2020-12-16,1608076800,73.441,73.621,73.201,73.505,15668,0,0,73.52722587036516,73.530306792188,73.54937912491673,73.65947392520265
2020-12-17,1608163200,73.54,73.888,73.451,73.663,14211,0,0,73.5573978991729,73.54926296473258,73.55970829537884,73.659509010524
2020-12-18,1608249600,73.698,73.865,73.528,73.743,13182,0,0,73.59864281046781,73.5769396840565,73.57637117761713,73.6603397666382
2020-12-20,1608422400,73.555,73.589,73.371,73.457,1373,0,0,73.56716663036384,73.559805443477,73.56551925237922,73.65831648537812
2020-12-21,1608508800,73.495,73.518,72.709,73.279,22235,0,0,73.50312960139411,73.51969038012315,73.53947204761747,73.65454219199128
2020-12-22,1608595200,73.316,73.348,72.796,72.987,16815,0,0,73.38843413441764,73.44359175439128,73.48924731601588,73.6478999811257
2020-12-23,1608681600,73.015,73.558,72.831,73.456,15485,0,0,73.40344877121372,73.44536436090682,73.4862248327417,73.6459905285772
2020-12-24,1608768000,73.495,73.776,73.215,73.425,11180,0,0,73.40823793316622,73.44245516649157,73.48065893885608,73.6437916178451
2020-12-27,1609027200,73.528,73.666,73.431,73.621,869,0,0,73.45551839246261,73.4679615712785,73.4934172171419,73.64356483557799
2020-12-28,1609113600,73.658,73.847,73.466,73.644,13481,0,0,73.49740319413758,73.49310991823872,73.50710656103809,73.64356916557225
