datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2021-12-01,1638316800,113.297,115.205,112.555,115.087,633262,8,0,115.087,115.087,115.087,115.087
2022-01-01,1640995200,115.025,116.347,113.465,115.101,658530,8,0,115.09011111111111,115.08900000000001,115.08827272727272,115.08713930348259
2022-02-01,1643673600,115.116,116.334,114.156,115.039,713152,8,0,115.07875308641977,115.08185714285716,115.08379338842975,115.08666030543799
2022-03-01,1646092800,115.081,125.098,114.645,121.742,1157828,8,0,116.55947462277094,116.033306122449,115.6890848985725,115.15288259095603
2022-04-01,1648771200,121.743,131.249,121.743,129.782,1454535,8,0,119.49781359548851,117.99740524781345,116.97025899870226,115.29844594825995
2022-05-01,1651363200,129.73,131.342,126.356,128.732,1525404,8,0,121.54985501871329,119.53091878384011,118.03950818063842,115.43211315275488
2022-06-01,1654041600,128.734,136.996,128.734,135.795,1712413,8,0,124.71544279233255,121.85435895757723,119.65364380058038,115.63472894227971
2022-07-01,1656633600,135.794,139.383,132.501,133.369,1298835,8,0,126.63845550514753,123.49930767792335,120.90049436416398,115.81118935081425
2022-08-01,1659312000,133.367,139.439,130.391,139.328,1598580,8,0,129.45835428178142,125.76054943822002,122.57572214923997,116.04518746672655
2022-09-01,1661990400,139.327,145.897,139.053,144.714,1959850,11,0,132.84849777471888,128.46818523276002,124.58829286294541,116.33044928297804
2022-10-01,1664582400,144.685,151.937,143.523,148.733,1642068,11,0,136.3783871581147,131.36315877093716,126.78326623904127,116.65286272294841
2022-11-01,1667260800,148.731,148.819,137.304,137.324,2058004,11,0,136.58852334520031,132.21470751794615,127.74151476276478,116.85854568092903
2022-12-01,1669852800,137.313,138.169,130.563,131.106,2054437,8,0,135.37018482404469,132.05632072966813,128.0473770570589,117.00031139554665
