datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2022-12-01,1669852800,1.04062,1.05339,1.03931,1.05259,132096,2,0,1.05259,1.05259,1.05259,1.05259
2022-12-02,1669939200,1.05173,1.05451,1.04283,1.05409,110387,2,0,1.0529233333333332,1.0528042857142856,1.0527263636363635,1.0526049253731342
2022-12-05,1670198400,1.05319,1.05948,1.04802,1.04925,102473,2,0,1.052107037037037,1.052296530612245,1.0524103305785122,1.052571543031113
2022-12-06,1670284800,1.04881,1.05329,1.04593,1.04661,96974,2,0,1.0508854732510287,1.05148416909621,1.0518830277986475,1.0525122241949827
2022-12-07,1670371200,1.04622,1.05498,1.04431,1.05059,112513,2,0,1.050819812528578,1.0513564306538943,1.0517654798169522,1.0524930975860773
2022-12-08,1670457600,1.05059,1.05648,1.04895,1.05563,94892,2,0,1.0518887430777828,1.0519669405604808,1.052116799833593,1.05252431054542
2022-12-09,1670544000,1.05519,1.05883,1.05022,1.05339,100015,2,0,1.0522223557271644,1.0521702347661264,1.0522325453032662,1.0525329243708388
2022-12-12,1670803200,1.05298,1.05801,1.05058,1.05381,85228,2,0,1.0525751655655724,1.052404486942394,1.0523759502756964,1.0525456315910295
2022-12-13,1670889600,1.05311,1.0673300000000001,1.05278,1.06325,114472,2,0,1.0549473509954452,1.0539538459506235,1.053364500250633,1.052652142719477
2022-12-14,1670976000,1.06321,1.06953,1.06189,1.0683,118610,2,0,1.0579146063297908,1.0560032965291057,1.0547222729551209,1.0528078427919203
2022-12-15,1671062400,1.06791,1.0735999999999999,1.05921,1.06274,110346,2,0,1.0589869160342817,1.0569656827392335,1.055451157231928,1.0529066702268266
2022-12-16,1671148800,1.06219,1.06632,1.05849,1.05897,95386,2,0,1.0589831569155523,1.0572520137764858,1.0557710520290255,1.0529670018663608
2022-12-19,1671408000,1.05873,1.06578,1.05759,1.06078,86941,2,0,1.059382455378763,1.0577560118084164,1.0562264109354778,1.0530447431413223
2022-12-20,1671494400,1.06058,1.06585,1.05788,1.06288,129897,2,0,1.0601596875168156,1.0584880101215,1.0568312826686161,1.0531426063936475
2022-12-21,1671580800,1.0625,1.06454,1.05903,1.06057,84524,2,0,1.0602508680686342,1.058785437247,1.0571711660623784,1.0532165108076412
2022-12-22,1671667200,1.06048,1.06593,1.05731,1.0597,86945,2,0,1.0601284529422712,1.0589160890688571,1.0574010600567076,1.0532810231379135
2022-12-23,1671753600,1.05933,1.06328,1.05867,1.06168,85223,2,0,1.0604732411773221,1.0593109334875919,1.057790054597007,1.053364595046989
2022-12-27,1672099200,1.06345,1.06695,1.06114,1.06374,69054,2,0,1.0611991875823616,1.0599436572750789,1.0583309587245517,1.053467832907218
2022-12-28,1672185600,1.06385,1.06745,1.06066,1.06125,69469,2,0,1.0612104792307258,1.0601302776643535,1.0585963261132287,1.0535452674056538
2022-12-29,1672272000,1.06086,1.06905,1.06086,1.0661,71577,2,0,1.0622970394016755,1.0609830951408745,1.0592784782847533,1.0536701901180354
2022-12-30,1672358400,1.06612,1.07131,1.06384,1.06999,85253,2,0,1.0640065862013033,1.0622697958350353,1.0602522529861393,1.0538325762860152
2023-01-02,1672617600,1.06994,1.07073,1.06503,1.0659,23745,2,0,1.064427344823236,1.0627883964300304,1.060765684532854,1.0539526501538161
2023-01-03,1672704000,1.06648,1.06832,1.05194,1.0548,111525,2,0,1.062287934862517,1.061647196940026,1.0602233495753217,1.053961081495569
2023-01-04,1672790400,1.05469,1.06354,1.05404,1.06049,115260,2,0,1.0618883937819577,1.061481883091451,1.0602475905230198,1.0540260458587973
2023-01-05,1672876800,1.06027,1.06312,1.0515,1.05203,103692,2,0,1.0596976396081892,1.0601316140783865,1.0595005368391088,1.0540061847059736
2023-01-06,1672963200,1.05219,1.0648,1.04819,1.0642800000000001,107337,2,0,1.0607159419174805,1.060724240638617,1.059935033490099,1.0541084117238249
2023-01-09,1673222400,1.06401,1.07606,1.06356,1.07335,95425,2,0,1.0635235103802627,1.062527920547386,1.06115457590009,1.0542998703136377
2023-01-10,1673308800,1.07281,1.07593,1.07121,1.07338,93322,2,0,1.065713841406871,1.0640782176120454,1.0622659780909909,1.054489722350318
2023-01-11,1673395200,1.07319,1.07764,1.07254,1.07563,76105,2,0,1.0679174322053442,1.065728472238896,1.063480889173628,1.054700073371708
2023-01-12,1673481600,1.07503,1.08669,1.07269,1.085,120767,2,0,1.0717135583819344,1.0684815476333394,1.0654371719760256,1.0550015651789548
2023-01-13,1673568000,1.08457,1.08679,1.07804,1.0832600000000001,96386,2,0,1.07427943429706,1.0705927551142909,1.0670574290691142,1.0552827436348857
2023-01-16,1673827200,1.0829,1.08741,1.08013,1.08218,63733,2,0,1.0760351155643801,1.0722480758122492,1.0684322082446491,1.0555503780265785
2023-01-17,1673913600,1.08213,1.08693,1.07743,1.079,98041,2,0,1.0766939787722958,1.0732126364104992,1.0693929165860445,1.0557837075984535
