datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2022-12-04,1670112000,1.05319,1.05948,1.04431,1.05339,506867,2,0,1.05339,1.05339,1.05339,1.05339
2022-12-11,1670716800,1.05298,1.0735999999999999,1.05058,1.05897,524042,2,0,1.05463,1.054187142857143,1.0538972727272728,1.0534455223880599
2022-12-18,1671321600,1.05873,1.06593,1.05731,1.06168,473530,2,0,1.0561966666666667,1.0552575510204083,1.05460479338843,1.0535274574886764
2022-12-25,1671926400,1.06345,1.07131,1.06066,1.06999,295353,2,0,1.059261851851852,1.0573621865889213,1.0560034485349363,1.0536912638818239
2023-01-01,1672531200,1.06994,1.07073,1.04819,1.0642800000000001,461559,2,0,1.0603769958847737,1.058350445647647,1.0567558623044875,1.0537966244402137
2023-01-08,1673136000,1.06401,1.08679,1.06356,1.0832600000000001,482005,2,0,1.0654621079103797,1.0619089534122688,1.059165329367716,1.0540897923562316
2023-01-15,1673740800,1.0829,1.08874,1.07659,1.08557,459593,2,0,1.0699305283747398,1.0652891029248017,1.0615657539706507,1.0544030282531847
2023-01-22,1674345600,1.08619,1.09294,1.08351,1.08674,377710,2,0,1.0736659665136865,1.0683535167926872,1.0638543217915006,1.0547247891660883
2023-01-29,1674950400,1.0860400000000001,1.10329,1.07925,1.07932,449155,2,0,1.074922418399534,1.0699201572508747,1.065260292537728,1.0549695176320975
2023-02-05,1675555200,1.07854,1.0799,1.06662,1.06781,409577,2,0,1.0733418809774153,1.0696187062150355,1.0654920841252071,1.055097283625808
2023-02-12,1676160000,1.06774,1.08044,1.06127,1.06936,446759,2,0,1.0724570185379898,1.0695817481843162,1.0658437128410974,1.0552392012016707
2023-02-19,1676764800,1.06859,1.07045,1.05361,1.05446,392157,2,0,1.0684576810851032,1.0674214984436996,1.064808829855543,1.055231447955883
2023-02-26,1677369600,1.05454,1.06914,1.05329,1.06331,403551,2,0,1.0673137519550802,1.0668341415231712,1.064672572595948,1.0553118315583123
2023-03-05,1677974400,1.06248,1.07007,1.05241,1.06383,443921,2,0,1.0665395848539512,1.0664049784484326,1.0645959750872256,1.0553965894532547
2023-03-12,1678579200,1.06809,1.07597,1.0516,1.06651,702951,2,0,1.0665330104419621,1.066419981527228,1.0647699773520232,1.0555071706527248
2023-03-19,1679184000,1.068,1.09297,1.06313,1.07601,465704,2,0,1.0686390081215262,1.0677899841661953,1.0657917975927482,1.0557111789049365
2023-03-26,1679788800,1.07707,1.09263,1.07449,1.08426,320691,2,0,1.072110339650076,1.0701428435710245,1.0674707250843165,1.0559952467765292
2023-04-02,1680393600,1.08402,1.09733,1.07882,1.08985,287758,2,0,1.0760524863945036,1.0729581516323068,1.0695052046221059,1.0563321099926832
2023-04-09,1680998400,1.09004,1.10759,1.08313,1.09948,287740,2,0,1.0812586005290583,1.0767469871134059,1.0722301860200962,1.056761442231562
2023-04-16,1681603200,1.09903,1.09998,1.09091,1.09895,284413,2,0,1.0851900226337121,1.0799188460972051,1.0746592600182694,1.0571812288760243
2023-04-23,1682208000,1.0989,1.10955,1.09626,1.10166,333645,2,0,1.0888500176039984,1.083024725226176,1.0771138727438814,1.0576238037130787
2023-04-30,1682812800,1.10195,1.10916,1.0942,1.10183,332934,2,0,1.0917344581364432,1.0857111930510082,1.0793607934035285,1.0580636663626999
2023-05-07,1683417600,1.10139,1.10536,1.08479,1.08499,273508,2,0,1.090235689661678,1.0856081654722927,1.0798725394577533,1.058331590080484
2023-05-14,1684022400,1.08533,1.09046,1.07599,1.08047,263889,2,0,1.0880655364035274,1.0848741418333938,1.0799268540525029,1.0585518727662504
