datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2022-11-30 17:00:00,1669827600,1.03868,1.03879,1.03353,1.03359,5098,2,0,1.03359,1.03359,1.03359,1.03359
2022-11-30 17:30:00,1669829400,1.03358,1.03397,1.02947,1.02986,5747,2,0,1.032761111111111,1.033057142857143,1.0332509090909092,1.0335528855721394
2022-11-30 18:00:00,1669831200,1.02985,1.03187,1.02902,1.03148,4837,2,0,1.0324764197530865,1.032831836734694,1.033089917355372,1.0335322598450536
2022-11-30 18:30:00,1669833000,1.03148,1.03248,1.03137,1.03218,2756,2,0,1.0324105486968451,1.0327387172011664,1.0330071975957926,1.0335188045232124
2022-11-30 19:00:00,1669834800,1.03219,1.03332,1.0316,1.03303,2323,2,0,1.0325482045419907,1.0327803290295712,1.0330092705416296,1.0335139407966134
2022-11-30 19:30:00,1669836600,1.03305,1.03307,1.03046,1.03149,2854,2,0,1.0323130479771039,1.0325959963110611,1.032871155037845,1.0334938020822193
2022-11-30 20:00:00,1669838400,1.03149,1.03202,1.03126,1.03138,2117,2,0,1.032105703982192,1.0324222825523381,1.03273559548895,1.0334727692256798
2022-11-30 20:30:00,1669840200,1.03141,1.03787,1.0306,1.03722,8518,2,0,1.0332422142083715,1.0331076707591471,1.0331432686263182,1.0335100551040313
2022-11-30 21:00:00,1669842000,1.03719,1.04033,1.03631,1.03878,6856,2,0,1.0344728332731778,1.0339180035078404,1.0336556987511984,1.033562492366678
2022-11-30 21:30:00,1669843800,1.0388,1.04151,1.03818,1.04135,5332,2,0,1.036001092545805,1.0349797172924347,1.0343551806829077,1.0336399800048206
2022-11-30 22:00:00,1669845600,1.04134,1.04267,1.04075,1.04221,2834,2,0,1.0373808497578483,1.036012614822087,1.0350692551662797,1.0337252538356185
2022-11-30 22:30:00,1669847400,1.0422,1.04288,1.04056,1.04073,3704,2,0,1.0381251053672154,1.0366865269903602,1.0355838683329814,1.0337949528024284
2022-11-30 23:00:00,1669849200,1.04072,1.04089,1.03989,1.04056,1617,2,0,1.0386661930633898,1.0372398802774516,1.036036243939074,1.0338622667048918
2022-11-30 23:30:00,1669851000,1.04056,1.04082,1.0401,1.04054,835,2,0,1.0390825946048587,1.0377113259521014,1.036445676308249,1.0339287118123057
2022-12-01 00:00:00,1669852800,1.04062,1.04076,1.04008,1.04068,2606,9,0,1.0394375735815569,1.0381354222446584,1.036830614825681,1.0339958888091982
2022-12-01 00:30:00,1669854600,1.04068,1.041,1.04027,1.04081,711,6,0,1.0397425572300998,1.038517504781136,1.0371923771142553,1.0340636909105994
2022-12-01 01:00:00,1669856400,1.04081,1.04194,1.04081,1.04124,1383,2,0,1.0400753222900776,1.0389064326695452,1.037560342831141,1.0341350969711904
2022-12-01 01:30:00,1669858200,1.04123,1.04299,1.04123,1.04231,1550,2,0,1.0405719173367272,1.039392656573896,1.0379921298464918,1.0342164392898852
2022-12-01 02:00:00,1669860000,1.04232,1.04326,1.04219,1.0429,2508,2,0,1.0410892690396767,1.0398937056347681,1.0384382998604471,1.0343028428790404
2022-12-01 02:30:00,1669861800,1.04291,1.04393,1.04266,1.0438,2446,2,0,1.0416916536975263,1.0404517476869442,1.038925727145861,1.0343973419548709
2022-12-01 03:00:00,1669863600,1.04378,1.04479,1.04287,1.04334,3037,2,0,1.0420579528758538,1.040864355160238,1.0393270246780555,1.0344863236269617
2022-12-01 03:30:00,1669865400,1.04333,1.04356,1.04242,1.04261,3257,2,0,1.042180630014553,1.0411137329944897,1.0396254769800504,1.0345671562276884
2022-12-01 04:00:00,1669867200,1.04258,1.04293,1.04188,1.04291,2153,2,0,1.0423427122335414,1.0413703425667056,1.039924069981864,1.034650169598557
2022-12-01 04:30:00,1669869000,1.04293,1.04307,1.04232,1.04262,1954,2,0,1.042404331737199,1.0415488650571763,1.040169154528967,1.0347294713935964
2022-12-01 05:00:00,1669870800,1.04262,1.04304,1.04232,1.04244,1200,2,0,1.0424122580178214,1.0416761700490083,1.0403755950263338,1.0348061930712722
2022-12-01 05:30:00,1669872600,1.04249,1.04327,1.04249,1.04318,1372,2,0,1.0425828673471944,1.04189100289915,1.0406305409330308,1.0348895145332497
2022-12-01 06:00:00,1669874400,1.04318,1.04339,1.0426,1.04328,1002,2,0,1.0427377857144846,1.0420894310564144,1.0408714008482098,1.0349730019508294
2022-12-01 06:30:00,1669876200,1.04329,1.04425,1.04325,1.04393,1099,2,0,1.043002722222377,1.0423523694769266,1.0411494553165543,1.0350621263095277
2022-12-01 07:00:00,1669878000,1.04391,1.04483,1.04378,1.04437,2335,2,0,1.0433065617285155,1.0426406024087942,1.0414422321059584,1.0351547419681395
2022-12-01 07:30:00,1669879800,1.04438,1.04514,1.04407,1.04457,2243,2,0,1.0435873257888455,1.0429162306361093,1.0417265746417803,1.0352484261276607
2022-12-01 08:00:00,1669881600,1.04456,1.0447,1.04407,1.04422,1995,2,0,1.043727920057991,1.0431024834023794,1.0419532496743458,1.0353376955194251
2022-12-01 08:30:00,1669883400,1.04424,1.04565,1.04414,1.0456,1419,2,0,1.0441439378228818,1.0434592714877537,1.0422847724312234,1.0354398080018188
2022-12-01 09:00:00,1669885200,1.04563,1.04638,1.04444,1.04485,3523,2,0,1.044300840528908,1.0436579469895033,1.0425179749374758,1.0355334417530444
2022-12-01 09:30:00,1669887000,1.04485,1.04494,1.03943,1.04034,4477,2,0,1.0434206537447062,1.0431839545624315,1.042319977215887,1.0355812682032628
2022-12-01 10:00:00,1669888800,1.04035,1.04277,1.03931,1.04108,4745,2,0,1.042900508468105,1.0428833896249414,1.0422072520144428,1.035635981952484
2022-12-01 10:30:00,1669890600,1.0411,1.04466,1.04106,1.04441,3461,2,0,1.0432359510307483,1.0431014768213784,1.0424075018313115,1.0357232856146483
2022-12-01 11:00:00,1669892400,1.04442,1.0447,1.04267,1.04399,3087,2,0,1.0434035174683598,1.0432284087040387,1.0425513653011922,1.0358055414791791
2022-12-01 11:30:00,1669894200,1.04397,1.04425,1.04289,1.04414,3063,2,0,1.0435671802531687,1.0433586360320333,1.0426957866374473,1.0358884714147099
2022-12-01 12:00:00,1669896000,1.04415,1.04499,1.04376,1.04428,2369,2,0,1.0437255846413536,1.0434902594560285,1.042839806034043,1.0359719692115785
2022-12-01 12:30:00,1669897800,1.04429,1.0443,1.04182,1.04199,2766,2,0,1.0433398991654972,1.0432759366765958,1.042762550940039,1.036031850114946
2022-12-01 13:00:00,1669899600,1.042,1.04346,1.04176,1.04343,2186,2,0,1.0433599215731644,1.0432979457227964,1.042823228127308,1.0361054635466382
2022-12-01 13:30:00,1669901400,1.04341,1.04406,1.04285,1.04376,1998,2,0,1.043448827890239,1.0433639534766828,1.0429083892066435,1.0361816280884626
2022-12-01 14:00:00,1669903200,1.04376,1.04498,1.04362,1.04497,2030,2,0,1.0437868661368526,1.0435933886942994,1.043095808369676,1.0362690745751446
2022-12-01 14:30:00,1669905000,1.04498,1.04545,1.04439,1.04448,2659,2,0,1.0439408958842187,1.0437200474522568,1.0432216439724327,1.0363507753256407
2022-12-01 15:00:00,1669906800,1.04447,1.04762,1.04347,1.04702,2876,2,0,1.0446251412432812,1.0441914692447916,1.043566949065848,1.0364569367651866
2022-12-01 15:30:00,1669908600,1.04701,1.05136,1.04603,1.04893,6491,2,0,1.0455817765225521,1.0448684022098214,1.0440544991507708,1.036581046847125
2022-12-01 16:00:00,1669910400,1.04894,1.05087,1.04846,1.05052,4590,2,0,1.0466791595175406,1.045675773322704,1.0446422719552462,1.0367197428983974
2022-12-01 16:30:00,1669912200,1.05055,1.05292,1.05002,1.05226,5106,2,0,1.0479193462914205,1.0466163771337464,1.0453347926865875,1.036874372322294
2022-12-01 17:00:00,1669914000,1.05254,1.05339,1.0484,1.04922,6801,2,0,1.0482083804488826,1.046988323257497,1.0456879933514431,1.036997214388739
2022-12-01 17:30:00,1669915800,1.04921,1.05073,1.04714,1.04872,6141,2,0,1.0483220736824643,1.0472357056492831,1.0459636303194937,1.0371138590216868
2022-12-01 18:00:00,1669917600,1.04874,1.05023,1.04822,1.04907,3720,2,0,1.0484882795308055,1.0474977476993856,1.046246027563176,1.0372328255985854
2022-12-01 18:30:00,1669919400,1.04908,1.05089,1.04904,1.04971,4075,2,0,1.0487597729684044,1.0478137837423307,1.0465609341483417,1.0373569765876542
2022-12-01 19:00:00,1669921200,1.04971,1.05002,1.04693,1.04989,3496,2,0,1.0490109345309813,1.048110386064855,1.0468635764984924,1.0374816832882747
2022-12-01 19:30:00,1669923000,1.04991,1.05124,1.04986,1.05073,3425,2,0,1.049392949079652,1.0484846166270185,1.047215069544084,1.0376135073351576
2022-12-01 20:00:00,1669924800,1.05071,1.05191,1.05044,1.0507900000000001,3025,2,0,1.0497034048397293,1.048813957108873,1.0475400632218945,1.0377446167149071
2022-12-01 20:30:00,1669926600,1.0507900000000001,1.05142,1.05027,1.0507900000000001,2173,2,0,1.0499448704309007,1.0490962489504627,1.047835512019904,1.037874421523714
2022-12-01 21:00:00,1669928400,1.05075,1.05128,1.04961,1.05065,2404,2,0,1.0501015658907007,1.049318213386111,1.0480913745635492,1.0380015417075577
2022-12-01 21:30:00,1669930200,1.05069,1.052,1.05038,1.05186,2229,2,0,1.0504923290261006,1.0496813257595237,1.0484339768759539,1.0381394368149452
2022-12-01 22:00:00,1669932000,1.0518399999999999,1.05207,1.0512,1.05174,1893,2,0,1.0507695892425226,1.0499754220795916,1.0487345244326853,1.0382747658018614
2022-12-01 22:30:00,1669933800,1.05176,1.05303,1.05174,1.05238,1655,2,0,1.0511274582997399,1.0503189332110785,1.049065931302441,1.0384151163908977
2022-12-01 23:00:00,1669935600,1.05236,1.05256,1.05217,1.05238,813,2,0,1.0514058008997977,1.0506133713237815,1.0493672102749465,1.03855407045666
2022-12-01 23:30:00,1669937400,1.0524,1.05292,1.05236,1.05259,549,2,0,1.0516689562553982,1.0508957468489557,1.0496601911590422,1.0386937314471412
2022-12-02 00:00:00,1669939200,1.05173,1.05247,1.05166,1.05225,577,10,0,1.051798077087532,1.0510892115848192,1.049895628326402,1.0388286196914482
2022-12-02 00:30:00,1669941000,1.0522,1.05255,1.05192,1.05221,508,8,0,1.0518896155125248,1.0512493242155594,1.0501060257512747,1.0389617677542198
2022-12-02 01:00:00,1669942800,1.05221,1.05394,1.05199,1.05331,1695,2,0,1.0522052565097415,1.0515437064704796,1.0503972961375225,1.0391045362342772
2022-12-02 01:30:00,1669944600,1.05331,1.05336,1.05249,1.05278,1045,2,0,1.0523329772853545,1.0517203198318397,1.0506139055795658,1.039240610500603
2022-12-02 02:00:00,1669946400,1.05279,1.05279,1.05137,1.05146,1560,2,0,1.0521389823330536,1.0516831312844341,1.0506908232541508,1.039362196465771
2022-12-02 02:30:00,1669948200,1.05146,1.05156,1.05071,1.05101,1864,2,0,1.0518880973701528,1.051586969672372,1.0507198393219552,1.0394780950084002
2022-12-02 03:00:00,1669950000,1.05101,1.05159,1.0506199999999999,1.05116,1345,2,0,1.0517262979545634,1.0515259740048903,1.0507598539290501,1.0395943328690131
2022-12-02 03:30:00,1669951800,1.05118,1.05173,1.05078,1.05134,1822,2,0,1.0516404539646604,1.0514994062899061,1.0508125944809545,1.0397112051787742
2022-12-02 04:00:00,1669953600,1.05133,1.05168,1.0505,1.05099,1693,2,0,1.0514959086391804,1.0514266339627767,1.0508287222554131,1.0398234319929158
2022-12-02 04:30:00,1669955400,1.05104,1.0513,1.05066,1.05118,1268,2,0,1.0514257067193626,1.051391400539523,1.05086065659583,1.0399364326696032
2022-12-02 05:00:00,1669957200,1.05119,1.05193,1.05099,1.05192,1300,2,0,1.0515355496706154,1.0514669147481626,1.0509569605416638,1.0400556721455276
2022-12-02 05:30:00,1669959000,1.05188,1.05258,1.05185,1.05246,621,2,0,1.0517409830771451,1.0516087840698536,1.0510936004924216,1.0401790982933334
2022-12-02 06:00:00,1669960800,1.05244,1.0526,1.05199,1.0523,789,2,0,1.0518652090600018,1.0517075292027318,1.0512032731749288,1.0402997042804645
2022-12-02 06:30:00,1669962600,1.0523,1.05258,1.05165,1.05235,956,2,0,1.0519729403800013,1.0517993107451988,1.051307521068117,1.04041960772046
2022-12-02 07:00:00,1669964400,1.05233,1.05284,1.05217,1.05244,1266,2,0,1.0520767314066677,1.051890837781599,1.051410473698288,1.0405392136137888
2022-12-02 07:30:00,1669966200,1.0524499999999999,1.05279,1.05182,1.05232,1578,2,0,1.052130791094075,1.051952146669942,1.0514931579075346,1.0406564353688754
2022-12-02 08:00:00,1669968000,1.05232,1.05357,1.05229,1.05334,1741,2,0,1.0523995041842804,1.0521504114313789,1.0516610526432133,1.0407826399920708
2022-12-02 08:30:00,1669969800,1.05327,1.05351,1.05273,1.05277,1448,2,0,1.0524818365877735,1.052238924084039,1.0517618660392847,1.04090191720608
2022-12-02 09:00:00,1669971600,1.05276,1.05335,1.05238,1.05283,3237,2,0,1.052559206234935,1.052323363500605,1.0518589691266222,1.0410206045970645
2022-12-02 09:30:00,1669973400,1.05284,1.05425,1.05268,1.05294,2695,2,0,1.052643827071616,1.0524114544290901,1.0519572446605656,1.0411392055463475
2022-12-02 10:00:00,1669975200,1.05295,1.05319,1.05128,1.05287,3059,2,0,1.052694087722368,1.0524769609392202,1.052040222418696,1.0412559298692694
2022-12-02 10:30:00,1669977000,1.05287,1.05451,1.05246,1.05355,3492,2,0,1.0528842904507307,1.0526302522336173,1.0521774749260873,1.0413782589252967
2022-12-02 11:00:00,1669978800,1.05354,1.05401,1.05234,1.05266,3254,2,0,1.052834448128346,1.0526345019145291,1.0522213408418974,1.0414905150553933
2022-12-02 11:30:00,1669980600,1.05264,1.05315,1.05153,1.05299,2967,2,0,1.052869015210936,1.0526852873553108,1.0522912189471794,1.0416049377911605
