time,bid,ask,last,volume,time_msc,flags,volume_real
1743069185,0.63059,0.63068,0.0,0,1743069185803,134,0.0
1743069185,0.63057,0.63066,0.0,0,1743069185873,134,0.0
1743069187,0.63058,0.63067,0.0,0,1743069187159,134,0.0
1743069200,0.63059,0.63068,0.0,0,1743069200144,134,0.0
1743069201,0.63058,0.63067,0.0,0,1743069201581,134,0.0
1743069203,0.63059,0.63068,0.0,0,1743069203758,134,0.0
1743069208,0.6306,0.63069,0.0,0,1743069208771,134,0.0
1743069209,0.63059,0.63068,0.0,0,1743069209797,134,0.0
1743069219,0.6306,0.63069,0.0,0,1743069219743,134,0.0
1743069219,0.63061,0.6307,0.0,0,1743069219771,134,0.0
1743069219,0.63062,0.63071,0.0,0,1743069219804,134,0.0
1743069220,0.63063,0.63072,0.0,0,1743069220821,134,0.0
1743069221,0.63062,0.63071,0.0,0,1743069221832,134,0.0
1743069235,0.63063,0.63072,0.0,0,1743069235967,134,0.0
1743069237,0.63062,0.63071,0.0,0,1743069237357,134,0.0
1743069241,0.63061,0.6307,0.0,0,1743069241512,134,0.0
1743069242,0.6306,0.63069,0.0,0,1743069242290,134,0.0
1743069243,0.63059,0.63068,0.0,0,1743069243483,134,0.0
1743069252,0.6306,0.63069,0.0,0,1743069252030,134,0.0
1743069254,0.63059,0.63068,0.0,0,1743069254493,134,0.0
1743069255,0.63058,0.63067,0.0,0,1743069255188,134,0.0
1743069257,0.63056,0.63065,0.0,0,1743069257309,134,0.0
1743069257,0.63055,0.63064,0.0,0,1743069257468,134,0.0
1743069257,0.63053,0.63062,0.0,0,1743069257543,134,0.0
1743069258,0.63055,0.63064,0.0,0,1743069258461,134,0.0
1743069261,0.63056,0.63065,0.0,0,1743069261525,134,0.0
1743069262,0.63057,0.63066,0.0,0,1743069262722,134,0.0
1743069263,0.63059,0.63068,0.0,0,1743069263777,134,0.0
1743069264,0.63058,0.63067,0.0,0,1743069264954,134,0.0
1743069267,0.6306,0.63069,0.0,0,1743069267127,134,0.0
1743069270,0.63059,0.63068,0.0,0,1743069270558,134,0.0
1743069270,0.63058,0.63067,0.0,0,1743069270715,134,0.0
1743069271,0.63057,0.63066,0.0,0,1743069271055,134,0.0
1743069271,0.63055,0.63064,0.0,0,1743069271076,134,0.0
1743069272,0.63054,0.63063,0.0,0,1743069272166,134,0.0
1743069272,0.63056,0.63065,0.0,0,1743069272723,134,0.0
1743069273,0.63057,0.63066,0.0,0,1743069273662,134,0.0
1743069274,0.63059,0.63068,0.0,0,1743069274945,134,0.0
1743069277,0.63058,0.63067,0.0,0,1743069277522,134,0.0
1743069286,0.63059,0.63068,0.0,0,1743069286614,134,0.0
1743069287,0.63061,0.6307,0.0,0,1743069287310,134,0.0
1743069293,0.63062,0.63071,0.0,0,1743069293590,134,0.0
1743069294,0.63063,0.63072,0.0,0,1743069294832,134,0.0
1743069299,0.63061,0.6307,0.0,0,1743069299295,134,0.0
1743069300,0.63061,0.6307,0.0,0,1743069300298,130,0.0
1743069303,0.63062,0.63071,0.0,0,1743069303802,134,0.0
1743069304,0.63063,0.63072,0.0,0,1743069304131,134,0.0
1743069305,0.63064,0.63073,0.0,0,1743069305681,134,0.0
1743069308,0.63063,0.63072,0.0,0,1743069308278,134,0.0
1743069310,0.63064,0.63073,0.0,0,1743069310625,134,0.0
1743069312,0.63065,0.63074,0.0,0,1743069312048,134,0.0
1743069312,0.63066,0.63075,0.0,0,1743069312128,134,0.0
1743069313,0.63068,0.63077,0.0,0,1743069313182,134,0.0
1743069317,0.63069,0.63078,0.0,0,1743069317661,134,0.0
1743069319,0.6307,0.63079,0.0,0,1743069319163,134,0.0
1743069322,0.63071,0.6308,0.0,0,1743069322821,134,0.0
1743069329,0.6307,0.63079,0.0,0,1743069329235,134,0.0
1743069333,0.63071,0.6308,0.0,0,1743069333216,134,0.0
1743069342,0.6307,0.63079,0.0,0,1743069342471,134,0.0
1743069343,0.63069,0.63078,0.0,0,1743069343556,134,0.0
1743069343,0.63071,0.6308,0.0,0,1743069343640,134,0.0
1743069347,0.63072,0.63081,0.0,0,1743069347018,134,0.0
1743069351,0.63071,0.6308,0.0,0,1743069351049,134,0.0
1743069358,0.6307,0.63079,0.0,0,1743069358192,134,0.0
1743069359,0.63069,0.63078,0.0,0,1743069359228,134,0.0
1743069360,0.63069,0.63078,0.0,0,1743069360235,130,0.0
1743069363,0.63071,0.6308,0.0,0,1743069363143,134,0.0
1743069378,0.6307,0.63079,0.0,0,1743069378773,134,0.0
1743069379,0.63069,0.63078,0.0,0,1743069379879,134,0.0
1743069381,0.6307,0.63079,0.0,0,1743069381164,134,0.0
1743069385,0.63071,0.6308,0.0,0,1743069385110,134,0.0
1743069389,0.63073,0.63082,0.0,0,1743069389951,134,0.0
1743069393,0.63074,0.63083,0.0,0,1743069393986,134,0.0
1743069394,0.63075,0.63084,0.0,0,1743069394021,134,0.0
1743069394,0.63077,0.63086,0.0,0,1743069394070,134,0.0
1743069394,0.63078,0.63087,0.0,0,1743069394115,134,0.0
1743069397,0.63079,0.63088,0.0,0,1743069397368,134,0.0
1743069398,0.6308,0.63089,0.0,0,1743069398868,134,0.0
1743069399,0.63079,0.63088,0.0,0,1743069399894,134,0.0
1743069406,0.63078,0.63087,0.0,0,1743069406040,134,0.0
1743069413,0.63079,0.63088,0.0,0,1743069413343,134,0.0
1743069417,0.63078,0.63087,0.0,0,1743069417230,134,0.0
1743069418,0.63077,0.63086,0.0,0,1743069418232,134,0.0
1743069420,0.63076,0.63085,0.0,0,1743069420372,134,0.0
1743069421,0.63078,0.63087,0.0,0,1743069421591,134,0.0
1743069425,0.6308,0.63089,0.0,0,1743069425800,134,0.0
1743069426,0.63081,0.6309,0.0,0,1743069426274,134,0.0
1743069430,0.63082,0.63091,0.0,0,1743069430310,134,0.0
1743069431,0.63083,0.63092,0.0,0,1743069431373,134,0.0
1743069432,0.63082,0.63091,0.0,0,1743069432573,134,0.0
1743069438,0.63083,0.63092,0.0,0,1743069438843,134,0.0
1743069446,0.63085,0.63094,0.0,0,1743069446019,134,0.0
1743069449,0.63083,0.63092,0.0,0,1743069449046,134,0.0
1743069449,0.63082,0.63091,0.0,0,1743069449086,134,0.0
1743069450,0.6308,0.63089,0.0,0,1743069450190,134,0.0
1743069453,0.63078,0.63087,0.0,0,1743069453923,134,0.0
1743069454,0.63079,0.63088,0.0,0,1743069454994,134,0.0
1743069459,0.63078,0.63087,0.0,0,1743069459685,134,0.0
1743069462,0.63079,0.63088,0.0,0,1743069462177,134,0.0
1743069463,0.6308,0.63089,0.0,0,1743069463172,134,0.0
1743069469,0.63079,0.63088,0.0,0,1743069469251,134,0.0
1743069470,0.6308,0.63089,0.0,0,1743069470322,134,0.0
1743069478,0.63079,0.63088,0.0,0,1743069478240,134,0.0
1743069481,0.63079,0.63088,0.0,0,1743069481013,130,0.0
1743069482,0.63078,0.63087,0.0,0,1743069482433,134,0.0
1743069484,0.63079,0.63088,0.0,0,1743069484704,134,0.0
1743069490,0.63081,0.6309,0.0,0,1743069490733,134,0.0
1743069491,0.6308,0.63089,0.0,0,1743069491963,134,0.0
1743069493,0.63079,0.63088,0.0,0,1743069493291,134,0.0
1743069496,0.6308,0.63089,0.0,0,1743069496038,134,0.0
1743069498,0.63079,0.63088,0.0,0,1743069498728,134,0.0
1743069502,0.6308,0.63089,0.0,0,1743069502507,134,0.0
1743069503,0.63079,0.63088,0.0,0,1743069503839,134,0.0
1743069503,0.63078,0.63087,0.0,0,1743069503937,134,0.0
1743069503,0.63077,0.63086,0.0,0,1743069503947,134,0.0
1743069503,0.63075,0.63084,0.0,0,1743069503989,134,0.0
1743069508,0.63074,0.63083,0.0,0,1743069508839,134,0.0
1743069509,0.63073,0.63082,0.0,0,1743069509325,134,0.0
1743069510,0.63072,0.63081,0.0,0,1743069510998,134,0.0
1743069512,0.63073,0.63082,0.0,0,1743069512009,134,0.0
1743069514,0.63074,0.63083,0.0,0,1743069514068,134,0.0
1743069518,0.63073,0.63082,0.0,0,1743069518515,134,0.0
1743069531,0.63074,0.63083,0.0,0,1743069531942,134,0.0
1743069533,0.63073,0.63082,0.0,0,1743069533390,134,0.0
1743069534,0.63074,0.63083,0.0,0,1743069534709,134,0.0
1743069537,0.63073,0.63082,0.0,0,1743069537184,134,0.0
1743069540,0.63072,0.63081,0.0,0,1743069540294,134,0.0
1743069543,0.63073,0.63082,0.0,0,1743069543826,134,0.0
1743069545,0.63072,0.63081,0.0,0,1743069545631,134,0.0
1743069547,0.63073,0.63082,0.0,0,1743069547442,134,0.0
1743069548,0.63074,0.63083,0.0,0,1743069548646,134,0.0
1743069561,0.63073,0.63082,0.0,0,1743069561848,134,0.0
1743069563,0.63074,0.63083,0.0,0,1743069563378,134,0.0
1743069565,0.63073,0.63082,0.0,0,1743069565679,134,0.0
1743069567,0.63074,0.63083,0.0,0,1743069567130,134,0.0
1743069569,0.63075,0.63084,0.0,0,1743069569163,134,0.0
1743069571,0.63074,0.63083,0.0,0,1743069571758,134,0.0
1743069574,0.63073,0.63082,0.0,0,1743069574170,134,0.0
1743069574,0.63072,0.63081,0.0,0,1743069574192,134,0.0
1743069575,0.63071,0.6308,0.0,0,1743069575399,134,0.0
1743069580,0.63069,0.63078,0.0,0,1743069580612,134,0.0
1743069586,0.63068,0.63077,0.0,0,1743069586099,134,0.0
1743069587,0.63069,0.63078,0.0,0,1743069587183,134,0.0
1743069588,0.63068,0.63077,0.0,0,1743069588709,134,0.0
1743069594,0.63069,0.63078,0.0,0,1743069594740,134,0.0
1743069596,0.63068,0.63077,0.0,0,1743069596883,134,0.0
1743069600,0.63068,0.63077,0.0,0,1743069600129,130,0.0
1743069602,0.63067,0.63076,0.0,0,1743069602379,134,0.0
1743069604,0.63066,0.63075,0.0,0,1743069604633,134,0.0
1743069605,0.63065,0.63074,0.0,0,1743069605748,134,0.0
1743069607,0.63066,0.63075,0.0,0,1743069607573,134,0.0
1743069608,0.63067,0.63076,0.0,0,1743069608588,134,0.0
1743069610,0.63068,0.63077,0.0,0,1743069610013,134,0.0
1743069613,0.63069,0.63078,0.0,0,1743069613288,134,0.0
1743069614,0.63068,0.63077,0.0,0,1743069614569,134,0.0
1743069615,0.63066,0.63075,0.0,0,1743069615051,134,0.0
1743069615,0.63065,0.63074,0.0,0,1743069615087,134,0.0
1743069615,0.63063,0.63072,0.0,0,1743069615136,134,0.0
1743069628,0.63062,0.63071,0.0,0,1743069628335,134,0.0
1743069649,0.63063,0.63072,0.0,0,1743069649284,134,0.0
1743069650,0.63062,0.63071,0.0,0,1743069650322,134,0.0
1743069650,0.63061,0.6307,0.0,0,1743069650344,134,0.0
1743069650,0.6306,0.63069,0.0,0,1743069650367,134,0.0
1743069650,0.63058,0.63067,0.0,0,1743069650470,134,0.0
1743069651,0.63057,0.63066,0.0,0,1743069651698,134,0.0
1743069652,0.63058,0.63067,0.0,0,1743069652914,134,0.0
1743069660,0.63058,0.63067,0.0,0,1743069660418,130,0.0
1743069662,0.63059,0.63068,0.0,0,1743069662250,134,0.0
1743069663,0.6306,0.63069,0.0,0,1743069663689,134,0.0
1743069672,0.63062,0.63071,0.0,0,1743069672172,134,0.0
1743069672,0.63063,0.63072,0.0,0,1743069672613,134,0.0
1743069673,0.63064,0.63073,0.0,0,1743069673724,134,0.0
1743069693,0.63063,0.63072,0.0,0,1743069693134,134,0.0
1743069695,0.63062,0.63071,0.0,0,1743069695566,134,0.0
1743069697,0.63063,0.63072,0.0,0,1743069697393,134,0.0
1743069704,0.63062,0.63071,0.0,0,1743069704566,134,0.0
1743069710,0.63061,0.6307,0.0,0,1743069710699,134,0.0
1743069710,0.6306,0.63069,0.0,0,1743069710948,134,0.0
1743069712,0.63059,0.63068,0.0,0,1743069712170,134,0.0
1743069713,0.6306,0.63069,0.0,0,1743069713413,134,0.0
1743069714,0.63059,0.63068,0.0,0,1743069714709,134,0.0
1743069717,0.63061,0.6307,0.0,0,1743069717397,134,0.0
1743069719,0.6306,0.63069,0.0,0,1743069719566,134,0.0
1743069721,0.6306,0.63069,0.0,0,1743069721234,130,0.0
1743069729,0.63059,0.63068,0.0,0,1743069729703,134,0.0
1743069741,0.63058,0.63067,0.0,0,1743069741270,134,0.0
1743069745,0.63057,0.63066,0.0,0,1743069745703,134,0.0
1743069754,0.63059,0.63068,0.0,0,1743069754556,134,0.0
1743069756,0.63058,0.63067,0.0,0,1743069756215,134,0.0
1743069762,0.63057,0.63066,0.0,0,1743069762238,134,0.0
1743069765,0.63056,0.63065,0.0,0,1743069765028,134,0.0
1743069765,0.63055,0.63064,0.0,0,1743069765134,134,0.0
1743069765,0.63053,0.63062,0.0,0,1743069765173,134,0.0
1743069768,0.63052,0.63061,0.0,0,1743069768281,134,0.0
1743069769,0.6305,0.63059,0.0,0,1743069769281,134,0.0
1743069769,0.63049,0.63058,0.0,0,1743069769539,134,0.0
1743069769,0.63047,0.63056,0.0,0,1743069769953,134,0.0
1743069772,0.63046,0.63055,0.0,0,1743069772730,134,0.0
1743069780,0.63047,0.63056,0.0,0,1743069780060,134,0.0
1743069781,0.63046,0.63055,0.0,0,1743069781166,134,0.0
1743069783,0.63047,0.63056,0.0,0,1743069783331,134,0.0
1743069784,0.63046,0.63055,0.0,0,1743069784509,134,0.0
1743069785,0.63047,0.63056,0.0,0,1743069785528,134,0.0
1743069792,0.63049,0.63058,0.0,0,1743069792472,134,0.0
1743069792,0.6305,0.63059,0.0,0,1743069792507,134,0.0
1743069793,0.63051,0.6306,0.0,0,1743069793518,134,0.0
1743069796,0.63053,0.63062,0.0,0,1743069796632,134,0.0
1743069797,0.63052,0.63061,0.0,0,1743069797666,134,0.0
1743069800,0.63051,0.6306,0.0,0,1743069800418,134,0.0
1743069804,0.63052,0.63061,0.0,0,1743069804995,134,0.0
1743069808,0.63053,0.63062,0.0,0,1743069808973,134,0.0
1743069810,0.63052,0.63061,0.0,0,1743069810528,134,0.0
1743069811,0.6305,0.63059,0.0,0,1743069811684,134,0.0
1743069812,0.63051,0.6306,0.0,0,1743069812822,134,0.0
1743069816,0.63052,0.63061,0.0,0,1743069816250,134,0.0
1743069822,0.63053,0.63062,0.0,0,1743069822543,134,0.0
1743069823,0.63054,0.63063,0.0,0,1743069823555,134,0.0
1743069824,0.63056,0.63065,0.0,0,1743069824693,134,0.0
1743069824,0.63057,0.63066,0.0,0,1743069824730,134,0.0
1743069824,0.63058,0.63067,0.0,0,1743069824874,134,0.0
1743069825,0.63059,0.63068,0.0,0,1743069825877,134,0.0
1743069826,0.63058,0.63067,0.0,0,1743069826974,134,0.0
1743069838,0.63057,0.63066,0.0,0,1743069838599,134,0.0
1743069840,0.63057,0.63066,0.0,0,1743069840154,130,0.0
1743069841,0.63058,0.63067,0.0,0,1743069841368,134,0.0
1743069842,0.63057,0.63066,0.0,0,1743069842574,134,0.0
1743069843,0.63056,0.63065,0.0,0,1743069843492,134,0.0
1743069845,0.63057,0.63066,0.0,0,1743069845514,134,0.0
1743069855,0.63056,0.63065,0.0,0,1743069855965,134,0.0
1743069858,0.63057,0.63066,0.0,0,1743069858546,134,0.0
1743069861,0.63056,0.63065,0.0,0,1743069861597,134,0.0
1743069862,0.63057,0.63066,0.0,0,1743069862601,134,0.0
1743069864,0.63056,0.63065,0.0,0,1743069864718,134,0.0
1743069865,0.63057,0.63066,0.0,0,1743069865781,134,0.0
1743069866,0.63056,0.63065,0.0,0,1743069866785,134,0.0
1743069870,0.63055,0.63064,0.0,0,1743069870085,134,0.0
1743069870,0.63053,0.63062,0.0,0,1743069870110,134,0.0
1743069872,0.63054,0.63063,0.0,0,1743069872452,134,0.0
1743069873,0.63055,0.63064,0.0,0,1743069873229,134,0.0
1743069873,0.63057,0.63066,0.0,0,1743069873293,134,0.0
1743069875,0.63056,0.63065,0.0,0,1743069875892,134,0.0
1743069877,0.63057,0.63066,0.0,0,1743069877053,134,0.0
1743069878,0.63056,0.63065,0.0,0,1743069878299,134,0.0
1743069882,0.63057,0.63066,0.0,0,1743069882204,134,0.0
1743069900,0.63057,0.63066,0.0,0,1743069900088,130,0.0
1743069901,0.63059,0.63068,0.0,0,1743069901286,134,0.0
1743069901,0.6306,0.63069,0.0,0,1743069901370,134,0.0
1743069901,0.63061,0.6307,0.0,0,1743069901675,134,0.0
1743069901,0.63063,0.63072,0.0,0,1743069901719,134,0.0
1743069905,0.63061,0.6307,0.0,0,1743069905007,134,0.0
1743069905,0.6306,0.63069,0.0,0,1743069905932,134,0.0
1743069908,0.63062,0.63071,0.0,0,1743069908000,134,0.0
1743069909,0.6306,0.63069,0.0,0,1743069909418,134,0.0
1743069909,0.63059,0.63068,0.0,0,1743069909527,134,0.0
1743069910,0.63058,0.63067,0.0,0,1743069910745,134,0.0
1743069913,0.63059,0.63068,0.0,0,1743069913593,134,0.0
1743069918,0.6306,0.63069,0.0,0,1743069918592,134,0.0
1743069921,0.63059,0.63068,0.0,0,1743069921987,134,0.0
1743069922,0.6306,0.63069,0.0,0,1743069922997,134,0.0
1743069923,0.63061,0.6307,0.0,0,1743069923143,134,0.0
1743069929,0.63059,0.63068,0.0,0,1743069929444,134,0.0
1743069929,0.63058,0.63067,0.0,0,1743069929690,134,0.0
1743069930,0.63059,0.63068,0.0,0,1743069930594,134,0.0
1743069930,0.63061,0.6307,0.0,0,1743069930775,134,0.0
1743069935,0.63062,0.63071,0.0,0,1743069935107,134,0.0
1743069935,0.63063,0.63072,0.0,0,1743069935481,134,0.0
1743069935,0.63064,0.63073,0.0,0,1743069935650,134,0.0
1743069940,0.63066,0.63075,0.0,0,1743069940368,134,0.0
1743069942,0.63067,0.63076,0.0,0,1743069942865,134,0.0
1743069944,0.63068,0.63077,0.0,0,1743069944849,134,0.0
1743069946,0.63067,0.63076,0.0,0,1743069946731,134,0.0
1743069948,0.63068,0.63077,0.0,0,1743069948109,134,0.0
1743069949,0.63067,0.63076,0.0,0,1743069949110,134,0.0
1743069950,0.63069,0.63078,0.0,0,1743069950029,134,0.0
1743069953,0.63071,0.6308,0.0,0,1743069953182,134,0.0
1743069954,0.6307,0.63079,0.0,0,1743069954564,134,0.0
1743069956,0.63072,0.63081,0.0,0,1743069956189,134,0.0
1743069959,0.63073,0.63082,0.0,0,1743069959211,134,0.0
1743069960,0.63073,0.63082,0.0,0,1743069960330,130,0.0
1743069986,0.63074,0.63083,0.0,0,1743069986922,134,0.0
1743069991,0.63075,0.63084,0.0,0,1743069991199,134,0.0
1743069992,0.63076,0.63085,0.0,0,1743069992697,134,0.0
1743069995,0.63077,0.63086,0.0,0,1743069995056,134,0.0
1743069996,0.63078,0.63087,0.0,0,1743069996089,134,0.0
1743069997,0.63079,0.63088,0.0,0,1743069997613,134,0.0
1743070001,0.63078,0.63087,0.0,0,1743070001734,134,0.0
1743070006,0.63079,0.63088,0.0,0,1743070006287,134,0.0
1743070013,0.63078,0.63087,0.0,0,1743070013527,134,0.0
1743070017,0.63076,0.63085,0.0,0,1743070017422,134,0.0
1743070021,0.63076,0.63085,0.0,0,1743070021029,130,0.0
1743070043,0.63075,0.63084,0.0,0,1743070043770,134,0.0
1743070043,0.63074,0.63083,0.0,0,1743070043914,134,0.0
1743070045,0.63075,0.63084,0.0,0,1743070045603,134,0.0
1743070045,0.63076,0.63085,0.0,0,1743070045608,134,0.0
1743070046,0.63078,0.63087,0.0,0,1743070046484,134,0.0
1743070047,0.63079,0.63088,0.0,0,1743070047472,134,0.0
1743070047,0.63081,0.6309,0.0,0,1743070047854,134,0.0
1743070048,0.63082,0.63091,0.0,0,1743070048724,134,0.0
1743070049,0.63083,0.63092,0.0,0,1743070049928,134,0.0
1743070051,0.63084,0.63093,0.0,0,1743070051083,134,0.0
1743070055,0.63085,0.63094,0.0,0,1743070055221,134,0.0
1743070059,0.63086,0.63095,0.0,0,1743070059412,134,0.0
1743070059,0.63088,0.63097,0.0,0,1743070059483,134,0.0
1743070061,0.63087,0.63096,0.0,0,1743070061750,134,0.0
1743070067,0.63088,0.63097,0.0,0,1743070067519,134,0.0
1743070067,0.63089,0.63098,0.0,0,1743070067646,134,0.0
1743070076,0.63088,0.63097,0.0,0,1743070076987,134,0.0
1743070080,0.63088,0.63097,0.0,0,1743070080913,130,0.0
1743070086,0.63086,0.63095,0.0,0,1743070086123,134,0.0
1743070086,0.63085,0.63094,0.0,0,1743070086143,134,0.0
1743070086,0.63083,0.63092,0.0,0,1743070086193,134,0.0
1743070086,0.63082,0.63091,0.0,0,1743070086249,134,0.0
1743070091,0.63084,0.63093,0.0,0,1743070091082,134,0.0
1743070092,0.63085,0.63094,0.0,0,1743070092506,134,0.0
1743070100,0.63084,0.63093,0.0,0,1743070100369,134,0.0
1743070103,0.63083,0.63092,0.0,0,1743070103537,134,0.0
1743070110,0.63084,0.63093,0.0,0,1743070110793,134,0.0
1743070113,0.63083,0.63092,0.0,0,1743070113905,134,0.0
1743070114,0.63081,0.6309,0.0,0,1743070114005,134,0.0
1743070116,0.63082,0.63091,0.0,0,1743070116784,134,0.0
1743070117,0.63083,0.63092,0.0,0,1743070117832,134,0.0
1743070120,0.63082,0.63091,0.0,0,1743070120323,134,0.0
1743070122,0.63083,0.63092,0.0,0,1743070122357,134,0.0
1743070125,0.63081,0.6309,0.0,0,1743070125078,134,0.0
1743070129,0.63079,0.63088,0.0,0,1743070129600,134,0.0
1743070135,0.63078,0.63087,0.0,0,1743070135912,134,0.0
1743070136,0.63077,0.63086,0.0,0,1743070136990,134,0.0
1743070138,0.63076,0.63085,0.0,0,1743070138261,134,0.0
1743070139,0.63075,0.63084,0.0,0,1743070139268,134,0.0
1743070140,0.63076,0.63085,0.0,0,1743070140314,134,0.0
1743070140,0.63077,0.63086,0.0,0,1743070140660,134,0.0
1743070145,0.63078,0.63087,0.0,0,1743070145856,134,0.0
1743070152,0.63079,0.63088,0.0,0,1743070152398,134,0.0
1743070152,0.63081,0.6309,0.0,0,1743070152426,134,0.0
1743070152,0.63082,0.63091,0.0,0,1743070152437,134,0.0
1743070152,0.63083,0.63092,0.0,0,1743070152512,134,0.0
1743070163,0.63084,0.63093,0.0,0,1743070163745,134,0.0
1743070167,0.63083,0.63092,0.0,0,1743070167403,134,0.0
1743070167,0.63081,0.6309,0.0,0,1743070167954,134,0.0
1743070175,0.6308,0.63089,0.0,0,1743070175036,134,0.0
1743070175,0.63079,0.63088,0.0,0,1743070175084,134,0.0
1743070178,0.63078,0.63087,0.0,0,1743070178088,134,0.0
1743070189,0.63077,0.63086,0.0,0,1743070189589,134,0.0
