datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2022-12-01,1669852800,165.862,169.271,157.831,158.572,1680106,20,0,158.572,158.572,158.572,158.572
2023-01-01,1672531200,157.784,161.797,155.352,160.113,1574142,20,0,158.91444444444446,158.79214285714286,158.7120909090909,158.58733333333336
2023-02-01,1675209600,160.139,166.004,156.724,164.027,1196532,0,0,160.05056790123456,159.53997959183675,159.19526446280992,158.64145936981762
2023-03-01,1677628800,164.054,165.463,158.258,163.739,1730645,20,0,160.870219478738,160.1398396501458,159.6083313298272,158.69218116713287
2023-04-01,1680307200,164.21,171.385,162.77,171.291,1094456,20,0,163.18594848346288,161.73286255726785,160.67039211802472,158.81754254855446
2023-05-01,1682899200,171.288,174.265,167.835,173.151,1188221,20,0,165.4004043760267,163.36402504908676,161.80499283456794,158.96016401573303
2023-06-01,1685577600,173.154,183.866,172.661,183.2,1163599,20,0,169.355870070243,166.1977357563601,163.74999348597086,159.20135641358644
2023-07-01,1688169600,183.253,183.999,176.294,182.619,1320067,20,0,172.30323227685565,168.54363064830866,165.46535771451897,159.43436779255572
2023-08-01,1690848000,182.618,186.75,180.419,184.339,1282682,25,0,174.97784732644328,170.8001119842646,167.18114337683545,159.68217507820194
2023-09-01,1693526400,184.338,185.771,180.796,182.213,1022794,25,0,176.5856590316781,172.43052455794108,168.54767579712313,159.90636239085663
2023-10-01,1696118400,182.243,184.358,178.056,183.853,1135166,25,0,178.20062369130517,174.06230676394952,169.93906890647557,160.14463739194264
2023-11-01,1698796800,183.853,188.651,182.728,186.887,1122810,24,0,180.1309295376818,175.89440579767103,171.47978991497777,160.41073055222182
2023-12-01,1701388800,186.934,187.507,178.334,179.519,1427384,24,0,179.9949451959747,176.4122049694323,172.2106271954343,160.60086258652808
