datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2022-11-30 17:00:00,1669827600,166.609,166.636,166.461,166.475,844,20,0,166.475,166.475,166.475,166.475
2022-11-30 17:15:00,1669828500,166.472,166.53,166.346,166.349,849,20,0,166.447,166.457,166.46354545454545,166.47374626865673
2022-11-30 17:30:00,1669829400,166.346,166.378,166.196,166.261,1054,20,0,166.40566666666666,166.429,166.44513223140495,166.47162939036164
2022-11-30 17:45:00,1669830300,166.264,166.451,166.264,166.445,755,20,0,166.4144074074074,166.4312857142857,166.44512021036812,166.47136442130332
2022-11-30 18:00:00,1669831200,166.443,166.512,166.396,166.464,681,20,0,166.42542798353907,166.43595918367348,166.44683655488012,166.47129114347942
2022-11-30 18:15:00,1669832100,166.466,166.466,166.35,166.407,658,20,0,166.42133287608593,166.43182215743442,166.44321504989102,166.470651430609
2022-11-30 18:30:00,1669833000,166.411,166.444,166.115,166.375,4301,20,0,166.41103668140016,166.42370470637238,166.4370136817191,166.46969967508056
2022-11-30 18:45:00,1669833900,166.377,166.38,166.025,166.066,2168,20,0,166.33436186331124,166.3726040340335,166.40328516519918,166.4656827628907
2022-11-30 19:00:00,1669834800,166.069,166.21,165.981,166.201,2059,20,0,166.30472589368654,166.34808917202872,166.38489560472652,166.46304910355846
2022-11-30 19:15:00,1669835700,166.203,166.455,166.187,166.343,1845,20,0,166.3132312506451,166.3473621474532,166.38108691338775,166.46185458511508
2022-11-30 19:30:00,1669836600,166.346,166.408,166.27,166.328,1278,20,0,166.31651319494617,166.34459612638847,166.3762608303525,166.46052269869602
2022-11-30 19:45:00,1669837500,166.332,166.367,166.231,166.344,1180,20,0,166.322621373847,166.34451096547582,166.37332802759317,166.45936326885825
2022-11-30 20:00:00,1669838400,166.346,166.384,166.24,166.321,1031,20,0,166.32226106854768,166.34115225612214,166.3685709341756,166.4579865199144
2022-11-30 20:15:00,1669839300,166.324,166.44,166.279,166.325,933,20,0,166.32286971998153,166.33884479096184,166.36460994015965,166.45666327096004
2022-11-30 20:30:00,1669840200,166.322,166.39,166.298,166.336,895,20,0,166.32578755998563,166.33843839225304,166.36200903650877,166.45546264139824
2022-11-30 20:45:00,1669841100,166.333,166.493,166.318,166.461,1318,20,0,166.3558347688777,166.35594719335975,166.37100821500798,166.45551773949379
2022-11-30 21:00:00,1669842000,166.443,166.492,166.274,166.371,1236,20,0,166.35920482023823,166.3580975943084,166.37100746818908,166.4546767669615
2022-11-30 21:15:00,1669842900,166.367,166.42,166.316,166.348,589,20,0,166.3567148601853,166.3566550808358,166.36891588017187,166.45361530659375
2022-11-30 21:30:00,1669843800,166.352,166.427,166.32,166.403,484,20,0,166.36700044681078,166.36327578357353,166.37201443651986,166.45311167170226
2022-11-30 21:45:00,1669844700,166.4,166.564,166.37,166.417,980,20,0,166.3781114586306,166.37095067163446,166.37610403319988,166.45275235158581
2022-11-30 22:00:00,1669845600,166.395,166.441,166.26,166.325,177,108,0,166.36630891226824,166.3643862899724,166.37145821199988,166.45148118390833
2022-11-30 22:15:00,1669846500,166.308,166.445,166.301,166.445,222,76,0,166.3837958206531,166.37590253426205,166.3781438290908,166.4514166945162
2022-11-30 22:30:00,1669847400,166.446,166.487,166.432,166.464,158,76,0,166.40161897161906,166.38848788651035,166.3859489355371,166.45154190153596
2022-11-30 22:45:00,1669848300,166.469,166.512,166.467,166.489,158,76,0,166.42103697792592,166.402846759866,166.39531721412465,166.4519146189336
2022-11-30 23:00:00,1669849200,166.491,166.543,166.288,166.303,525,76,0,166.39480653838683,166.38858293702802,166.3869247401133,166.4504328814318
2022-11-30 23:15:00,1669850100,166.289,166.329,166.273,166.31,275,76,0,166.37596064096755,166.3773568031669,166.37993158192117,166.449035539328
2022-11-30 23:30:00,1669851000,166.314,166.317,165.848,165.864,410,76,0,166.26219160964143,166.3040201170002,166.33302871083743,166.4432142901805
2022-11-30 23:45:00,1669851900,165.852,166.088,165.812,165.831,596,76,0,166.16637125194336,166.2364458145716,166.28738973712493,166.4371226057011
2022-12-01 00:00:00,1669852800,165.862,166.076,165.83,165.911,1815,20,0,166.10962208484483,166.18995355534707,166.25317248829538,166.4318875548981
2022-12-01 00:15:00,1669853700,165.908,166.031,165.787,165.842,1045,20,0,166.0501505104349,166.14024590458322,166.2157931711776,166.4260180269887
2022-12-01 00:30:00,1669854600,165.839,165.892,165.727,165.797,1046,20,0,165.99389484144936,166.09121077535707,166.1777210647069,166.41975914114803
2022-12-01 00:45:00,1669855500,165.799,165.946,165.471,165.542,1802,20,0,165.8934737655717,166.01275209316321,166.11992824064262,166.4110252193456
2022-12-01 01:00:00,1669856400,165.545,165.567,165.195,165.234,1848,20,0,165.7469240398891,165.9015017941399,166.0393893096751,166.39931352562076
2022-12-01 01:15:00,1669857300,165.231,165.467,165.208,165.394,1344,20,0,165.6684964754693,165.82900153783422,165.98071755425008,166.38931040596285
2022-12-01 01:30:00,1669858200,165.391,165.446,165.247,165.351,1116,20,0,165.5979417031428,165.7607156038579,165.9234705038637,166.37897895913736
2022-12-01 01:45:00,1669859100,165.35,165.373,165.167,165.268,1038,20,0,165.5246213246666,165.69032766044964,165.86388227623974,166.36792444213103
2022-12-01 02:00:00,1669860000,165.27,165.454,165.27,165.402,970,20,0,165.49737214140737,165.64913799467112,165.82189297839977,166.35831325365214
2022-12-01 02:15:00,1669860900,165.406,165.434,165.119,165.152,939,20,0,165.42062277665016,165.5781182811467,165.76099361672706,166.3463101367004
2022-12-01 02:30:00,1669861800,165.149,165.182,165.044,165.18,1038,20,0,165.36715104850566,165.52124424098287,165.70817601520642,166.33470506071333
2022-12-01 02:45:00,1669862700,165.179,165.267,165.135,165.148,640,20,0,165.3184508155044,165.4679236351282,165.65725092291493,166.32289705015896
2022-12-01 03:00:00,1669863600,165.145,165.241,165.08,165.239,730,20,0,165.30079507872566,165.4352202586813,165.61922811174085,166.31211200488374
2022-12-01 03:15:00,1669864500,165.237,165.341,165.192,165.328,543,20,0,165.30684061678664,165.4199030788697,165.5927528288553,166.3023198456312
2022-12-01 03:30:00,1669865400,165.331,165.413,165.273,165.387,574,20,0,165.32465381305627,165.41520263903118,165.5740480262321,166.29321218547565
2022-12-01 03:45:00,1669866300,165.389,165.397,165.292,165.315,532,20,0,165.322508521266,165.40088797631245,165.55049820566555,166.28347873089382
2022-12-01 04:00:00,1669867200,165.316,165.484,165.308,165.412,511,20,0,165.34239551654022,165.40247540826783,165.53790745969596,166.2748073007357
2022-12-01 04:15:00,1669868100,165.413,165.477,165.288,165.342,508,20,0,165.34230762397573,165.39383606422956,165.5200976906327,166.26552563605176
2022-12-01 04:30:00,1669869000,165.343,165.362,165.178,165.297,664,20,0,165.33223926309222,165.38000234076821,165.49981608239335,166.2558885650463
2022-12-01 04:45:00,1669869900,165.299,165.373,165.236,165.346,576,20,0,165.3352972046273,165.37514486351563,165.48583280217576,166.24683494748365
2022-12-01 05:00:00,1669870800,165.349,165.394,165.312,165.337,530,20,0,165.33567560359901,165.3696955972991,165.47230254743252,166.2377818634291
2022-12-01 05:15:00,1669871700,165.336,165.383,164.881,164.977,1439,20,0,165.25596991391035,165.31359622625638,165.4272750431205,166.22523677026064
2022-12-01 05:30:00,1669872600,164.973,165.013,164.846,164.95,991,20,0,165.18797659970807,165.26165390821976,165.3838864028368,166.21254784717345
2022-12-01 05:45:00,1669873500,164.947,165.094,164.921,165.077,785,20,0,165.16331513310627,165.2352747784741,165.35598763894254,166.2012488636195
2022-12-01 06:00:00,1669874400,165.074,165.109,164.981,165.062,822,20,0,165.14080065908266,165.21052123869208,165.32926148994775,166.18991305403125
2022-12-01 06:15:00,1669875300,165.059,165.059,164.946,164.975,655,20,0,165.1039560681754,165.17687534745036,165.2970558999525,166.17782436692647
2022-12-01 06:30:00,1669876200,164.976,165.145,164.972,165.135,572,20,0,165.11085471969196,165.17089315495747,165.28232354541134,166.16744800506652
2022-12-01 06:45:00,1669877100,165.138,165.212,165.003,165.008,839,20,0,165.08799811531597,165.14762270424927,165.25738504128304,166.1559112089962
2022-12-01 07:00:00,1669878000,165.01,165.056,164.601,164.655,1644,20,0,164.99177631191242,165.07724803221367,165.20262276480275,166.1409767691057
2022-12-01 07:15:00,1669878900,164.658,164.694,164.51,164.609,1393,20,0,164.9067149092652,165.01035545618316,165.1486570589116,166.12573321916435
2022-12-01 07:30:00,1669879800,164.611,164.777,164.548,164.774,1174,20,0,164.87722270720627,164.97659039101416,165.11459732628327,166.1122831373816
2022-12-01 07:45:00,1669880700,164.776,164.898,164.688,164.866,1647,20,0,164.87472877227157,164.96079176372643,165.09199756934845,166.09988231014398
2022-12-01 08:00:00,1669881600,164.869,165.098,164.866,165.008,2003,20,0,164.90434460065566,164.9675357974798,165.0843614266804,166.08901780954554
2022-12-01 08:15:00,1669882500,165.011,165.168,164.972,165.008,1405,20,0,164.9273791338433,164.97331639783982,165.07741947880038,166.07826141343065
