time,bid,ask,last,volume,time_msc,flags,volume_real
1717059560,2325.05,2325.26,0.0,0,1717059560807,130,0.0
1717059560,2325.05,2325.27,0.0,0,1717059560961,4,0.0
1717059561,2325.05,2325.26,0.0,0,1717059561145,4,0.0
1717059561,2325.06,2325.27,0.0,0,1717059561614,134,0.0
1717059561,2325.02,2325.24,0.0,0,1717059561992,134,0.0
1717059562,2325.01,2325.22,0.0,0,1717059562146,134,0.0
1717059562,2324.99,2325.21,0.0,0,1717059562177,134,0.0
1717059562,2324.98,2325.19,0.0,0,1717059562476,134,0.0
1717059562,2324.97,2325.18,0.0,0,1717059562540,134,0.0
1717059563,2324.96,2325.17,0.0,0,1717059563339,134,0.0
1717059564,2324.94,2325.16,0.0,0,1717059564263,134,0.0
1717059564,2324.93,2325.15,0.0,0,1717059564445,134,0.0
1717059564,2324.93,2325.14,0.0,0,1717059564511,4,0.0
1717059564,2324.96,2325.18,0.0,0,1717059564784,134,0.0
1717059565,2324.97,2325.18,0.0,0,1717059565222,130,0.0
1717059565,2324.95,2325.17,0.0,0,1717059565566,134,0.0
1717059565,2324.91,2325.13,0.0,0,1717059565771,134,0.0
1717059566,2324.92,2325.13,0.0,0,1717059566354,130,0.0
1717059566,2324.86,2325.08,0.0,0,1717059566646,134,0.0
1717059567,2324.85,2325.06,0.0,0,1717059567077,134,0.0
1717059567,2324.84,2325.05,0.0,0,1717059567399,134,0.0
1717059567,2324.82,2325.04,0.0,0,1717059567637,134,0.0
1717059567,2324.87,2325.08,0.0,0,1717059567732,134,0.0
1717059569,2324.95,2325.17,0.0,0,1717059569828,134,0.0
1717059572,2324.92,2325.14,0.0,0,1717059572714,134,0.0
1717059573,2324.91,2325.13,0.0,0,1717059573030,134,0.0
1717059573,2324.89,2325.11,0.0,0,1717059573110,134,0.0
1717059573,2324.95,2325.16,0.0,0,1717059573362,134,0.0
1717059573,2324.96,2325.18,0.0,0,1717059573909,134,0.0
1717059574,2324.95,2325.16,0.0,0,1717059574394,134,0.0
1717059575,2324.92,2325.13,0.0,0,1717059575092,134,0.0
1717059575,2324.85,2325.07,0.0,0,1717059575330,134,0.0
1717059575,2324.82,2325.04,0.0,0,1717059575399,134,0.0
1717059575,2324.81,2325.02,0.0,0,1717059575658,134,0.0
1717059575,2324.8,2325.02,0.0,0,1717059575693,130,0.0
1717059576,2324.78,2325.0,0.0,0,1717059576046,134,0.0
1717059576,2324.74,2324.96,0.0,0,1717059576330,134,0.0
1717059576,2324.76,2324.97,0.0,0,1717059576410,134,0.0
1717059576,2324.75,2324.97,0.0,0,1717059576976,130,0.0
1717059577,2324.76,2324.97,0.0,0,1717059577334,130,0.0
1717059578,2324.85,2325.07,0.0,0,1717059578160,134,0.0
1717059578,2324.83,2325.04,0.0,0,1717059578315,134,0.0
1717059578,2324.83,2325.05,0.0,0,1717059578377,4,0.0
1717059579,2324.85,2325.07,0.0,0,1717059579277,134,0.0
1717059579,2324.86,2325.07,0.0,0,1717059579378,130,0.0
1717059579,2324.87,2325.09,0.0,0,1717059579676,134,0.0
1717059579,2324.93,2325.15,0.0,0,1717059579947,134,0.0
1717059580,2324.95,2325.17,0.0,0,1717059580209,134,0.0
1717059580,2325.03,2325.24,0.0,0,1717059580317,134,0.0
1717059580,2325.02,2325.23,0.0,0,1717059580601,134,0.0
1717059580,2325.03,2325.25,0.0,0,1717059580804,134,0.0
1717059580,2325.01,2325.22,0.0,0,1717059580946,134,0.0
1717059581,2324.98,2325.2,0.0,0,1717059581045,134,0.0
1717059581,2325.02,2325.23,0.0,0,1717059581871,134,0.0
1717059581,2325.13,2325.34,0.0,0,1717059581966,134,0.0
1717059582,2325.12,2325.34,0.0,0,1717059582259,130,0.0
1717059583,2325.12,2325.33,0.0,0,1717059583661,4,0.0
1717059584,2325.08,2325.29,0.0,0,1717059584161,134,0.0
1717059584,2325.11,2325.32,0.0,0,1717059584258,134,0.0
1717059584,2325.12,2325.33,0.0,0,1717059584571,134,0.0
1717059584,2325.11,2325.32,0.0,0,1717059584698,134,0.0
1717059584,2325.12,2325.33,0.0,0,1717059584912,134,0.0
1717059585,2325.09,2325.31,0.0,0,1717059585057,134,0.0
1717059585,2325.08,2325.3,0.0,0,1717059585227,134,0.0
1717059585,2325.09,2325.3,0.0,0,1717059585274,130,0.0
1717059585,2325.2,2325.42,0.0,0,1717059585557,134,0.0
1717059585,2325.21,2325.43,0.0,0,1717059585575,134,0.0
1717059586,2325.17,2325.38,0.0,0,1717059586167,134,0.0
1717059586,2325.16,2325.38,0.0,0,1717059586293,130,0.0
1717059586,2325.14,2325.36,0.0,0,1717059586558,134,0.0
1717059586,2325.13,2325.35,0.0,0,1717059586662,134,0.0
1717059586,2325.13,2325.34,0.0,0,1717059586883,4,0.0
1717059587,2325.14,2325.35,0.0,0,1717059587542,134,0.0
1717059587,2325.12,2325.33,0.0,0,1717059587658,134,0.0
1717059590,2325.1,2325.32,0.0,0,1717059590810,134,0.0
1717059590,2325.06,2325.28,0.0,0,1717059590930,134,0.0
1717059591,2325.05,2325.27,0.0,0,1717059591179,134,0.0
1717059591,2325.12,2325.33,0.0,0,1717059591947,134,0.0
1717059592,2325.29,2325.51,0.0,0,1717059592152,134,0.0
1717059592,2325.27,2325.49,0.0,0,1717059592200,134,0.0
1717059592,2325.24,2325.46,0.0,0,1717059592492,134,0.0
1717059592,2325.22,2325.43,0.0,0,1717059592669,134,0.0
1717059593,2325.21,2325.42,0.0,0,1717059593058,134,0.0
1717059593,2325.23,2325.45,0.0,0,1717059593250,134,0.0
1717059593,2325.2,2325.42,0.0,0,1717059593576,134,0.0
1717059595,2325.22,2325.44,0.0,0,1717059595046,134,0.0
1717059595,2325.2,2325.42,0.0,0,1717059595149,134,0.0
1717059595,2325.16,2325.38,0.0,0,1717059595477,134,0.0
1717059595,2325.15,2325.36,0.0,0,1717059595498,134,0.0
1717059595,2325.13,2325.34,0.0,0,1717059595790,134,0.0
1717059596,2325.12,2325.33,0.0,0,1717059596029,134,0.0
1717059597,2325.09,2325.3,0.0,0,1717059597329,134,0.0
1717059597,2325.08,2325.28,0.0,0,1717059597447,134,0.0
1717059597,2325.06,2325.27,0.0,0,1717059597540,134,0.0
1717059597,2325.04,2325.25,0.0,0,1717059597768,134,0.0
1717059597,2325.11,2325.31,0.0,0,1717059597828,134,0.0
1717059598,2325.01,2325.22,0.0,0,1717059598108,134,0.0
1717059598,2325.01,2325.21,0.0,0,1717059598166,4,0.0
1717059598,2324.99,2325.2,0.0,0,1717059598540,134,0.0
1717059599,2324.98,2325.19,0.0,0,1717059599361,134,0.0
1717059599,2324.96,2325.17,0.0,0,1717059599977,134,0.0
1717059600,2324.99,2325.19,0.0,0,1717059600128,134,0.0
1717059600,2325.0,2325.18,0.0,0,1717059600202,134,0.0
1717059600,2325.02,2325.2,0.0,0,1717059600464,134,0.0
1717059600,2325.0,2325.19,0.0,0,1717059600482,134,0.0
1717059600,2324.95,2325.13,0.0,0,1717059600763,134,0.0
1717059600,2324.94,2325.12,0.0,0,1717059600794,134,0.0
1717059601,2324.89,2325.1,0.0,0,1717059601149,134,0.0
1717059601,2324.88,2325.1,0.0,0,1717059601394,130,0.0
1717059601,2324.77,2324.98,0.0,0,1717059601446,134,0.0
1717059601,2324.75,2324.97,0.0,0,1717059601745,134,0.0
1717059601,2324.72,2324.94,0.0,0,1717059601760,134,0.0
1717059602,2324.8,2325.01,0.0,0,1717059602190,134,0.0
1717059602,2324.81,2325.03,0.0,0,1717059602533,134,0.0
1717059603,2324.9,2325.12,0.0,0,1717059603092,134,0.0
1717059603,2324.87,2325.09,0.0,0,1717059603530,134,0.0
1717059603,2324.9,2325.11,0.0,0,1717059603730,134,0.0
1717059603,2324.83,2325.04,0.0,0,1717059603730,134,0.0
1717059604,2324.83,2325.05,0.0,0,1717059604098,4,0.0
1717059604,2324.86,2325.05,0.0,0,1717059604154,130,0.0
1717059604,2324.92,2325.1,0.0,0,1717059604385,134,0.0
1717059604,2324.95,2325.14,0.0,0,1717059604600,134,0.0
1717059604,2324.96,2325.15,0.0,0,1717059604706,134,0.0
1717059604,2325.02,2325.21,0.0,0,1717059604782,134,0.0
1717059605,2325.02,2325.2,0.0,0,1717059605096,4,0.0
1717059605,2324.97,2325.16,0.0,0,1717059605374,134,0.0
1717059605,2324.96,2325.15,0.0,0,1717059605386,134,0.0
1717059605,2324.93,2325.12,0.0,0,1717059605723,134,0.0
1717059605,2325.02,2325.2,0.0,0,1717059605751,134,0.0
1717059606,2325.02,2325.21,0.0,0,1717059606050,4,0.0
1717059606,2325.01,2325.2,0.0,0,1717059606461,134,0.0
1717059606,2325.03,2325.21,0.0,0,1717059606678,134,0.0
1717059606,2325.11,2325.29,0.0,0,1717059606775,134,0.0
1717059606,2325.08,2325.26,0.0,0,1717059606999,134,0.0
1717059607,2325.12,2325.31,0.0,0,1717059607080,134,0.0
1717059607,2325.09,2325.27,0.0,0,1717059607642,134,0.0
1717059607,2325.07,2325.25,0.0,0,1717059607753,134,0.0
1717059608,2325.03,2325.22,0.0,0,1717059608098,134,0.0
1717059608,2325.06,2325.25,0.0,0,1717059608331,134,0.0
1717059609,2325.04,2325.22,0.0,0,1717059609157,134,0.0
1717059609,2325.01,2325.2,0.0,0,1717059609364,134,0.0
1717059609,2325.03,2325.22,0.0,0,1717059609659,134,0.0
1717059609,2325.13,2325.32,0.0,0,1717059609980,134,0.0
1717059610,2325.12,2325.31,0.0,0,1717059610018,134,0.0
1717059610,2325.12,2325.3,0.0,0,1717059610334,4,0.0
1717059610,2325.12,2325.31,0.0,0,1717059610476,4,0.0
1717059610,2325.15,2325.33,0.0,0,1717059610642,134,0.0
1717059612,2325.24,2325.42,0.0,0,1717059612487,134,0.0
1717059612,2325.28,2325.46,0.0,0,1717059612627,134,0.0
1717059612,2325.25,2325.44,0.0,0,1717059612694,134,0.0
1717059612,2325.24,2325.43,0.0,0,1717059612945,134,0.0
1717059612,2325.23,2325.41,0.0,0,1717059612976,134,0.0
1717059613,2325.21,2325.4,0.0,0,1717059613753,134,0.0
1717059614,2325.18,2325.36,0.0,0,1717059614743,134,0.0
1717059614,2325.17,2325.35,0.0,0,1717059614929,134,0.0
1717059614,2325.16,2325.35,0.0,0,1717059614942,130,0.0
1717059615,2325.14,2325.32,0.0,0,1717059615259,134,0.0
1717059615,2325.13,2325.32,0.0,0,1717059615347,130,0.0
1717059615,2325.13,2325.31,0.0,0,1717059615601,4,0.0
1717059615,2325.09,2325.27,0.0,0,1717059615928,134,0.0
1717059616,2325.2,2325.38,0.0,0,1717059616250,134,0.0
1717059616,2325.18,2325.37,0.0,0,1717059616330,134,0.0
1717059616,2325.17,2325.35,0.0,0,1717059616588,134,0.0
1717059616,2325.16,2325.34,0.0,0,1717059616637,134,0.0
1717059616,2325.15,2325.33,0.0,0,1717059616926,134,0.0
1717059617,2325.14,2325.32,0.0,0,1717059617211,134,0.0
1717059617,2325.13,2325.32,0.0,0,1717059617673,130,0.0
1717059617,2325.15,2325.34,0.0,0,1717059617907,134,0.0
1717059617,2325.21,2325.4,0.0,0,1717059617970,134,0.0
1717059618,2325.16,2325.34,0.0,0,1717059618892,134,0.0
1717059618,2325.14,2325.32,0.0,0,1717059618987,134,0.0
1717059619,2325.13,2325.32,0.0,0,1717059619224,130,0.0
1717059619,2325.12,2325.3,0.0,0,1717059619615,134,0.0
1717059619,2325.13,2325.31,0.0,0,1717059619961,134,0.0
1717059620,2325.15,2325.33,0.0,0,1717059620513,134,0.0
1717059620,2325.32,2325.51,0.0,0,1717059620604,134,0.0
1717059621,2325.31,2325.5,0.0,0,1717059621162,134,0.0
1717059621,2325.33,2325.52,0.0,0,1717059621449,134,0.0
1717059621,2325.34,2325.52,0.0,0,1717059621531,130,0.0
1717059621,2325.34,2325.53,0.0,0,1717059621871,4,0.0
1717059622,2325.36,2325.55,0.0,0,1717059622146,134,0.0
1717059622,2325.42,2325.61,0.0,0,1717059622247,134,0.0
1717059622,2325.36,2325.55,0.0,0,1717059622528,134,0.0
1717059622,2325.28,2325.47,0.0,0,1717059622545,134,0.0
1717059622,2325.23,2325.42,0.0,0,1717059622880,134,0.0
1717059622,2325.28,2325.47,0.0,0,1717059622960,134,0.0
1717059623,2325.24,2325.43,0.0,0,1717059623194,134,0.0
1717059623,2325.23,2325.41,0.0,0,1717059623548,134,0.0
1717059623,2325.18,2325.37,0.0,0,1717059623855,134,0.0
1717059623,2325.21,2325.4,0.0,0,1717059623885,134,0.0
1717059624,2325.18,2325.38,0.0,0,1717059624177,134,0.0
1717059624,2325.16,2325.36,0.0,0,1717059624500,134,0.0
1717059624,2325.15,2325.35,0.0,0,1717059624536,134,0.0
1717059624,2325.15,2325.34,0.0,0,1717059624819,4,0.0
1717059624,2325.14,2325.33,0.0,0,1717059624976,134,0.0
1717059625,2325.14,2325.32,0.0,0,1717059625499,4,0.0
1717059626,2325.11,2325.29,0.0,0,1717059626132,134,0.0
1717059626,2325.11,2325.3,0.0,0,1717059626248,4,0.0
1717059626,2325.05,2325.24,0.0,0,1717059626480,134,0.0
1717059626,2325.06,2325.24,0.0,0,1717059626548,130,0.0
1717059626,2325.05,2325.23,0.0,0,1717059626808,134,0.0
1717059627,2325.03,2325.21,0.0,0,1717059627114,134,0.0
1717059627,2325.02,2325.21,0.0,0,1717059627577,130,0.0
1717059627,2324.99,2325.18,0.0,0,1717059627799,134,0.0
1717059627,2325.0,2325.19,0.0,0,1717059627914,134,0.0
1717059628,2324.98,2325.17,0.0,0,1717059628147,134,0.0
1717059628,2325.02,2325.2,0.0,0,1717059628477,134,0.0
1717059628,2325.01,2325.19,0.0,0,1717059628477,134,0.0
1717059628,2324.93,2325.12,0.0,0,1717059628800,134,0.0
1717059628,2324.92,2325.11,0.0,0,1717059628845,134,0.0
1717059629,2324.92,2325.1,0.0,0,1717059629121,4,0.0
1717059629,2324.94,2325.12,0.0,0,1717059629313,134,0.0
1717059629,2324.92,2325.11,0.0,0,1717059629498,134,0.0
1717059629,2324.94,2325.13,0.0,0,1717059629620,134,0.0
1717059629,2324.94,2325.12,0.0,0,1717059629793,4,0.0
1717059629,2324.94,2325.13,0.0,0,1717059629829,4,0.0
1717059630,2324.94,2325.12,0.0,0,1717059630121,4,0.0
1717059631,2325.01,2325.2,0.0,0,1717059631364,134,0.0
1717059631,2325.03,2325.21,0.0,0,1717059631479,134,0.0
1717059631,2325.01,2325.2,0.0,0,1717059631776,134,0.0
1717059631,2325.03,2325.21,0.0,0,1717059631914,134,0.0
1717059632,2325.05,2325.23,0.0,0,1717059632092,134,0.0
1717059632,2325.0,2325.19,0.0,0,1717059632104,134,0.0
1717059632,2324.96,2325.14,0.0,0,1717059632415,134,0.0
1717059632,2324.96,2325.15,0.0,0,1717059632527,4,0.0
1717059632,2325.0,2325.19,0.0,0,1717059632764,134,0.0
1717059632,2324.99,2325.18,0.0,0,1717059632809,134,0.0
1717059633,2325.03,2325.21,0.0,0,1717059633087,134,0.0
1717059633,2325.02,2325.21,0.0,0,1717059633094,130,0.0
1717059633,2325.0,2325.19,0.0,0,1717059633761,134,0.0
1717059634,2325.03,2325.22,0.0,0,1717059634072,134,0.0
1717059634,2324.94,2325.12,0.0,0,1717059634088,134,0.0
1717059634,2324.87,2325.06,0.0,0,1717059634399,134,0.0
1717059634,2324.88,2325.06,0.0,0,1717059634414,130,0.0
1717059634,2324.86,2325.05,0.0,0,1717059634745,134,0.0
1717059635,2324.85,2325.03,0.0,0,1717059635230,134,0.0
1717059635,2324.84,2325.03,0.0,0,1717059635479,130,0.0
1717059636,2324.82,2325.0,0.0,0,1717059636215,134,0.0
1717059636,2324.84,2325.03,0.0,0,1717059636953,134,0.0
1717059637,2324.83,2325.01,0.0,0,1717059637072,134,0.0
1717059637,2324.85,2325.03,0.0,0,1717059637380,134,0.0
1717059638,2324.82,2325.01,0.0,0,1717059638642,134,0.0
1717059638,2324.84,2325.03,0.0,0,1717059638794,134,0.0
1717059639,2324.86,2325.04,0.0,0,1717059639032,134,0.0
1717059639,2325.11,2325.29,0.0,0,1717059639095,134,0.0
1717059639,2325.07,2325.26,0.0,0,1717059639362,134,0.0
1717059639,2325.08,2325.26,0.0,0,1717059639642,130,0.0
1717059639,2325.13,2325.31,0.0,0,1717059639762,134,0.0
1717059640,2325.11,2325.3,0.0,0,1717059640515,134,0.0
1717059640,2325.01,2325.21,0.0,0,1717059640659,134,0.0
1717059640,2325.02,2325.21,0.0,0,1717059640761,130,0.0
1717059641,2325.11,2325.31,0.0,0,1717059641014,134,0.0
1717059641,2325.06,2325.25,0.0,0,1717059641093,134,0.0
1717059641,2325.11,2325.3,0.0,0,1717059641361,134,0.0
1717059641,2325.06,2325.26,0.0,0,1717059641672,134,0.0
1717059642,2325.03,2325.23,0.0,0,1717059642000,134,0.0
1717059642,2325.03,2325.22,0.0,0,1717059642182,4,0.0
1717059642,2325.02,2325.22,0.0,0,1717059642309,130,0.0
1717059642,2325.02,2325.21,0.0,0,1717059642536,4,0.0
1717059642,2324.99,2325.19,0.0,0,1717059642690,134,0.0
1717059643,2324.98,2325.17,0.0,0,1717059643019,134,0.0
1717059643,2324.95,2325.15,0.0,0,1717059643145,134,0.0
1717059643,2324.95,2325.14,0.0,0,1717059643314,4,0.0
1717059643,2324.92,2325.12,0.0,0,1717059643516,134,0.0
1717059643,2324.93,2325.13,0.0,0,1717059643894,134,0.0
1717059644,2324.92,2325.11,0.0,0,1717059644015,134,0.0
1717059644,2324.82,2325.02,0.0,0,1717059644301,134,0.0
1717059644,2324.83,2325.02,0.0,0,1717059644820,130,0.0
1717059645,2324.82,2325.01,0.0,0,1717059645515,134,0.0
1717059645,2324.74,2324.94,0.0,0,1717059645722,134,0.0
1717059646,2324.73,2324.93,0.0,0,1717059646347,134,0.0
1717059646,2324.65,2324.84,0.0,0,1717059646691,134,0.0
1717059646,2324.71,2324.91,0.0,0,1717059646944,134,0.0
1717059647,2324.74,2324.93,0.0,0,1717059647209,134,0.0
1717059647,2324.73,2324.92,0.0,0,1717059647681,134,0.0
1717059647,2324.79,2324.99,0.0,0,1717059647994,134,0.0
1717059648,2324.82,2325.02,0.0,0,1717059648346,134,0.0
1717059648,2324.85,2325.04,0.0,0,1717059648624,134,0.0
1717059648,2324.91,2325.11,0.0,0,1717059648912,134,0.0
1717059649,2324.95,2325.14,0.0,0,1717059649909,134,0.0
1717059649,2325.13,2325.33,0.0,0,1717059649989,134,0.0
1717059650,2325.25,2325.44,0.0,0,1717059650246,134,0.0
1717059650,2325.19,2325.39,0.0,0,1717059650347,134,0.0
1717059650,2325.14,2325.34,0.0,0,1717059650581,134,0.0
1717059650,2325.26,2325.45,0.0,0,1717059650931,134,0.0
1717059650,2325.25,2325.45,0.0,0,1717059650960,130,0.0
1717059651,2325.23,2325.43,0.0,0,1717059651315,134,0.0
1717059651,2325.21,2325.41,0.0,0,1717059651814,134,0.0
1717059651,2325.15,2325.34,0.0,0,1717059651942,134,0.0
1717059652,2325.23,2325.43,0.0,0,1717059652260,134,0.0
1717059652,2325.24,2325.43,0.0,0,1717059652260,130,0.0
1717059652,2325.18,2325.38,0.0,0,1717059652992,134,0.0
1717059653,2325.03,2325.23,0.0,0,1717059653247,134,0.0
1717059653,2325.01,2325.2,0.0,0,1717059653278,134,0.0
1717059653,2325.01,2325.21,0.0,0,1717059653536,4,0.0
1717059653,2325.02,2325.22,0.0,0,1717059653599,134,0.0
1717059653,2324.99,2325.18,0.0,0,1717059653878,134,0.0
1717059653,2324.95,2325.14,0.0,0,1717059653895,134,0.0
1717059654,2324.94,2325.14,0.0,0,1717059654193,130,0.0
1717059654,2324.93,2325.12,0.0,0,1717059654212,134,0.0
1717059654,2324.87,2325.06,0.0,0,1717059654528,134,0.0
1717059654,2324.83,2325.03,0.0,0,1717059654831,134,0.0
1717059654,2324.79,2324.99,0.0,0,1717059654931,134,0.0
1717059655,2324.78,2324.97,0.0,0,1717059655199,134,0.0
1717059655,2324.76,2324.96,0.0,0,1717059655212,134,0.0
1717059655,2324.78,2324.98,0.0,0,1717059655527,134,0.0
1717059655,2324.91,2325.1,0.0,0,1717059655543,134,0.0
1717059656,2324.86,2325.06,0.0,0,1717059656202,134,0.0
1717059656,2324.83,2325.02,0.0,0,1717059656546,134,0.0
1717059656,2324.81,2325.01,0.0,0,1717059656998,134,0.0
1717059657,2324.79,2324.98,0.0,0,1717059657402,134,0.0
1717059657,2324.77,2324.97,0.0,0,1717059657520,134,0.0
1717059657,2324.8,2325.0,0.0,0,1717059657846,134,0.0
1717059658,2324.8,2324.99,0.0,0,1717059658231,4,0.0
1717059658,2324.76,2324.96,0.0,0,1717059658493,134,0.0
1717059658,2324.74,2324.93,0.0,0,1717059658540,134,0.0
1717059658,2324.73,2324.92,0.0,0,1717059658846,134,0.0
1717059659,2324.68,2324.87,0.0,0,1717059659114,134,0.0
1717059659,2324.58,2324.77,0.0,0,1717059659176,134,0.0
1717059659,2324.57,2324.77,0.0,0,1717059659490,130,0.0
1717059659,2324.56,2324.75,0.0,0,1717059659811,134,0.0
1717059659,2324.55,2324.75,0.0,0,1717059659833,130,0.0
1717059660,2324.54,2324.74,0.0,0,1717059660162,134,0.0
1717059660,2324.52,2324.72,0.0,0,1717059660463,134,0.0
1717059660,2324.51,2324.7,0.0,0,1717059660789,134,0.0
1717059660,2324.48,2324.67,0.0,0,1717059660872,134,0.0
1717059661,2324.46,2324.66,0.0,0,1717059661177,134,0.0
1717059661,2324.43,2324.62,0.0,0,1717059661468,134,0.0
1717059661,2324.43,2324.63,0.0,0,1717059661515,4,0.0
1717059661,2324.4,2324.59,0.0,0,1717059661849,134,0.0
1717059661,2324.35,2324.55,0.0,0,1717059661849,134,0.0
1717059662,2324.16,2324.36,0.0,0,1717059662127,134,0.0
1717059662,2324.17,2324.36,0.0,0,1717059662209,130,0.0
1717059662,2324.16,2324.35,0.0,0,1717059662465,134,0.0
1717059662,2324.17,2324.36,0.0,0,1717059662575,134,0.0
1717059662,2324.07,2324.27,0.0,0,1717059662792,134,0.0
1717059663,2324.06,2324.26,0.0,0,1717059663113,134,0.0
1717059663,2324.05,2324.25,0.0,0,1717059663144,134,0.0
1717059663,2324.06,2324.26,0.0,0,1717059663445,134,0.0
1717059663,2324.13,2324.32,0.0,0,1717059663501,134,0.0
1717059663,2324.23,2324.42,0.0,0,1717059663788,134,0.0
1717059664,2324.26,2324.45,0.0,0,1717059664180,134,0.0
1717059664,2324.25,2324.44,0.0,0,1717059664448,134,0.0
1717059664,2324.27,2324.46,0.0,0,1717059664448,134,0.0
1717059664,2324.24,2324.44,0.0,0,1717059664760,134,0.0
1717059666,2324.22,2324.42,0.0,0,1717059666183,134,0.0
1717059666,2324.2,2324.4,0.0,0,1717059666431,134,0.0
1717059666,2324.18,2324.37,0.0,0,1717059666588,134,0.0
1717059666,2324.17,2324.37,0.0,0,1717059666761,130,0.0
