datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2023-11-30 20:00:00,1701374400,1.08899,1.08999,1.08793,1.08894,9531,2,0,1.08894,1.08894,1.08894,1.08894
2023-12-01 00:00:00,1701388800,1.08852,1.09101,1.08841,1.09068,6809,2,0,1.0893266666666666,1.0891885714285714,1.0890981818181817,1.088957313432836
2023-12-01 04:00:00,1701403200,1.09067,1.09127,1.08981,1.09119,6353,2,0,1.0897407407407407,1.0894744897959185,1.089288347107438,1.088979529219574
2023-12-01 08:00:00,1701417600,1.09114,1.09118,1.08858,1.08978,14415,2,0,1.0897494650205761,1.0895181341107874,1.0893330428249435,1.0889874941029616
2023-12-01 12:00:00,1701432000,1.08977,1.09037,1.08662,1.08674,15173,2,0,1.0890806950160037,1.0891212578092464,1.0890973116590394,1.088965130977559
2023-12-01 16:00:00,1701446400,1.08673,1.08853,1.08286,1.08816,29538,2,0,1.0888760961235584,1.0889839352650683,1.0890121015082177,1.088957119724051
2023-12-01 20:00:00,1701460800,1.08816,1.08927,1.08699,1.08809,11614,2,0,1.0887014080961008,1.0888562302272016,1.0889282740983797,1.0889484916670953
2023-12-04 00:00:00,1701648000,1.08786,1.08948,1.0866500000000001,1.0873,11641,2,0,1.088389984074745,1.0886339116233157,1.088780249180345,1.0889320887649352
2023-12-04 04:00:00,1701662400,1.08732,1.08859,1.08682,1.08692,7187,2,0,1.088063320947024,1.0883890671056993,1.0886111356184955,1.0889120679812045
2023-12-04 08:00:00,1701676800,1.0869,1.08807,1.08497,1.08746,15696,2,0,1.0879292496254631,1.0882563432334567,1.088506486925905,1.0888976195435807
2023-12-04 12:00:00,1701691200,1.08746,1.08788,1.08531,1.08546,15055,2,0,1.0873805274864714,1.0878568656286771,1.0882295335690044,1.0888634143739928
2023-12-04 16:00:00,1701705600,1.08546,1.0855,1.08039,1.08255,23618,2,0,1.0863070769339223,1.0870987419674376,1.0877132123354585,1.0888005943304706
2023-12-04 20:00:00,1701720000,1.08257,1.0836999999999999,1.08151,1.08357,7774,2,0,1.085698837615273,1.0865946359720895,1.0873365566685986,1.0887485486157396
2023-12-05 00:00:00,1701734400,1.08295,1.08461,1.08289,1.08392,5872,2,0,1.0853035403674345,1.086212545118934,1.087025960607817,1.0887005033558814
2023-12-05 04:00:00,1701748800,1.08393,1.08475,1.08347,1.08472,6726,2,0,1.0851738647302267,1.0859993243876578,1.086816327825288,1.0886608963573157
2023-12-05 08:00:00,1701763200,1.08472,1.08473,1.08039,1.08318,17041,2,0,1.0847307836790652,1.0855965637608496,1.0864857525684437,1.0886063600751534
2023-12-05 12:00:00,1701777600,1.08316,1.08396,1.08123,1.08286,15415,2,0,1.0843150539726063,1.0852056260807283,1.0861561386985852,1.088549182362963
2023-12-05 16:00:00,1701792000,1.08284,1.08388,1.07819,1.07918,27787,2,0,1.0831739308675827,1.0843448223549101,1.085521944271441,1.0884559566678091
2023-12-05 20:00:00,1701806400,1.07918,1.07988,1.0778,1.07982,8871,2,0,1.0824286128970089,1.0836984191613517,1.0850035857013098,1.0883700267507166
2023-12-06 00:00:00,1701820800,1.07953,1.07984,1.07879,1.0792,5823,2,0,1.0817111433643403,1.0830557878525873,1.0844759870011906,1.088278782703446
2023-12-06 04:00:00,1701835200,1.07919,1.08018,1.0788,1.08011,6138,2,0,1.0813553337278201,1.0826349610165034,1.0840790790919914,1.088197501283511
2023-12-06 08:00:00,1701849600,1.08011,1.08011,1.0775,1.0791,14359,2,0,1.0808541484549712,1.0821299665855744,1.083626435538174,1.0881069788826803
2023-12-06 12:00:00,1701864000,1.07911,1.07996,1.07724,1.0798,15932,2,0,1.0806198932427553,1.0817971142162066,1.0832785777619762,1.088024322376385
2023-12-06 16:00:00,1701878400,1.07979,1.08045,1.07807,1.07813,20824,2,0,1.0800665836332541,1.0812732407567485,1.0828105252381601,1.087925871407466
2023-12-06 20:00:00,1701892800,1.07811,1.07842,1.07584,1.07633,7774,2,0,1.0792362317147532,1.0805670635057845,1.0822213865801456,1.0878104896024166
2023-12-07 00:00:00,1701907200,1.07659,1.07722,1.07622,1.07672,5440,2,0,1.0786770691114747,1.080017483004958,1.081721260527405,1.0877001364720444
