datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2023-12-03,1701561600,1.08786,1.08948,1.07233,1.07624,406188,2,0,1.07624,1.07624,1.07624,1.07624
2023-12-10,1702166400,1.0759,1.10091,1.07415,1.08952,407226,2,0,1.0791911111111112,1.078137142857143,1.0774472727272728,1.0763721393034826
2023-12-17,1702771200,1.08946,1.10402,1.08919,1.10124,361190,2,0,1.0840908641975309,1.0814375510204082,1.0796102479338843,1.076619580703448
2023-12-24,1703376000,1.10074,1.11393,1.10056,1.1039,222044,2,0,1.0884928943758574,1.084646472303207,1.081818407212622,1.0768910276616226
2023-12-31,1703980800,1.1042399999999999,1.10443,1.08765,1.09409,319755,2,0,1.0897366956256669,1.0859955476884633,1.082934006556929,1.077062161714741
2024-01-07,1704585600,1.09411,1.09985,1.09103,1.09496,374666,2,0,1.0908974299310743,1.0872761837329685,1.0840272786881173,1.077240249657878
2024-01-14,1705190400,1.09462,1.0967500000000001,1.08445,1.08974,380956,2,0,1.0906402232797245,1.0876281574854016,1.0845466169891975,1.0773646252831726
2024-01-21,1705795200,1.08916,1.09324,1.08128,1.08528,361342,2,0,1.0894490625508968,1.0872927064160587,1.0846132881719979,1.0774433852306036
2024-01-28,1706400000,1.08432,1.08975,1.07799,1.07888,427690,2,0,1.0871003819840308,1.0860908912137646,1.0840920801563616,1.077457679904926
2024-02-04,1707004800,1.07827,1.0795,1.07225,1.07844,379038,2,0,1.085175852654246,1.0849979067546554,1.0835782546876014,1.0774674542342304
2024-02-11,1707609600,1.07814,1.08056,1.06947,1.07762,359070,2,0,1.083496774286636,1.0839439200754188,1.0830365951705467,1.0774689721025466
2024-02-18,1708214400,1.07733,1.0888,1.07615,1.08207,354962,2,0,1.0831797133340502,1.0836762172075018,1.0829487228823151,1.0775147534746605
2024-02-25,1708819200,1.08262,1.08659,1.07958,1.08399,386245,2,0,1.0833597770375945,1.0837210433207158,1.0830433844384684,1.0775791837883455
2024-03-03,1709424000,1.0836999999999999,1.09811,1.0836,1.09391,381275,2,0,1.0857042710292402,1.0851766085606136,1.0840312585804257,1.0777416794720436
2024-03-10,1710028800,1.09373,1.09636,1.08728,1.08885,358875,2,0,1.0864033219116314,1.0857013787662404,1.0844693259822051,1.0778522100245604
2024-03-17,1710633600,1.08898,1.09425,1.08017,1.08087,343171,2,0,1.0851736948201578,1.0850111817996346,1.0841421145292773,1.0778822377855102
