datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2023-11-30 20:00:00,1701374400,1.08897,1.08938,1.08788,1.08913,4233,10,0,1.08913,1.08913,1.08913,1.08913
2023-12-01 00:00:00,1701388800,1.08914,1.09123,1.08913,1.09003,6093,8,0,1.08933,1.0892585714285714,1.089211818181818,1.0891389552238806
2023-12-01 04:00:00,1701403200,1.09004,1.09118,1.08942,1.08945,7029,8,0,1.0893566666666668,1.089285918367347,1.0892334710743798,1.0891420501967775
2023-12-01 08:00:00,1701417600,1.08947,1.09042,1.08823,1.08967,12325,8,0,1.0894262962962964,1.0893407871720118,1.0892731555221635,1.0891473034286503
2023-12-01 12:00:00,1701432000,1.08968,1.09005,1.08322,1.08375,18599,8,0,1.0881648971193416,1.0885421032902958,1.0887710504746941,1.0890935989169226
2023-12-01 16:00:00,1701446400,1.08375,1.08924,1.08283,1.08718,17337,8,0,1.0879460310928213,1.088347517105968,1.0886264095224492,1.0890745581316796
2023-12-01 20:00:00,1701460800,1.08718,1.0883,1.08704,1.08818,2823,10,0,1.0879980241833054,1.0883235860908298,1.0885858268385902,1.0890656570557427
2023-12-03 20:00:00,1701633600,1.0876,1.0893,1.08738,1.08838,2366,40,0,1.0880829076981264,1.0883316452207112,1.0885671153078094,1.0890588345974765
2023-12-04 00:00:00,1701648000,1.08854,1.08863,1.0866,1.08798,8342,8,0,1.0880600393207651,1.0882814101891811,1.0885137411889174,1.0890480999248648
2023-12-04 04:00:00,1701662400,1.08798,1.08803,1.08495,1.08538,7801,8,0,1.0874644750272617,1.087866923019298,1.0882288556262885,1.08901160141815
2023-12-04 08:00:00,1701676800,1.08539,1.08805,1.08538,1.0869,12152,8,0,1.0873390361323148,1.0877287911593985,1.088108050569353,1.0889905904587653
2023-12-04 12:00:00,1701691200,1.08688,1.08756,1.08035,1.0814,18545,8,0,1.0860192503251336,1.0868246781366273,1.087498227790321,1.088915062195494
2023-12-04 16:00:00,1701705600,1.08144,1.08286,1.0811,1.08269,10387,8,0,1.0852794169195483,1.086234009831395,1.087061116173019,1.0888531212781258
