datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2023-11-30 17:00:00,1701363600,1.09066,1.09117,1.08934,1.0897000000000001,1583,8,0,1.0897000000000001,1.0897000000000001,1.0897000000000001,1.0897000000000001
2023-11-30 17:30:00,1701365400,1.08971,1.08991,1.08877,1.08898,1296,8,0,1.0895400000000002,1.089597142857143,1.0896345454545455,1.0896928358208957
2023-11-30 18:00:00,1701367200,1.08899,1.08994,1.08896,1.08976,1030,10,0,1.0895888888888892,1.0896204081632654,1.0896459504132232,1.0896935041211853
2023-11-30 18:30:00,1701369000,1.08977,1.08979,1.0883099999999999,1.08888,1047,10,0,1.0894313580246915,1.0895146355685132,1.0895763185574756,1.0896854095528152
2023-11-30 19:00:00,1701370800,1.08889,1.08927,1.08845,1.08861,1026,10,0,1.0892488340192046,1.0893854019158686,1.0894884714158868,1.08967470896025
2023-11-30 19:30:00,1701372600,1.08861,1.08944,1.08856,1.08899,987,10,0,1.0891913153482702,1.0893289159278874,1.0894431558326243,1.08966789593577
2023-11-30 20:00:00,1701374400,1.08897,1.08918,1.0879,1.08803,985,10,0,1.0889332452708769,1.0891433565096178,1.0893146871205674,1.0896515984637722
2023-11-30 20:30:00,1701376200,1.08803,1.0885,1.08788,1.08843,969,10,0,1.0888214129884597,1.0890414484368154,1.0892342610186976,1.0896394432551775
2023-11-30 21:00:00,1701378000,1.08841,1.08907,1.08832,1.0887,479,10,0,1.0887944323243577,1.088992670088699,1.0891856918351797,1.0896300955610962
2023-11-30 21:30:00,1701379800,1.0887,1.08891,1.08869,1.08875,305,10,0,1.0887845584745004,1.0889580029331705,1.089146083486527,1.089621338391334
2023-11-30 22:00:00,1701381600,1.08871,1.08875,1.08788,1.08832,263,19,0,1.0886813232579446,1.0888668596570032,1.0890709849877518,1.0896083897506241
2023-11-30 22:30:00,1701383400,1.08826,1.08889,1.08826,1.08882,451,36,0,1.0887121403117348,1.0888601654202885,1.0890481681706834,1.0896005450764887
2023-11-30 23:00:00,1701385200,1.08903,1.08932,1.08888,1.08927,400,14,0,1.0888361091313492,1.08891871321739,1.0890683347006214,1.0895972560707528
2023-11-30 23:30:00,1701387000,1.08927,1.08938,1.08905,1.08913,381,13,0,1.0889014182132715,1.0889488970434773,1.0890739406369285,1.089592606756616
2023-12-01 00:00:00,1701388800,1.08914,1.09005,1.08913,1.0899,605,10,0,1.089123325276989,1.0890847688944092,1.0891490369426624,1.0895956653958536
2023-12-01 00:30:00,1701390600,1.08989,1.09026,1.08988,1.09013,667,10,0,1.0893470307709914,1.0892340876237794,1.0892382154024203,1.089600982158084
2023-12-01 01:00:00,1701392400,1.09011,1.09089,1.09008,1.09063,1145,8,0,1.0896321350441045,1.0894335036775251,1.0893647412749274,1.0896112211415858
2023-12-01 01:30:00,1701394200,1.09063,1.09098,1.09054,1.09064,846,8,0,1.0898561050343034,1.0896058602950216,1.0894806738862977,1.0896214577471421
2023-12-01 02:00:00,1701396000,1.09063,1.09091,1.0906,1.09082,626,8,0,1.0900703039155695,1.0897793088243042,1.089602430805725,1.0896333835407028
2023-12-01 02:30:00,1701397800,1.09082,1.09123,1.09059,1.0907,806,8,0,1.0902102363787762,1.089910836135118,1.0897022098233864,1.0896439966398004
