datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2021-12-05,1638662400,0.91735,0.92747,0.91731,0.9207,117015,10,0,0.9207,0.9207,0.9207,0.9207
2021-12-12,1639267200,0.92064,0.92939,0.91741,0.9242,111167,10,0,0.9214777777777777,0.9212,0.9210181818181817,0.9207348258706468
2021-12-19,1639872000,0.92395,0.92537,0.91657,0.91897,92876,10,0,0.9209204938271605,0.9208814285714286,0.9208319834710743,0.9207172654142225
2021-12-26,1640476800,0.91864,0.92012,0.91015,0.91172,75744,10,0,0.918875939643347,0.9195726530612246,0.9200036213373403,0.9206277403852252
2022-01-02,1641081600,0.91121,0.92319,0.91095,0.9184,113809,10,0,0.9187701752781587,0.9194051311953354,0.9198578375794002,0.920605573814228
2022-01-09,1641686400,0.91856,0.92776,0.9091,0.9139,126478,10,0,0.9176879141052345,0.9186186838817161,0.9193162159812729,0.9205388516867233
2022-01-16,1642291200,0.9124,0.9181,0.91072,0.91192,117305,10,0,0.9164061554151824,0.9176617290414709,0.9186438327102481,0.9204530919684476
2022-01-23,1642896000,0.9112,0.93373,0.91086,0.93097,127524,10,0,0.9196425653229197,0.9195629106069751,0.9197643933729528,0.9205577378195078
2022-01-30,1643500800,0.93083,0.93426,0.91765,0.92554,151350,9,0,0.9209531063622709,0.9204167805202644,0.9202894485208661,0.9206073125675724
2022-02-06,1644105600,0.9249,0.92964,0.9221,0.9249,149469,9,0,0.9218301938373218,0.921057240445941,0.9207085895644237,0.9206500258753579
2022-02-13,1644710400,0.9244,0.92735,0.91878,0.92141,156894,9,0,0.9217368174290281,0.9211076346679494,0.9207723541494761,0.9206575878069464
2022-02-20,1645315200,0.92053,0.92886,0.91498,0.92545,174673,9,0,0.9225619691114664,0.9217279725725281,0.9211975946813419,0.9207052735004096
2022-02-27,1645920000,0.92624,0.92775,0.91497,0.91683,196225,9,0,0.9212881981978073,0.9210282622050242,0.9208005406194016,0.9206667135650822
2022-03-06,1646524800,0.91658,0.93493,0.91646,0.93476,214283,9,0,0.9242819319316278,0.922989939032878,0.9220695823812742,0.9208069452709023
2022-03-13,1647129600,0.93366,0.94597,0.93135,0.93174,152336,9,0,0.925939280391266,0.9242399477424669,0.9229487112557038,0.9209157318851222
2022-03-20,1647734400,0.93146,0.93752,0.92599,0.9305,133040,9,0,0.9269527736376514,0.9251342409221145,0.9236351920506397,0.9210110977370116
