datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2024-12-01,1733011200,30.496,31.452,30.037,30.948,148195,41,0,30.948,30.948,30.948,30.948
2024-12-08,1733616000,30.992,32.305,30.272,30.533,165407,41,0,30.855777777777778,30.88871428571429,30.910272727272726,30.94387064676617
2024-12-15,1734220800,30.538,30.737,28.727,29.499,124278,41,0,30.554271604938272,30.69018367346939,30.78197520661157,30.929493824410294
2024-12-22,1734825600,29.629,29.87,29.305,29.374,76036,41,0,30.2919890260631,30.50215743440234,30.65397746055597,30.914016273918648
2024-12-29,1735430400,29.417,29.881,28.762,29.601,84821,41,0,30.138435909160187,30.37342065805915,30.558252236869063,30.900951435372196
2025-01-05,1736035200,29.646,30.641,29.389,30.39,128951,41,0,30.194339040457923,30.375789135479273,30.54295657897187,30.895867341487897
2025-01-12,1736640000,30.416,30.953,29.488,30.336,133602,41,0,30.225819253689497,30.370104973267953,30.52414234451988,30.89029652216961
2025-01-19,1737244800,30.265,31.002,29.97,30.593,126055,41,0,30.30741497509183,30.401947119943962,30.53040213138171,30.887338347819664
2025-01-26,1737849600,30.511,31.718,29.682,31.289,141804,41,0,30.525544980626982,30.528668959951972,30.599365573983373,30.891334981174694
2025-02-02,1738454400,31.306,32.631,30.665,31.77,158312,41,0,30.80209054048765,30.706001965673117,30.705786885439426,30.900077916685394
2025-02-09,1739059200,31.699,33.377,31.23,32.114,139294,41,0,31.093625975934838,30.90714454200553,30.833806259490387,30.91215674338504
2025-02-16,1739664000,32.146,33.184,31.893,32.466,138364,41,0,31.398597981282652,31.12983817886188,30.982187508627625,30.927617870316535
2025-02-23,1740268800,32.643,32.739,30.798000000000002,31.133,159983,41,0,31.339576207664283,31.130289867595902,30.995897735116024,30.92966147359697
2025-03-02,1740873600,31.157,32.746,31.104,32.521,168703,41,0,31.602114828183332,31.328962743653634,31.13454339556002,30.945495687790036
2025-03-09,1741478400,32.495,34.058,31.791,33.763,162672,41,0,32.08231153303148,31.676682351703114,31.373493995963653,30.973530556568246
2025-03-16,1742083200,33.819,34.209,32.642,33.014,138586,41,0,32.28935341458004,31.86772773003124,31.5226309054215,30.993833735109856
2025-03-23,1742688000,33.017,34.565,32.869,34.092,135076,41,0,32.68994154467337,32.18548091145535,31.756209914019543,31.02466126013364
2025-03-30,1743292800,34.094,34.448,31.136,31.303,167083,41,0,32.38173231252373,32.05941220981887,31.71500901274504,31.027430799833805
