datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2024-12-01 23:00:00,1733094000,30.496,30.496,30.399,30.455,784,41,0,30.455,30.455,30.455,30.455
2024-12-02 00:00:00,1733097600,30.453,30.479,30.356,30.393,1162,41,0,30.441222222222223,30.44614285714286,30.449363636363636,30.454383084577113
2024-12-02 01:00:00,1733101200,30.39,30.434,30.289,30.394,2074,41,0,30.430728395061728,30.438693877551025,30.444330578512396,30.453782257864905
2024-12-02 02:00:00,1733104800,30.391,30.407,30.134,30.152,1586,41,0,30.368788751714675,30.39773760932945,30.417755071374906,30.450779449328937
2024-12-02 03:00:00,1733108400,30.155,30.222,30.116,30.207,1197,41,0,30.33283569577808,30.370489379425244,30.398595519431733,30.44835378316646
2024-12-02 04:00:00,1733112000,30.207,30.208,30.137,30.153,703,41,0,30.292872207827397,30.339419468078784,30.37626865402885,30.445414939552865
2024-12-02 05:00:00,1733115600,30.153,30.158,30.058,30.079,1238,41,0,30.245345050532418,30.302216686924673,30.349244230935316,30.441769019756318
2024-12-02 06:00:00,1733119200,30.079,30.191,30.037,30.166,1448,41,0,30.22771281708077,30.282757160221152,30.33258566448665,30.439025049410485
2024-12-02 07:00:00,1733122800,30.165,30.248,30.126,30.154,1210,41,0,30.211332191062823,30.264363280189563,30.31635060407877,30.436188979267097
2024-12-02 08:00:00,1733126400,30.15,30.203,30.042,30.166,1382,41,0,30.201258370826643,30.25031138301963,30.30268236734434,30.433500531712205
2024-12-02 09:00:00,1733130000,30.166,30.281,30.163,30.209,1227,41,0,30.202978732865166,30.244409756873967,30.294165788494855,30.431266695575765
2024-12-02 10:00:00,1733133600,30.209,30.285,30.196,30.247,1185,41,0,30.212761236672904,30.244779791606263,30.289877989540777,30.4294331961173
2024-12-02 11:00:00,1733137200,30.246,30.51,30.242,30.449,1388,41,0,30.265258739634483,30.273954107091086,30.30434362685525,30.4296278906833
2024-12-02 12:00:00,1733140800,30.45,30.494,30.339,30.348,1255,41,0,30.283645686382375,30.28453209179236,30.308312388050226,30.428815672865554
2024-12-02 13:00:00,1733144400,30.348,30.587,30.305,30.584,1954,41,0,30.350391089408514,30.32731322153631,30.333374898227476,30.43035979552361
