time,bid,ask,last,volume,time_msc,flags,volume_real
1637950551,1.13179,1.13181,0.0,0,1637950551228,134,0.0
1637950551,1.13178,1.1318,0.0,0,1637950551497,134,0.0
1637950552,1.13175,1.13177,0.0,0,1637950552493,134,0.0
1637950552,1.1317300000000001,1.13175,0.0,0,1637950552779,134,0.0
1637950553,1.13175,1.13177,0.0,0,1637950553046,134,0.0
1637950553,1.13177,1.13179,0.0,0,1637950553305,134,0.0
1637950553,1.1318,1.13182,0.0,0,1637950553575,134,0.0
1637950553,1.13184,1.13186,0.0,0,1637950553835,134,0.0
1637950554,1.13185,1.13187,0.0,0,1637950554087,134,0.0
1637950554,1.13184,1.13186,0.0,0,1637950554638,134,0.0
1637950554,1.13181,1.13183,0.0,0,1637950554935,134,0.0
1637950555,1.13177,1.13179,0.0,0,1637950555803,134,0.0
1637950556,1.13177,1.1318,0.0,0,1637950556081,4,0.0
1637950556,1.1317599999999999,1.13179,0.0,0,1637950556689,134,0.0
1637950557,1.1317599999999999,1.13178,0.0,0,1637950557504,4,0.0
1637950558,1.13177,1.13179,0.0,0,1637950558076,134,0.0
1637950558,1.1317599999999999,1.13178,0.0,0,1637950558363,134,0.0
1637950558,1.13175,1.13177,0.0,0,1637950558665,134,0.0
1637950559,1.1317300000000001,1.13175,0.0,0,1637950559661,134,0.0
1637950560,1.1317300000000001,1.1317599999999999,0.0,0,1637950560543,134,0.0
1637950560,1.1317599999999999,1.13179,0.0,0,1637950560830,134,0.0
1637950561,1.1318,1.13182,0.0,0,1637950561089,134,0.0
1637950561,1.1318,1.13183,0.0,0,1637950561691,4,0.0
1637950562,1.13185,1.13187,0.0,0,1637950562843,134,0.0
1637950563,1.13187,1.13189,0.0,0,1637950563406,134,0.0
1637950563,1.13186,1.13188,0.0,0,1637950563670,134,0.0
1637950563,1.13185,1.13187,0.0,0,1637950563937,134,0.0
1637950564,1.13179,1.13182,0.0,0,1637950564483,134,0.0
1637950564,1.13179,1.13181,0.0,0,1637950564733,4,0.0
1637950564,1.1318,1.13182,0.0,0,1637950564986,134,0.0
1637950566,1.13183,1.13185,0.0,0,1637950566620,134,0.0
1637950566,1.13186,1.13188,0.0,0,1637950566875,134,0.0
1637950567,1.13183,1.13185,0.0,0,1637950567167,134,0.0
1637950567,1.13185,1.13187,0.0,0,1637950567441,134,0.0
1637950567,1.13186,1.13188,0.0,0,1637950567966,134,0.0
1637950571,1.13188,1.1319,0.0,0,1637950571534,134,0.0
1637950571,1.13189,1.13191,0.0,0,1637950571791,134,0.0
1637950572,1.13188,1.1319,0.0,0,1637950572586,134,0.0
1637950574,1.13189,1.13191,0.0,0,1637950574334,134,0.0
1637950574,1.1319,1.13192,0.0,0,1637950574650,134,0.0
1637950576,1.13191,1.13193,0.0,0,1637950576482,134,0.0
1637950578,1.1319,1.13192,0.0,0,1637950578114,134,0.0
1637950578,1.13185,1.13187,0.0,0,1637950578637,134,0.0
1637950578,1.13184,1.13186,0.0,0,1637950578898,134,0.0
1637950579,1.13182,1.13184,0.0,0,1637950579200,134,0.0
1637950579,1.13181,1.13183,0.0,0,1637950579452,134,0.0
1637950580,1.1318,1.13182,0.0,0,1637950580104,134,0.0
1637950580,1.13185,1.13187,0.0,0,1637950580889,134,0.0
1637950581,1.13183,1.13185,0.0,0,1637950581172,134,0.0
1637950581,1.13181,1.13183,0.0,0,1637950581737,134,0.0
1637950582,1.13183,1.13185,0.0,0,1637950582268,134,0.0
1637950584,1.13182,1.13184,0.0,0,1637950584917,134,0.0
1637950585,1.1318,1.13182,0.0,0,1637950585171,134,0.0
1637950586,1.13181,1.13183,0.0,0,1637950586275,134,0.0
1637950586,1.13183,1.13185,0.0,0,1637950586539,134,0.0
1637950587,1.13185,1.13187,0.0,0,1637950587111,134,0.0
1637950587,1.13185,1.13188,0.0,0,1637950587663,4,0.0
1637950587,1.13185,1.13187,0.0,0,1637950587994,4,0.0
1637950590,1.13186,1.13188,0.0,0,1637950590301,134,0.0
1637950590,1.13186,1.13189,0.0,0,1637950590558,4,0.0
1637950590,1.13189,1.13191,0.0,0,1637950590813,134,0.0
1637950591,1.13188,1.1319,0.0,0,1637950591083,134,0.0
1637950591,1.13186,1.13188,0.0,0,1637950591603,134,0.0
1637950591,1.13185,1.13187,0.0,0,1637950591875,134,0.0
1637950592,1.13184,1.13186,0.0,0,1637950592140,134,0.0
1637950594,1.13181,1.13183,0.0,0,1637950594815,134,0.0
1637950595,1.13184,1.13186,0.0,0,1637950595070,134,0.0
1637950595,1.13183,1.13185,0.0,0,1637950595324,134,0.0
1637950595,1.13184,1.13186,0.0,0,1637950595978,134,0.0
1637950596,1.13182,1.13184,0.0,0,1637950596231,134,0.0
1637950598,1.1318,1.13182,0.0,0,1637950598352,134,0.0
1637950600,1.13181,1.13183,0.0,0,1637950600397,134,0.0
1637950600,1.13182,1.13184,0.0,0,1637950600658,134,0.0
1637950601,1.13182,1.13185,0.0,0,1637950601470,4,0.0
1637950601,1.13182,1.13184,0.0,0,1637950601749,4,0.0
1637950602,1.13179,1.13181,0.0,0,1637950602001,134,0.0
1637950602,1.13182,1.13184,0.0,0,1637950602994,134,0.0
1637950603,1.13182,1.13185,0.0,0,1637950603616,4,0.0
1637950604,1.13182,1.13184,0.0,0,1637950604255,4,0.0
1637950604,1.13181,1.13183,0.0,0,1637950604822,134,0.0
1637950605,1.13179,1.13181,0.0,0,1637950605078,134,0.0
1637950605,1.1317599999999999,1.13179,0.0,0,1637950605995,134,0.0
1637950606,1.1317599999999999,1.1318,0.0,0,1637950606255,4,0.0
1637950606,1.1317599999999999,1.13178,0.0,0,1637950606552,4,0.0
1637950607,1.13178,1.1318,0.0,0,1637950607214,134,0.0
1637950607,1.13177,1.13179,0.0,0,1637950607512,134,0.0
1637950608,1.13178,1.1318,0.0,0,1637950608166,134,0.0
1637950608,1.13181,1.13183,0.0,0,1637950608868,134,0.0
1637950609,1.13181,1.13184,0.0,0,1637950609137,4,0.0
1637950609,1.13179,1.13181,0.0,0,1637950609395,134,0.0
1637950609,1.13178,1.1318,0.0,0,1637950609662,134,0.0
1637950610,1.13179,1.13181,0.0,0,1637950610825,134,0.0
1637950611,1.13178,1.1318,0.0,0,1637950611355,134,0.0
1637950612,1.13179,1.13181,0.0,0,1637950612007,134,0.0
1637950612,1.13181,1.13183,0.0,0,1637950612549,134,0.0
1637950615,1.13184,1.13186,0.0,0,1637950615468,134,0.0
1637950616,1.13188,1.1319,0.0,0,1637950616307,134,0.0
1637950617,1.13189,1.13191,0.0,0,1637950617651,134,0.0
1637950619,1.1319,1.13192,0.0,0,1637950619187,134,0.0
1637950619,1.13189,1.13191,0.0,0,1637950619972,134,0.0
1637950620,1.1319,1.13192,0.0,0,1637950620248,134,0.0
1637950622,1.13192,1.13194,0.0,0,1637950622636,134,0.0
1637950622,1.13191,1.13193,0.0,0,1637950622897,134,0.0
1637950623,1.1319,1.13192,0.0,0,1637950623202,134,0.0
1637950624,1.13189,1.13191,0.0,0,1637950624159,134,0.0
1637950625,1.13188,1.1319,0.0,0,1637950625644,134,0.0
1637950625,1.13187,1.13189,0.0,0,1637950625900,134,0.0
1637950626,1.13188,1.1319,0.0,0,1637950626175,134,0.0
1637950627,1.13189,1.13191,0.0,0,1637950627028,134,0.0
1637950628,1.13187,1.13189,0.0,0,1637950628480,134,0.0
1637950628,1.13186,1.13189,0.0,0,1637950628826,130,0.0
1637950629,1.13187,1.13189,0.0,0,1637950629339,130,0.0
1637950631,1.13185,1.13188,0.0,0,1637950631248,134,0.0
1637950631,1.13184,1.13188,0.0,0,1637950631525,130,0.0
1637950631,1.13186,1.13188,0.0,0,1637950631792,130,0.0
1637950632,1.13187,1.13189,0.0,0,1637950632296,134,0.0
1637950632,1.13187,1.1319,0.0,0,1637950632648,4,0.0
1637950632,1.13186,1.13189,0.0,0,1637950632954,134,0.0
1637950633,1.13187,1.13189,0.0,0,1637950633216,130,0.0
1637950635,1.13187,1.1319,0.0,0,1637950635361,4,0.0
1637950635,1.13186,1.1319,0.0,0,1637950635648,130,0.0
1637950637,1.13186,1.13188,0.0,0,1637950637832,4,0.0
1637950639,1.13186,1.13189,0.0,0,1637950639987,4,0.0
1637950640,1.13189,1.13191,0.0,0,1637950640246,134,0.0
1637950640,1.1319,1.13193,0.0,0,1637950640498,134,0.0
1637950642,1.13191,1.13193,0.0,0,1637950642302,130,0.0
1637950642,1.13192,1.13194,0.0,0,1637950642558,134,0.0
1637950643,1.13191,1.13194,0.0,0,1637950643987,130,0.0
1637950644,1.13191,1.13193,0.0,0,1637950644294,4,0.0
1637950645,1.13191,1.13194,0.0,0,1637950645830,4,0.0
1637950646,1.13191,1.13193,0.0,0,1637950646114,4,0.0
1637950646,1.13195,1.13197,0.0,0,1637950646389,134,0.0
1637950646,1.13194,1.13197,0.0,0,1637950646658,130,0.0
1637950647,1.13193,1.13195,0.0,0,1637950647207,134,0.0
1637950647,1.13194,1.13196,0.0,0,1637950647471,134,0.0
1637950647,1.13195,1.13197,0.0,0,1637950647982,134,0.0
1637950648,1.13194,1.13197,0.0,0,1637950648510,130,0.0
1637950651,1.13195,1.13198,0.0,0,1637950651675,134,0.0
1637950652,1.13193,1.13196,0.0,0,1637950652408,134,0.0
1637950653,1.13193,1.13195,0.0,0,1637950653452,4,0.0
1637950654,1.13193,1.13196,0.0,0,1637950654035,4,0.0
1637950656,1.13195,1.13197,0.0,0,1637950656007,134,0.0
1637950656,1.13194,1.13197,0.0,0,1637950656279,130,0.0
1637950657,1.13195,1.13197,0.0,0,1637950657947,130,0.0
1637950658,1.13194,1.13196,0.0,0,1637950658216,134,0.0
1637950658,1.13194,1.13197,0.0,0,1637950658472,4,0.0
1637950659,1.13194,1.13196,0.0,0,1637950659470,4,0.0
1637950660,1.13193,1.13195,0.0,0,1637950660946,134,0.0
1637950661,1.13192,1.13195,0.0,0,1637950661542,130,0.0
1637950664,1.13193,1.13195,0.0,0,1637950664104,130,0.0
1637950666,1.13195,1.13197,0.0,0,1637950666253,134,0.0
1637950666,1.13194,1.13197,0.0,0,1637950666779,130,0.0
1637950667,1.13193,1.13195,0.0,0,1637950667631,134,0.0
1637950669,1.13189,1.13191,0.0,0,1637950669428,134,0.0
1637950670,1.13187,1.1319,0.0,0,1637950670353,134,0.0
1637950670,1.13188,1.1319,0.0,0,1637950670841,130,0.0
1637950671,1.1319,1.13192,0.0,0,1637950671290,134,0.0
1637950671,1.1319,1.13193,0.0,0,1637950671547,4,0.0
1637950672,1.13192,1.13195,0.0,0,1637950672109,134,0.0
1637950672,1.13192,1.13194,0.0,0,1637950672398,4,0.0
1637950672,1.13198,1.1320000000000001,0.0,0,1637950672651,134,0.0
1637950672,1.13203,1.13205,0.0,0,1637950672902,134,0.0
1637950674,1.13206,1.13209,0.0,0,1637950674104,134,0.0
1637950674,1.13206,1.13208,0.0,0,1637950674816,4,0.0
1637950676,1.13205,1.13207,0.0,0,1637950676275,134,0.0
1637950676,1.13207,1.13209,0.0,0,1637950676571,134,0.0
1637950677,1.13206,1.13208,0.0,0,1637950677484,134,0.0
1637950680,1.13207,1.13209,0.0,0,1637950680142,134,0.0
1637950680,1.13208,1.1320999999999999,0.0,0,1637950680401,134,0.0
1637950680,1.13207,1.13209,0.0,0,1637950680657,134,0.0
1637950680,1.13209,1.13211,0.0,0,1637950680915,134,0.0
1637950681,1.13208,1.1320999999999999,0.0,0,1637950681434,134,0.0
1637950682,1.13205,1.13207,0.0,0,1637950682002,134,0.0
1637950683,1.13204,1.13206,0.0,0,1637950683130,134,0.0
1637950684,1.13202,1.13204,0.0,0,1637950684812,134,0.0
1637950685,1.13203,1.13205,0.0,0,1637950685325,134,0.0
1637950686,1.13202,1.13204,0.0,0,1637950686531,134,0.0
1637950687,1.1320000000000001,1.13202,0.0,0,1637950687307,134,0.0
1637950687,1.13201,1.13203,0.0,0,1637950687581,134,0.0
1637950687,1.1320000000000001,1.13202,0.0,0,1637950687948,134,0.0
1637950688,1.1320000000000001,1.13203,0.0,0,1637950688375,4,0.0
1637950688,1.1320000000000001,1.13202,0.0,0,1637950688774,4,0.0
1637950689,1.1320000000000001,1.13203,0.0,0,1637950689448,4,0.0
1637950689,1.13201,1.13203,0.0,0,1637950689967,130,0.0
1637950690,1.13202,1.13204,0.0,0,1637950690289,134,0.0
1637950690,1.13201,1.13204,0.0,0,1637950690571,130,0.0
1637950690,1.13202,1.13204,0.0,0,1637950690848,130,0.0
1637950692,1.13201,1.13203,0.0,0,1637950692170,134,0.0
1637950693,1.13202,1.13204,0.0,0,1637950693004,134,0.0
1637950693,1.13201,1.13204,0.0,0,1637950693579,130,0.0
1637950695,1.13201,1.13203,0.0,0,1637950695231,4,0.0
1637950695,1.13201,1.13204,0.0,0,1637950695520,4,0.0
1637950699,1.13203,1.13206,0.0,0,1637950699935,134,0.0
1637950700,1.13203,1.13205,0.0,0,1637950700191,4,0.0
1637950700,1.13202,1.13204,0.0,0,1637950700446,134,0.0
1637950700,1.13201,1.13204,0.0,0,1637950700706,130,0.0
1637950701,1.13203,1.13205,0.0,0,1637950701018,134,0.0
1637950701,1.13202,1.13205,0.0,0,1637950701382,130,0.0
1637950702,1.13204,1.13206,0.0,0,1637950702815,134,0.0
1637950703,1.13202,1.13204,0.0,0,1637950703676,134,0.0
1637950704,1.13201,1.13203,0.0,0,1637950704971,134,0.0
1637950708,1.1320000000000001,1.13202,0.0,0,1637950708159,134,0.0
1637950708,1.13201,1.13203,0.0,0,1637950708441,134,0.0
1637950708,1.1320000000000001,1.13202,0.0,0,1637950708995,134,0.0
1637950712,1.13198,1.1320000000000001,0.0,0,1637950712192,134,0.0
1637950712,1.1320000000000001,1.13202,0.0,0,1637950712452,134,0.0
1637950713,1.13199,1.13201,0.0,0,1637950713001,134,0.0
1637950713,1.13199,1.13203,0.0,0,1637950713583,4,0.0
1637950715,1.13199,1.13202,0.0,0,1637950715356,4,0.0
1637950715,1.13201,1.13204,0.0,0,1637950715810,134,0.0
1637950716,1.13201,1.13203,0.0,0,1637950716407,4,0.0
1637950718,1.13201,1.13204,0.0,0,1637950718385,4,0.0
1637950719,1.13203,1.13205,0.0,0,1637950719134,134,0.0
1637950719,1.13205,1.13207,0.0,0,1637950719389,134,0.0
1637950719,1.13204,1.13206,0.0,0,1637950719908,134,0.0
1637950720,1.13203,1.13206,0.0,0,1637950720160,130,0.0
1637950721,1.13204,1.13207,0.0,0,1637950721519,134,0.0
1637950722,1.13202,1.13204,0.0,0,1637950722067,134,0.0
1637950722,1.13201,1.13204,0.0,0,1637950722325,130,0.0
1637950723,1.13202,1.13205,0.0,0,1637950723288,134,0.0
1637950723,1.13201,1.13204,0.0,0,1637950723559,134,0.0
1637950723,1.13204,1.13206,0.0,0,1637950723813,134,0.0
1637950724,1.13202,1.13204,0.0,0,1637950724064,134,0.0
1637950724,1.13204,1.13206,0.0,0,1637950724324,134,0.0
1637950726,1.13206,1.13208,0.0,0,1637950726879,134,0.0
1637950727,1.13207,1.1320999999999999,0.0,0,1637950727139,134,0.0
1637950727,1.13204,1.13207,0.0,0,1637950727392,134,0.0
1637950728,1.13204,1.13206,0.0,0,1637950728487,4,0.0
1637950730,1.13202,1.13205,0.0,0,1637950730552,134,0.0
1637950730,1.13203,1.13206,0.0,0,1637950730808,134,0.0
1637950731,1.13201,1.13203,0.0,0,1637950731319,134,0.0
1637950731,1.13204,1.13206,0.0,0,1637950731955,134,0.0
1637950732,1.13203,1.13206,0.0,0,1637950732236,130,0.0
1637950732,1.13203,1.13205,0.0,0,1637950732598,4,0.0
1637950734,1.13205,1.13207,0.0,0,1637950734099,134,0.0
1637950734,1.13204,1.13207,0.0,0,1637950734368,130,0.0
1637950735,1.13205,1.13207,0.0,0,1637950735394,130,0.0
1637950737,1.13204,1.13206,0.0,0,1637950737477,134,0.0
1637950738,1.13205,1.13207,0.0,0,1637950738877,134,0.0
1637950739,1.13204,1.13206,0.0,0,1637950739325,134,0.0
1637950739,1.13203,1.13206,0.0,0,1637950739600,130,0.0
1637950740,1.13203,1.13206,0.0,0,1637950740522,130,0.0
1637950741,1.13203,1.13205,0.0,0,1637950741425,4,0.0
1637950742,1.13203,1.13206,0.0,0,1637950742210,4,0.0
1637950742,1.13202,1.13205,0.0,0,1637950742543,134,0.0
1637950742,1.13203,1.13205,0.0,0,1637950742832,130,0.0
1637950745,1.13203,1.13206,0.0,0,1637950745828,4,0.0
1637950746,1.13203,1.13205,0.0,0,1637950746380,4,0.0
1637950749,1.13204,1.13206,0.0,0,1637950749936,134,0.0
1637950750,1.13203,1.13205,0.0,0,1637950750559,134,0.0
1637950753,1.13204,1.13206,0.0,0,1637950753093,134,0.0
1637950759,1.13202,1.13205,0.0,0,1637950759573,134,0.0
1637950760,1.1320000000000001,1.13203,0.0,0,1637950760594,134,0.0
1637950761,1.13202,1.13204,0.0,0,1637950761084,134,0.0
1637950761,1.13203,1.13205,0.0,0,1637950761374,134,0.0
1637950762,1.13204,1.13206,0.0,0,1637950762741,134,0.0
1637950764,1.13202,1.13204,0.0,0,1637950764131,134,0.0
1637950764,1.13203,1.13205,0.0,0,1637950764451,134,0.0
1637950765,1.13204,1.13206,0.0,0,1637950765520,134,0.0
1637950768,1.13203,1.13205,0.0,0,1637950768170,134,0.0
1637950768,1.13204,1.13206,0.0,0,1637950768771,134,0.0
1637950769,1.13206,1.13208,0.0,0,1637950769395,134,0.0
1637950769,1.13205,1.13207,0.0,0,1637950769657,134,0.0
1637950769,1.13203,1.13205,0.0,0,1637950769927,134,0.0
1637950770,1.13202,1.13204,0.0,0,1637950770552,134,0.0
1637950770,1.13203,1.13205,0.0,0,1637950770826,134,0.0
1637950771,1.13203,1.13206,0.0,0,1637950771989,4,0.0
1637950772,1.13204,1.13206,0.0,0,1637950772264,130,0.0
1637950773,1.13205,1.13207,0.0,0,1637950773096,134,0.0
1637950774,1.13204,1.13206,0.0,0,1637950774111,134,0.0
1637950778,1.1320000000000001,1.13202,0.0,0,1637950778076,134,0.0
1637950778,1.13197,1.13199,0.0,0,1637950778329,134,0.0
1637950778,1.13194,1.13196,0.0,0,1637950778582,134,0.0
1637950778,1.13192,1.13194,0.0,0,1637950778893,134,0.0
1637950779,1.13191,1.13193,0.0,0,1637950779817,134,0.0
1637950780,1.13189,1.13192,0.0,0,1637950780079,134,0.0
1637950780,1.13189,1.13191,0.0,0,1637950780331,4,0.0
1637950780,1.13188,1.13191,0.0,0,1637950780622,130,0.0
1637950781,1.13186,1.13188,0.0,0,1637950781236,134,0.0
1637950782,1.13185,1.13187,0.0,0,1637950782755,134,0.0
1637950783,1.13184,1.13187,0.0,0,1637950783566,130,0.0
1637950783,1.13184,1.13186,0.0,0,1637950783837,4,0.0
1637950784,1.1318,1.13182,0.0,0,1637950784631,134,0.0
1637950785,1.13179,1.13181,0.0,0,1637950785161,134,0.0
1637950785,1.13178,1.13181,0.0,0,1637950785415,130,0.0
1637950785,1.13177,1.13179,0.0,0,1637950785665,134,0.0
1637950786,1.13174,1.13177,0.0,0,1637950786175,134,0.0
1637950786,1.13174,1.1317599999999999,0.0,0,1637950786438,4,0.0
1637950788,1.13169,1.13171,0.0,0,1637950788481,134,0.0
1637950788,1.13167,1.1317,0.0,0,1637950788746,134,0.0
1637950789,1.13167,1.13169,0.0,0,1637950789084,4,0.0
1637950789,1.13163,1.13165,0.0,0,1637950789380,134,0.0
1637950789,1.13163,1.13166,0.0,0,1637950789673,4,0.0
1637950792,1.13163,1.13165,0.0,0,1637950792601,4,0.0
1637950792,1.13163,1.13166,0.0,0,1637950792870,4,0.0
1637950793,1.13161,1.13163,0.0,0,1637950793831,134,0.0
1637950794,1.1316,1.13163,0.0,0,1637950794184,130,0.0
1637950794,1.13158,1.13161,0.0,0,1637950794437,134,0.0
1637950794,1.13158,1.1316,0.0,0,1637950794785,4,0.0
1637950795,1.13157,1.13159,0.0,0,1637950795046,134,0.0
1637950795,1.13157,1.1316,0.0,0,1637950795867,4,0.0
1637950796,1.13154,1.13157,0.0,0,1637950796958,134,0.0
1637950797,1.13153,1.13156,0.0,0,1637950797208,134,0.0
1637950797,1.13153,1.13157,0.0,0,1637950797475,4,0.0
1637950797,1.13151,1.13153,0.0,0,1637950797871,134,0.0
1637950798,1.13153,1.13155,0.0,0,1637950798122,134,0.0
1637950798,1.13154,1.13157,0.0,0,1637950798375,134,0.0
1637950798,1.13153,1.13156,0.0,0,1637950798941,134,0.0
1637950799,1.13156,1.13158,0.0,0,1637950799488,134,0.0
1637950799,1.13153,1.13156,0.0,0,1637950799748,134,0.0
1637950800,1.13153,1.13156,0.0,0,1637950800002,130,0.0
1637950800,1.13152,1.13155,0.0,0,1637950800253,134,0.0
1637950800,1.13152,1.13156,0.0,0,1637950800530,4,0.0
1637950801,1.13155,1.13157,0.0,0,1637950801180,134,0.0
1637950801,1.13159,1.13161,0.0,0,1637950801450,134,0.0
1637950801,1.1316,1.13163,0.0,0,1637950801706,134,0.0
1637950802,1.13165,1.13167,0.0,0,1637950802375,134,0.0
1637950802,1.13165,1.13168,0.0,0,1637950802631,4,0.0
1637950802,1.13166,1.13168,0.0,0,1637950802910,130,0.0
1637950803,1.13164,1.13167,0.0,0,1637950803432,134,0.0
1637950803,1.1317,1.13172,0.0,0,1637950803823,134,0.0
1637950804,1.13167,1.1317,0.0,0,1637950804079,134,0.0
1637950804,1.13167,1.13171,0.0,0,1637950804644,4,0.0
1637950805,1.13167,1.1317,0.0,0,1637950805611,4,0.0
1637950807,1.13165,1.13167,0.0,0,1637950807083,134,0.0
1637950807,1.13166,1.13168,0.0,0,1637950807350,134,0.0
1637950807,1.13165,1.13167,0.0,0,1637950807631,134,0.0
1637950807,1.13163,1.13165,0.0,0,1637950807889,134,0.0
1637950808,1.13164,1.13167,0.0,0,1637950808190,134,0.0
1637950808,1.13164,1.13166,0.0,0,1637950808460,4,0.0
1637950809,1.13164,1.13167,0.0,0,1637950809368,4,0.0
1637950809,1.13161,1.13163,0.0,0,1637950809627,134,0.0
1637950809,1.13159,1.13162,0.0,0,1637950809883,134,0.0
1637950810,1.1316,1.13162,0.0,0,1637950810471,130,0.0
1637950810,1.13158,1.13161,0.0,0,1637950810728,134,0.0
1637950811,1.13158,1.13162,0.0,0,1637950811465,4,0.0
1637950811,1.13159,1.13162,0.0,0,1637950811755,130,0.0
1637950812,1.13158,1.13161,0.0,0,1637950812044,134,0.0
1637950813,1.13159,1.13162,0.0,0,1637950813277,134,0.0
1637950813,1.13158,1.13162,0.0,0,1637950813539,130,0.0
