datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2022-12-01,1669852800,1.34139,1.37045,1.33844,1.3545,1124825,11,0,1.3545,1.3545,1.3545,1.3545
2023-01-01,1672531200,1.35334,1.36845,1.3298,1.3306,1080109,11,0,1.349188888888889,1.3510857142857142,1.3523272727272728,1.3542621890547266
2023-02-01,1675209600,1.3307,1.36643,1.32615,1.3645,933341,0,0,1.3525913580246915,1.3530020408163266,1.3534338842975207,1.3543640578203513
2023-03-01,1677628800,1.36448,1.38608,1.35068,1.35155,1210682,11,0,1.3523599451303157,1.3527946064139944,1.353262622088655,1.3543360572450245
2023-04-01,1680307200,1.34877,1.36672,1.33005,1.35602,623448,11,0,1.353173290656912,1.3532553769262812,1.3535132928078681,1.3543528128943276
2023-05-01,1682899200,1.35606,1.36543,1.33141,1.3566,805112,11,0,1.3539347816220428,1.3537331802225268,1.3537939025526073,1.3543751729650308
2023-06-01,1685577600,1.35664,1.3584399999999999,1.3115999999999999,1.3247200000000001,863783,11,0,1.3474426079282558,1.3495884401907372,1.3511508205023701,1.3540800966171203
2023-07-01,1688169600,1.32365,1.33865,1.30918,1.31934,813930,11,0,1.341197583944199,1.3452672344492034,1.3482589277294272,1.353734424013965
2023-08-01,1690848000,1.31939,1.36394,1.3185,1.35095,931738,11,0,1.3433647875121548,1.3460790580993174,1.3485035706631157,1.3537067183023832
2023-09-01,1693526400,1.351,1.3694,1.3379699999999999,1.35765,789071,11,0,1.3465392791761204,1.347732049799415,1.3493350642391961,1.3537459549361903
2023-10-01,1696118400,1.35647,1.38916,1.3557000000000001,1.38771,1008471,11,0,1.3556883282480938,1.3534431855423557,1.3528236947629055,1.3540839056333427
2023-11-01,1698796800,1.38774,1.38984,1.35404,1.35561,821225,11,0,1.3556709219707397,1.3537527304648764,1.3530769952390052,1.3540990906519164
2023-12-01,1701388800,1.35562,1.3618700000000001,1.31753,1.32489,704959,11,0,1.3488307170883531,1.3496294832556086,1.3505145411263684,1.3538084529339869
