datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2022-12-01,1669852800,1.34139,1.34703,1.33945,1.34348,66486,11,0,1.34348,1.34348,1.34348,1.34348
2022-12-02,1669939200,1.34352,1.35206,1.3419699999999999,1.34705,63412,11,0,1.3442733333333334,1.34399,1.3438045454545455,1.3435155223880597
2022-12-04,1670112000,1.34588,1.34723,1.34449,1.34458,661,22,0,1.3443414814814816,1.344074285714286,1.3438750413223142,1.343526114205094
2022-12-05,1670198400,1.34463,1.36044,1.33844,1.35876,51908,11,0,1.347545596707819,1.3461722448979594,1.3452282193839218,1.3436776951582772
2022-12-06,1670284800,1.35874,1.36751,1.357,1.36483,52823,11,0,1.3513865752171923,1.3488376384839653,1.3470101994399288,1.3438881658532198
2022-12-07,1670371200,1.3649200000000001,1.36994,1.35868,1.36514,63043,11,0,1.354442891835594,1.3511665472719703,1.348658363127208,1.3440996268895062
2022-12-08,1670457600,1.36523,1.36883,1.3560400000000001,1.35981,50068,11,0,1.3556355825387951,1.3524013262331174,1.3496721482974616,1.3442559490100086
2022-12-09,1670544000,1.35984,1.36908,1.35682,1.3645,52444,11,0,1.3576054530857296,1.354129708199815,1.3510201348158741,1.3444573823531927
2022-12-11,1670716800,1.3629,1.36593,1.36266,1.3655599999999999,625,27,0,1.3593731301777896,1.3557626070284128,1.3523419407417037,1.3446673586481859
2022-12-12,1670803200,1.36559,1.3682699999999999,1.36181,1.36293,40867,11,0,1.3601635456938364,1.3567865203100682,1.353304491583367,1.3448490764725822
2022-12-13,1670889600,1.36303,1.3643399999999999,1.35208,1.35549,69776,11,0,1.359124979984095,1.3566013031229156,1.3535031741666974,1.344954956308676
2022-12-14,1670976000,1.35552,1.36109,1.35175,1.35498,77595,11,0,1.3582038733209627,1.3563696883910707,1.353637431060634,1.3450547079871966
2022-12-15,1671062400,1.355,1.36734,1.35396,1.3655,60342,11,0,1.3598252348051931,1.357674018620918,1.3547158464187583,1.3452581437286177
2022-12-16,1671148800,1.3656,1.37045,1.36166,1.3695599999999999,54387,11,0,1.3619885159595946,1.359372015960787,1.356065314926144,1.345499953243756
2022-12-18,1671321600,1.3676,1.3688,1.36734,1.3688,471,22,0,1.3635021790796849,1.3607188708235318,1.3572230135692218,1.345731794505012
