datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2022-12-04,1670112000,1794.67,1809.95,1765.81,1796.64,480053,7,0,1796.64,1796.64,1796.64,1796.64
2022-12-11,1670716800,1795.93,1824.45,1773.69,1792.26,507062,0,0,1795.6666666666667,1796.014285714286,1796.2418181818182,1796.596417910448
2022-12-18,1671321600,1792.18,1823.79,1783.87,1798.0,461108,7,0,1796.1851851851852,1796.2979591836738,1796.401652892562,1796.610383901389
2022-12-25,1671926400,1800.59,1833.29,1796.99,1824.51,306415,7,0,1802.4795884773664,1800.3282507288634,1798.9569571750562,1796.8879920217732
2023-01-01,1672531200,1827.97,1869.84,1823.71,1865.97,447575,7,0,1816.5885688157296,1809.705643481883,1805.0490519773239,1797.5753751857358
2023-01-08,1673136000,1866.26,1921.86,1866.26,1920.39,486902,7,0,1839.6555535233451,1825.5176944130428,1815.534592706658,1798.7974112535394
2023-01-15,1673740800,1918.21,1937.51,1896.58,1926.83,477166,7,0,1859.0276527403794,1839.9908809254653,1825.6523570060529,1800.0713673604694
2023-01-22,1674345600,1924.23,1949.15,1911.37,1927.94,443452,7,0,1874.3415076869617,1852.5550407932562,1834.951233641866,1801.3436920633503
2023-01-29,1674950400,1926.75,1959.72,1861.42,1865.71,596296,7,0,1872.423394867637,1854.434320679934,1837.747485128969,1801.9841528388395
2023-02-05,1675555200,1864.22,1890.24,1852.71,1864.81,548242,7,0,1870.7315293414954,1855.9165605828007,1840.207713753608,1802.6092856464134
2023-02-12,1676160000,1864.07,1870.56,1818.91,1841.89,513214,7,0,1864.3223005989407,1853.9127662138294,1840.3606488669163,1803.0001385255537
2023-02-19,1676764800,1841.21,1847.45,1808.93,1810.72,443881,7,0,1852.4106782436206,1847.7423710404255,1837.6660444244694,1803.076953067588
2023-02-26,1677369600,1811.8,1856.36,1804.63,1855.03,475065,7,0,1852.9927497450383,1848.7834608917935,1839.2445858404267,1803.593898808209
2023-03-05,1677974400,1853.71,1870.13,1809.33,1868.04,497567,7,0,1856.3365831350297,1851.534395050109,1841.862350764024,1804.2351535464359
2023-03-12,1678579200,1882.66,1987.76,1871.5,1984.73,833077,7,0,1884.8684535494676,1870.5623386143793,1854.8503188763855,1806.0311221678644
2023-03-19,1679184000,1985.24,2009.75,1934.23,1976.78,684507,7,0,1905.293241649586,1885.7362902408968,1865.9348353421685,1807.7301159771393
2023-03-26,1679788800,1976.58,1987.52,1944.0,1968.81,494316,7,0,1919.4080768385668,1897.603963063626,1875.287123038335,1809.33290089279
2023-04-02,1680393600,1966.24,2032.07,1949.73,2007.15,429517,7,0,1938.906281985552,1913.2533969116796,1887.2746573075772,1811.3012302371403
2023-04-09,1680998400,1997.06,2048.68,1981.61,2004.18,480820,7,0,1953.4115526554292,1926.2429116385824,1897.902415734161,1813.2204219760742
2023-04-16,1681603200,2000.95,2015.03,1969.22,1983.18,479692,7,0,1960.026763176445,1934.3767814044995,1905.6549233946917,1814.9115620559144
2023-04-23,1682208000,1982.18,2009.3,1973.98,1989.27,545103,7,0,1966.525260248346,1942.2186697752854,1913.256293995174,1816.6464718862037
2023-04-30,1682812800,1989.79,2062.82,1977.06,2016.47,549536,7,0,1977.624091304269,1952.8260026645305,1922.6393581774307,1818.6347656982814
2023-05-07,1683417600,2016.37,2048.16,2000.87,2010.81,528855,7,0,1984.9987376810982,1961.109430855312,1930.6548710703914,1820.5469570843684
2023-05-14,1684022400,2008.56,2022.18,1951.94,1977.06,516121,7,0,1983.2345737519652,1963.3880835902676,1934.8735191549013,1822.1043007949718
2023-05-21,1684627200,1978.02,1985.2,1936.68,1946.73,505648,7,0,1975.1224462515283,1961.0083573630866,1935.9513810499102,1823.3443575034796
2023-05-28,1685232000,1942.98,1983.39,1932.01,1947.98,441850,7,0,1969.0907915289665,1959.1471634540744,1937.0448918635545,1824.5845131502113
2023-06-04,1685836800,1947.35,1972.94,1938.09,1960.82,487492,7,0,1967.2528378558627,1959.3861401034926,1939.206265330504,1825.9400901337913
2023-06-11,1686441600,1959.48,1971.09,1924.59,1957.76,509285,7,0,1965.1433183323377,1959.1538343744223,1940.8929684822763,1827.2517310279825
2023-06-18,1687046400,1958.44,1958.73,1910.16,1919.73,445745,7,0,1955.0514698140403,1953.521858035219,1938.9690622566147,1828.1719128087987
2023-06-25,1687651200,1923.24,1933.33,1892.95,1918.83,479610,7,0,1947.002254299809,1948.5658783159022,1937.1382384151043,1829.073983328114
2023-07-02,1688256000,1918.39,1935.07,1902.66,1925.35,427540,7,0,1942.190642233185,1945.2493242707733,1936.0665803773675,1830.031953643257
2023-07-09,1688860800,1925.15,1963.75,1912.65,1955.1,471974,7,0,1945.0593884035884,1946.6565636606629,1937.7968912521521,1831.2764118159612
2023-07-16,1689465600,1954.96,1987.46,1945.71,1961.72,457126,7,0,1948.7617465361243,1948.8084831377112,1939.9717193201382,1832.5743579670461
2023-07-23,1690070400,1962.36,1982.2,1942.56,1959.0,459332,7,0,1951.036913972541,1950.2644141180383,1941.7015630183073,1833.8323245544389
2023-07-30,1690675200,1959.72,1972.41,1925.41,1942.75,425156,7,0,1949.1953775341985,1949.19092638689,1941.7968754711883,1834.9160825190716
2023-08-06,1691280000,1942.53,1946.66,1910.75,1913.34,363841,7,0,1941.2275158599323,1944.069365474477,1939.2098867919894,1835.696420006444
2023-08-13,1691884800,1913.85,1916.19,1884.94,1889.45,395494,7,0,1929.7214012243917,1936.2665989781233,1934.6862607199903,1836.2312814989173
2023-08-20,1692489600,1889.52,1923.32,1884.84,1914.74,391445,7,0,1926.3922009523048,1933.1913705526772,1932.8729642909002,1837.0124627775351
2023-08-27,1693094400,1915.67,1952.91,1912.78,1939.51,375063,7,0,1929.3072674073483,1934.094031902295,1933.4763311735455,1838.0323387697983
2023-09-03,1693699200,1940.28,1946.37,1915.27,1919.22,333578,7,0,1927.0656524279375,1931.9691702019672,1932.1803010668596,1838.8401761949747
2023-09-10,1694304000,1919.7,1930.68,1900.98,1923.38,419790,7,0,1926.2466185550625,1930.7421458874007,1931.3802736971452,1839.6813684716415
2023-09-17,1694908800,1924.09,1947.41,1913.89,1925.22,361979,7,0,1926.018481098382,1929.9532679034864,1930.8202488155864,1840.5324991336154
2023-09-24,1695513600,1926.15,1927.15,1846.3,1849.12,387938,7,0,1908.929929743186,1918.4056582029884,1923.3929534687147,1840.61794690343
2023-10-01,1696118400,1847.38,1848.92,1810.37,1831.92,501627,7,0,1891.816612022478,1906.05056417399,1915.0772304261043,1840.5314001680727
2023-10-08,1696723200,1853.33,1930.76,1844.19,1929.57,600773,7,0,1900.2062537952606,1909.410483577706,1916.394754932822,1841.4173563853058
2023-10-15,1697328000,1927.63,1997.13,1908.14,1980.23,514338,7,0,1917.989308507425,1919.5275573523195,1922.197959029838,1842.7985767197804
2023-10-22,1697932800,1972.75,2009.33,1953.57,2005.23,482580,7,0,1937.3761288391083,1931.7707634448454,1929.7463263907619,1844.4148097872455
2023-10-29,1698537600,2002.99,2007.72,1969.85,1992.31,449859,7,0,1949.5836557637508,1940.4192258098678,1935.4339330825105,1845.8864037197109
2023-11-05,1699142400,1991.36,1993.03,1932.93,1936.97,398274,7,0,1946.7806211495838,1939.926479265601,1935.5735755295548,1846.792708160311
2023-11-12,1699747200,1940.31,1993.4,1919.39,1980.22,442976,7,0,1954.211594227454,1945.6826965133723,1939.6323413905043,1848.1203429049845
2023-11-19,1700352000,1977.55,2007.51,1965.29,2002.16,423029,7,0,1964.866795510242,1953.750882725748,1945.3166739913675,1849.6530758114027
2023-11-26,1700956800,2001.13,2075.31,2000.48,2071.16,490355,7,0,1988.487507619077,1970.5236137649267,1956.7569763557885,1851.8571248083044
2023-12-03,1701561600,2074.33,2144.76,1994.64,2003.4,564592,0,0,1991.8013948148377,1975.2202403699373,1960.997251232535,1853.3650141136943
2023-12-10,1702166400,2005.39,2047.9,1973.02,2018.23,506945,7,0,1997.6744181893182,1981.3644917456606,1966.2002283932136,1855.0054617344535
2023-12-17,1702771200,2019.6,2070.57,2015.93,2053.06,399562,7,0,2009.9823252583585,1991.6067072105664,1974.096571266558,1856.976153657494
2023-12-24,1703376000,2057.23,2088.38,2053.46,2062.57,281603,7,0,2021.6684752009455,2001.7443204661997,1982.1396102423253,1859.0218635713497
