datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2021-12-01,1638316800,150.63,151.432,149.581,149.845,53072,20,0,149.845,149.845,149.845,149.845
2021-12-02,1638403200,149.872,150.788,149.783,150.277,49928,20,0,149.941,149.9067142857143,149.88427272727273,149.8492985074627
2021-12-03,1638489600,150.306,150.75,148.969,149.299,49090,20,0,149.79833333333335,149.81989795918366,149.8310661157025,149.84382290042325
2021-12-05,1638662400,149.401,149.652,149.383,149.578,1466,76,0,149.7493703703704,149.78534110787172,149.8080601051841,149.84117789643895
2021-12-06,1638748800,149.609,150.598,149.349,150.448,37198,20,0,149.904621399177,149.88000666389007,149.86623645925826,149.84721592732015
2021-12-07,1638835200,150.476,151.123,150.117,150.333,33545,20,0,149.99981664380434,149.94471999762007,149.9086695084166,149.85204959968513
2021-12-08,1638921600,150.361,150.694,149.363,150.13,43514,20,0,150.0287462785145,149.97118856938866,149.92879046219693,149.8548152753102
2021-12-09,1639008000,150.157,150.309,149.482,149.982,31220,20,0,150.01835821662237,149.97273305947598,149.9336276929063,149.85608079495884
2021-12-10,1639094400,150.01,150.504,149.667,150.392,32477,20,0,150.10138972403962,150.0326283366937,149.97529790264207,149.86141332436225
2021-12-12,1639267200,150.275,150.451,150.221,150.451,1090,76,0,150.17908089647526,150.09239571716603,150.0185435478564,149.8672798584482
2021-12-13,1639353600,150.479,150.749,149.866,150.036,28546,20,0,150.14728514170298,150.0843391861423,150.02013049805126,149.86895866582685
2021-12-14,1639440000,150.064,150.58,149.726,150.436,29845,20,0,150.21144399910233,150.13457644526486,150.0579368164102,149.87460086815693
2021-12-15,1639526400,150.464,151.442,150.272,151.346,37772,20,0,150.46356755485738,150.30763695308417,150.1750334694638,149.88924165553848
2021-12-16,1639612800,151.374,152.624,151.089,151.399,44383,20,0,150.67144143155573,150.46354595978644,150.286303154058,149.90426412662765
2021-12-17,1639699200,151.427,151.708,150.424,150.501,38840,20,0,150.6335655578767,150.46889653695982,150.30582104914365,149.91020179700948
2021-12-19,1639872000,150.417,150.51,150.135,150.137,1225,76,0,150.52321765612632,150.4214827459656,150.29047368103966,149.9124584955467
