datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2021-12-01,1638316800,1.13297,1.13859,1.12214,1.13829,587987,8,0,1.13829,1.13829,1.13829,1.13829
2022-01-01,1640995200,1.13716,1.14824,1.1121,1.12289,625310,8,0,1.1348677777777778,1.13609,1.13689,1.1381367661691544
2022-02-01,1643673600,1.12288,1.14945,1.1106,1.1214,886763,8,0,1.131874938271605,1.1339914285714285,1.135481818181818,1.1379702311823965
2022-03-01,1646092800,1.12138,1.12326,1.08056,1.10723,1416881,8,0,1.1263982853223593,1.1301683673469387,1.13291347107438,1.1376643582353079
2022-04-01,1648771200,1.10725,1.10754,1.04709,1.05448,903336,8,0,1.1104164441396127,1.1193557434402333,1.1257831555221638,1.1368366531782401
2022-05-01,1651363200,1.05474,1.0786,1.0349,1.07336,1180145,8,0,1.1021816787752543,1.1127849229487714,1.1210174141110578,1.1362050446889045
2022-06-01,1654041600,1.07339,1.07733,1.03587,1.04778,1180296,8,0,1.0900924168251978,1.1034985053846613,1.114359467373689,1.13532519349797
2022-07-01,1656633600,1.04781,1.04781,0.99519,1.02099,1397380,8,0,1.0747363241973762,1.0917115760439955,1.1058713339760808,1.1341875298810749
2022-08-01,1659312000,1.02101,1.03681,0.98981,1.00372,1150983,8,0,1.0589549188201814,1.0791413508948533,1.0965848490691643,1.1328893455041489
2022-09-01,1661990400,1.00374,1.01975,0.95355,0.98013,1668862,8,0,1.0414382701934743,1.0649968721955885,1.085998044608331,1.1313693520165455
2022-10-01,1664582400,0.97962,1.00931,0.96313,0.98853,1697215,8,0,1.0296808768171468,1.0540730333105044,1.0771373132803008,1.1299480649318039
2022-11-01,1667260800,0.98855,1.04964,0.97296,1.04212,1603547,8,0,1.0324451264133363,1.0523654571232894,1.0739539211639098,1.1290741538379552
2022-12-01,1669852800,1.04228,1.07357,1.03928,1.07025,1268264,8,0,1.0408462094325948,1.0549203918199623,1.0736172010580998,1.1284888388743934
