datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2021-12-05,1638662400,1.13019,1.13543,1.12272,1.13162,128874,8,0,1.13162,1.13162,1.13162,1.13162
2021-12-12,1639267200,1.13117,1.13598,1.12214,1.1236,144007,8,0,1.129837777777778,1.1304742857142858,1.1308909090909092,1.1315401990049752
2021-12-19,1639872000,1.12364,1.1342,1.12343,1.13065,105358,8,0,1.1300182716049383,1.1304993877551022,1.130869008264463,1.1315313413034331
2021-12-26,1640476800,1.13103,1.13859,1.12733,1.13829,97587,8,0,1.1318564334705075,1.1316123323615161,1.1315436438767845,1.1315985916387223
2022-01-02,1641081600,1.13716,1.1378,1.12718,1.13611,145212,8,0,1.1328016704770614,1.132254856309871,1.1319587671607132,1.1316434812741578
2022-01-09,1641686400,1.13554,1.14824,1.12846,1.14146,144017,8,0,1.1347257437043812,1.1335698768370324,1.1328225156006484,1.1317411580774002
2022-01-16,1642291200,1.14123,1.14339,1.13006,1.13437,137937,8,0,1.134646689547852,1.1336841801460278,1.1329631960005895,1.1317673157084707
2022-01-23,1642896000,1.13394,1.1344400000000001,1.1121,1.11481,166099,8,0,1.130238536314996,1.1309878686965953,1.1313129054550812,1.1315985861989337
2022-01-30,1643500800,1.11424,1.14832,1.11381,1.14507,184550,8,0,1.1335344171338857,1.1329996017399389,1.1325635504137102,1.1317326301173523
2022-02-06,1644105600,1.14545,1.14945,1.13293,1.13472,194109,8,0,1.1337978799930222,1.1332453729199476,1.132759591285191,1.1317623551908114
2022-02-13,1644710400,1.13376,1.13953,1.12798,1.13228,199561,8,0,1.1334605733279062,1.1331074625028124,1.1327159920774463,1.1317675058854302
2022-02-20,1645315200,1.1318,1.13902,1.1106,1.12711,262613,8,0,1.1320493348105938,1.1322506821452678,1.132206356434042,1.1317211625432868
2022-02-27,1645920000,1.11438,1.1246,1.08853,1.09305,333286,8,0,1.123382815963795,1.1266505846959438,1.128646687667311,1.131336374856289
2022-03-06,1646524800,1.09254,1.1120700000000001,1.08056,1.09119,439496,8,0,1.1162288568607295,1.1215847868822377,1.12524153424301,1.1309369084398087
2022-03-13,1647129600,1.09198,1.1137,1.09002,1.10508,290774,8,0,1.1137513331139008,1.1192269601847753,1.1234086674936454,1.1306796257687657
2022-03-20,1647734400,1.10548,1.10698,1.09606,1.09837,197454,8,0,1.1103332590885895,1.1162473944440932,1.1211324249942232,1.130358136955146
2022-03-27,1648339200,1.09844,1.11845,1.09443,1.1048499999999999,273965,8,0,1.109114757068903,1.1146191952377942,1.1196522045402029,1.1301043246471347
2022-04-03,1648944000,1.10377,1.10541,1.08361,1.08757,186172,8,0,1.1043270332758135,1.110755024489538,1.1167356404910935,1.129681097536218
2022-04-10,1649548800,1.08993,1.09327,1.0757,1.08095,187033,8,0,1.0991321369922993,1.1064971638481753,1.1134824004464488,1.1291962109935691
2022-04-17,1650153600,1.08045,1.09343,1.07608,1.0798,190322,8,0,1.0948361065495662,1.1026832832984361,1.110420364042226,1.1287047064065685
2022-04-24,1650758400,1.08031,1.0814300000000001,1.04709,1.05448,299690,8,0,1.0858680828718847,1.0957970999700881,1.1053348764020239,1.127966152113966
2022-05-01,1651363200,1.05474,1.06413,1.04816,1.05456,331723,8,0,1.078910731122577,1.0899060856886469,1.1007189785472944,1.1272357426401953
2022-05-08,1651968000,1.05417,1.05922,1.0349,1.04079,310194,8,0,1.0704394575397822,1.0828895020188403,1.0952708895884493,1.1263755859970093
2022-05-15,1652572800,1.04024,1.06067,1.03887,1.05598,237944,8,0,1.067226244753164,1.0790452874447203,1.091698990534954,1.1256751324049992
2022-05-22,1653177600,1.05604,1.07647,1.05552,1.07335,224519,8,0,1.068587079252461,1.0782316749526175,1.0900309004863218,1.1251544843213674
2022-05-29,1653782400,1.0735,1.0786,1.06267,1.07188,177384,8,0,1.0693188394185809,1.0773242928165294,1.0883808186239288,1.1246243899500106
2022-06-05,1654387200,1.07178,1.07733,1.05054,1.05181,222745,8,0,1.0654279862144518,1.0736793938427396,1.0850561987490261,1.1238998686569757
2022-06-12,1654992000,1.05149,1.06009,1.03587,1.04944,420840,8,0,1.0618751003890181,1.0702166232937769,1.0818183624991147,1.1231589744414834
2022-06-19,1655596800,1.04812,1.06055,1.04684,1.05542,243590,8,0,1.060440633635903,1.0681028199660945,1.0794185113628314,1.1224849547952995
2022-06-26,1656201600,1.05489,1.06146,1.0365,1.04271,245509,8,0,1.0565004928279245,1.0644752742566526,1.0760813739662103,1.1216911741505702
2022-07-03,1656806400,1.04197,1.04623,1.00715,1.01849,280040,8,0,1.0480537166439412,1.057905949362845,1.0708457945147365,1.1206642967958382
2022-07-10,1657411200,1.01775,1.01832,0.99519,1.00874,356401,8,0,1.0393173351675098,1.05088224231101,1.065199813195215,1.1195506222008547
2022-07-17,1658016000,1.00791,1.02777,1.00785,1.02148,372474,8,0,1.0353534829080633,1.0466819219808658,1.0612252847229227,1.118574795114279
