time,bid,ask,last,volume,time_msc,flags,volume_real
1711666153,2220.52,2220.68,0.0,0,1711666153664,134,0.0
1711666153,2220.53,2220.69,0.0,0,1711666153734,134,0.0
1711666153,2220.54,2220.69,0.0,0,1711666153998,130,0.0
1711666154,2220.55,2220.69,0.0,0,1711666154188,130,0.0
1711666155,2220.54,2220.71,0.0,0,1711666155205,134,0.0
1711666155,2220.48,2220.64,0.0,0,1711666155601,134,0.0
1711666155,2220.47,2220.64,0.0,0,1711666155704,130,0.0
1711666156,2220.45,2220.64,0.0,0,1711666156810,130,0.0
1711666157,2220.46,2220.64,0.0,0,1711666157820,130,0.0
1711666163,2220.48,2220.63,0.0,0,1711666163562,134,0.0
1711666163,2220.49,2220.63,0.0,0,1711666163890,130,0.0
1711666163,2220.49,2220.64,0.0,0,1711666163910,4,0.0
1711666165,2220.49,2220.62,0.0,0,1711666165117,4,0.0
1711666175,2220.46,2220.57,0.0,0,1711666175633,134,0.0
1711666175,2220.42,2220.54,0.0,0,1711666175840,134,0.0
1711666176,2220.47,2220.58,0.0,0,1711666176097,134,0.0
1711666178,2220.48,2220.6,0.0,0,1711666178017,134,0.0
1711666178,2220.48,2220.59,0.0,0,1711666178414,4,0.0
1711666178,2220.5,2220.62,0.0,0,1711666178855,134,0.0
1711666179,2220.51,2220.62,0.0,0,1711666179465,130,0.0
1711666182,2220.46,2220.57,0.0,0,1711666182784,134,0.0
1711666183,2220.46,2220.58,0.0,0,1711666183189,4,0.0
1711666183,2220.47,2220.58,0.0,0,1711666183634,130,0.0
1711666183,2220.48,2220.59,0.0,0,1711666183695,134,0.0
1711666184,2220.49,2220.61,0.0,0,1711666184037,134,0.0
1711666184,2220.51,2220.62,0.0,0,1711666184352,134,0.0
1711666187,2220.46,2220.58,0.0,0,1711666187714,134,0.0
1711666188,2220.47,2220.59,0.0,0,1711666188074,134,0.0
1711666188,2220.48,2220.6,0.0,0,1711666188317,134,0.0
1711666188,2220.49,2220.61,0.0,0,1711666188371,134,0.0
1711666189,2220.51,2220.62,0.0,0,1711666189372,134,0.0
1711666191,2220.47,2220.59,0.0,0,1711666191087,134,0.0
1711666193,2220.48,2220.6,0.0,0,1711666193350,134,0.0
1711666194,2220.51,2220.62,0.0,0,1711666194455,134,0.0
1711666195,2220.47,2220.59,0.0,0,1711666195812,134,0.0
1711666196,2220.49,2220.61,0.0,0,1711666196318,134,0.0
1711666197,2220.5,2220.62,0.0,0,1711666197374,134,0.0
1711666198,2220.51,2220.62,0.0,0,1711666198383,130,0.0
1711666200,2220.46,2220.57,0.0,0,1711666200595,134,0.0
1711666200,2220.43,2220.55,0.0,0,1711666200595,134,0.0
1711666200,2220.46,2220.57,0.0,0,1711666200595,134,0.0
1711666200,2220.45,2220.56,0.0,0,1711666200853,134,0.0
1711666201,2220.42,2220.53,0.0,0,1711666201047,134,0.0
1711666201,2220.4,2220.51,0.0,0,1711666201500,134,0.0
1711666201,2220.33,2220.44,0.0,0,1711666201737,134,0.0
1711666201,2220.32,2220.44,0.0,0,1711666201852,130,0.0
1711666201,2220.31,2220.43,0.0,0,1711666201915,134,0.0
1711666202,2220.36,2220.47,0.0,0,1711666202183,134,0.0
1711666202,2220.35,2220.47,0.0,0,1711666202216,130,0.0
1711666202,2220.36,2220.48,0.0,0,1711666202511,134,0.0
1711666202,2220.27,2220.39,0.0,0,1711666202725,134,0.0
1711666202,2220.3,2220.41,0.0,0,1711666202839,134,0.0
1711666203,2220.24,2220.39,0.0,0,1711666203328,134,0.0
1711666203,2220.24,2220.38,0.0,0,1711666203493,4,0.0
1711666203,2220.21,2220.36,0.0,0,1711666203715,134,0.0
1711666204,2220.17,2220.37,0.0,0,1711666204728,134,0.0
1711666209,2220.17,2220.36,0.0,0,1711666209359,4,0.0
1711666210,2220.13,2220.32,0.0,0,1711666210717,134,0.0
1711666210,2220.23,2220.41,0.0,0,1711666210879,134,0.0
1711666211,2220.22,2220.4,0.0,0,1711666211115,134,0.0
1711666211,2220.2,2220.38,0.0,0,1711666211415,134,0.0
1711666211,2220.19,2220.37,0.0,0,1711666211523,134,0.0
1711666211,2220.16,2220.34,0.0,0,1711666211741,134,0.0
1711666212,2220.14,2220.33,0.0,0,1711666212529,134,0.0
1711666212,2220.24,2220.43,0.0,0,1711666212733,134,0.0
1711666212,2220.25,2220.44,0.0,0,1711666212827,134,0.0
1711666213,2220.27,2220.45,0.0,0,1711666213386,134,0.0
1711666213,2220.27,2220.46,0.0,0,1711666213485,4,0.0
1711666213,2220.28,2220.46,0.0,0,1711666213718,130,0.0
1711666214,2220.27,2220.48,0.0,0,1711666214885,134,0.0
1711666216,2220.22,2220.42,0.0,0,1711666216196,134,0.0
1711666216,2220.21,2220.41,0.0,0,1711666216368,134,0.0
1711666216,2220.2,2220.4,0.0,0,1711666216405,134,0.0
1711666217,2220.17,2220.38,0.0,0,1711666217359,134,0.0
1711666220,2220.23,2220.43,0.0,0,1711666220476,134,0.0
1711666221,2220.24,2220.44,0.0,0,1711666221984,134,0.0
1711666222,2220.25,2220.46,0.0,0,1711666222299,134,0.0
1711666222,2220.26,2220.47,0.0,0,1711666222439,134,0.0
1711666223,2220.27,2220.48,0.0,0,1711666223499,134,0.0
1711666224,2220.32,2220.53,0.0,0,1711666224206,134,0.0
1711666224,2220.34,2220.54,0.0,0,1711666224309,134,0.0
1711666224,2220.43,2220.64,0.0,0,1711666224624,134,0.0
1711666224,2220.44,2220.65,0.0,0,1711666224663,134,0.0
1711666225,2220.45,2220.66,0.0,0,1711666225214,134,0.0
1711666226,2220.47,2220.67,0.0,0,1711666226064,134,0.0
1711666226,2220.42,2220.62,0.0,0,1711666226971,134,0.0
1711666227,2220.35,2220.56,0.0,0,1711666227255,134,0.0
1711666228,2220.34,2220.55,0.0,0,1711666228333,134,0.0
1711666228,2220.32,2220.52,0.0,0,1711666228685,134,0.0
1711666228,2220.31,2220.52,0.0,0,1711666228897,130,0.0
1711666228,2220.29,2220.5,0.0,0,1711666228937,134,0.0
1711666229,2220.28,2220.48,0.0,0,1711666229486,134,0.0
1711666230,2220.22,2220.43,0.0,0,1711666230002,134,0.0
1711666230,2220.22,2220.42,0.0,0,1711666230697,4,0.0
1711666230,2220.21,2220.42,0.0,0,1711666230888,130,0.0
1711666230,2220.2,2220.41,0.0,0,1711666230894,134,0.0
1711666231,2220.19,2220.39,0.0,0,1711666231210,134,0.0
1711666231,2220.18,2220.39,0.0,0,1711666231299,130,0.0
1711666231,2220.18,2220.38,0.0,0,1711666231545,4,0.0
1711666232,2220.17,2220.38,0.0,0,1711666232111,130,0.0
1711666232,2220.24,2220.44,0.0,0,1711666232662,134,0.0
1711666232,2220.22,2220.43,0.0,0,1711666232857,134,0.0
1711666232,2220.22,2220.42,0.0,0,1711666232863,4,0.0
1711666235,2220.24,2220.44,0.0,0,1711666235629,134,0.0
1711666236,2220.27,2220.47,0.0,0,1711666236636,134,0.0
1711666236,2220.27,2220.48,0.0,0,1711666236822,4,0.0
1711666240,2220.27,2220.47,0.0,0,1711666240111,4,0.0
1711666243,2220.27,2220.48,0.0,0,1711666243286,4,0.0
1711666250,2220.27,2220.47,0.0,0,1711666250033,4,0.0
1711666254,2220.36,2220.53,0.0,0,1711666254211,134,0.0
1711666254,2220.37,2220.54,0.0,0,1711666254773,134,0.0
1711666255,2220.36,2220.56,0.0,0,1711666255214,134,0.0
1711666256,2220.37,2220.56,0.0,0,1711666256474,130,0.0
1711666258,2220.38,2220.56,0.0,0,1711666258334,130,0.0
1711666259,2220.4,2220.58,0.0,0,1711666259107,134,0.0
1711666259,2220.44,2220.62,0.0,0,1711666259396,134,0.0
1711666259,2220.47,2220.65,0.0,0,1711666259605,134,0.0
1711666259,2220.46,2220.64,0.0,0,1711666259647,134,0.0
1711666259,2220.47,2220.64,0.0,0,1711666259919,130,0.0
1711666260,2220.46,2220.67,0.0,0,1711666260188,134,0.0
1711666260,2220.47,2220.67,0.0,0,1711666260453,130,0.0
1711666261,2220.47,2220.68,0.0,0,1711666261205,4,0.0
1711666263,2220.41,2220.62,0.0,0,1711666263525,134,0.0
1711666264,2220.38,2220.58,0.0,0,1711666264680,134,0.0
1711666265,2220.37,2220.58,0.0,0,1711666265384,130,0.0
1711666266,2220.38,2220.58,0.0,0,1711666266141,130,0.0
1711666268,2220.41,2220.61,0.0,0,1711666268163,134,0.0
1711666270,2220.39,2220.59,0.0,0,1711666270069,134,0.0
1711666271,2220.42,2220.6,0.0,0,1711666271229,134,0.0
1711666272,2220.38,2220.57,0.0,0,1711666272384,134,0.0
1711666272,2220.4,2220.59,0.0,0,1711666272989,134,0.0
1711666273,2220.43,2220.61,0.0,0,1711666273123,134,0.0
1711666273,2220.42,2220.6,0.0,0,1711666273337,134,0.0
1711666273,2220.41,2220.59,0.0,0,1711666273454,134,0.0
1711666275,2220.43,2220.59,0.0,0,1711666275964,130,0.0
1711666277,2220.45,2220.6,0.0,0,1711666277468,134,0.0
1711666277,2220.44,2220.6,0.0,0,1711666277745,130,0.0
1711666278,2220.46,2220.61,0.0,0,1711666278075,134,0.0
1711666278,2220.48,2220.62,0.0,0,1711666278075,134,0.0
1711666278,2220.49,2220.63,0.0,0,1711666278404,134,0.0
1711666278,2220.49,2220.64,0.0,0,1711666278426,4,0.0
1711666278,2220.5,2220.64,0.0,0,1711666278739,130,0.0
1711666279,2220.48,2220.67,0.0,0,1711666279236,134,0.0
1711666282,2220.54,2220.69,0.0,0,1711666282897,134,0.0
1711666284,2220.55,2220.72,0.0,0,1711666284258,134,0.0
1711666284,2220.56,2220.73,0.0,0,1711666284361,134,0.0
1711666284,2220.53,2220.69,0.0,0,1711666284666,134,0.0
1711666285,2220.5,2220.65,0.0,0,1711666285424,134,0.0
1711666288,2220.51,2220.65,0.0,0,1711666288237,130,0.0
1711666290,2220.57,2220.69,0.0,0,1711666290203,134,0.0
1711666290,2220.56,2220.67,0.0,0,1711666290607,134,0.0
1711666291,2220.53,2220.65,0.0,0,1711666291107,134,0.0
1711666291,2220.52,2220.64,0.0,0,1711666291863,134,0.0
1711666300,2220.53,2220.64,0.0,0,1711666300070,130,0.0
1711666300,2220.52,2220.64,0.0,0,1711666300186,130,0.0
1711666304,2220.57,2220.68,0.0,0,1711666304507,134,0.0
1711666305,2220.53,2220.65,0.0,0,1711666305005,134,0.0
1711666306,2220.52,2220.64,0.0,0,1711666306019,134,0.0
1711666308,2220.47,2220.58,0.0,0,1711666308325,134,0.0
1711666308,2220.46,2220.58,0.0,0,1711666308528,130,0.0
1711666308,2220.44,2220.56,0.0,0,1711666308764,134,0.0
1711666308,2220.43,2220.55,0.0,0,1711666308785,134,0.0
1711666309,2220.4,2220.56,0.0,0,1711666309785,134,0.0
1711666312,2220.45,2220.58,0.0,0,1711666312556,134,0.0
1711666313,2220.44,2220.58,0.0,0,1711666313107,130,0.0
1711666313,2220.41,2220.55,0.0,0,1711666313379,134,0.0
1711666316,2220.46,2220.6,0.0,0,1711666316681,134,0.0
1711666317,2220.44,2220.57,0.0,0,1711666317013,134,0.0
1711666317,2220.41,2220.56,0.0,0,1711666317241,134,0.0
1711666317,2220.4,2220.56,0.0,0,1711666317594,130,0.0
1711666318,2220.39,2220.56,0.0,0,1711666318604,130,0.0
1711666320,2220.44,2220.61,0.0,0,1711666320110,134,0.0
1711666320,2220.47,2220.63,0.0,0,1711666320322,134,0.0
1711666320,2220.48,2220.64,0.0,0,1711666320356,134,0.0
1711666320,2220.48,2220.65,0.0,0,1711666320711,4,0.0
1711666320,2220.49,2220.65,0.0,0,1711666320978,130,0.0
1711666321,2220.47,2220.68,0.0,0,1711666321977,134,0.0
1711666328,2220.56,2220.73,0.0,0,1711666328420,134,0.0
1711666328,2220.58,2220.74,0.0,0,1711666328665,134,0.0
1711666329,2220.56,2220.77,0.0,0,1711666329073,134,0.0
1711666329,2220.57,2220.77,0.0,0,1711666329225,130,0.0
1711666330,2220.57,2220.78,0.0,0,1711666330333,4,0.0
1711666330,2220.66,2220.87,0.0,0,1711666330782,134,0.0
1711666331,2220.67,2220.87,0.0,0,1711666331483,130,0.0
1711666331,2220.72,2220.92,0.0,0,1711666331684,134,0.0
1711666332,2220.72,2220.93,0.0,0,1711666332247,4,0.0
1711666332,2220.73,2220.94,0.0,0,1711666332592,134,0.0
1711666332,2220.75,2220.96,0.0,0,1711666332848,134,0.0
1711666332,2220.72,2220.93,0.0,0,1711666332948,134,0.0
1711666333,2220.69,2220.9,0.0,0,1711666333296,134,0.0
1711666333,2220.69,2220.89,0.0,0,1711666333510,4,0.0
1711666334,2220.68,2220.88,0.0,0,1711666334051,134,0.0
1711666334,2220.72,2220.93,0.0,0,1711666334166,134,0.0
1711666334,2220.71,2220.91,0.0,0,1711666334912,134,0.0
1711666335,2220.7,2220.9,0.0,0,1711666335165,134,0.0
1711666335,2220.67,2220.88,0.0,0,1711666335866,134,0.0
1711666337,2220.72,2220.93,0.0,0,1711666337881,134,0.0
1711666338,2220.68,2220.88,0.0,0,1711666338935,134,0.0
1711666339,2220.72,2220.93,0.0,0,1711666339123,134,0.0
1711666339,2220.73,2220.94,0.0,0,1711666339543,134,0.0
1711666339,2220.76,2220.96,0.0,0,1711666339780,134,0.0
1711666340,2220.76,2220.97,0.0,0,1711666340094,4,0.0
1711666340,2220.77,2220.97,0.0,0,1711666340352,130,0.0
1711666340,2220.77,2220.98,0.0,0,1711666340854,4,0.0
1711666342,2220.72,2220.93,0.0,0,1711666342064,134,0.0
1711666342,2220.73,2220.93,0.0,0,1711666342562,130,0.0
1711666348,2220.74,2220.95,0.0,0,1711666348007,134,0.0
1711666348,2220.73,2220.93,0.0,0,1711666348107,134,0.0
1711666348,2220.73,2220.94,0.0,0,1711666348361,4,0.0
1711666348,2220.74,2220.95,0.0,0,1711666348504,134,0.0
1711666348,2220.75,2220.96,0.0,0,1711666348696,134,0.0
1711666348,2220.76,2220.96,0.0,0,1711666348808,130,0.0
1711666349,2220.77,2220.98,0.0,0,1711666349313,134,0.0
1711666350,2220.78,2220.98,0.0,0,1711666350012,130,0.0
1711666350,2220.8,2221.01,0.0,0,1711666350347,134,0.0
1711666350,2220.78,2220.98,0.0,0,1711666350970,134,0.0
1711666351,2220.78,2220.99,0.0,0,1711666351072,4,0.0
1711666353,2220.74,2220.92,0.0,0,1711666353938,134,0.0
1711666354,2220.72,2220.91,0.0,0,1711666354042,134,0.0
1711666354,2220.7,2220.89,0.0,0,1711666354343,134,0.0
1711666354,2220.7,2220.88,0.0,0,1711666354633,4,0.0
1711666355,2220.67,2220.88,0.0,0,1711666355499,130,0.0
1711666356,2220.62,2220.83,0.0,0,1711666356769,134,0.0
1711666357,2220.64,2220.84,0.0,0,1711666357462,134,0.0
1711666357,2220.65,2220.85,0.0,0,1711666357613,134,0.0
1711666357,2220.72,2220.93,0.0,0,1711666357926,134,0.0
1711666359,2220.73,2220.93,0.0,0,1711666359075,130,0.0
1711666359,2220.73,2220.94,0.0,0,1711666359282,4,0.0
1711666360,2220.73,2220.93,0.0,0,1711666360593,4,0.0
1711666362,2220.73,2220.94,0.0,0,1711666362775,4,0.0
1711666363,2220.7,2220.91,0.0,0,1711666363102,134,0.0
1711666363,2220.69,2220.9,0.0,0,1711666363213,134,0.0
1711666364,2220.68,2220.89,0.0,0,1711666364217,134,0.0
1711666370,2220.74,2220.93,0.0,0,1711666370252,134,0.0
1711666371,2220.76,2220.96,0.0,0,1711666371059,134,0.0
1711666371,2220.77,2220.98,0.0,0,1711666371613,134,0.0
1711666371,2220.78,2220.98,0.0,0,1711666371863,130,0.0
1711666372,2220.78,2220.99,0.0,0,1711666372514,4,0.0
1711666376,2220.76,2220.93,0.0,0,1711666376749,134,0.0
1711666377,2220.76,2220.94,0.0,0,1711666377196,4,0.0
1711666377,2220.75,2220.94,0.0,0,1711666377403,130,0.0
1711666377,2220.76,2220.94,0.0,0,1711666377547,130,0.0
1711666379,2220.76,2220.92,0.0,0,1711666379359,4,0.0
1711666380,2220.75,2220.91,0.0,0,1711666380383,134,0.0
1711666380,2220.77,2220.93,0.0,0,1711666380669,134,0.0
1711666381,2220.78,2220.94,0.0,0,1711666381035,134,0.0
1711666381,2220.79,2220.94,0.0,0,1711666381073,130,0.0
1711666381,2220.79,2220.95,0.0,0,1711666381361,4,0.0
1711666381,2220.75,2220.91,0.0,0,1711666381929,134,0.0
1711666383,2220.76,2220.92,0.0,0,1711666383188,134,0.0
1711666383,2220.65,2220.81,0.0,0,1711666383445,134,0.0
1711666383,2220.65,2220.8,0.0,0,1711666383744,4,0.0
1711666383,2220.63,2220.78,0.0,0,1711666383998,134,0.0
1711666384,2220.6,2220.8,0.0,0,1711666384050,134,0.0
1711666384,2220.59,2220.79,0.0,0,1711666384795,134,0.0
1711666385,2220.63,2220.84,0.0,0,1711666385806,134,0.0
1711666385,2220.72,2220.92,0.0,0,1711666385978,134,0.0
1711666386,2220.73,2220.93,0.0,0,1711666386006,134,0.0
1711666386,2220.7,2220.91,0.0,0,1711666386310,134,0.0
1711666386,2220.69,2220.9,0.0,0,1711666386663,134,0.0
1711666387,2220.69,2220.89,0.0,0,1711666387034,4,0.0
1711666387,2220.68,2220.89,0.0,0,1711666387720,130,0.0
1711666388,2220.67,2220.87,0.0,0,1711666388078,134,0.0
1711666388,2220.64,2220.84,0.0,0,1711666388296,134,0.0
1711666388,2220.67,2220.87,0.0,0,1711666388976,134,0.0
1711666389,2220.67,2220.88,0.0,0,1711666389932,4,0.0
1711666390,2220.68,2220.88,0.0,0,1711666390281,130,0.0
1711666390,2220.68,2220.89,0.0,0,1711666390603,4,0.0
1711666391,2220.65,2220.86,0.0,0,1711666391288,134,0.0
1711666391,2220.67,2220.88,0.0,0,1711666391695,134,0.0
1711666392,2220.68,2220.88,0.0,0,1711666392094,130,0.0
1711666392,2220.68,2220.89,0.0,0,1711666392246,4,0.0
1711666393,2220.67,2220.87,0.0,0,1711666393360,134,0.0
1711666393,2220.59,2220.8,0.0,0,1711666393569,134,0.0
1711666393,2220.59,2220.79,0.0,0,1711666393760,4,0.0
1711666394,2220.64,2220.85,0.0,0,1711666394210,134,0.0
1711666395,2220.65,2220.86,0.0,0,1711666395515,134,0.0
1711666396,2220.64,2220.84,0.0,0,1711666396678,134,0.0
1711666396,2220.62,2220.83,0.0,0,1711666396878,134,0.0
1711666396,2220.53,2220.74,0.0,0,1711666396878,134,0.0
1711666400,2220.55,2220.75,0.0,0,1711666400556,134,0.0
1711666400,2220.57,2220.78,0.0,0,1711666400832,134,0.0
1711666402,2220.57,2220.77,0.0,0,1711666402364,4,0.0
1711666403,2220.59,2220.79,0.0,0,1711666403622,134,0.0
1711666404,2220.58,2220.79,0.0,0,1711666404481,130,0.0
1711666407,2220.57,2220.78,0.0,0,1711666407105,134,0.0
1711666407,2220.58,2220.79,0.0,0,1711666407699,134,0.0
1711666412,2220.64,2220.85,0.0,0,1711666412188,134,0.0
1711666412,2220.58,2220.79,0.0,0,1711666412935,134,0.0
1711666413,2220.58,2220.78,0.0,0,1711666413493,4,0.0
1711666416,2220.57,2220.78,0.0,0,1711666416711,130,0.0
1711666417,2220.46,2220.66,0.0,0,1711666417003,134,0.0
1711666418,2220.47,2220.68,0.0,0,1711666418216,134,0.0
1711666420,2220.47,2220.67,0.0,0,1711666420099,4,0.0
1711666420,2220.47,2220.68,0.0,0,1711666420395,4,0.0
1711666420,2220.48,2220.69,0.0,0,1711666420687,134,0.0
1711666420,2220.58,2220.78,0.0,0,1711666420966,134,0.0
1711666422,2220.58,2220.79,0.0,0,1711666422247,4,0.0
1711666422,2220.65,2220.86,0.0,0,1711666422748,134,0.0
1711666423,2220.63,2220.83,0.0,0,1711666423504,134,0.0
1711666424,2220.59,2220.79,0.0,0,1711666424512,134,0.0
1711666425,2220.58,2220.79,0.0,0,1711666425517,130,0.0
1711666426,2220.64,2220.85,0.0,0,1711666426075,134,0.0
1711666426,2220.66,2220.86,0.0,0,1711666426875,134,0.0
1711666427,2220.64,2220.85,0.0,0,1711666427334,134,0.0
1711666431,2220.63,2220.84,0.0,0,1711666431207,134,0.0
1711666432,2220.59,2220.79,0.0,0,1711666432164,134,0.0
1711666433,2220.58,2220.79,0.0,0,1711666433235,130,0.0
1711666433,2220.59,2220.79,0.0,0,1711666433623,130,0.0
1711666434,2220.65,2220.86,0.0,0,1711666434124,134,0.0
1711666436,2220.64,2220.84,0.0,0,1711666436745,134,0.0
1711666436,2220.59,2220.79,0.0,0,1711666436838,134,0.0
1711666437,2220.58,2220.79,0.0,0,1711666437133,130,0.0
1711666437,2220.59,2220.8,0.0,0,1711666437144,134,0.0
1711666437,2220.57,2220.78,0.0,0,1711666437463,134,0.0
1711666437,2220.59,2220.79,0.0,0,1711666437790,134,0.0
1711666437,2220.63,2220.84,0.0,0,1711666437804,134,0.0
1711666438,2220.65,2220.85,0.0,0,1711666438130,134,0.0
1711666441,2220.64,2220.84,0.0,0,1711666441981,134,0.0
1711666442,2220.65,2220.86,0.0,0,1711666442234,134,0.0
1711666442,2220.66,2220.86,0.0,0,1711666442580,130,0.0
1711666442,2220.68,2220.88,0.0,0,1711666442751,134,0.0
1711666445,2220.68,2220.89,0.0,0,1711666445058,4,0.0
1711666452,2220.75,2220.91,0.0,0,1711666452557,134,0.0
1711666453,2220.77,2220.94,0.0,0,1711666453554,134,0.0
1711666453,2220.79,2220.96,0.0,0,1711666453816,134,0.0
1711666455,2220.79,2220.97,0.0,0,1711666455417,4,0.0
1711666456,2220.85,2221.01,0.0,0,1711666456634,134,0.0
1711666456,2220.84,2221.01,0.0,0,1711666456929,130,0.0
1711666456,2220.85,2221.01,0.0,0,1711666456929,130,0.0
1711666457,2220.79,2220.97,0.0,0,1711666457336,134,0.0
1711666460,2220.79,2220.98,0.0,0,1711666460705,4,0.0
1711666463,2220.86,2221.01,0.0,0,1711666463277,134,0.0
1711666464,2220.86,2221.03,0.0,0,1711666464282,4,0.0
1711666467,2220.87,2221.01,0.0,0,1711666467404,134,0.0
1711666467,2220.89,2221.03,0.0,0,1711666467815,134,0.0
1711666467,2220.87,2221.02,0.0,0,1711666467853,134,0.0
1711666468,2220.88,2221.03,0.0,0,1711666468150,134,0.0
1711666469,2220.91,2221.03,0.0,0,1711666469260,130,0.0
1711666470,2220.92,2221.04,0.0,0,1711666470068,134,0.0
1711666471,2220.89,2221.0,0.0,0,1711666471172,134,0.0
1711666471,2220.87,2220.99,0.0,0,1711666471447,134,0.0
1711666472,2220.82,2220.97,0.0,0,1711666472282,134,0.0
1711666472,2220.81,2220.96,0.0,0,1711666472735,134,0.0
1711666474,2220.81,2220.97,0.0,0,1711666474047,4,0.0
1711666474,2220.81,2220.96,0.0,0,1711666474149,4,0.0
1711666475,2220.88,2221.03,0.0,0,1711666475508,134,0.0
1711666476,2220.85,2221.04,0.0,0,1711666476714,134,0.0
1711666482,2220.88,2221.02,0.0,0,1711666482653,134,0.0
1711666482,2220.88,2221.01,0.0,0,1711666482996,4,0.0
1711666483,2220.9,2221.03,0.0,0,1711666483058,134,0.0
1711666483,2220.91,2221.04,0.0,0,1711666483756,134,0.0
1711666485,2220.92,2221.04,0.0,0,1711666485825,130,0.0
1711666488,2220.97,2221.09,0.0,0,1711666488244,134,0.0
1711666489,2220.93,2221.05,0.0,0,1711666489847,134,0.0
1711666490,2220.91,2221.06,0.0,0,1711666490276,134,0.0
1711666494,2220.98,2221.09,0.0,0,1711666494934,134,0.0
1711666495,2220.97,2221.11,0.0,0,1711666495212,134,0.0
1711666495,2221.04,2221.18,0.0,0,1711666495233,134,0.0
1711666496,2221.03,2221.22,0.0,0,1711666496194,134,0.0
1711666496,2221.11,2221.29,0.0,0,1711666496699,134,0.0
1711666496,2221.1,2221.29,0.0,0,1711666496865,130,0.0
1711666497,2221.07,2221.27,0.0,0,1711666497218,134,0.0
1711666497,2221.04,2221.24,0.0,0,1711666497553,134,0.0
1711666497,2221.09,2221.29,0.0,0,1711666497864,134,0.0
1711666498,2221.08,2221.29,0.0,0,1711666498106,130,0.0
1711666498,2221.12,2221.32,0.0,0,1711666498206,134,0.0
1711666498,2221.17,2221.38,0.0,0,1711666498664,134,0.0
1711666498,2221.16,2221.36,0.0,0,1711666498841,134,0.0
1711666498,2221.14,2221.35,0.0,0,1711666498870,134,0.0
1711666499,2221.13,2221.34,0.0,0,1711666499165,134,0.0
1711666499,2221.19,2221.4,0.0,0,1711666499497,134,0.0
1711666499,2221.21,2221.41,0.0,0,1711666499679,134,0.0
1711666500,2221.2,2221.41,0.0,0,1711666500069,130,0.0
1711666500,2221.11,2221.31,0.0,0,1711666500183,134,0.0
1711666500,2220.88,2221.08,0.0,0,1711666500494,134,0.0
