datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2019-12-01,1575158400,1.1022,1.12392,1.1002399999999999,1.12171,1343533,1,0,1.12171,1.12171,1.12171,1.12171
2020-01-01,1577836800,1.12118,1.12246,1.09923,1.10948,579669,1,0,1.1189922222222222,1.1199628571428573,1.1205981818181818,1.1215883084577116
2020-02-01,1580515200,1.10911,1.10924,1.07776,1.10293,710537,1,0,1.1154228395061727,1.117529591836735,1.1189919834710744,1.121402653647187
2020-03-01,1583020800,1.10437,1.14946,1.06355,1.10348,1956033,1,0,1.1127688751714677,1.1155225072886301,1.117581803155522,1.121224318785026
2020-04-01,1585699200,1.10309,1.1039,1.0727,1.09545,828427,1,0,1.108920236244475,1.1126550062473972,1.1155698210504745,1.1209678579015927
2020-05-01,1588291200,1.09516,1.1145,1.07666,1.11078,728211,1,0,1.1093335170790362,1.1123871482120549,1.1151343827731588,1.120866486181179
2020-06-01,1590969600,1.11165,1.14223,1.11007,1.12342,1008906,1,0,1.112463846617028,1.113963269896047,1.1158876207028716,1.1208918942788788
2020-07-01,1593561600,1.12337,1.19086,1.11852,1.17721,988033,1,0,1.1268518807021328,1.1229985170537549,1.121462382457156,1.121452273440283
2020-08-01,1596240000,1.17733,1.19661,1.16962,1.19374,913553,1,0,1.14171590721277,1.1331044431889328,1.1280330749610508,1.1221715543015736
2020-09-01,1598918400,1.19362,1.20111,1.16126,1.17214,901827,1,0,1.1484768167210433,1.1386809513047995,1.132042795419137,1.1226687527662345
2020-10-01,1601510400,1.17203,1.18808,1.16401,1.16466,792217,1,0,1.1520730796719225,1.1423922439755425,1.135007995835579,1.1230865761217943
2020-11-01,1604188800,1.16472,1.20031,1.16029,1.19252,810976,1,0,1.1610612841892731,1.1495533519790366,1.1402363598505263,1.1237774559613787
2020-12-01,1606780800,1.19268,1.23098,1.1926,1.22178,809891,1,0,1.1745543321472125,1.15987144455346,1.147649418045933,1.1247526056533053
