datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2020-11-30 17:00:00,1606755600,1777.9,1778.03,1770.42,1773.05,8875,5,0,1773.05,1773.05,1773.05,1773.05
2020-11-30 18:00:00,1606759200,1773.08,1782.6,1771.4,1781.63,8043,5,0,1774.9566666666665,1774.2757142857145,1773.83,1773.1353731343286
2020-11-30 19:00:00,1606762800,1781.63,1784.42,1777.67,1777.98,4493,5,0,1775.6285185185184,1774.8048979591838,1774.2072727272728,1773.183578376773
2020-11-30 20:00:00,1606766400,1777.98,1780.46,1775.81,1779.42,3338,5,0,1776.4710699588477,1775.464198250729,1774.6811570247933,1773.245632323273
2020-11-30 21:00:00,1606770000,1779.42,1781.51,1779.37,1780.98,1857,5,0,1777.473054412437,1776.2521699291963,1775.2537791134484,1773.3225912056284
2020-11-30 22:00:00,1606773600,1780.98,1781.31,1775.96,1776.52,2736,5,0,1777.2612645430065,1776.2904313678825,1775.3688901031348,1773.3544062185078
2020-11-30 23:00:00,1606777200,1776.52,1777.64,1775.42,1777.64,626,8,0,1777.3454279778941,1776.4832268867567,1775.5753546392134,1773.3970489427018
2020-12-01 00:00:00,1606780800,1777.27,1817.29,1775.65,1815.27,160250,0,0,1785.7731106494734,1782.024194474363,1779.1839587629213,1773.813695221879
2020-12-01 01:00:00,1606784400,1776.97,1779.32,1775.74,1778.78,1100,5,0,1784.2190860607016,1781.5607381208827,1779.1472352390194,1773.8631111898205
2020-12-01 02:00:00,1606788000,1778.79,1779.58,1776.78,1778.14,1415,5,0,1782.8681780472123,1781.0720612464709,1779.0556683991085,1773.9056672973848
2020-12-01 03:00:00,1606791600,1778.14,1780.76,1777.58,1779.0,3242,5,0,1782.0085829256095,1780.7760524969751,1779.0506076355532,1773.9563571750227
2020-12-01 04:00:00,1606795200,1778.97,1783.4,1778.97,1783.0,2640,5,0,1782.2288978310296,1781.0937592831217,1779.4096433050481,1774.0463436707937
2020-12-01 05:00:00,1606798800,1783.0,1785.99,1782.78,1784.55,2221,5,0,1782.744698313023,1781.5875079569616,1779.8769484591346,1774.1508576641193
2020-12-01 06:00:00,1606802400,1784.54,1787.18,1783.47,1784.26,1772,5,0,1783.08143202124,1781.9692925345385,1780.2754076901224,1774.2514461450733
2020-12-01 07:00:00,1606806000,1784.26,1788.26,1783.67,1787.05,2089,8,0,1783.96333601652,1782.6951078867473,1780.8912797182932,1774.3787949396497
2020-12-01 08:00:00,1606809600,1787.05,1788.04,1784.68,1786.17,2112,5,0,1784.4537057906268,1783.1915210457835,1781.3711633802666,1774.4961203631358
2020-12-01 09:00:00,1606813200,1786.17,1791.89,1785.61,1791.11,3434,5,0,1785.9328822815987,1784.3227323249573,1782.2565121638786,1774.6614325983287
2020-12-01 10:00:00,1606816800,1790.9,1794.76,1789.35,1793.86,4844,5,0,1787.694463996799,1785.6851991356777,1783.311374694435,1774.8524631197386
2020-12-01 11:00:00,1606820400,1793.86,1795.19,1790.96,1794.97,4125,5,0,1789.3112497752882,1787.0115992591523,1784.3712497222136,1775.0526376160597
2020-12-01 12:00:00,1606824000,1794.96,1799.47,1794.75,1799.15,3840,5,0,1791.497638714113,1788.7456565078448,1785.7147724747394,1775.2924123661487
2020-12-01 13:00:00,1606827600,1799.11,1810.11,1799.11,1806.59,5742,5,0,1794.8514967776434,1791.2948484352955,1787.6125204315813,1775.6038311485752
2020-12-01 14:00:00,1606831200,1806.54,1808.81,1803.07,1808.06,4559,5,0,1797.7867197159449,1793.6898700873962,1789.4713822105282,1775.926778102321
2020-12-01 15:00:00,1606834800,1808.17,1813.35,1806.52,1812.8,6781,5,0,1801.1230042235127,1796.4198886463398,1791.5921656459345,1776.2936758326462
2020-12-01 16:00:00,1606838400,1812.85,1815.15,1807.32,1808.97,7455,5,0,1802.8667810627321,1798.2127616968628,1793.1719687690313,1776.6188133865503
2020-12-01 17:00:00,1606842000,1808.87,1812.3,1804.93,1810.36,7964,5,0,1804.5319408265693,1799.948081454454,1794.7345170627557,1776.9545465866843
2020-12-01 18:00:00,1606845600,1810.34,1812.09,1807.41,1810.46,6401,5,0,1805.849287309554,1801.4497841038178,1796.164106420687,1777.2879341828366
2020-12-01 19:00:00,1606849200,1810.46,1815.14,1810.35,1812.95,5312,5,0,1807.4272234629864,1803.092672088987,1797.690096746079,1777.642780608878
2020-12-01 20:00:00,1606852800,1813.05,1817.27,1812.8,1814.44,3261,5,0,1808.9856182489893,1804.7137189334176,1799.2128152237083,1778.0089220953569
2020-12-01 21:00:00,1606856400,1814.4,1815.76,1813.26,1813.56,1627,5,0,1810.0021475269916,1805.9774733715008,1800.5171047488257,1778.3626641640599
2020-12-01 22:00:00,1606860000,1813.56,1815.07,1813.35,1814.42,1878,5,0,1810.9838925209933,1807.1835486041437,1801.7810043171141,1778.721443625114
2020-12-01 23:00:00,1606863600,1814.42,1815.56,1813.95,1815.42,607,7,0,1811.969694182995,1808.3601845178378,1803.020913015558,1779.0866033900384
2020-12-02 00:00:00,1606867200,1815.14,1832.44,1807.41,1830.75,141450,0,0,1816.1430954756627,1811.558729586718,1805.5417391050528,1779.6006670378988
2020-12-02 01:00:00,1606870800,1812.97,1812.98,1810.52,1811.21,979,13,0,1815.0468520366267,1811.50891107433,1806.057035550048,1779.91518776389
2020-12-02 02:00:00,1606874400,1811.16,1814.72,1810.9,1814.07,1414,5,0,1814.8297738062652,1811.8747809208544,1806.78548686368,1780.2550366418611
2020-12-02 03:00:00,1606878000,1814.05,1815.42,1811.66,1812.95,2989,5,0,1814.4120462937617,1812.0283836464469,1807.3458971487998,1780.58035966035
