datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2023-11-30 17:00:00,1701363600,91.13,91.153,91.054,91.066,462,43,0,91.066,91.066,91.066,91.066
2023-11-30 17:15:00,1701364500,91.066,91.093,90.984,91.021,427,43,0,91.05600000000001,91.05957142857143,91.06190909090908,91.06555223880598
2023-11-30 17:30:00,1701365400,91.02,91.119,91.016,91.119,370,43,0,91.07000000000001,91.0680612244898,91.06709917355371,91.06608405732533
2023-11-30 17:45:00,1701366300,91.119,91.14,91.073,91.125,391,37,0,91.08222222222223,91.07619533527696,91.07236288504883,91.06667028561066
2023-11-30 18:00:00,1701367200,91.125,91.224,91.095,91.198,355,37,0,91.10795061728396,91.09359600166597,91.08378444095348,91.06797704893792
2023-11-30 18:15:00,1701368100,91.198,91.23,91.178,91.182,281,37,0,91.1244060356653,91.10622514428512,91.09271312813952,91.0691116056649
2023-11-30 18:30:00,1701369000,91.182,91.188,91.15,91.155,261,37,0,91.13120469440634,91.11319298081582,91.09837557103592,91.06996621655381
2023-11-30 18:45:00,1701369900,91.156,91.171,91.123,91.168,345,37,0,91.1393814289827,91.121022554985,91.1047050645781,91.07094167708561
2023-11-30 19:00:00,1701370800,91.17,91.221,91.164,91.213,287,37,0,91.155741111431,91.13416218998715,91.11455005870735,91.0723551927365
2023-11-30 19:15:00,1701371700,91.209,91.221,91.188,91.218,262,37,0,91.16957642000189,91.146139019989,91.12395459882487,91.07380439479883
2023-11-30 19:30:00,1701372600,91.217,91.255,91.206,91.237,269,37,0,91.18455943777924,91.15911915999057,91.13423145347714,91.0754282316665
2023-11-30 19:45:00,1701373500,91.237,91.272,91.215,91.267,276,37,0,91.20287956271719,91.17453070856335,91.14630132134285,91.0773344184161
2023-11-30 20:00:00,1701374400,91.268,91.287,91.239,91.248,271,37,0,91.21290632655781,91.18502632162573,91.15554665576623,91.079032583407
2023-11-30 20:15:00,1701375300,91.248,91.251,91.177,91.179,342,37,0,91.20537158732274,91.18416541853634,91.1576787779693,91.08002728406963
2023-11-30 20:30:00,1701376200,91.179,91.255,91.179,91.252,300,37,0,91.21573345680659,91.19385607303116,91.16625343451754,91.08173845537242
2023-11-30 20:45:00,1701377100,91.252,91.273,91.21,91.251,398,37,0,91.22357046640514,91.20201949116957,91.17395766774322,91.08342264984633
2023-11-30 21:00:00,1701378000,91.25,91.256,91.215,91.22,280,37,0,91.22277702942621,91.20458813528819,91.17814333431203,91.08478162845482
2023-11-30 21:15:00,1701378900,91.22,91.241,91.177,91.182,162,37,0,91.2137154673315,91.20136125881845,91.17849394028366,91.08574897543537
2023-11-30 21:30:00,1701379800,91.182,91.184,91.163,91.175,108,37,0,91.20511203014672,91.19759536470153,91.17817630934877,91.08663704533154
2023-11-30 21:45:00,1701380700,91.174,91.198,91.17,91.173,144,37,0,91.19797602344745,91.19408174117274,91.17770573577161,91.08749637821381
2023-11-30 22:00:00,1701381600,91.142,91.142,90.981,91.083,136,112,0,91.17242579601469,91.17821292100521,91.16909612342874,91.08745163813208
2023-11-30 22:15:00,1701382500,91.016,91.18,91.016,91.151,217,136,0,91.16766450801143,91.17432536086162,91.16745102129886,91.08808396014072
2023-11-30 22:30:00,1701383400,91.156,91.179,91.06,91.152,307,105,0,91.16418350623111,91.17113602359568,91.16604638299896,91.08871994063684
2023-11-30 22:45:00,1701384300,91.152,91.169,91.099,91.118,250,99,0,91.15392050484643,91.163545163082,91.16167852999905,91.0890112845111
