datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2023-11-30 17:00:00,1701363600,91.13,91.153,90.984,91.125,1650,37,0,91.125,91.125,91.125,91.125
2023-11-30 18:00:00,1701367200,91.125,91.23,91.095,91.168,1242,37,0,91.13455555555555,91.13114285714286,91.12890909090909,91.12542786069652
2023-11-30 19:00:00,1701370800,91.17,91.272,91.164,91.267,1094,37,0,91.16398765432099,91.15055102040817,91.14146280991734,91.12683653869955
2023-11-30 20:00:00,1701374400,91.268,91.287,91.177,91.251,1311,37,0,91.18332373113856,91.16490087463558,91.15142073628849,91.12807199602592
2023-11-30 21:00:00,1701378000,91.25,91.256,91.163,91.173,694,37,0,91.18102956866332,91.16605789254479,91.15338248753498,91.12851904084158
2023-11-30 22:00:00,1701381600,91.142,91.18,90.981,91.118,910,99,0,91.16702299784924,91.1591924793241,91.15016589775908,91.12841437376854
2023-11-30 23:00:00,1701385200,91.119,91.142,91.066,91.075,1107,92,0,91.14657344277163,91.14716498227781,91.14333263432644,91.12788288746239
2023-12-01 00:00:00,1701388800,91.1,91.227,91.096,91.185,1575,43,0,91.15511267771127,91.15256998480956,91.1471205766604,91.12845121694038
2023-12-01 01:00:00,1701392400,91.186,91.422,91.176,91.418,1830,43,0,91.21353208266432,91.19048855840819,91.17174597878218,91.13133229935889
2023-12-01 02:00:00,1701396000,91.418,91.495,91.376,91.446,1436,43,0,91.26519161985001,91.2269901929213,91.19667816252927,91.13446332125582
2023-12-01 03:00:00,1701399600,91.446,91.447,91.225,91.248,1449,43,0,91.26137125988335,91.22999159393255,91.20134378411751,91.13559303945229
2023-12-01 04:00:00,1701403200,91.248,91.276,91.222,91.257,965,43,0,91.26039986879817,91.23384993765647,91.20640344010683,91.13680106891049
2023-12-01 05:00:00,1701406800,91.256,91.285,91.193,91.266,1324,43,0,91.26164434239858,91.23844280370555,91.21182130918802,91.13808663041387
2023-12-01 06:00:00,1701410400,91.266,91.277,91.179,91.189,1238,43,0,91.2455011551989,91.23137954603334,91.20974664471639,91.13859323110627
2023-12-01 07:00:00,1701414000,91.182,91.267,91.123,91.247,1399,43,0,91.24583423182136,91.23361103945714,91.21313331337853,91.13967190542363
2023-12-01 08:00:00,1701417600,91.243,91.343,91.21,91.24,1896,43,0,91.24453773586106,91.23452374810613,91.21557573943502,91.14067019492191
2023-12-01 09:00:00,1701421200,91.241,91.381,91.224,91.375,1663,43,0,91.27352935011416,91.25459178409098,91.23006885403184,91.14300183477344
2023-12-01 10:00:00,1701424800,91.377,91.379,91.306,91.324,1260,43,0,91.28474505008879,91.26450724350656,91.23860804911986,91.14480281154187
2023-12-01 11:00:00,1701428400,91.324,91.398,91.293,91.381,1282,43,0,91.30613503895795,91.28114906586278,91.25155277192714,91.14715303232255
2023-12-01 12:00:00,1701432000,91.381,91.412,91.316,91.356,1420,43,0,91.31721614141173,91.29184205645382,91.26104797447921,91.14923111160292
2023-12-01 13:00:00,1701435600,91.36,91.387,91.246,91.254,2036,43,0,91.3031681099869,91.28643604838899,91.26040724952655,91.15027358810438
2023-12-01 14:00:00,1701439200,91.252,91.284,91.131,91.137,1941,43,0,91.26624186332315,91.26508804147628,91.2491884086605,91.15014151260087
2023-12-01 15:00:00,1701442800,91.113,91.192,90.978,91.148,2888,43,0,91.23996589369578,91.24836117840823,91.23998946241863,91.15012020401777
2023-12-01 16:00:00,1701446400,91.145,91.226,91.001,91.049,2780,43,0,91.19752902843005,91.21988101006421,91.22262678401694,91.14911403283352
2023-12-01 17:00:00,1701450000,91.049,91.11,90.975,90.978,2057,37,0,91.14874479989004,91.18532658005505,91.20038798546994,91.14741140564115
2023-12-01 18:00:00,1701453600,90.979,91.042,90.951,90.983,1705,37,0,91.1119126221367,91.15642278290434,91.1806254413363,91.14577547125666
2023-12-01 19:00:00,1701457200,90.982,91.054,90.976,91.049,1344,37,0,91.09793203943966,91.14107667106087,91.16865949212391,91.14481253124416
2023-12-01 20:00:00,1701460800,91.049,91.103,91.035,91.092,1164,37,0,91.09661380845307,91.13406571805218,91.16169044738537,91.14428703342084
2023-12-01 21:00:00,1701464400,91.093,91.159,91.081,91.135,630,37,0,91.10514407324129,91.13419918690188,91.1592640430776,91.1441946251281
2023-12-03 22:00:00,1701640800,90.651,90.98,90.651,90.864,607,174,0,91.05155650140989,91.09559930305876,91.13242185734327,91.14140661890792
2023-12-03 23:00:00,1701644400,90.92,91.016,90.763,90.904,2219,115,0,91.01876616776325,91.06822797405037,91.11165623394842,91.13904436399342
2023-12-04 00:00:00,1701648000,90.949,91.051,90.89,91.0,2174,43,0,91.0145959082603,91.05848112061462,91.10150566722584,91.13766083798353
2023-12-04 01:00:00,1701651600,91.002,91.04,90.873,90.918,2040,43,0,90.99313015086912,91.03841238909824,91.08482333384167,91.13547515800359
2023-12-04 02:00:00,1701655200,90.918,90.989,90.879,90.937,1550,43,0,90.98065678400931,91.02392490494135,91.07138484894696,91.13350028080953
2023-12-04 03:00:00,1701658800,90.934,90.996,90.884,90.888,1386,43,0,90.9600663875628,91.0045070613783,91.05471349904269,91.13105749194577
2023-12-04 04:00:00,1701662400,90.887,90.936,90.869,90.934,1114,43,0,90.9542738569933,90.99443462403855,91.04373954458427,91.12909672088163
2023-12-04 05:00:00,1701666000,90.934,90.974,90.912,90.922,1155,43,0,90.94710188877256,90.98408682060447,91.03267231325842,91.12703605699227
2023-12-04 06:00:00,1701669600,90.92,90.939,90.696,90.714,1418,43,0,90.89530146904532,90.94550298908955,91.0037021029622,91.1229262454799
2023-12-04 07:00:00,1701673200,90.714,90.747,90.636,90.742,1817,43,0,90.86123447592414,90.91643113350533,90.9799110026929,91.11913593457962
