time,bid,ask,last,volume,time_msc,flags,volume_real
1622223314,1.21796,1.21797,0.0,0,1622223314453,134,0.0
1622223315,1.218,1.218,0.0,0,1622223315337,134,0.0
1622223315,1.21797,1.21798,0.0,0,1622223315840,134,0.0
1622223316,1.21804,1.21805,0.0,0,1622223316845,134,0.0
1622223317,1.21803,1.21804,0.0,0,1622223317559,134,0.0
1622223319,1.21804,1.21804,0.0,0,1622223319470,130,0.0
1622223320,1.21802,1.21803,0.0,0,1622223320052,134,0.0
1622223320,1.21795,1.21795,0.0,0,1622223320570,134,0.0
1622223321,1.21792,1.21793,0.0,0,1622223321076,134,0.0
1622223324,1.2178200000000001,1.21784,0.0,0,1622223324060,134,0.0
1622223325,1.21787,1.21787,0.0,0,1622223325048,134,0.0
1622223325,1.21787,1.21788,0.0,0,1622223325598,4,0.0
1622223326,1.21784,1.2178499999999999,0.0,0,1622223326319,134,0.0
1622223327,1.2178200000000001,1.21783,0.0,0,1622223327017,134,0.0
1622223327,1.21783,1.21783,0.0,0,1622223327563,130,0.0
1622223328,1.2178200000000001,1.21783,0.0,0,1622223328236,130,0.0
1622223329,1.2178200000000001,1.21784,0.0,0,1622223329486,4,0.0
1622223330,1.21783,1.21783,0.0,0,1622223330313,134,0.0
1622223330,1.21783,1.21784,0.0,0,1622223330840,4,0.0
1622223331,1.2178499999999999,1.2178499999999999,0.0,0,1622223331344,134,0.0
1622223331,1.21786,1.21787,0.0,0,1622223331868,134,0.0
1622223332,1.21794,1.21794,0.0,0,1622223332775,134,0.0
1622223333,1.21793,1.21794,0.0,0,1622223333281,130,0.0
1622223334,1.21793,1.21793,0.0,0,1622223334176,4,0.0
1622223334,1.21791,1.21792,0.0,0,1622223334702,134,0.0
1622223335,1.21794,1.21794,0.0,0,1622223335984,134,0.0
1622223336,1.21793,1.21794,0.0,0,1622223336504,130,0.0
1622223337,1.21794,1.21794,0.0,0,1622223337902,130,0.0
1622223338,1.21794,1.21795,0.0,0,1622223338422,4,0.0
1622223339,1.21794,1.21794,0.0,0,1622223339175,4,0.0
1622223339,1.21791,1.21791,0.0,0,1622223339796,134,0.0
1622223340,1.21791,1.21792,0.0,0,1622223340505,4,0.0
1622223343,1.21787,1.21788,0.0,0,1622223343202,134,0.0
1622223344,1.21779,1.21779,0.0,0,1622223344482,134,0.0
1622223344,1.21777,1.21778,0.0,0,1622223344987,134,0.0
1622223345,1.21776,1.21777,0.0,0,1622223345520,134,0.0
1622223346,1.21778,1.21778,0.0,0,1622223346916,134,0.0
1622223347,1.21777,1.21778,0.0,0,1622223347934,130,0.0
1622223351,1.2178200000000001,1.2178200000000001,0.0,0,1622223351684,134,0.0
1622223353,1.21781,1.2178200000000001,0.0,0,1622223353127,130,0.0
1622223354,1.21778,1.21778,0.0,0,1622223354175,134,0.0
1622223355,1.21776,1.21777,0.0,0,1622223355636,134,0.0
1622223356,1.21777,1.21778,0.0,0,1622223356244,134,0.0
1622223357,1.21781,1.21781,0.0,0,1622223357506,134,0.0
1622223358,1.21776,1.21776,0.0,0,1622223358007,134,0.0
1622223358,1.21776,1.21777,0.0,0,1622223358509,4,0.0
1622223359,1.21776,1.21776,0.0,0,1622223359819,4,0.0
1622223360,1.21776,1.21777,0.0,0,1622223360908,134,0.0
1622223361,1.21776,1.21778,0.0,0,1622223361477,4,0.0
1622223362,1.21777,1.21778,0.0,0,1622223362140,130,0.0
1622223363,1.21776,1.21778,0.0,0,1622223363902,130,0.0
1622223365,1.21772,1.21772,0.0,0,1622223365628,134,0.0
1622223366,1.21776,1.21777,0.0,0,1622223366762,134,0.0
1622223368,1.21772,1.21772,0.0,0,1622223368121,134,0.0
1622223373,1.2177,1.21771,0.0,0,1622223373416,134,0.0
1622223374,1.21772,1.21772,0.0,0,1622223374427,134,0.0
1622223377,1.21768,1.21768,0.0,0,1622223377559,134,0.0
1622223380,1.21769,1.21769,0.0,0,1622223380209,134,0.0
1622223380,1.21769,1.2177,0.0,0,1622223380870,4,0.0
1622223382,1.21771,1.21771,0.0,0,1622223382736,134,0.0
1622223383,1.21772,1.21773,0.0,0,1622223383875,134,0.0
1622223387,1.21768,1.21769,0.0,0,1622223387094,134,0.0
1622223389,1.21767,1.21768,0.0,0,1622223389005,134,0.0
1622223392,1.21767,1.21767,0.0,0,1622223392067,4,0.0
1622223392,1.21767,1.21768,0.0,0,1622223392681,4,0.0
1622223398,1.21773,1.21773,0.0,0,1622223398490,134,0.0
1622223399,1.21771,1.21773,0.0,0,1622223399651,130,0.0
1622223401,1.21769,1.2177,0.0,0,1622223401877,134,0.0
1622223403,1.21772,1.21773,0.0,0,1622223403355,134,0.0
1622223404,1.21767,1.21768,0.0,0,1622223404571,134,0.0
1622223411,1.21767,1.21767,0.0,0,1622223411422,4,0.0
1622223413,1.21767,1.21768,0.0,0,1622223413911,4,0.0
1622223414,1.21768,1.21769,0.0,0,1622223414962,134,0.0
1622223416,1.21772,1.21773,0.0,0,1622223416297,134,0.0
1622223417,1.21772,1.21772,0.0,0,1622223417883,4,0.0
1622223418,1.21769,1.21769,0.0,0,1622223418386,134,0.0
1622223418,1.21767,1.21767,0.0,0,1622223418896,134,0.0
1622223420,1.21768,1.21768,0.0,0,1622223420406,134,0.0
1622223420,1.21771,1.21772,0.0,0,1622223420920,134,0.0
1622223421,1.2177,1.21771,0.0,0,1622223421472,134,0.0
1622223422,1.21771,1.21772,0.0,0,1622223422016,134,0.0
1622223425,1.21773,1.21773,0.0,0,1622223425852,134,0.0
1622223426,1.21776,1.21776,0.0,0,1622223426371,134,0.0
1622223426,1.21773,1.21774,0.0,0,1622223426875,134,0.0
1622223427,1.21777,1.21777,0.0,0,1622223427994,134,0.0
1622223428,1.21775,1.21775,0.0,0,1622223428995,134,0.0
1622223429,1.21774,1.21775,0.0,0,1622223429539,130,0.0
1622223430,1.21776,1.21776,0.0,0,1622223430051,134,0.0
1622223430,1.21776,1.21777,0.0,0,1622223430640,4,0.0
1622223431,1.21773,1.21774,0.0,0,1622223431485,134,0.0
1622223433,1.21773,1.21773,0.0,0,1622223433987,4,0.0
1622223434,1.21772,1.21772,0.0,0,1622223434649,134,0.0
1622223435,1.21768,1.2177,0.0,0,1622223435420,134,0.0
1622223437,1.21768,1.21769,0.0,0,1622223437248,4,0.0
1622223438,1.21772,1.21772,0.0,0,1622223438151,134,0.0
1622223438,1.21773,1.21773,0.0,0,1622223438698,134,0.0
1622223440,1.21769,1.2177,0.0,0,1622223440663,134,0.0
1622223442,1.2177,1.2177,0.0,0,1622223442195,130,0.0
1622223442,1.21774,1.21775,0.0,0,1622223442713,134,0.0
1622223443,1.21775,1.21776,0.0,0,1622223443238,134,0.0
1622223443,1.21777,1.21777,0.0,0,1622223443938,134,0.0
1622223444,1.21776,1.21776,0.0,0,1622223444447,134,0.0
1622223446,1.21777,1.21777,0.0,0,1622223446367,134,0.0
1622223446,1.21778,1.21778,0.0,0,1622223446919,134,0.0
1622223447,1.21776,1.21777,0.0,0,1622223447460,134,0.0
1622223448,1.21775,1.21776,0.0,0,1622223448154,134,0.0
1622223448,1.21773,1.21774,0.0,0,1622223448911,134,0.0
1622223451,1.21775,1.21775,0.0,0,1622223451257,134,0.0
1622223451,1.21776,1.21776,0.0,0,1622223451786,134,0.0
1622223452,1.21771,1.21772,0.0,0,1622223452912,134,0.0
1622223453,1.21772,1.21772,0.0,0,1622223453681,130,0.0
1622223457,1.21781,1.21781,0.0,0,1622223457031,134,0.0
1622223457,1.2178200000000001,1.2178200000000001,0.0,0,1622223457827,134,0.0
1622223458,1.21783,1.21783,0.0,0,1622223458332,134,0.0
1622223460,1.21786,1.21787,0.0,0,1622223460151,134,0.0
1622223460,1.2178499999999999,1.2178499999999999,0.0,0,1622223460756,134,0.0
1622223461,1.21784,1.21784,0.0,0,1622223461321,134,0.0
1622223461,1.21783,1.21783,0.0,0,1622223461922,134,0.0
1622223464,1.21788,1.21789,0.0,0,1622223464160,134,0.0
1622223464,1.21792,1.21792,0.0,0,1622223464703,134,0.0
1622223465,1.21793,1.21794,0.0,0,1622223465204,134,0.0
1622223468,1.21798,1.21798,0.0,0,1622223468387,134,0.0
1622223468,1.21799,1.21799,0.0,0,1622223468910,134,0.0
1622223470,1.21796,1.21796,0.0,0,1622223470434,134,0.0
1622223471,1.21799,1.21799,0.0,0,1622223471530,134,0.0
1622223472,1.21802,1.21802,0.0,0,1622223472236,134,0.0
1622223473,1.21799,1.218,0.0,0,1622223473240,134,0.0
1622223473,1.218,1.218,0.0,0,1622223473921,130,0.0
1622223474,1.21801,1.21801,0.0,0,1622223474428,134,0.0
1622223475,1.21802,1.21802,0.0,0,1622223475096,134,0.0
1622223476,1.21802,1.21803,0.0,0,1622223476737,4,0.0
1622223477,1.21803,1.21803,0.0,0,1622223477281,130,0.0
1622223479,1.21805,1.21805,0.0,0,1622223479519,134,0.0
1622223480,1.21807,1.21807,0.0,0,1622223480027,134,0.0
1622223480,1.21803,1.21803,0.0,0,1622223480530,134,0.0
1622223482,1.21804,1.21804,0.0,0,1622223482286,134,0.0
1622223482,1.21806,1.21806,0.0,0,1622223482796,134,0.0
1622223483,1.21808,1.21808,0.0,0,1622223483297,134,0.0
1622223486,1.21806,1.21806,0.0,0,1622223486269,134,0.0
1622223486,1.21807,1.21807,0.0,0,1622223486814,134,0.0
1622223487,1.21808,1.21808,0.0,0,1622223487411,134,0.0
1622223489,1.21816,1.21816,0.0,0,1622223489089,134,0.0
1622223489,1.21817,1.21817,0.0,0,1622223489610,134,0.0
1622223490,1.21816,1.21816,0.0,0,1622223490826,134,0.0
1622223491,1.21817,1.21817,0.0,0,1622223491395,134,0.0
1622223493,1.21818,1.21818,0.0,0,1622223493145,134,0.0
1622223493,1.21823,1.21823,0.0,0,1622223493756,134,0.0
1622223494,1.2182,1.2182,0.0,0,1622223494301,134,0.0
1622223494,1.21821,1.21821,0.0,0,1622223494846,134,0.0
1622223495,1.21822,1.21823,0.0,0,1622223495367,134,0.0
1622223496,1.21814,1.21815,0.0,0,1622223496180,134,0.0
1622223496,1.21812,1.21812,0.0,0,1622223496754,134,0.0
1622223497,1.21813,1.21813,0.0,0,1622223497549,134,0.0
1622223499,1.21812,1.21813,0.0,0,1622223499951,130,0.0
1622223500,1.21812,1.21812,0.0,0,1622223500961,4,0.0
1622223503,1.21818,1.21818,0.0,0,1622223503776,134,0.0
1622223504,1.21818,1.2181899999999999,0.0,0,1622223504290,4,0.0
1622223505,1.21825,1.21825,0.0,0,1622223505555,134,0.0
1622223506,1.21826,1.21826,0.0,0,1622223506052,134,0.0
1622223506,1.21822,1.21823,0.0,0,1622223506555,134,0.0
1622223507,1.21822,1.21822,0.0,0,1622223507238,4,0.0
1622223507,1.21823,1.21823,0.0,0,1622223507828,134,0.0
1622223508,1.21822,1.21822,0.0,0,1622223508332,134,0.0
1622223508,1.21822,1.21823,0.0,0,1622223508917,4,0.0
1622223509,1.21826,1.21826,0.0,0,1622223509669,134,0.0
1622223510,1.21823,1.21824,0.0,0,1622223510185,134,0.0
1622223510,1.21823,1.21823,0.0,0,1622223510764,4,0.0
1622223511,1.21825,1.21825,0.0,0,1622223511259,134,0.0
1622223511,1.21823,1.21823,0.0,0,1622223511807,134,0.0
1622223512,1.2182,1.2182,0.0,0,1622223512386,134,0.0
1622223513,1.2181899999999999,1.2182,0.0,0,1622223513457,130,0.0
1622223515,1.2181899999999999,1.2181899999999999,0.0,0,1622223515628,4,0.0
1622223516,1.2182,1.2182,0.0,0,1622223516243,134,0.0
1622223521,1.21821,1.21821,0.0,0,1622223521408,134,0.0
1622223523,1.21822,1.21822,0.0,0,1622223523008,134,0.0
1622223523,1.21823,1.21823,0.0,0,1622223523594,134,0.0
1622223525,1.21822,1.21823,0.0,0,1622223525386,130,0.0
1622223527,1.21821,1.21822,0.0,0,1622223527542,134,0.0
1622223529,1.21822,1.21822,0.0,0,1622223529203,130,0.0
1622223531,1.21818,1.21818,0.0,0,1622223531414,134,0.0
1622223531,1.21816,1.21816,0.0,0,1622223531949,134,0.0
1622223535,1.21817,1.21817,0.0,0,1622223535916,134,0.0
1622223538,1.21808,1.2180900000000001,0.0,0,1622223538341,134,0.0
1622223538,1.21808,1.21808,0.0,0,1622223538840,4,0.0
1622223540,1.21807,1.21808,0.0,0,1622223540387,130,0.0
1622223540,1.21807,1.2180900000000001,0.0,0,1622223540996,4,0.0
1622223541,1.21807,1.21808,0.0,0,1622223541571,4,0.0
1622223542,1.21807,1.21807,0.0,0,1622223542113,4,0.0
1622223546,1.21804,1.21804,0.0,0,1622223546609,134,0.0
1622223547,1.21797,1.21798,0.0,0,1622223547120,134,0.0
1622223547,1.21796,1.21797,0.0,0,1622223547625,134,0.0
1622223548,1.21792,1.21793,0.0,0,1622223548140,134,0.0
1622223548,1.21792,1.21792,0.0,0,1622223548747,4,0.0
1622223551,1.21791,1.21792,0.0,0,1622223551344,130,0.0
1622223553,1.21798,1.21799,0.0,0,1622223553364,134,0.0
1622223554,1.21795,1.21796,0.0,0,1622223554500,134,0.0
1622223555,1.21795,1.21795,0.0,0,1622223555004,4,0.0
1622223555,1.21793,1.21794,0.0,0,1622223555545,134,0.0
1622223556,1.21791,1.21792,0.0,0,1622223556122,134,0.0
1622223557,1.21792,1.21792,0.0,0,1622223557535,130,0.0
1622223559,1.21795,1.21796,0.0,0,1622223559943,134,0.0
1622223560,1.21797,1.21797,0.0,0,1622223560441,134,0.0
1622223561,1.21803,1.21803,0.0,0,1622223561231,134,0.0
1622223561,1.218,1.218,0.0,0,1622223561781,134,0.0
1622223563,1.21799,1.21799,0.0,0,1622223563021,134,0.0
1622223563,1.21797,1.21797,0.0,0,1622223563601,134,0.0
1622223564,1.21798,1.21798,0.0,0,1622223564717,134,0.0
1622223565,1.21797,1.21797,0.0,0,1622223565320,134,0.0
1622223566,1.21796,1.21796,0.0,0,1622223566084,134,0.0
1622223566,1.21795,1.21795,0.0,0,1622223566609,134,0.0
1622223569,1.21795,1.21796,0.0,0,1622223569007,4,0.0
1622223569,1.21792,1.21792,0.0,0,1622223569539,134,0.0
1622223571,1.21791,1.21792,0.0,0,1622223571885,130,0.0
1622223573,1.21795,1.21796,0.0,0,1622223573904,134,0.0
1622223574,1.21794,1.21795,0.0,0,1622223574539,134,0.0
1622223575,1.21792,1.21793,0.0,0,1622223575357,134,0.0
1622223579,1.21791,1.21792,0.0,0,1622223579974,134,0.0
1622223582,1.21787,1.21788,0.0,0,1622223582055,134,0.0
1622223583,1.21787,1.21787,0.0,0,1622223583569,4,0.0
1622223584,1.21784,1.21784,0.0,0,1622223584750,134,0.0
1622223585,1.2178200000000001,1.2178200000000001,0.0,0,1622223585457,134,0.0
1622223586,1.21787,1.21787,0.0,0,1622223586549,134,0.0
1622223587,1.21786,1.21787,0.0,0,1622223587761,130,0.0
1622223592,1.2179,1.2179,0.0,0,1622223592688,134,0.0
1622223593,1.21789,1.2179,0.0,0,1622223593725,130,0.0
1622223595,1.21788,1.21788,0.0,0,1622223595835,134,0.0
1622223596,1.21787,1.21788,0.0,0,1622223596754,130,0.0
1622223597,1.21786,1.21786,0.0,0,1622223597422,134,0.0
1622223597,1.21783,1.21784,0.0,0,1622223597931,134,0.0
1622223598,1.2178200000000001,1.2178200000000001,0.0,0,1622223598563,134,0.0
1622223599,1.21781,1.2178200000000001,0.0,0,1622223599143,130,0.0
1622223600,1.21784,1.21784,0.0,0,1622223600156,134,0.0
1622223600,1.21784,1.2178499999999999,0.0,0,1622223600660,4,0.0
1622223601,1.21783,1.21783,0.0,0,1622223601863,134,0.0
1622223602,1.2178200000000001,1.2178200000000001,0.0,0,1622223602448,134,0.0
1622223603,1.21781,1.2178200000000001,0.0,0,1622223603037,130,0.0
1622223604,1.21784,1.2178499999999999,0.0,0,1622223604327,134,0.0
1622223605,1.2178200000000001,1.21783,0.0,0,1622223605049,134,0.0
1622223605,1.2178200000000001,1.2178200000000001,0.0,0,1622223605629,4,0.0
1622223606,1.21781,1.2178200000000001,0.0,0,1622223606162,130,0.0
1622223607,1.2178200000000001,1.21783,0.0,0,1622223607082,134,0.0
1622223608,1.21776,1.21776,0.0,0,1622223608104,134,0.0
1622223608,1.21776,1.21777,0.0,0,1622223608796,4,0.0
1622223611,1.21773,1.21773,0.0,0,1622223611017,134,0.0
1622223612,1.21774,1.21774,0.0,0,1622223612510,134,0.0
1622223613,1.21776,1.21776,0.0,0,1622223613698,134,0.0
1622223621,1.21776,1.21777,0.0,0,1622223621651,4,0.0
1622223625,1.21773,1.21774,0.0,0,1622223625962,134,0.0
1622223627,1.21774,1.21774,0.0,0,1622223627054,130,0.0
1622223627,1.21775,1.21776,0.0,0,1622223627562,134,0.0
1622223629,1.21776,1.21776,0.0,0,1622223629305,130,0.0
1622223630,1.21776,1.21777,0.0,0,1622223630983,4,0.0
1622223632,1.21775,1.21776,0.0,0,1622223632000,134,0.0
1622223632,1.21776,1.21776,0.0,0,1622223632717,130,0.0
1622223634,1.21775,1.21776,0.0,0,1622223634552,130,0.0
1622223635,1.21775,1.21775,0.0,0,1622223635208,4,0.0
1622223635,1.21774,1.21774,0.0,0,1622223635711,134,0.0
1622223636,1.21775,1.21775,0.0,0,1622223636243,134,0.0
1622223636,1.21776,1.21776,0.0,0,1622223636847,134,0.0
1622223637,1.21775,1.21777,0.0,0,1622223637767,134,0.0
1622223638,1.21775,1.21775,0.0,0,1622223638509,4,0.0
1622223639,1.21772,1.21772,0.0,0,1622223639082,134,0.0
1622223639,1.21771,1.21772,0.0,0,1622223639591,130,0.0
1622223641,1.21772,1.21772,0.0,0,1622223641143,130,0.0
1622223642,1.21771,1.21772,0.0,0,1622223642972,130,0.0
1622223643,1.21772,1.21773,0.0,0,1622223643545,134,0.0
1622223644,1.21772,1.21772,0.0,0,1622223644547,4,0.0
1622223645,1.21773,1.21773,0.0,0,1622223645536,134,0.0
1622223646,1.21772,1.21772,0.0,0,1622223646668,134,0.0
1622223649,1.21772,1.21773,0.0,0,1622223649453,4,0.0
1622223650,1.21783,1.21783,0.0,0,1622223650397,134,0.0
1622223650,1.21786,1.21787,0.0,0,1622223650906,134,0.0
1622223651,1.21787,1.21787,0.0,0,1622223651458,130,0.0
1622223652,1.21792,1.21792,0.0,0,1622223652637,134,0.0
1622223653,1.21794,1.21794,0.0,0,1622223653147,134,0.0
1622223653,1.21789,1.21789,0.0,0,1622223653650,134,0.0
1622223654,1.21792,1.21792,0.0,0,1622223654153,134,0.0
1622223654,1.21791,1.21791,0.0,0,1622223654707,134,0.0
1622223655,1.21791,1.21792,0.0,0,1622223655404,4,0.0
1622223657,1.21792,1.21792,0.0,0,1622223657118,130,0.0
1622223657,1.21797,1.21797,0.0,0,1622223657836,134,0.0
1622223658,1.21803,1.21803,0.0,0,1622223658336,134,0.0
1622223658,1.21805,1.21805,0.0,0,1622223658842,134,0.0
1622223659,1.21806,1.21806,0.0,0,1622223659858,134,0.0
1622223660,1.21807,1.21807,0.0,0,1622223660396,134,0.0
1622223660,1.21806,1.21807,0.0,0,1622223660949,130,0.0
1622223661,1.21807,1.21808,0.0,0,1622223661473,134,0.0
1622223661,1.21806,1.21807,0.0,0,1622223661976,134,0.0
1622223663,1.21811,1.21812,0.0,0,1622223663119,134,0.0
1622223663,1.21808,1.21808,0.0,0,1622223663659,134,0.0
1622223664,1.21811,1.21811,0.0,0,1622223664666,134,0.0
1622223665,1.21812,1.21812,0.0,0,1622223665177,134,0.0
1622223666,1.21811,1.21811,0.0,0,1622223666833,134,0.0
1622223667,1.21808,1.21808,0.0,0,1622223667347,134,0.0
1622223672,1.21813,1.21813,0.0,0,1622223672178,134,0.0
1622223672,1.2180900000000001,1.2180900000000001,0.0,0,1622223672673,134,0.0
1622223673,1.21812,1.21812,0.0,0,1622223673239,134,0.0
1622223675,1.21811,1.21811,0.0,0,1622223675712,134,0.0
1622223677,1.21814,1.21814,0.0,0,1622223677864,134,0.0
1622223678,1.21817,1.21817,0.0,0,1622223678680,134,0.0
1622223679,1.21814,1.21814,0.0,0,1622223679186,134,0.0
1622223679,1.21817,1.21817,0.0,0,1622223679706,134,0.0
1622223682,1.2182,1.2182,0.0,0,1622223682262,134,0.0
1622223683,1.21821,1.21821,0.0,0,1622223683406,134,0.0
1622223684,1.21824,1.21824,0.0,0,1622223684204,134,0.0
1622223684,1.21825,1.21825,0.0,0,1622223684751,134,0.0
1622223685,1.21828,1.21828,0.0,0,1622223685511,134,0.0
1622223686,1.21827,1.21827,0.0,0,1622223686014,134,0.0
1622223686,1.21827,1.21828,0.0,0,1622223686533,4,0.0
1622223687,1.21828,1.21828,0.0,0,1622223687316,130,0.0
1622223687,1.21831,1.21831,0.0,0,1622223687816,134,0.0
1622223688,1.21829,1.21829,0.0,0,1622223688320,134,0.0
1622223691,1.21831,1.21831,0.0,0,1622223691719,134,0.0
1622223692,1.21833,1.21833,0.0,0,1622223692346,134,0.0
1622223692,1.21834,1.21834,0.0,0,1622223692859,134,0.0
1622223693,1.21834,1.21835,0.0,0,1622223693497,4,0.0
1622223696,1.21837,1.21838,0.0,0,1622223696220,134,0.0
1622223697,1.21838,1.21839,0.0,0,1622223697244,134,0.0
1622223698,1.21837,1.21838,0.0,0,1622223698737,134,0.0
1622223699,1.21842,1.21842,0.0,0,1622223699264,134,0.0
1622223699,1.21848,1.21848,0.0,0,1622223699765,134,0.0
1622223700,1.2184300000000001,1.21844,0.0,0,1622223700280,134,0.0
1622223701,1.2184,1.21841,0.0,0,1622223701056,134,0.0
1622223701,1.21847,1.21848,0.0,0,1622223701770,134,0.0
1622223703,1.21849,1.21849,0.0,0,1622223703302,134,0.0
1622223704,1.21853,1.21853,0.0,0,1622223704783,134,0.0
1622223705,1.21848,1.21849,0.0,0,1622223705827,134,0.0
1622223706,1.21848,1.21848,0.0,0,1622223706505,4,0.0
1622223707,1.21844,1.21844,0.0,0,1622223707645,134,0.0
1622223708,1.2184599999999999,1.21847,0.0,0,1622223708771,134,0.0
1622223709,1.21845,1.2184599999999999,0.0,0,1622223709300,134,0.0
1622223710,1.21842,1.2184300000000001,0.0,0,1622223710498,134,0.0
1622223711,1.2184300000000001,1.2184300000000001,0.0,0,1622223711235,130,0.0
1622223711,1.21844,1.21844,0.0,0,1622223711830,134,0.0
1622223712,1.2184599999999999,1.21847,0.0,0,1622223712931,134,0.0
1622223714,1.21847,1.21847,0.0,0,1622223714281,130,0.0
1622223716,1.21852,1.21853,0.0,0,1622223716004,134,0.0
1622223717,1.21858,1.21859,0.0,0,1622223717952,134,0.0
1622223720,1.21862,1.21862,0.0,0,1622223720482,134,0.0
1622223720,1.21858,1.21858,0.0,0,1622223720980,134,0.0
1622223721,1.2185,1.2185,0.0,0,1622223721504,134,0.0
1622223722,1.21848,1.21848,0.0,0,1622223722011,134,0.0
1622223722,1.21853,1.21853,0.0,0,1622223722508,134,0.0
1622223723,1.2185,1.21851,0.0,0,1622223723015,134,0.0
1622223723,1.21849,1.2185,0.0,0,1622223723600,134,0.0
1622223724,1.21851,1.21851,0.0,0,1622223724963,134,0.0
1622223725,1.21851,1.21852,0.0,0,1622223725466,4,0.0
1622223725,1.21845,1.21845,0.0,0,1622223725968,134,0.0
1622223726,1.21851,1.21851,0.0,0,1622223726481,134,0.0
1622223726,1.21855,1.21855,0.0,0,1622223726982,134,0.0
1622223727,1.21857,1.21857,0.0,0,1622223727506,134,0.0
1622223728,1.21857,1.21859,0.0,0,1622223728006,4,0.0
1622223728,1.21857,1.21858,0.0,0,1622223728756,4,0.0
1622223729,1.21862,1.21863,0.0,0,1622223729489,134,0.0
1622223730,1.21862,1.21864,0.0,0,1622223730197,4,0.0
1622223730,1.21862,1.21862,0.0,0,1622223730716,4,0.0
1622223731,1.21862,1.21863,0.0,0,1622223731222,4,0.0
1622223732,1.21863,1.21863,0.0,0,1622223732462,130,0.0
1622223732,1.21863,1.21864,0.0,0,1622223732968,4,0.0
1622223736,1.21862,1.21864,0.0,0,1622223736433,130,0.0
1622223739,1.21854,1.21854,0.0,0,1622223739061,134,0.0
1622223739,1.21853,1.21853,0.0,0,1622223739574,134,0.0
1622223741,1.21855,1.21855,0.0,0,1622223741222,134,0.0
1622223741,1.21855,1.21856,0.0,0,1622223741733,4,0.0
1622223742,1.21853,1.21853,0.0,0,1622223742498,134,0.0
1622223743,1.21847,1.21847,0.0,0,1622223743021,134,0.0
1622223743,1.21848,1.21848,0.0,0,1622223743527,134,0.0
