datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2022-12-01,1669852800,1.04228,1.05373,1.03928,1.05276,89616,8,0,1.05276,1.05276,1.05276,1.05276
2022-12-02,1669939200,1.05274,1.05445,1.04279,1.05403,80759,8,0,1.0530422222222222,1.0529414285714287,1.0528754545454544,1.0527726368159203
2022-12-04,1670112000,1.05318,1.05432,1.05293,1.05431,940,10,0,1.053323950617284,1.0531369387755105,1.053005867768595,1.0527879339620305
2022-12-05,1670198400,1.05432,1.05944,1.04799,1.04954,63595,8,0,1.052483072702332,1.052623090379009,1.0526907888805408,1.0527556162111646
2022-12-06,1670284800,1.04956,1.05325,1.04589,1.04669,57577,8,0,1.0511957232129248,1.0517755060391507,1.0521452626186734,1.0526952618210037
2022-12-07,1670371200,1.04671,1.05494,1.04429,1.051,65022,8,0,1.0511522291656081,1.0516647194621291,1.0520411478351577,1.052678393544178
2022-12-08,1670457600,1.05115,1.05645,1.04891,1.05552,50907,8,0,1.052122844906584,1.0522154738246823,1.0523574071228705,1.0527066682352808
2022-12-09,1670544000,1.0555,1.05877,1.05036,1.05325,56591,8,0,1.052373323816232,1.0523632632782993,1.0524385519298822,1.052712074521497
2022-12-11,1670716800,1.05305,1.0534,1.05164,1.05205,663,10,0,1.0523014740792915,1.0523185113813995,1.0524032290271657,1.0527054867153132
2022-12-12,1670803200,1.05204,1.05798,1.05055,1.05393,45420,8,0,1.052663368728338,1.0525487240411997,1.0525420263883325,1.0527176709271011
2022-12-13,1670889600,1.05408,1.06727,1.05277,1.06241,76268,8,0,1.0548292867887072,1.0539574777496,1.053439114898484,1.0528141120124037
2022-12-14,1670976000,1.0624,1.06946,1.06186,1.06755,91845,8,0,1.0576561119467722,1.0558992666425142,1.0547219226349855,1.052960737763524
2022-12-15,1671062400,1.06756,1.07357,1.05921,1.06382,79529,8,0,1.0590258648474895,1.0570307999792978,1.0555490205772595,1.053068790124086
2022-12-16,1671148800,1.06384,1.06627,1.05847,1.05858,56558,8,0,1.0589267837702696,1.0572521142679696,1.055824564161145,1.0531236280332992
2022-12-18,1671321600,1.05846,1.05938,1.05809,1.0584,937,10,0,1.0588097207102096,1.0574160979439742,1.05605869469195,1.0531761292468982
2022-12-19,1671408000,1.05842,1.06574,1.05755,1.06106,46577,8,0,1.0593097827746074,1.0579366553805494,1.0565133588108635,1.0532545757220533
2022-12-20,1671494400,1.0612,1.06582,1.05786,1.06248,79018,8,0,1.0600142754913615,1.0585857046118996,1.0570557807371486,1.0533463709885005
2022-12-21,1671580800,1.06246,1.06444,1.059,1.06075,46958,8,0,1.0601777698266146,1.0588948896673425,1.0573916188519532,1.0534200389388637
2022-12-22,1671667200,1.06073,1.06591,1.05728,1.06009,47629,8,0,1.0601582654207002,1.0590656197148651,1.0576369262290484,1.0534864067106162
