datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2022-12-01,1669852800,1.04228,1.07357,1.03928,1.07025,1268264,8,0,1.07025,1.07025,1.07025,1.07025
2023-01-01,1672531200,1.06871,1.0929,1.04791,1.08603,1112250,8,0,1.0737566666666667,1.0725042857142857,1.0716845454545454,1.0704070149253733
2023-02-01,1675209600,1.08602,1.1031,1.05326,1.05764,915949,0,0,1.0701751851851853,1.0703808163265305,1.0704077685950413,1.0702799799509914
2023-03-01,1677628800,1.05765,1.09293,1.05158,1.0842,1172537,8,0,1.0732918106995886,1.0723549854227405,1.0716616078136738,1.0704184876131706
2023-04-01,1680307200,1.08405,1.10941,1.07878,1.10102,619201,8,0,1.0794536305441245,1.0764499875052063,1.0743305525578852,1.0707229802737361
2023-05-01,1682899200,1.10105,1.1091199999999999,1.06349,1.0693,696502,8,0,1.0771972682009858,1.0754285607187484,1.0738732295980773,1.0707088212660372
2023-06-01,1685577600,1.06931,1.10119,1.06614,1.09105,832131,8,0,1.0802756530452113,1.0776601949017843,1.0754347541800702,1.070911221054435
2023-07-01,1688169600,1.09099,1.12754,1.08333,1.09962,956530,8,0,1.0845743968129422,1.0807973099158152,1.0776334128909728,1.0711968805464307
2023-08-01,1690848000,1.09962,1.10643,1.07654,1.08419,1040147,8,0,1.084488975298955,1.0812819799278417,1.0782294662645207,1.071326165317113
2023-09-01,1693526400,1.08418,1.08815,1.04877,1.05735,863970,8,0,1.0784580918991873,1.0778631256524358,1.076331332967746,1.0711870989955499
2023-10-01,1696118400,1.05676,1.06941,1.04478,1.05776,1077744,8,0,1.07385851592159,1.0749912505592307,1.0746430299706782,1.0710534960204698
2023-11-01,1698796800,1.05777,1.10168,1.05163,1.08913,1087154,7,0,1.0772521790501255,1.077011071907912,1.075960027246071,1.0712333617317091
2023-12-01,1701388800,1.08914,1.11391,1.07225,1.10369,1156113,7,0,1.08312725037232,1.080822347349639,1.0784809338600645,1.0715563133562693
