datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2021-12-01,1638316800,77.304,78.922,75.953,78.764,475820,29,0,78.764,78.764,78.764,78.764
2022-01-01,1640995200,78.531,79.229,75.222,75.669,666697,29,0,78.07622222222221,78.32185714285714,78.48263636363636,78.7332039800995
2022-02-01,1643673600,75.705,78.361,75.515,77.819,504707,29,0,78.01906172839506,78.25002040816327,78.42230578512395,78.72410742308358
2022-03-01,1646092800,77.857,86.94,77.374,84.369,650013,29,0,79.43015912208504,79.12416034985424,78.96291435011268,78.78027550842603
2022-04-01,1648771200,84.374,87.324,83.245,83.793,618451,29,0,80.39967931717726,79.79113744273221,79.40201304555698,78.83015336406358
2022-05-01,1651363200,83.69,84.751,79.45,83.905,770816,29,0,81.17863946891565,80.37883209377047,79.81137549596089,78.88064935049081
2022-06-01,1654041600,83.902,86.789,82.962,84.715,808603,29,0,81.96449736471217,80.99828465180326,80.25715954178263,78.93870259078444
2022-07-01,1656633600,84.711,86.579,83.007,83.714,748625,29,0,82.35327572810947,81.38624398725993,80.57141776525694,78.98621798789107
2022-08-01,1659312000,83.71,86.207,82.12,85.125,714091,29,0,82.96921445519624,81.92035198907993,80.9853797865972,79.04730039597175
2022-09-01,1661990400,85.128,87.85,80.57,80.976,789093,29,0,82.52627790959707,81.78544456206852,80.98452707872474,79.06649143680785
2022-10-01,1664582400,80.934,86.661,80.682,86.613,916387,29,0,83.43443837413105,82.47509533891588,81.49620643520431,79.14158107425256
2022-11-01,1667260800,86.616,87.438,83.841,86.666,784475,29,0,84.1525631798797,83.07379600478504,81.96618766836755,79.21645091430975
2022-12-01,1669852800,86.705,88.147,82.454,83.239,715882,29,0,83.94954913990644,83.09739657553004,82.08189788033414,79.25647627834647
