datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2024-12-01,1733011200,190.413,190.53,190.107,190.313,3677,74,0,190.313,190.313,190.313,190.313
2024-12-02,1733097600,190.319,191.284,188.469,189.251,88554,22,0,190.077,190.16128571428573,190.21645454545452,190.30243283582087
2024-12-03,1733184000,189.258,190.369,188.078,189.554,82805,22,0,189.9607777777778,190.07453061224493,190.15623140495867,190.29498574292714
2024-12-04,1733270400,189.607,191.527,189.349,191.182,89275,22,0,190.23216049382717,190.23274052478138,190.249483095417,190.30381175543536
2024-12-05,1733356800,191.205,192.203,190.34,191.537,77083,22,0,190.52212482853224,190.41906330695548,190.36653008674273,190.31608228523203
2024-12-06,1733443200,191.555,192.367,190.712,191.183,75028,22,0,190.6689859777473,190.52819712024757,190.44075462431158,190.32470833214515
2024-12-08,1733616000,190.903,191.222,190.894,191.055,2878,67,0,190.75476687158124,190.60345467449793,190.49659511301053,190.3319749159049
2024-12-09,1733702400,191.078,193.398,190.595,192.974,66701,22,0,191.24792978900763,190.94210400671253,190.7218137391005,190.35826372271183
2024-12-10,1733788800,192.994,194.092,192.444,194.004,71168,22,0,191.8603898358948,191.37951772003933,191.02019430827318,190.39453970557042
2024-12-11,1733875200,194.04,194.811,192.509,194.328,80466,22,0,192.4087476501404,191.80072947431944,191.32090391661197,190.43367861397272
2024-12-12,1733961600,194.351,194.988,192.922,193.397,78173,22,0,192.62835928344253,192.02876812084523,191.5096399241927,190.4631643989083
2024-12-13,1734048000,193.427,194.453,192.844,193.889,65473,22,0,192.90850166489977,192.29451553215307,191.7259453856297,190.49725231533708
2024-12-15,1734220800,193.724,193.838,193.631,193.731,2877,67,0,193.09127907269982,192.49972759898833,191.90822307784518,190.52942890921435
2024-12-16,1734307200,193.757,195.876,193.648,195.485,63472,22,0,193.62321705654432,192.92619508484717,192.2333846162229,190.5787380742968
2024-12-17,1734393600,195.537,195.896,194.644,195.16,71635,22,0,193.96472437731225,193.24531007272614,192.49944056020266,190.62432277007497
2024-12-18,1734480000,195.185,195.759,193.986,194.349,76665,22,0,194.05011896013173,193.4029800623367,192.66758232745696,190.66138423504935
2024-12-19,1734566400,194.365,198.945,194.313,196.995,107666,22,0,194.70453696899136,193.91612576771718,193.06098393405176,190.72440528743692
2024-12-20,1734652800,197.014,197.293,195.741,196.539,86837,22,0,195.1121954203266,194.29082208661472,193.37716721277434,190.78226195124353
2024-12-22,1734825600,196.36,196.755,196.294,196.755,2810,67,0,195.47726310469847,194.64284750281263,193.68424292070392,190.84169218058437
2024-12-23,1734912000,196.782,197.072,196.434,196.868,64397,22,0,195.7863157480988,194.96072643098225,193.9736753824581,190.90165544246912
2024-12-24,1734998400,196.893,197.623,196.601,196.848,46889,22,0,196.0222455818546,195.23033694084194,194.23497762041646,190.96082305000675
2024-12-25,1735084800,196.938,197.262,196.929,197.06,1979,68,0,196.25285767477578,195.49171737786452,194.49179783674222,191.0215113778674
2024-12-26,1735171200,197.08,198.007,197.018,197.62,45063,22,0,196.55666708038117,195.79575775245533,194.77617985158383,191.0871679810727
2024-12-27,1735257600,197.636,198.705,197.202,198.524,58609,22,0,196.99385217362982,196.18550664496172,195.11689077416713,191.16116630961926
2024-12-29,1735430400,198.324,198.59,198.185,198.549,2133,68,0,197.33944057948986,196.52314855282435,195.42890070378832,191.23467709260814
2024-12-30,1735516800,198.591,198.944,196.322,196.984,65035,22,0,197.26045378404768,196.58898447384945,195.57027336708026,191.29188428571652
2024-12-31,1735603200,197.001,197.187,195.733,196.666,65036,22,0,197.12835294314817,196.59998669187098,195.66988487916387,191.34535807391836
2025-01-01,1735689600,196.596,197.472,196.53,197.362,2391,90,0,197.18027451133747,196.70884573588944,195.82371352651262,191.40522515776
2025-01-02,1735776000,197.419,197.471,194.186,194.763,81451,22,0,196.6431023977069,196.43086777361952,195.72728502410237,191.43863585270768
2025-01-03,1735862400,194.792,195.505,194.633,195.375,56255,22,0,196.36130186488316,196.2800295202453,195.6952591128203,191.4778036551683
2025-01-05,1736035200,195.277,195.736,195.119,195.658,2811,68,0,196.20501256157578,196.19116816021028,195.69187192074574,191.5193976486492
2025-01-06,1736121600,195.687,197.403,195.68,197.296,83166,22,0,196.44745421455895,196.34900128018026,195.8377017461325,191.57687627901092
2025-01-07,1736208000,197.319,198.248,196.866,197.368,76862,22,0,196.65201994465696,196.49457252586882,195.97681976921137,191.63449940061278
2025-01-08,1736294400,197.393,197.544,195.113,195.466,80933,22,0,196.38845995695542,196.34763359360184,195.93038160837398,191.6726237846863
2025-01-09,1736380800,195.486,195.603,193.474,194.334,71450,22,0,195.93191329985422,196.05997165165874,195.7852560076127,191.69910514006256
2025-01-10,1736467200,194.357,194.769,192.199,192.521,85989,22,0,195.17393256655328,195.55440427285035,195.4885054614661,191.7072831983704
2025-01-12,1736640000,192.328,192.691,192.328,192.691,2687,67,0,194.6221697739859,195.145346519586,195.234186783151,191.7170714252523
2025-01-13,1736726400,192.708,192.75,190.071,192.348,88605,22,0,194.11679871310014,194.74572558821657,194.9718061665009,191.72334932151847
2025-01-14,1736812800,192.4,192.98,191.477,192.974,90733,22,0,193.86284344352234,194.4926219327571,194.79018742409173,191.7357936068765
2025-01-15,1736899200,192.987,192.992,191.085,191.227,85434,22,0,193.27710045607293,194.02610451379178,194.46626129462885,191.7307309839225
2025-01-16,1736985600,191.251,191.532,189.728,190.046,86596,22,0,192.55907813250116,193.45751815467867,194.0644193587535,191.7139674915452
2025-01-17,1737072000,190.076,190.595,189.323,190.173,74671,22,0,192.02883854750092,192.98830127543886,193.7106539625032,191.69863448167908
2025-01-19,1737244800,190.056,190.397,190.056,190.286,2961,67,0,191.64154109250072,192.60225823609045,193.3993217840938,191.68457841718475
2025-01-20,1737331200,190.303,192.008,189.878,191.462,85987,22,0,191.60164307194498,192.43936420236324,193.22320162190346,191.682363706566
2025-01-21,1737417600,191.479,192.215,190.467,192.12,100932,22,0,191.71683350040163,192.39374074488276,193.12291056536677,191.68671829655045
2025-01-22,1737504000,192.147,193.001,191.695,192.592,75121,22,0,191.91131494475684,192.42206349561383,193.07464596851523,191.69572607469425
2025-01-23,1737590400,192.62,192.998,192.275,192.871,72326,22,0,192.12457829036646,192.48619728195473,193.0561326986502,191.70742034260775
2025-01-24,1737676800,192.883,194.739,192.064,194.685,96768,22,0,192.69356089250724,192.8003119559612,193.20421154422743,191.73704800089027
2025-01-26,1737849600,194.151,194.222,193.733,193.981,2864,74,0,192.97965847195007,192.9689816765382,193.2748286765704,191.75937588147843
2025-01-27,1737936000,193.998,194.637,192.147,192.85,100413,22,0,192.9508454781834,192.9519842941756,193.23620788779127,191.77022786275728
2025-01-28,1738022400,192.885,194.022,192.765,193.494,79685,22,0,193.0715464830315,193.02941510929338,193.2596435343557,191.7873798243219
2025-01-29,1738108800,193.525,193.756,192.481,193.245,79634,22,0,193.11009170902452,193.06021295082292,193.2583123039597,191.801883507662
2025-01-30,1738195200,193.267,193.287,191.3,191.396,87389,22,0,192.72918244035242,192.8224682435625,193.08901118541792,191.79784486579473
2025-01-31,1738281600,191.402,193.022,191.179,192.28,84895,22,0,192.62936412027412,192.74497278019643,193.01546471401628,191.80264242931918
2025-02-02,1738454400,190.87,191.198,190.474,190.87,3996,176,0,192.23839431576877,192.47711952588267,192.8204224672875,191.79336240514687
2025-02-03,1738540800,190.922,193.101,190.022,193.013,125720,22,0,192.4105289122646,192.55367387932802,192.8379295157159,191.80549810260808
2025-02-04,1738627200,193.042,193.166,191.772,192.246,82272,22,0,192.37396693176134,192.50972046799544,192.7841177415599,191.80988120606472
2025-02-05,1738713600,192.281,192.564,190.277,190.8,81179,22,0,192.02419650248106,192.26547468685325,192.6037434014181,191.79983263685017
2025-02-06,1738800000,190.825,190.899,187.838,187.943,83704,22,0,191.11726394637415,191.64797830301708,192.18003945583462,191.7614561927024
2025-02-07,1738886400,187.958,189.572,187.042,187.729,93852,22,0,190.36431640273545,191.08812425972894,191.7753995053042,191.72133225048648
2025-02-09,1739059200,187.206,188.112,187.187,188.112,3792,74,0,189.863801646572,190.66296365119624,191.44236318664016,191.68541849675032
2025-02-10,1739145600,188.153,189.143,187.486,187.582,70208,22,0,189.35673461400043,190.22282598673962,191.09142107876377,191.6445884619568
2025-02-11,1739232000,187.601,190.179,187.24,190.179,66160,22,0,189.53946025533367,190.2165651314911,191.00847370796708,191.6300054921861
2025-02-12,1739318400,190.208,192.673,190.139,191.964,80312,22,0,190.07824686525953,190.46619868413524,191.09533973451553,191.63332882062207
2025-02-13,1739404800,192.018,193.05,191.164,192.183,87091,22,0,190.54596978409074,190.71145601497307,191.19421794046866,191.638798185591
