datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2024-12-01,1733011200,190.413,192.367,188.078,191.183,416422,22,0,191.183,191.183,191.183,191.183
2024-12-08,1733616000,190.903,194.988,190.595,193.889,364859,22,0,191.78433333333334,191.56957142857144,191.42899999999997,191.20992537313433
2024-12-15,1734220800,193.724,198.945,193.631,196.539,409152,22,0,192.84092592592592,192.27948979591838,191.89354545454543,191.2629509913121
2024-12-22,1734825600,196.36,198.705,196.294,198.524,219747,22,0,194.10383127572015,193.17156268221578,192.49631404958677,191.33520023517966
2024-12-29,1735430400,198.324,198.944,194.186,195.375,272301,22,0,194.386313214449,193.48633944189925,192.7580127723516,191.37539724776494
2025-01-05,1736035200,195.277,198.248,192.199,192.521,401211,22,0,193.97179916679363,193.34843380734222,192.73646615668326,191.38679628012548
2025-01-12,1736640000,192.328,192.992,189.323,190.173,428726,22,0,193.12762157417285,192.89480040629334,192.50342377880298,191.3747187051989
2025-01-19,1737244800,190.056,194.739,189.878,194.685,434095,22,0,193.4737056688011,193.15054320539429,192.7017488898209,191.40765682753522
2025-01-26,1737849600,194.151,194.637,191.179,192.28,434880,22,0,193.20843774240086,193.02617989033797,192.66340808165535,191.41633685910205
2025-02-02,1738454400,190.87,193.166,187.042,187.729,470723,22,0,191.99078491075622,192.26943990600398,192.21482552877757,191.379646940106
2025-02-09,1739059200,187.206,193.05,187.187,191.67,374282,22,0,191.91949937503261,192.1838056337177,192.16529593525235,191.38253602527908
2025-02-16,1739664000,191.561,192.106,188.132,188.588,351952,22,0,191.17916618058092,191.67011911461518,191.84008721386576,191.35472969666935
2025-02-23,1740268800,188.473,190.305,187.674,189.433,455654,20,0,190.79112925156295,191.35053066967018,191.6212611035143,191.33560800814527
2025-03-02,1740873600,189.465,192.547,188.239,191.285,641912,22,0,190.90087830677118,191.3411691454316,191.59069191228576,191.33510444587517
2025-03-09,1741478400,191.04,193.102,188.788,192.279,521312,22,0,191.20712757193314,191.47514498179854,191.65326537480524,191.3444964414386
2025-03-16,1742083200,192.258,194.893,191.96,192.826,377524,22,0,191.56687700039245,191.66812427011303,191.7598776134593,191.3592377703795
2025-03-23,1742688000,192.459,195.963,192.459,193.884,355460,22,0,192.08179322252747,191.98467794581117,191.95297964859935,191.38435978261455
2025-03-30,1743292800,193.767,195.743,190.067,190.224,492358,22,0,191.668950284188,191.73315252498102,191.79579968054486,191.37281391413083
