datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2024-12-01 22:00:00,1733090400,190.413,190.496,190.393,190.489,213,240,0,190.489,190.489,190.489,190.489
2024-12-01 22:30:00,1733092200,190.493,190.53,190.287,190.397,1012,205,0,190.46855555555555,190.47585714285717,190.48063636363634,190.48808457711445
2024-12-01 23:00:00,1733094000,190.35,190.438,190.107,190.375,1306,187,0,190.44776543209875,190.46144897959186,190.4710330578512,190.48695935744166
2024-12-01 23:30:00,1733095800,190.379,190.524,190.199,190.313,1146,74,0,190.41781755829902,190.44024198250733,190.45666641622836,190.48522841856166
2024-12-02 00:00:00,1733097600,190.319,190.771,190.31,190.475,2222,22,0,190.4305247675659,190.44520741357772,190.45833310566215,190.4851266432526
2024-12-02 00:30:00,1733099400,190.475,190.697,190.385,190.656,2201,22,0,190.48063037477348,190.4753206402095,190.4763028233292,190.48682687565807
2024-12-02 01:00:00,1733101200,190.653,190.83,190.607,190.815,2169,22,0,190.55493473593495,190.52384626303672,190.5070934757538,190.4900922798804
2024-12-02 01:30:00,1733103000,190.818,191.047,190.769,191.022,1744,22,0,190.6587270168383,190.59501108260292,190.55390315977618,190.49538489401095
2024-12-02 02:00:00,1733104800,191.026,191.116,190.957,191.075,1788,22,0,190.75123212420758,190.6635809279454,190.60127559979654,190.5011522084984
2024-12-02 02:30:00,1733106600,191.08,191.144,190.93,191.071,1501,22,0,190.82229165216145,190.7217836525246,190.64397781799687,190.50682233577703
2024-12-02 03:00:00,1733108400,191.076,191.221,191.052,191.147,1396,22,0,190.89444906279223,190.78252884502112,190.6897071072699,190.51319226278423
2024-12-02 03:30:00,1733110200,191.145,191.185,190.966,191.0,1329,22,0,190.91790482661617,190.81359615287525,190.71791555206354,190.518036120866
2024-12-02 04:00:00,1733112000,190.998,191.115,190.948,191.003,1466,22,0,190.9368148651459,190.84065384532167,190.74383232005775,190.52286163210115
2024-12-02 04:30:00,1733113800,191.003,191.181,190.951,191.09,1351,22,0,190.97085600622458,190.87627472456143,190.7753021091434,190.52850479994095
2024-12-02 05:00:00,1733115600,191.089,191.203,191.028,191.133,1538,22,0,191.00688800484133,190.9129497639098,190.80782009922126,190.53451967755348
2024-12-02 05:30:00,1733117400,191.138,191.284,191.118,191.207,1500,22,0,191.0513573370988,190.95495694049413,190.84410918111024,190.54121102404548
2024-12-02 06:00:00,1733119200,191.206,191.207,190.963,190.996,1671,22,0,191.0390557066324,190.96082023470927,190.85791743737292,190.5457362874878
2024-12-02 06:30:00,1733121000,191.001,191.03,190.844,190.98,1921,22,0,191.02593221626967,190.9635602011794,190.8690158521572,190.55005731945312
2024-12-02 07:00:00,1733122800,190.98,191.077,190.608,190.645,2502,22,0,190.94128061265417,190.91805160101092,190.84865077468837,190.55100202274215
2024-12-02 07:30:00,1733124600,190.643,190.643,190.272,190.547,2324,22,0,190.85366269873103,190.86504422943796,190.82122797698943,190.55096220162037
2024-12-02 08:00:00,1733126400,190.549,190.79,190.467,190.692,2424,22,0,190.8177376545686,190.84032362523254,190.8094799790813,190.5523655627983
2024-12-02 08:30:00,1733128200,190.689,190.754,190.436,190.683,2097,22,0,190.78779595355334,190.8178488216279,190.7979817991648,190.5536654079446
2024-12-02 09:00:00,1733130000,190.687,190.798,190.526,190.781,2122,22,0,190.7862857416526,190.81258470425252,190.79643799924074,190.55592744368647
2024-12-02 09:30:00,1733131800,190.776,191.075,190.715,190.981,1944,22,0,190.8295555768409,190.83664403221644,190.81321636294612,190.56015702136125
2024-12-02 10:00:00,1733133600,190.984,191.092,190.851,190.987,2089,22,0,190.8645432264318,190.85812345618552,190.82901487540556,190.56440421517857
2024-12-02 10:30:00,1733135400,190.988,191.097,190.779,190.787,1851,22,0,190.84731139833585,190.84796296244474,190.82519534127778,190.56661909860966
2024-12-02 11:00:00,1733137200,190.786,190.937,190.766,190.913,1689,22,0,190.86190886537233,190.85725396780978,190.8331775829798,190.57006567474292
2024-12-02 11:30:00,1733139000,190.914,191.041,190.801,190.842,1635,22,0,190.85748467306738,190.85507482955126,190.83397962089072,190.5727714889246
2024-12-02 12:00:00,1733140800,190.843,190.859,190.606,190.642,1957,22,0,190.8095991901635,190.8246355681868,190.81652692808245,190.57346032983082
2024-12-02 12:30:00,1733142600,190.646,190.647,190.071,190.147,2298,22,0,190.66235492568273,190.7278304870173,190.75566084371133,190.56921694346437
2024-12-02 13:00:00,1733144400,190.15,190.398,190.15,190.384,2035,22,0,190.600498275531,190.67871184601483,190.72187349428302,190.56737398880304
2024-12-02 13:30:00,1733146200,190.388,190.55,190.211,190.366,2398,22,0,190.54838754763523,190.6340387251556,190.68952135843912,190.56537026752142
2024-12-02 14:00:00,1733148000,190.371,190.408,189.963,190.0,2245,22,0,190.42652364816075,190.54346176441908,190.62683759858103,190.55974469272022
2024-12-02 14:30:00,1733149800,190.004,190.127,189.449,189.54,2998,22,0,190.22951839301393,190.4001100837878,190.5280341805282,190.54959797935982
2024-12-02 15:00:00,1733151600,189.554,189.662,189.15,189.317,3696,22,0,190.02673652789971,190.24538007181812,190.41794016411654,190.53733332284878
2024-12-02 15:30:00,1733153400,189.324,189.58,189.153,189.25,2982,22,0,189.85412841058866,190.10318291870124,190.31176378556052,190.5245240360543
2024-12-02 16:00:00,1733155200,189.253,189.375,188.534,188.624,3550,22,0,189.58076654156895,189.8918710731725,190.15833071414593,190.5056133491284
2024-12-02 16:30:00,1733157000,188.619,188.73,188.469,188.604,2572,22,0,189.3637073101092,189.70788949129073,190.01702792195084,190.48669182326643
2024-12-02 17:00:00,1733158800,188.608,189.012,188.577,188.976,1914,22,0,189.27755013008493,189.60333384967777,189.9223890199553,190.47166006383094
2024-12-02 17:30:00,1733160600,188.978,189.163,188.939,189.139,1598,22,0,189.24676121228828,189.53700044258096,189.85117183632298,190.45839976468835
2024-12-02 18:00:00,1733162400,189.139,189.381,189.115,189.306,1535,22,0,189.25992538733533,189.50400037935512,189.8016107602936,190.44693310036308
2024-12-02 18:30:00,1733164200,189.307,189.307,189.157,189.239,1403,22,0,189.25527530126084,189.4661431823044,189.75046432753965,190.43491386553362
2024-12-02 19:00:00,1733166000,189.234,189.281,189.158,189.217,1441,22,0,189.24676967875843,189.43055129911806,189.70196757049058,190.42279531960793
2024-12-02 19:30:00,1733167800,189.218,189.237,189.101,189.141,1312,22,0,189.22326530570098,189.38918682781548,189.6509705186278,190.41004113732328
2024-12-02 20:00:00,1733169600,189.142,189.28,189.041,189.114,2197,22,0,189.1989841266563,189.34987442384184,189.60215501693435,190.3971452056086
2024-12-02 20:30:00,1733171400,189.119,189.221,189.018,189.215,1555,22,0,189.20254320962158,189.3306066490073,189.56695910630395,190.38538256674684
2024-12-02 21:00:00,1733173200,189.203,189.282,189.185,189.228,920,58,0,189.20820027415013,189.315948556292,189.5361446420945,190.3738663223016
2024-12-02 21:30:00,1733175000,189.221,189.288,189.181,189.281,683,24,0,189.22437799100567,189.31095590539314,189.5129496746314,190.3629920305374
2024-12-02 22:00:00,1733176800,189.209,189.244,189.095,189.235,349,129,0,189.22673843744886,189.30010506176558,189.48768152239217,190.35176822923856
2024-12-02 22:30:00,1733178600,189.247,189.281,189.123,189.173,586,98,0,189.21479656246024,189.28194719579906,189.4590741112656,190.34003919213174
2024-12-02 23:00:00,1733180400,189.152,189.524,189.08,189.469,844,128,0,189.27128621524685,189.30866902497064,189.4599764647869,190.33137213549364
2024-12-02 23:30:00,1733182200,189.461,189.499,189.187,189.251,1012,68,0,189.2667781674142,189.300430592832,189.44097860435173,190.32062216399618
2024-12-03 00:00:00,1733184000,189.258,189.595,189.241,189.542,1967,22,0,189.3279385746555,189.3349405081417,189.45016236759247,190.31287467977734
2024-12-03 00:30:00,1733185800,189.541,189.686,189.506,189.589,1849,22,0,189.38595222473205,189.37123472126433,189.46278397053862,190.30567194664522
2024-12-03 01:00:00,1733187600,189.584,189.615,189.321,189.485,1750,22,0,189.40796284145827,189.38748690394087,189.46480360958054,190.29750605662883
2024-12-03 01:30:00,1733189400,189.483,189.62,189.407,189.523,1818,22,0,189.43352665446753,189.40684591766362,189.47009419052776,190.2897995287022
2024-12-03 02:00:00,1733191200,189.523,189.618,189.476,189.516,1577,22,0,189.45185406458586,189.4224393579974,189.47426744593432,190.2821000309042
2024-12-03 02:30:00,1733193000,189.517,189.529,189.389,189.46,1263,22,0,189.45366427245568,189.4278051639978,189.47297040539482,190.2739199310942
2024-12-03 03:00:00,1733194800,189.458,189.609,189.432,189.596,1230,22,0,189.48529443413221,189.45183299771242,189.48415491399527,190.26717445914304
2024-12-03 03:30:00,1733196600,189.598,189.876,189.539,189.801,1387,22,0,189.5554512265473,189.5017139980392,189.51295901272297,190.2625359073108
2024-12-03 04:00:00,1733198400,189.801,189.918,189.767,189.872,1120,22,0,189.62579539842565,189.55461199831933,189.54559910247542,190.25864997788483
2024-12-03 04:30:00,1733200200,189.873,189.922,189.797,189.844,1085,22,0,189.6742853098866,189.59595314141657,189.5727264567958,190.2545241074581
2024-12-03 05:00:00,1733202000,189.847,189.899,189.707,189.798,1252,22,0,189.70177746324515,189.62481697835707,189.59320586981437,190.2499815790257
2024-12-03 05:30:00,1733203800,189.799,189.9,189.682,189.742,1253,22,0,189.7107158047462,189.64155741002037,189.60673260892213,190.24492703595084
2024-12-03 06:00:00,1733205600,189.739,189.929,189.729,189.848,1405,22,0,189.7412234036915,189.6710492085889,189.62866600811103,190.24097751320508
2024-12-03 06:30:00,1733207400,189.852,189.922,189.651,189.872,1464,22,0,189.77028486953782,189.6997564645048,189.65078728010093,190.23730609516326
2024-12-03 07:00:00,1733209200,189.867,189.907,189.735,189.879,1744,22,0,189.79444378741832,189.72536268386125,189.67153389100082,190.23374086038552
2024-12-03 07:30:00,1733211000,189.875,190.011,189.842,189.942,1912,22,0,189.8272340568809,189.75631087188108,189.69612171909165,190.23083796625235
2024-12-03 08:00:00,1733212800,189.942,190.369,189.838,190.239,2508,22,0,189.91873759979626,189.82526646161236,189.74547429008334,190.2309191805185
2024-12-03 08:30:00,1733214600,190.241,190.283,190.071,190.238,2299,22,0,189.98968479984154,189.88422839566775,189.7902493546212,190.23098963643375
2024-12-03 09:00:00,1733216400,190.242,190.263,190.025,190.151,2038,22,0,190.02553262209898,189.92233862485807,189.82304486783747,190.23019371965333
2024-12-03 09:30:00,1733218200,190.154,190.181,189.883,189.923,1875,22,0,190.00274759496588,189.92243310702122,189.83213169803406,190.22713706572645
2024-12-03 10:00:00,1733220000,189.918,190.16,189.871,190.1,1711,22,0,190.024359240529,189.9477998060182,189.85648336184914,190.22587202029635
2024-12-03 10:30:00,1733221800,190.099,190.242,190.033,190.041,1666,22,0,190.02805718707813,189.96111411944418,189.87325760168105,190.22403249770636
2024-12-03 11:00:00,1733223600,190.046,190.11,189.686,189.704,1751,22,0,189.95604447883855,189.92438353095218,189.85787054698275,190.21885804499286
2024-12-03 11:30:00,1733225400,189.703,189.751,189.546,189.591,1570,22,0,189.87492348354107,189.87675731224473,189.83360958816613,190.2126107012616
2024-12-03 12:00:00,1733227200,189.588,189.613,189.451,189.534,1602,22,0,189.7991627094208,189.82779198192407,189.80637235287827,190.20585835597544
2024-12-03 12:30:00,1733229000,189.535,189.537,189.242,189.271,1738,22,0,189.6817932184384,189.74825027022064,189.75770213898022,190.19655628278167
2024-12-03 13:00:00,1733230800,189.267,189.295,189.066,189.161,1929,22,0,189.56606139211877,189.66435737447483,189.70345648998202,190.18625224016694
2024-12-03 13:30:00,1733232600,189.166,189.217,188.552,188.596,2674,22,0,189.35049219387014,189.511734892407,189.60277862725638,190.17042883479218
2024-12-03 14:00:00,1733234400,188.592,188.851,188.478,188.513,3189,22,0,189.16438281745457,189.369058479206,189.50370784296035,190.15393700559025
2024-12-03 14:30:00,1733236200,188.517,188.657,188.191,188.466,3178,22,0,189.00918663579802,189.24005012503372,189.40937076632758,190.13714161249982
2024-12-03 15:00:00,1733238000,188.479,188.697,188.081,188.097,3652,22,0,188.80647849450955,189.07675725002892,189.29006433302507,190.11684169595756
2024-12-03 15:30:00,1733239800,188.102,188.98,188.078,188.846,3592,22,0,188.81526105128518,189.04379192859625,189.2496948482046,190.104196504953
2024-12-03 16:00:00,1733241600,188.849,189.297,188.848,189.279,2835,22,0,188.9183141509996,189.07739308165392,189.25235895291328,190.09598559445595
2024-12-03 16:30:00,1733243400,189.283,189.285,188.803,188.999,2248,22,0,188.93624433966636,189.06619406998908,189.22932632083024,190.08507031490913
