datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2021-12-01,1638316800,0.71243,0.71723,0.70941,0.71067,33935,12,0,0.71067,0.71067,0.71067,0.71067
2021-12-02,1638403200,0.7107,0.7119,0.7083,0.70862,32646,12,0,0.7102144444444445,0.7103771428571429,0.7104836363636364,0.7106496019900498
2021-12-03,1638489600,0.70867,0.70897,0.69923,0.69975,33862,12,0,0.707889012345679,0.7088589795918369,0.7095078512396694,0.710541148238905
2021-12-05,1638662400,0.70006,0.70194,0.69979,0.70168,996,15,0,0.706509231824417,0.7078334110787173,0.7087962283996995,0.7104529776096623
2021-12-06,1638748800,0.70167,0.70539,0.70058,0.70481,22899,12,0,0.7061316247523244,0.7074014952103292,0.7084338439997268,0.7103968285787204
2021-12-07,1638835200,0.70484,0.71234,0.70391,0.71216,22105,12,0,0.7074712636962524,0.7080812816088536,0.708772585454297,0.7104143725729621
2021-12-08,1638921600,0.71218,0.71832,0.71164,0.7168,26536,12,0,0.7095443162081962,0.7093268128075889,0.7095023504129974,0.7104779111543258
2021-12-09,1639008000,0.71677,0.71862,0.71351,0.71457,19059,12,0,0.710661134828597,0.7100758395493619,0.7099630458299976,0.7105186284562728
2021-12-10,1639094400,0.71458,0.71818,0.71313,0.71707,19012,12,0,0.7120853270889088,0.7110750053280245,0.7106091325727251,0.7105838162328273
2021-12-12,1639267200,0.71621,0.71715,0.71564,0.71649,772,15,0,0.7130641432913736,0.7118485759954496,0.7111437568842955,0.7106425842305106
2021-12-13,1639353600,0.71651,0.71756,0.71101,0.71304,16612,12,0,0.7130587781155128,0.7120187794246712,0.7113161426220869,0.7106664391137891
2021-12-14,1639440000,0.71306,0.71349,0.70894,0.71032,19366,12,0,0.7124501607565099,0.7117760966497182,0.7112255842018971,0.7106629919584281
2021-12-15,1639526400,0.71034,0.7177,0.70915,0.71654,29977,12,0,0.71335901392173,0.712456654271187,0.7117087129108155,0.7107214696503841
