datetime,timestamp,open,high,low,close,volume,spread,real_volume,ema8,ema13,ema21,ema200
2021-11-30 17:00:00,1638291600,0.7089,0.70911,0.70789,0.70908,1487,12,0,0.70908,0.70908,0.70908,0.70908
2021-11-30 17:30:00,1638293400,0.70906,0.71051,0.70898,0.71018,1213,12,0,0.7093244444444444,0.7092371428571429,0.70918,0.7090909452736319
2021-11-30 18:00:00,1638295200,0.71018,0.71071,0.70959,0.71063,968,12,0,0.7096145679012344,0.7094361224489797,0.7093118181818182,0.7091062592510088
2021-11-30 18:30:00,1638297000,0.71063,0.71138,0.71033,0.71118,722,12,0,0.7099624417009601,0.7096852478134111,0.709481652892562,0.7091268934873172
2021-11-30 19:00:00,1638298800,0.7112,0.71183,0.71112,0.71157,713,12,0,0.7103196768785245,0.7099544981257809,0.7096715026296019,0.7091512030048563
2021-11-30 19:30:00,1638300600,0.71154,0.71238,0.71131,0.71207,825,12,0,0.7107086375721856,0.7102567126792408,0.7098895478450926,0.7091802457610269
2021-11-30 20:00:00,1638302400,0.71207,0.71243,0.71192,0.71232,840,12,0,0.7110667181116999,0.7105514680107778,0.7101104980409932,0.7092114870967381
2021-11-30 20:30:00,1638304200,0.71235,0.71291,0.71222,0.71269,790,12,0,0.7114274474202109,0.7108569725806668,0.7103449982190848,0.7092460991654274
2021-11-30 21:00:00,1638306000,0.71268,0.713,0.71237,0.71237,324,12,0,0.7116369035490528,0.7110731193548573,0.7105290892900771,0.7092771827558212
2021-11-30 21:30:00,1638307800,0.71239,0.71319,0.71239,0.71262,225,12,0,0.7118553694270411,0.7112941023041635,0.7107191720818883,0.7093104446189473
2021-11-30 22:00:00,1638309600,0.71266,0.71283,0.71242,0.71253,39,20,0,0.712005287332143,0.7114706591178543,0.7108837928017165,0.7093424799958733
2021-11-30 22:30:00,1638311400,0.71267,0.71281,0.71191,0.71225,215,18,0,0.7120596679250001,0.7115819935295895,0.7110079934561059,0.7093714105431781
2021-11-30 23:00:00,1638313200,0.7123,0.71297,0.71227,0.71278,416,15,0,0.7122197417194445,0.7117531373110768,0.7111690849600962,0.7094053268561813
2021-11-30 23:30:00,1638315000,0.71273,0.71308,0.71179,0.71241,387,15,0,0.7122620213373457,0.7118469748380658,0.7112818954182692,0.7094352241013935
2021-12-01 00:00:00,1638316800,0.71243,0.71278,0.71216,0.71238,480,15,0,0.7122882388179355,0.7119231212897708,0.7113817231075175,0.709464525354116
2021-12-01 00:30:00,1638318600,0.71246,0.71356,0.71206,0.71302,756,15,0,0.7124508524139498,0.712079818248375,0.7115306573704704,0.709499903211289
2021-12-01 01:00:00,1638320400,0.71303,0.71358,0.71276,0.71333,787,12,0,0.7126462185441832,0.7122584156414643,0.7116942339731549,0.709538013627097
2021-12-01 01:30:00,1638322200,0.71332,0.71412,0.71314,0.7134,643,12,0,0.7128137255343647,0.7124214991212552,0.711849303611959,0.7095764413522005
2021-12-01 02:00:00,1638324000,0.71343,0.71459,0.71336,0.71455,567,12,0,0.7131995643045059,0.7127255706753617,0.7120948214654172,0.7096259294979499
2021-12-01 02:30:00,1638325800,0.71456,0.71531,0.71454,0.71531,504,12,0,0.7136685500146157,0.7130947748645957,0.7123871104231065,0.7096824874133931
2021-12-01 03:00:00,1638327600,0.71528,0.71611,0.71494,0.71551,534,12,0,0.7140777611224789,0.7134398070267964,0.7126710094755514,0.7097404726132599
2021-12-01 03:30:00,1638329400,0.71551,0.71579,0.71541,0.71572,435,12,0,0.7144427030952614,0.7137655488801112,0.7129481904323194,0.7097999703982026
2021-12-01 04:00:00,1638331200,0.71576,0.71639,0.7156,0.71639,331,12,0,0.7148754357407588,0.7141404704686668,0.7132610822111993,0.7098655428320515
